,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
MIR17HG,-0.09480773,-0.1606893,-0.14640987,-0.13010436,0.056163147,-0.041552354,0.25514948,0.10283817,-0.045159683,0.184257,0.0029384382,0.18961239,-0.05129115,0.118039265,0.009723283,-0.07647574,0.09048581,-0.1138108,-0.23850316,0.15670507,-0.029517815,-0.078393005,0.0970377,-0.088063374,0.10696074,-0.05020634,0.027360883,-0.15474705,-0.15266874,-0.009527426,0.22192962,0.031120297,0.09338916,-0.17607361,-0.0663397,0.07960414,0.12154007,0.038232014,-0.17073385,0.077835396,-0.055680804,-0.18588793,-0.013701323,-0.018792048,-0.19329001,-0.0392432,0.124340825,-0.06499414,0.10937924,-0.08486214,0.17865485,-0.12161547,0.232121,-0.15556219,0.17228046,-0.059047874,-0.12648827,0.17759085,0.12948152,0.03378792,0.11042302,-0.08007035,-0.11966859,-0.08349319
MED16,-0.037560362,-0.08714819,-0.08632481,-0.092328995,0.11454563,-0.059016418,0.39050147,0.11546079,-0.06650356,0.16945809,0.06399496,0.19804567,-0.15075657,0.007779464,-0.0015828684,-0.02796264,0.045865994,-0.079718255,-0.29612684,0.1803878,-0.058280647,-0.054619007,0.09011023,-0.16532873,0.0428859,0.026868802,0.049040403,-0.1580747,-0.16349705,-0.06810771,0.19034255,0.04746704,0.09932855,-0.17596623,-0.04346848,0.2521267,0.101118594,-0.013178,-0.25593576,0.08290139,-0.10058042,-0.1922539,-0.2009148,0.038038056,-0.22517624,-0.15640484,0.06948312,-0.16138984,0.19384445,-0.11500835,0.21753198,-0.08711558,0.3216707,-0.104102924,0.17777908,0.014648829,-0.06480871,0.20096684,0.17689186,-0.13071646,0.1148881,-0.041623373,-0.15183207,-0.15572558
IL12A,0.22845532,0.26528826,0.37363833,0.3107843,-0.2351078,0.15076485,-0.32721436,-0.10965882,0.026362516,-0.31395274,0.0763306,-0.47322384,-0.04044203,-0.43610314,-0.13642958,0.2256563,-0.29933468,0.22768264,0.29587412,-0.4534508,0.16389684,0.17576164,-0.30709893,0.31585273,-0.28175527,0.254849,-0.16829963,0.36397535,0.31633377,-0.1346582,-0.386244,0.05235677,-0.3287029,0.44328588,0.2592917,0.0023861458,-0.222481,-0.18978295,0.30383828,-0.21449558,0.113275506,0.36164793,-0.16937125,0.17676732,0.35024434,-0.13322036,-0.28762653,-0.10622007,-0.08780758,0.24455714,-0.35086608,0.30327883,-0.4112327,0.36866492,-0.31623176,0.2300085,0.34176677,-0.47127074,-0.25529677,-0.19869074,-0.31158236,0.34781438,0.10238242,0.29211646
PLEKHO2,0.008125812,-0.1270478,-0.054996952,-0.06410092,-0.02790453,0.06468672,0.3779853,0.20216441,-0.19601285,0.15063381,0.12370601,0.1444119,-0.1796636,0.03201256,-0.11571362,0.023015074,-0.018128794,-0.041792654,-0.32827714,0.2225161,0.08538415,0.008075599,-0.0057142116,-0.027573824,0.029564895,0.109997444,-0.095277056,-0.08063099,-0.08243401,-0.16262078,0.19000497,0.2157697,-0.010630565,-0.10761438,0.038816854,0.23653731,0.06767942,-0.10886341,-0.29991877,-0.008634552,0.020903483,-0.19692138,-0.1679103,0.13609752,-0.16454609,-0.19266745,0.050123814,-0.22757478,0.250482,-0.010458425,0.17365147,0.0014342638,0.28736103,-0.11196707,0.25686234,0.05329087,-0.08826601,0.111960016,0.11213276,-0.09527062,-0.0073581897,0.0155036785,-0.09498425,-0.008706745
GBP7,-0.0008593369,-0.18917263,-0.10580753,-0.11842876,-0.0008869618,0.07161789,0.5714262,0.2890081,-0.27973568,0.24443844,0.17990749,0.2558452,-0.2606201,0.08702797,-0.16840692,0.053165972,-0.018092658,-0.089744754,-0.50762516,0.3573193,0.08882433,-0.008106691,0.0060178004,-0.06887692,0.051421165,0.13950808,-0.14143425,-0.17440271,-0.15500604,-0.26448068,0.2853727,0.33525607,-0.0067545325,-0.18854482,0.031515054,0.34495917,0.10890481,-0.14086671,-0.4964776,-0.00063841045,0.026598006,-0.31773788,-0.26436812,0.21295464,-0.2582084,-0.28714943,0.091646336,-0.3405465,0.39254272,-0.01961289,0.26497608,0.009930194,0.44610733,-0.16714181,0.4048994,0.068703115,-0.16428591,0.20095047,0.17949331,-0.14032672,0.026872262,0.004433397,-0.16304246,-0.045631934
TAF12,-0.07242886,-0.0958675,-0.12576902,-0.15580836,0.10571508,-0.085348934,0.26371872,0.040497035,0.02910383,0.13268659,-0.034758795,0.15998864,-0.036178388,0.075304985,0.03735102,-0.094825044,0.099723294,-0.15049373,-0.18787867,0.02297115,-0.0652796,-0.07847497,0.09441097,-0.11982939,0.11103171,-0.00037364662,0.096336186,-0.14167747,-0.13992853,-0.0052310154,0.15967876,-0.03380432,0.12193851,-0.15003029,-0.090586685,0.12230539,0.13989513,0.06676097,-0.085445866,0.0973555,-0.13326517,-0.13525477,-0.059794527,-0.044078875,-0.17524873,-0.011218943,0.102869816,-0.07180418,0.045258675,-0.13294894,0.17241754,-0.0845404,0.18545772,-0.14527002,0.03903809,-0.041021023,-0.13721253,0.13629234,0.15063424,-0.02237236,0.11123218,-0.05168199,-0.14632112,-0.16574761
POLA2,-0.4493552,-0.24477947,-0.4152583,-0.40633705,0.40847236,-0.4476616,-0.37981856,-0.46367034,0.57859933,0.21081501,-0.55406284,0.2158544,0.60299134,0.43601984,0.5460384,-0.45968336,0.47662237,-0.3605686,0.28543115,-0.34415007,-0.5656495,-0.4344166,0.41981834,-0.3189851,0.44801128,-0.6315296,0.48410425,-0.32690534,-0.3890279,0.5571753,0.1508749,-0.73994833,0.46113363,-0.29521874,-0.50907725,-0.6177793,0.31519777,0.62151223,0.6255558,0.3941435,-0.42030457,-0.023438826,0.62844425,-0.57073504,-0.13826242,0.6349098,0.3943308,0.656136,-0.5525148,-0.41325206,0.18107238,-0.49674344,-0.18659215,-0.218471,-0.347811,-0.43856508,-0.27099854,0.22702008,0.1480073,0.57064307,0.5363755,-0.37515178,-0.2611289,-0.35944483
TMEM173,0.013651282,-0.099672094,-0.007933058,-0.047883965,-0.01601293,0.06702733,0.34838426,0.19166702,-0.18514782,0.13209635,0.11625533,0.104977556,-0.14028558,0.029421259,-0.12784086,0.05763059,-0.03370602,-0.032912806,-0.29221994,0.14038679,0.091162086,0.0059548453,-0.029324397,-0.015791018,0.024507843,0.11409905,-0.09063856,-0.03746728,-0.045712672,-0.17974904,0.1119364,0.19865242,-0.032749966,-0.067483544,0.049637012,0.23495995,0.04983971,-0.109958306,-0.26011896,-0.012210712,0.019472178,-0.16624513,-0.16162911,0.15148988,-0.10967043,-0.20030148,0.0226409,-0.22509922,0.22424378,0.005655382,0.107851624,0.044300277,0.26383504,-0.07701062,0.19554585,0.061036583,-0.040771965,0.08547444,0.099882156,-0.12066385,-0.029286698,0.038515173,-0.093503445,-0.007174056
ZBTB38,0.08595897,0.029827725,0.10953005,0.06942761,-0.10054217,0.09841828,0.12247585,0.11631943,-0.15056351,-0.039713398,0.10807669,-0.06662191,-0.1257866,-0.10221601,-0.117517985,0.10255652,-0.122909844,0.07143119,-0.09686141,0.0037836917,0.14158821,0.091479175,-0.095390484,0.10145968,-0.073826626,0.17708135,-0.12854159,0.114880875,0.08819004,-0.13818356,-0.016531676,0.14433093,-0.10221166,0.06962149,0.12416447,0.16177091,-0.05694704,-0.1435551,-0.083876505,-0.108133964,0.072611794,-0.00075697526,-0.13824625,0.14154729,0.04914621,-0.17183426,-0.092571646,-0.14688301,0.10806525,0.090845086,-0.025786862,0.11269486,0.052748784,0.037625562,0.072403565,0.10713789,0.06566054,-0.084346764,-0.035769667,-0.11958121,-0.14248922,0.1284012,0.03695687,0.10428609
HERPUD1,0.04427297,0.010367844,0.083714336,0.048682354,-0.061496243,0.051496085,0.02826554,0.049696773,-0.05414633,-0.03159689,0.041349716,-0.05954633,-0.045111787,-0.06616733,-0.03289944,0.059502743,-0.057087336,0.046978015,-0.02950389,-0.057035506,0.07005703,0.043531857,-0.05194389,0.06390392,-0.037675064,0.084921576,-0.07110584,0.10055959,0.05603552,-0.071995184,-0.043444455,0.05631132,-0.057388723,0.056823254,0.07818925,0.061665826,-0.041068655,-0.072215796,-0.009402873,-0.063167945,0.036206648,0.016506795,-0.053247366,0.07616812,0.06389226,-0.10705708,-0.048864137,-0.041716486,0.032471526,0.057918206,-0.04948984,0.08118517,-0.0030661444,0.05197198,-0.0040029623,0.05800535,0.074553415,-0.083501026,-0.028450433,-0.05520062,-0.07840404,0.0809701,0.017676994,0.051210035
SERPINA3G,0.017105933,-0.20150395,-0.10261184,-0.12567402,-0.007959828,0.09609407,0.64664435,0.32839292,-0.35291263,0.26045987,0.23293823,0.26951212,-0.29680148,0.071011186,-0.21002996,0.09618471,-0.046669733,-0.06964831,-0.57485646,0.4012192,0.095277436,0.009051308,-0.021524437,-0.07495447,0.042946294,0.17747816,-0.18933439,-0.17667028,-0.16013472,-0.329978,0.3061459,0.40679568,-0.03841263,-0.18945858,0.06673319,0.40927595,0.1042369,-0.184418,-0.56201667,-0.018403366,0.045892853,-0.35322577,-0.32897723,0.2908327,-0.28490722,-0.36444774,0.087437645,-0.40251988,0.46691978,0.007428009,0.29935163,0.034624033,0.5087656,-0.17094931,0.48002002,0.09608914,-0.16519451,0.21170235,0.19214576,-0.1693815,0.008122757,0.033161093,-0.18583697,-0.031996313
NAMPT,0.07143037,0.06658167,0.13830353,0.101789646,-0.10878998,0.066028714,-0.05100977,0.015746616,-0.028647786,-0.08703088,0.03652343,-0.14493132,-0.049269482,-0.13558125,-0.052479662,0.09062501,-0.10743126,0.09070271,0.04746989,-0.1278135,0.09401784,0.08131462,-0.102605626,0.12555929,-0.105695084,0.112921745,-0.10160142,0.13531438,0.109856166,-0.075609736,-0.09546749,0.055385288,-0.10512653,0.12854198,0.118905105,0.037461933,-0.09374152,-0.09167733,0.046795532,-0.09440684,0.063167706,0.09650463,-0.0742086,0.091870844,0.123877585,-0.09585887,-0.1102554,-0.045272723,0.010060295,0.107543625,-0.1169738,0.11516423,-0.09785406,0.119595885,-0.06079417,0.087145746,0.12622713,-0.16525236,-0.08952141,-0.075778075,-0.11834607,0.14080413,0.050261784,0.105273314
RAB37,0.1325696,0.105703965,0.19406906,0.16215223,-0.15794861,0.118245155,-0.007277157,0.06765766,-0.1156452,-0.12630081,0.111720875,-0.19368961,-0.113591455,-0.20684463,-0.14348236,0.15940022,-0.18996821,0.12895118,0.02070105,-0.12719412,0.16854838,0.12799898,-0.18062624,0.18319078,-0.15682259,0.19496435,-0.15439376,0.19335826,0.18614562,-0.1434521,-0.12759084,0.13286789,-0.1932833,0.19533455,0.17295563,0.13253537,-0.120771155,-0.1711877,0.0020962055,-0.15099657,0.09890789,0.11727168,-0.16580345,0.16286466,0.1331077,-0.16084437,-0.17674395,-0.15031691,0.06567928,0.14636844,-0.14773051,0.16600667,-0.091354996,0.13926555,-0.037750278,0.14603256,0.15705758,-0.20133913,-0.10632536,-0.16277906,-0.1983146,0.20316534,0.07281968,0.1745779
NPLOC4,-0.05704418,-0.046178322,-0.06087072,-0.042178858,0.037299484,-0.05067039,-0.064126626,-0.07175504,0.08970129,0.016558116,-0.104937285,0.010460205,0.06799767,0.024563026,0.078851394,-0.09085832,0.072447985,-0.04852808,0.04764498,-0.081967846,-0.061603338,-0.047621578,0.042144112,-0.016626261,0.065216556,-0.081568755,0.057068925,-0.017032443,-0.062337577,0.097436436,0.032884948,-0.12426971,0.07108862,-0.04080394,-0.06830215,-0.098319,0.031899415,0.10506058,0.12530313,0.039122075,-0.049302116,0.017905679,0.09367089,-0.089233175,0.015843552,0.11360662,0.044324655,0.1217916,-0.09151594,-0.0636108,0.020425834,-0.073441744,-0.05436619,-0.011706468,-0.07491433,-0.03438187,-0.026589468,-0.018574588,0.011028226,0.093332805,0.06446536,-0.022614282,-0.033198513,-0.02808902
TEK,0.019126046,-0.089947715,-0.035706162,-0.026178582,-0.042595908,0.05266892,0.26826724,0.1649822,-0.16160405,0.08738153,0.09632155,0.104967184,-0.16446167,0.003054019,-0.094578385,0.008323237,-0.021680266,-0.022509474,-0.23806429,0.1674618,0.08974982,0.023630269,-0.01363457,0.008190272,0.0149948895,0.09697157,-0.07686203,-0.043666627,-0.052393056,-0.11220966,0.14821535,0.15952449,-0.0019244887,-0.08158501,0.040420055,0.18090038,0.034231767,-0.07827553,-0.22939746,-0.031185962,0.03450622,-0.13141449,-0.12763043,0.09076686,-0.11101316,-0.12933613,0.013403408,-0.16243587,0.16895145,0.0050321035,0.11125171,-0.0046951463,0.20212647,-0.08542656,0.19026667,0.051960696,-0.06537609,0.066710286,0.06953345,-0.073039524,-0.026387058,0.02324881,-0.04290483,0.0068487637
CREB5,0.043357138,-0.16827503,-0.09138823,-0.11316324,-0.013239898,0.025995677,0.5933469,0.26954347,-0.25023165,0.23334193,0.19270536,0.25121185,-0.3219944,-0.0010694675,-0.16427624,0.03029941,-0.003588777,-0.07183271,-0.53122944,0.33056355,0.057813093,0.01490831,-0.01966764,-0.12378666,0.036222935,0.14906555,-0.09740661,-0.18476968,-0.16934644,-0.2164937,0.29077452,0.28465784,0.02312717,-0.2064726,0.057065353,0.4172226,0.0834253,-0.12087817,-0.503963,0.024578549,-0.047128074,-0.31315398,-0.3140088,0.20675635,-0.2772055,-0.33609077,0.046687726,-0.35846502,0.38241327,0.0042180195,0.27032775,-0.038526632,0.4999081,-0.17473516,0.36486682,0.100959525,-0.13429594,0.23568839,0.23482808,-0.1592162,0.009359561,0.015523665,-0.18671542,-0.073910356
SLC25A46,0.16937797,0.13687171,0.22994651,0.20281357,-0.19405444,0.1428327,-0.10951027,0.010994114,-0.067422815,-0.1784155,0.111425266,-0.25921103,-0.11143288,-0.2837033,-0.15009958,0.15005481,-0.20237271,0.16019718,0.09095997,-0.18581365,0.16123198,0.13471416,-0.22684805,0.19783686,-0.19608364,0.21195501,-0.14783926,0.21817277,0.19080268,-0.14616954,-0.18988343,0.12696387,-0.22162683,0.24242175,0.20039707,0.07555716,-0.16089346,-0.15754154,0.05455514,-0.17162845,0.11039951,0.17541233,-0.16281848,0.18298806,0.19585387,-0.16164556,-0.19488926,-0.12358196,0.044168916,0.17846274,-0.1953167,0.21140565,-0.16857724,0.21655756,-0.12380344,0.18030545,0.21023317,-0.27428725,-0.15430675,-0.1658201,-0.21705206,0.24245441,0.07100198,0.19477409
HDC,0.041103777,-0.050623465,0.03463704,0.012903355,-0.04782342,0.07746756,0.2446281,0.14761877,-0.15132034,0.06199155,0.08673851,0.04421306,-0.15012473,-0.024791852,-0.1126062,0.06888395,-0.060259443,0.0002461411,-0.19538334,0.09527319,0.10906161,0.049980134,-0.051837534,0.026446883,-0.018865645,0.12765847,-0.095580414,0.011901345,0.009194668,-0.14020756,0.07085678,0.16294481,-0.060968667,-0.008453891,0.068797864,0.19221132,0.0006662104,-0.10833,-0.20979248,-0.046273164,0.0396961,-0.08911811,-0.14022969,0.12348798,-0.052420262,-0.15459053,-0.029837664,-0.2066469,0.17026837,0.049758986,0.033644207,0.06835799,0.16777068,-0.0341817,0.12916803,0.06673917,0.000116191804,0.018482193,0.040059064,-0.12062049,-0.067268535,0.055985413,-0.028632313,0.0420544
GSR,0.02536602,0.047869783,0.07352653,0.07996831,-0.063391514,0.018789388,-0.17197156,-0.064223796,0.07602481,-0.09791892,-0.020936105,-0.13237774,0.03649836,-0.107835256,0.021303885,0.01558011,-0.024304517,0.07867092,0.12803379,-0.15819141,-0.0006218925,0.031452708,-0.057288364,0.07092565,-0.051639635,0.021631703,-0.012554508,0.11146748,0.042035762,0.027512364,-0.08241756,-0.06669473,-0.041405328,0.07632612,0.03768725,-0.07745713,-0.07892075,0.018133888,0.13123855,-0.043582894,0.007799305,0.108240545,0.023286503,0.024726909,0.12704866,0.0068957023,-0.06915801,0.08885708,-0.05266151,0.049330965,-0.11638825,0.055922836,-0.1449278,0.1295653,-0.15135252,0.042575162,0.10206129,-0.16298088,-0.085668534,0.014803374,-0.03540794,0.07889038,0.03391094,0.06426489
HDAC11,-0.176119,-0.12755792,-0.22022285,-0.2634223,0.2193292,-0.19432226,0.13476826,-0.088824004,0.20059195,0.18556255,-0.18258151,0.2021657,0.11812296,0.1792002,0.18956462,-0.16952415,0.21225408,-0.22927128,-0.09483564,-0.10947113,-0.195642,-0.18126816,0.18559192,-0.16750921,0.1794543,-0.15704626,0.2222477,-0.2289188,-0.19451259,0.157951,0.19240366,-0.24716657,0.22641234,-0.20074001,-0.19175565,-0.029645076,0.22207947,0.20611757,0.07536735,0.17353036,-0.25087467,-0.11234112,0.10298625,-0.20460801,-0.22951357,0.14389734,0.16573499,0.096742004,-0.1035337,-0.20391652,0.19299868,-0.19757918,0.099470176,-0.19937669,-0.06327139,-0.16201806,-0.17476703,0.21365696,0.17619252,0.10401006,0.24436125,-0.14149706,-0.22200605,-0.2313865
MCM7,-0.44925058,-0.34241858,-0.47627914,-0.66401076,0.5254919,-0.54413176,-0.14204246,-0.46777454,0.65780485,0.30143493,-0.5827953,0.29015312,0.6101088,0.49379316,0.5464197,-0.48216057,0.518713,-0.60689896,0.15436617,-0.65370566,-0.59696054,-0.5051005,0.41527015,-0.3268862,0.5822165,-0.5793521,0.59398216,-0.38470703,-0.37826842,0.556925,0.20305891,-0.73701614,0.49684933,-0.23150143,-0.586707,-0.41090876,0.5604764,0.61289436,0.6595402,0.4956443,-0.6260429,-0.0443827,0.57674235,-0.58686167,-0.24212529,0.65736836,0.42203718,0.48787278,-0.68082154,-0.51156473,0.3314333,-0.5267151,-0.07258307,-0.37007594,-0.43978745,-0.4092584,-0.38478315,0.33175713,0.39983168,0.5501125,0.51430166,-0.33446595,-0.5162299,-0.46279824
CDC45,-0.45546365,-0.24955095,-0.42266065,-0.41011384,0.40262067,-0.44536006,-0.35375196,-0.45152542,0.5626938,0.22646263,-0.5451046,0.24325001,0.5875048,0.423717,0.5421761,-0.4530373,0.47704193,-0.35717762,0.25973883,-0.32452977,-0.57025564,-0.43630755,0.42666316,-0.3275736,0.4532833,-0.63340664,0.48188075,-0.33761597,-0.4049831,0.54575455,0.16818132,-0.7272142,0.46247336,-0.3130919,-0.5059109,-0.6043034,0.31349364,0.6199969,0.5977579,0.40071747,-0.42315444,-0.039380506,0.60568124,-0.5645935,-0.16123801,0.61841875,0.40344667,0.6387478,-0.5319408,-0.41018337,0.18899168,-0.49876112,-0.16513519,-0.22987778,-0.32485625,-0.44001767,-0.27654976,0.24241579,0.15320447,0.558481,0.54635644,-0.3778772,-0.26118785,-0.3707787
DDX20,-0.09335378,-0.06346763,-0.11876838,-0.13934015,0.14874902,-0.14544111,0.08408517,-0.07934219,0.15513614,0.061529584,-0.13265467,0.10271449,0.063051246,0.058840845,0.13628764,-0.1406397,0.12392396,-0.15698838,-0.024113238,-0.10882117,-0.13136803,-0.081298806,0.1197154,-0.1093359,0.106514096,-0.07192875,0.16131844,-0.11341845,-0.1288547,0.12980893,0.06796591,-0.19316044,0.15508531,-0.10408543,-0.12485041,-0.0136243645,0.13030487,0.17103615,0.108415134,0.09779379,-0.16546258,-0.043862157,0.051897716,-0.13853882,-0.094483286,0.12363644,0.09321124,0.08319321,-0.09983902,-0.159683,0.09630099,-0.12285738,0.04616505,-0.10430018,-0.117341965,-0.07616937,-0.11393508,0.07385323,0.11826801,0.032325298,0.14652872,-0.07651885,-0.118374586,-0.1796752
MCM6,-0.5332798,-0.41739526,-0.557879,-0.77999955,0.61671877,-0.629573,-0.18338457,-0.5615319,0.74920994,0.3715539,-0.6737658,0.3580963,0.70902306,0.5774841,0.63334554,-0.5503216,0.61948186,-0.70267713,0.1855177,-0.73974484,-0.719468,-0.60566485,0.47723162,-0.39916006,0.68662447,-0.70334345,0.6920021,-0.47028372,-0.46807325,0.6262303,0.2537275,-0.84175295,0.5846728,-0.27397114,-0.68754154,-0.4940399,0.6503686,0.7133981,0.74687856,0.5944679,-0.7202806,-0.065145515,0.66852677,-0.6644276,-0.2911743,0.7518644,0.49781203,0.5618645,-0.7738423,-0.59174854,0.39684427,-0.6166615,-0.07653558,-0.4215585,-0.48701054,-0.4839641,-0.4410438,0.39195538,0.45932212,0.6528281,0.61178267,-0.3951241,-0.60861033,-0.5269766
NFATC2,0.040586915,-0.1587125,-0.09921381,-0.10287027,0.0070025623,0.04701581,0.66985244,0.32222667,-0.30440316,0.25660056,0.22157179,0.2906854,-0.34203282,0.030491728,-0.18402533,0.05468616,-0.003512662,-0.05077251,-0.57394916,0.43954504,0.060851224,0.014637617,-0.018399209,-0.15163817,0.045607522,0.14753485,-0.1016528,-0.23245516,-0.19740391,-0.27698922,0.33866906,0.32994387,0.022043774,-0.26162767,0.07052369,0.44847354,0.07100375,-0.1535348,-0.6163283,0.0029036142,-0.01396545,-0.35124668,-0.33118543,0.20538774,-0.36065307,-0.38308415,0.0768689,-0.40336096,0.4677472,0.02608072,0.3185013,-0.012950079,0.5336152,-0.19368352,0.45956844,0.08596541,-0.1331654,0.2847051,0.22385147,-0.2061728,0.028328441,0.0011527799,-0.17619255,-0.081449956
DOCK11,0.096542224,0.052742276,0.1406006,0.10672603,-0.11867544,0.09374094,-0.0050769486,0.052658174,-0.07797383,-0.0757513,0.077887125,-0.12346307,-0.08703786,-0.14556468,-0.08196762,0.107529275,-0.117693976,0.09160949,-0.005734928,-0.09069701,0.113107994,0.08634861,-0.11652376,0.11555771,-0.09846176,0.14840953,-0.110346615,0.14430334,0.113372,-0.10997004,-0.08050589,0.09557827,-0.12126757,0.12410073,0.12735304,0.090370044,-0.091432095,-0.12020299,-0.008061431,-0.11499092,0.06756198,0.069897056,-0.10516386,0.11900441,0.099947065,-0.138125,-0.11373674,-0.08882036,0.050570037,0.10466681,-0.09781962,0.13163742,-0.050376896,0.096518636,-0.026537277,0.10740647,0.114102095,-0.15423328,-0.07329279,-0.1022172,-0.13405465,0.14176336,0.050416358,0.11345643
SIGLECG,0.14806294,0.11115393,0.20298178,0.171356,-0.16203977,0.12683856,-0.034908075,0.042888258,-0.09064028,-0.13304618,0.10712333,-0.20798638,-0.12568127,-0.22776094,-0.13482195,0.14807919,-0.19128494,0.1322072,0.03894908,-0.14097962,0.16306168,0.13259532,-0.18519579,0.1873783,-0.16867805,0.20339912,-0.1418131,0.19035742,0.18088579,-0.13723017,-0.13505991,0.12424147,-0.1924832,0.21097541,0.1740111,0.11433613,-0.13449785,-0.16320875,0.014282923,-0.15413967,0.100869864,0.13895996,-0.1575656,0.14641634,0.14878426,-0.14724547,-0.18089087,-0.1462038,0.04890519,0.15006667,-0.15787943,0.17757876,-0.116646655,0.16042028,-0.0712434,0.15314798,0.16287498,-0.22391304,-0.11942573,-0.16373633,-0.20086391,0.20222068,0.07867385,0.17910889
HSPA4,-0.034313202,-0.06269338,-0.032727007,-0.03214229,0.02720718,-0.015095767,0.02992032,0.0012907684,0.03085266,0.037047416,-0.0351169,0.020504542,0.020478114,0.040250216,0.039471187,-0.045217235,0.047234084,-0.03402339,-0.031010866,-0.016690359,-0.01742392,-0.025431665,0.044879094,-0.018557958,0.039368004,-0.02506926,0.010509141,-0.0019515104,-0.04047583,0.022498325,0.03510216,-0.043612212,0.039939083,-0.045264162,-0.017095478,-0.012880525,0.040675905,0.037490956,0.01693359,0.024083443,-0.020024009,-0.028391905,0.03692729,-0.019305088,0.002546575,0.0050583147,0.03388456,0.04318711,-0.0047998875,-0.038223453,0.03036889,-0.034326706,0.020930018,-0.009228323,-0.017068699,-0.024288554,-0.0014898703,0.0023562685,0.022160228,0.033140197,0.042665493,-0.022880878,-0.033640973,-0.026978176
GALNT6,0.17379391,0.15001564,0.2440003,0.21127123,-0.18637775,0.13319795,-0.095336676,0.020263243,-0.07617917,-0.1720171,0.10109689,-0.269636,-0.11380613,-0.2700828,-0.14660728,0.17906266,-0.2296326,0.15571937,0.0902931,-0.21737489,0.17475365,0.14767042,-0.22335364,0.2188304,-0.20259315,0.22295141,-0.15873973,0.23652145,0.23588279,-0.1503357,-0.19590245,0.11993313,-0.23386903,0.27054232,0.20191553,0.102416486,-0.1554785,-0.18738714,0.062382393,-0.17671998,0.10583032,0.18908131,-0.16981955,0.16422102,0.19373004,-0.15933008,-0.20884833,-0.14248897,0.038507745,0.18137422,-0.20625088,0.21194117,-0.17526948,0.19860102,-0.12357195,0.17338833,0.21007289,-0.2814654,-0.14686663,-0.18848,-0.23546894,0.2389093,0.08972776,0.2074539
CHRNB1,0.13572606,0.12029724,0.2103708,0.16376191,-0.15154415,0.10644938,-0.0010990538,0.06316213,-0.10616405,-0.13670021,0.10448608,-0.20207036,-0.11806,-0.2101224,-0.13889709,0.16277552,-0.17837451,0.11971295,0.029850617,-0.12870194,0.16955402,0.13469495,-0.17858507,0.2139917,-0.15546004,0.19516721,-0.15192412,0.1973467,0.18725383,-0.11445172,-0.12853141,0.14666939,-0.18804166,0.21111691,0.1591768,0.12921335,-0.11356598,-0.17813933,0.007875163,-0.14935702,0.09701004,0.1264382,-0.16280203,0.15443555,0.13259411,-0.1497597,-0.18263614,-0.15931179,0.033757232,0.15517801,-0.15381251,0.16163355,-0.10690976,0.14618166,-0.039387252,0.14719668,0.1467854,-0.19624126,-0.09655003,-0.16060904,-0.21302074,0.18931253,0.06826049,0.1906741
UBE2L6,-0.03227969,-0.25898293,-0.17711957,-0.16576755,0.016483001,0.040713415,0.6323006,0.2901667,-0.30874386,0.31224638,0.17850944,0.31224445,-0.27416486,0.10843289,-0.14060265,0.034835994,0.031029396,-0.1306161,-0.5574432,0.43581223,0.047443602,-0.024716908,0.02186048,-0.115230516,0.064689964,0.10473812,-0.13196342,-0.25783792,-0.21134101,-0.27571863,0.38000852,0.36316153,0.030136624,-0.23950204,0.023864137,0.3410353,0.16088158,-0.12866016,-0.5487034,0.037640125,0.017251097,-0.37443188,-0.27752358,0.22008646,-0.36550426,-0.29911307,0.14362451,-0.34157473,0.42870438,-0.041239325,0.3370319,-0.032382444,0.50592273,-0.2153071,0.4751491,0.041338358,-0.21361294,0.2663594,0.22592703,-0.11004126,0.05922064,-0.02372266,-0.20044482,-0.07623266
CSF3R,-0.050774407,-0.18944365,-0.11734949,-0.13151512,0.02758035,0.049128737,0.4752385,0.23592085,-0.18629229,0.24749926,0.116031274,0.25518486,-0.17784537,0.11059395,-0.12054294,0.011081323,0.029119466,-0.11950164,-0.4355534,0.27557123,0.04834739,-0.044620745,0.05718127,-0.09033404,0.08496079,0.0663607,-0.076406196,-0.16279374,-0.15938301,-0.18924922,0.25188613,0.23087661,0.017191153,-0.18134445,-0.016741082,0.2651688,0.12690584,-0.08390963,-0.39995444,0.04210244,-0.0214632,-0.29452038,-0.1865723,0.14569908,-0.23989038,-0.21713369,0.10593459,-0.27741843,0.31820077,-0.058435198,0.23024152,-0.037105907,0.40328225,-0.16576357,0.31915691,0.017364658,-0.1450196,0.20555961,0.17276897,-0.09599441,0.07678203,-0.030306991,-0.1809279,-0.06380087
