,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
RPL10A,0.17153469,-0.16871753,-0.16113572,-0.22597565,-0.119799934,-0.1436409,-0.16551465,0.18398315,-0.19392201,-0.20862606,0.19269525,0.11925942,-0.08765488,0.14127548,-0.10054412,0.186329,0.13459602,0.17336425,-0.15309884,0.14351502,-0.16658752,0.15682197,-0.1949515,-0.18934064,0.18147266,-0.08847503,0.19125368,-0.18176842,0.17904213,0.18015005,0.20830439,-0.19062036,-0.19863515,-0.1866005,0.10984563,-0.093391955,-0.16890761,-0.17788705,-0.15102565,-0.1588239,0.16674694,-0.15134801,-0.16623756,-0.11896652,0.15574327,-0.18150093,-0.17783843,0.19327289,0.16056582,0.20357527,0.18629959,0.17977777,0.17606084,0.15850943,-0.18989196,0.09292454,-0.12287696,-0.0135903135,-0.16342656,-0.16694999,0.14555803,-0.13793278,-0.1837838,0.1534833
NPTN,-0.011604525,0.0154248625,8.9947134e-05,0.034380745,0.032038618,0.04684697,0.019093461,-0.025031596,0.054493733,0.03833975,-0.037064653,-0.01181075,0.03820318,-0.033811994,0.026641998,-0.036098197,-0.028164234,-0.05301886,0.028427666,-0.020046793,0.050424654,-0.02604444,0.055402346,0.03369683,-0.038540274,0.0006693341,-0.053738315,0.030920558,-0.013556875,-0.02963569,-0.030105658,0.04097157,0.04318,0.03797837,-0.043779433,-0.0054923138,0.0395701,0.047814257,0.0136714,0.030220278,-0.011489669,0.018719846,0.02843175,0.025672728,-0.019867446,0.045799986,0.024366334,-0.048621632,-0.006284412,-0.046020776,-0.03342994,-0.033771932,-0.03282062,-0.040066667,0.033068158,-0.0031425897,0.06139489,0.036362827,0.0015119314,0.027253728,-0.05626144,0.022330107,0.030066065,-0.04157558
POLD4,0.021151952,-0.013974324,-0.013706634,-0.020219848,0.0053892806,0.018145356,-0.0053226277,0.0012269318,-0.005133271,-0.00031547248,0.005362021,0.024090715,-0.0017475802,-0.0009298697,-0.026913384,-0.0009766165,0.0017445853,-0.005885627,0.0014602058,-0.0018663406,0.008152977,0.0025127018,6.476045e-05,-0.003254382,0.0069529433,-0.019939218,0.013267089,0.0021115765,0.02356387,0.01028918,0.0064054597,-0.00396163,-0.0034240521,-0.006241409,0.001929082,-0.0032130321,0.006646456,0.007706493,-0.010107624,-0.0018530269,0.020103347,-0.00709245,0.0008859411,-0.0036644195,0.0016159303,-0.0067025404,-0.0029108077,-0.0025406256,0.0082447445,-0.0070335977,0.008034039,0.012915514,0.0012447522,-0.004654214,0.008008329,-0.017254354,0.012537196,0.01211597,-0.015282098,0.008536596,-0.016999021,0.01316778,-0.00302165,0.0036793016
NDUFA6,0.10018403,-0.09209059,-0.087584525,-0.11615166,-0.05515051,-0.065475486,-0.08567764,0.09107484,-0.097756565,-0.10465062,0.09975699,0.06574972,-0.038148105,0.06956664,-0.05473221,0.09001385,0.07051896,0.08464265,-0.07732661,0.06861174,-0.07442105,0.082254946,-0.094476454,-0.091155775,0.089843065,-0.051757447,0.09719601,-0.0906543,0.0994306,0.095786914,0.10498102,-0.09766076,-0.09851785,-0.09459077,0.051719636,-0.049300887,-0.07819153,-0.07858058,-0.08098526,-0.0806088,0.091600426,-0.07671657,-0.08604698,-0.06099336,0.072837435,-0.08910594,-0.092253536,0.09115531,0.0844449,0.09659438,0.095211044,0.08996129,0.09476737,0.07949886,-0.090008125,0.04442229,-0.054054994,0.002192229,-0.088966504,-0.078282796,0.06272076,-0.062615,-0.09608334,0.07664441
HNRNPC,0.036744945,-0.032341994,-0.040046006,-0.02302019,-0.009595811,0.0030828416,-0.032738283,0.019962333,0.0026341379,-0.018326059,0.012530724,0.009726781,0.026307015,0.01025933,0.011835128,0.011009742,0.009189339,-0.005492147,-0.009105455,0.024414003,0.003707897,0.029052962,-0.0044258237,-0.017999778,0.008253442,-0.018371511,-0.0010876022,-0.015373908,0.033374004,0.01166433,0.021709764,-0.004429005,-0.0038646124,-0.013955568,-0.019607306,-0.02766706,-0.0064887144,0.002837114,-0.028194133,-0.010572752,0.031481273,-0.025984118,-0.018267408,0.00024046376,0.024663493,-0.002354074,-0.02381453,0.0012536421,0.03629774,0.0073779896,0.015921634,0.009391073,0.01925267,0.005704619,-0.016334765,0.02952361,0.0176103,0.039674737,-0.03946005,-0.017809995,-0.0160614,-0.01765782,-0.024236336,0.0025505144
RANBP1,-0.15060243,0.116291374,0.11921047,0.10384147,0.14273298,0.17063466,0.17540914,-0.1485081,0.10280432,0.1408653,-0.1318077,-0.021094128,0.014958782,-0.13149467,-0.025251823,-0.1455017,-0.14246011,-0.14831002,0.119623855,-0.15314843,0.15852422,-0.19488043,0.18015641,0.16642824,-0.11878807,-0.0012410097,-0.10250047,0.15723747,-0.12593594,-0.102000624,-0.15246522,0.12599698,0.14068207,0.1369423,-0.05145417,0.118702166,0.1607622,0.11159751,0.1407547,0.13296397,-0.1113131,0.15140171,0.14228362,0.091244094,-0.13469584,0.10443922,0.15250286,-0.1334729,-0.119893834,-0.15778649,-0.12780395,-0.09688065,-0.15133126,-0.14711201,0.16237876,-0.16477762,0.11588138,-0.047056995,0.13764404,0.16309088,-0.13598564,0.13034862,0.17217252,-0.124003306
TBRG1,0.042006914,-0.034130197,-0.035430197,-0.024858426,-0.012120828,0.004483007,-0.031809106,0.022874156,-0.0036394596,-0.018580161,0.012582187,0.017860364,0.016756395,0.009962708,0.0048666736,0.017276805,0.015424704,0.00020262972,-0.00735021,0.024348006,0.00021873042,0.025427401,-0.0074279234,-0.018560888,0.010676535,-0.013638306,0.008278299,-0.01387183,0.04038634,0.015776003,0.02262959,-0.0070499107,-0.008907929,-0.014355786,-0.015555486,-0.02582277,-0.009646215,0.0037217736,-0.025891535,-0.014481463,0.027775176,-0.022168241,-0.019911285,-0.0074801347,0.024710488,-0.0075980853,-0.021919444,0.0045447797,0.03423766,0.0072577633,0.015623491,0.014912363,0.022436533,0.010058589,-0.014361236,0.024783177,0.00919985,0.031758964,-0.038140833,-0.013517685,-0.007476032,-0.01351502,-0.03071225,0.007908357
CCL4,0.026672639,-0.01212085,-0.03046816,0.009962525,-0.0006270483,0.015765939,-0.020208217,0.009801211,0.03861828,0.00880342,-0.018801888,-0.016182236,0.049904272,-0.0054873023,0.049881123,-0.0059219487,0.0017776147,-0.025518972,0.010472368,0.020967491,0.025026903,0.016415967,0.025833666,-0.0029052068,-0.019599888,0.0073253624,-0.03926629,0.004150452,0.01982392,-0.009204947,0.009861635,0.031083114,0.014344525,0.021576623,-0.047082946,-0.04060676,0.0009262413,0.029734567,-0.016481292,0.0031521886,0.007417028,-0.018061861,-0.017441526,-0.0007873941,0.015137462,0.02665666,-0.012723461,-0.018042061,0.021406736,-0.011855856,-0.009188835,-0.009183239,-0.0025856975,-0.015259884,0.00027086213,0.05459836,0.042927865,0.054364465,-0.02922894,-0.0019342378,-0.027431212,-0.018678784,-0.013864167,-0.01642514
COX8A,-0.11989652,0.09767529,0.088016555,0.089815035,0.11375296,0.14140666,0.13792694,-0.1224863,0.093320176,0.119213626,-0.10788135,-0.016323544,0.022484204,-0.10917461,-0.011662731,-0.12700787,-0.11449156,-0.12770155,0.099115655,-0.124148466,0.13160823,-0.15449479,0.15024912,0.13760617,-0.10137202,0.0036897734,-0.094021395,0.12703192,-0.10103112,-0.08357887,-0.12318775,0.10673516,0.11957879,0.11789747,-0.04768348,0.089103915,0.13257009,0.09851026,0.11190616,0.11146642,-0.08770253,0.122886255,0.11943718,0.075271465,-0.107521385,0.093134254,0.123583436,-0.11612059,-0.09575014,-0.1306503,-0.10803421,-0.08548256,-0.12801893,-0.123262815,0.13294147,-0.123764165,0.108002156,-0.023899898,0.107274756,0.13006157,-0.12059225,0.10376414,0.14500892,-0.10345422
CD300LF,0.16924378,-0.17049,-0.16647644,-0.21906604,-0.12062853,-0.1434415,-0.17127255,0.17763507,-0.18788004,-0.21330395,0.18599375,0.1121538,-0.06951658,0.14289583,-0.08563119,0.18278712,0.13070627,0.16921218,-0.15692091,0.14694947,-0.16444866,0.16007505,-0.19033545,-0.18998054,0.17409953,-0.095109716,0.17905323,-0.18923095,0.17230876,0.18047203,0.20588908,-0.18507206,-0.19707274,-0.187806,0.10631677,-0.09742799,-0.16751629,-0.17990348,-0.15537336,-0.1548612,0.16829905,-0.15928179,-0.16641036,-0.11444628,0.15930253,-0.1757796,-0.17749959,0.18835935,0.17120142,0.19920354,0.18085063,0.17482045,0.18192479,0.1593026,-0.19081381,0.10282282,-0.12516536,-0.0006349459,-0.1631854,-0.16907516,0.13506728,-0.13972306,-0.18182951,0.14366716
PLD3,0.045264445,-0.033244822,-0.03269498,-0.026777716,-0.010725059,0.004151225,-0.020142764,0.017941527,-0.00866206,-0.02089902,0.01403734,0.02041506,0.0056635793,0.012136981,-0.011905434,0.014959272,0.018566394,0.006824326,-0.011064716,0.016091637,6.1802566e-05,0.024763076,-0.010510601,-0.014776066,0.012658166,-0.016045958,0.015497033,-0.009922285,0.037808035,0.02284171,0.022102656,-0.010222718,-0.015782531,-0.014102561,0.00084625185,-0.017798394,-0.0137920305,-0.006957479,-0.020012436,-0.017393934,0.022271948,-0.009782344,-0.025713872,-0.013460038,0.01862935,-0.009106292,-0.018140405,0.015335932,0.027724786,0.010190468,0.02164523,0.016046166,0.021715662,0.010418765,-0.0054539964,0.013262389,-0.0007549636,0.02069446,-0.028917292,-0.009166256,-0.0046346188,-0.0068043335,-0.027542397,0.014348935
CLIC1,-0.12683892,0.09859404,0.09886061,0.08740847,0.12232986,0.1498266,0.14990056,-0.12701085,0.08679447,0.12375937,-0.11221023,-0.0130177215,0.011975171,-0.113966934,-0.025904926,-0.12969884,-0.12014496,-0.13249463,0.10390061,-0.12896016,0.13697003,-0.16654265,0.15498248,0.14182103,-0.100951806,-0.0019264035,-0.08465284,0.13707565,-0.100335024,-0.08830555,-0.12807083,0.10897627,0.121641785,0.11654981,-0.044254016,0.09865818,0.1376526,0.099873684,0.11668565,0.115088895,-0.09353169,0.12860183,0.122492395,0.07749386,-0.114345394,0.08761827,0.13078097,-0.115003794,-0.10442312,-0.13912848,-0.10830861,-0.080711596,-0.13327783,-0.12745927,0.14063784,-0.14473619,0.10706165,-0.034730017,0.11569558,0.14121291,-0.1169454,0.11689591,0.15116474,-0.10325503
NR4A1,-0.012250572,0.0074615255,0.009567704,0.00056213513,0.029554192,0.042966105,0.030518621,-0.02840925,0.009523626,0.021616064,-0.009617688,0.025156118,-0.005445473,-0.023309138,-0.038737036,-0.027954036,-0.025538372,-0.031965736,0.016132249,-0.033828665,0.03116579,-0.03809307,0.03257971,0.031791836,-0.013574939,-0.022091597,-0.0025492534,0.027849372,-0.007038392,-0.007958767,-0.02385991,0.010973744,0.022986114,0.018406814,0.001618851,0.025426209,0.03401339,0.022653766,0.022359857,0.022057246,-0.0016772458,0.032983027,0.028401643,0.011905003,-0.025980828,0.013689692,0.027418036,-0.024118848,-0.014157545,-0.03511592,-0.010891285,-0.0059680045,-0.023222554,-0.026287876,0.03353311,-0.05275254,0.028454753,-0.003805235,0.011398643,0.03505384,-0.0360977,0.03859462,0.030210473,-0.014747471
TCERG1,0.145396,-0.14385483,-0.12762347,-0.19859679,-0.092304654,-0.119328864,-0.13417917,0.15358287,-0.18493503,-0.18130344,0.17075352,0.118722185,-0.09222931,0.12167317,-0.11974801,0.15730438,0.11536233,0.14910755,-0.13701929,0.109939575,-0.14746942,0.12750055,-0.17256203,-0.16085774,0.16724885,-0.09143862,0.18010221,-0.15339598,0.15507165,0.16348311,0.17158613,-0.18099955,-0.17590398,-0.17444208,0.11919635,-0.06532748,-0.14166304,-0.16681892,-0.12992087,-0.13911985,0.14730918,-0.11639242,-0.13454993,-0.10059941,0.12405056,-0.16444333,-0.14654908,0.16921571,0.13132489,0.16916431,0.16637373,0.16464692,0.15065645,0.13620749,-0.15525867,0.044060484,-0.11670044,-0.026734143,-0.12974405,-0.13967302,0.12149064,-0.100093134,-0.14867741,0.13323265
PDCD6,0.01983321,-0.015564077,-0.019063367,-0.0060678273,0.00657798,0.021061871,-0.00959181,0.0039599054,0.017459966,0.0027002469,-0.00423884,0.0073217675,0.020561105,-0.004904773,0.0055201016,-0.0049394416,-0.0009582441,-0.021763798,0.006961819,0.0043638907,0.017974472,0.0092445845,0.013019033,0.0023253094,-0.0061787497,-0.013227213,-0.013072956,0.0052074883,0.018276595,-0.0023802726,0.00049656443,0.009110488,0.01027118,0.0023585088,-0.021567944,-0.013195253,0.008302899,0.017563205,-0.00980301,0.002870709,0.012167401,-0.005223306,-0.00054017454,0.008325765,0.0072339717,0.0125371255,-0.0027286261,-0.012871355,0.016164621,-0.017243091,0.0014635324,-0.0011284351,0.0010581319,-0.008643135,0.0087692905,0.007759018,0.023378141,0.031245768,-0.022421628,0.0061940774,-0.026512802,0.0017539975,-0.0049563423,-0.007822219
EIF3H,0.17726791,-0.17037898,-0.15989481,-0.23528703,-0.12311184,-0.1493406,-0.16859347,0.1894489,-0.20756331,-0.21348351,0.20071642,0.12588744,-0.09888445,0.14590485,-0.11332399,0.19459385,0.13801526,0.18129772,-0.15869562,0.14519851,-0.17462519,0.1567616,-0.2023491,-0.19506922,0.18927807,-0.092893906,0.20290495,-0.1899536,0.18359226,0.18961461,0.21475051,-0.2011762,-0.21142133,-0.19216572,0.12158092,-0.09231905,-0.17599767,-0.18576694,-0.15406218,-0.16553363,0.17191131,-0.1588456,-0.1706838,-0.12803535,0.16036713,-0.1935779,-0.1836702,0.20176819,0.16283496,0.21119626,0.19128487,0.19243759,0.18092553,0.1636254,-0.19620895,0.08852402,-0.13185646,-0.020379648,-0.16491503,-0.16806978,0.15251733,-0.14104825,-0.18628253,0.16154256
ASS1,-0.19902113,0.15177996,0.14987244,0.12652878,0.17835356,0.20986086,0.22491139,-0.18471009,0.122439474,0.17689013,-0.16587931,-0.029555902,0.009110382,-0.16629106,-0.03267543,-0.18056488,-0.17778686,-0.17699242,0.15296558,-0.19294736,0.1953405,-0.25200588,0.22882596,0.20605561,-0.14428832,-0.0017668493,-0.12361339,0.1987692,-0.16695988,-0.1280385,-0.18619405,0.16165423,0.17353044,0.1723626,-0.06348412,0.1558075,0.20417266,0.13071635,0.18111038,0.1632416,-0.14046569,0.18398896,0.17911237,0.11426582,-0.16725013,0.12556674,0.18895641,-0.16349396,-0.15788716,-0.18881026,-0.1638906,-0.12057304,-0.18821771,-0.18120877,0.19591792,-0.20558327,0.1415055,-0.073546365,0.17671612,0.2013933,-0.15982383,0.16256344,0.21659276,-0.15342735
ZFX,-0.23226672,0.17389342,0.18069349,0.13876909,0.20402929,0.23856527,0.26111868,-0.21712348,0.12443501,0.19683002,-0.18381386,-0.023699142,-0.002899425,-0.18739845,-0.06508932,-0.20190462,-0.20887472,-0.19602081,0.17061342,-0.22618574,0.22081667,-0.3013639,0.25441796,0.2420684,-0.16182083,-0.008150879,-0.124964744,0.22989856,-0.19379076,-0.1382237,-0.22099584,0.17516807,0.1949441,0.19018891,-0.05626814,0.19270295,0.22836709,0.14429942,0.21863359,0.18993199,-0.16727865,0.22357973,0.20803934,0.12569457,-0.20215751,0.12893905,0.219211,-0.1781258,-0.18726425,-0.20871358,-0.18505354,-0.13712507,-0.21720856,-0.20424516,0.23073436,-0.2577568,0.14628613,-0.10307777,0.21662028,0.24086693,-0.17849699,0.19142129,0.2498723,-0.17070536
CXCL16,0.078762665,-0.06882295,-0.0911728,-0.02911729,-0.04471209,-0.031726085,-0.093051866,0.058770552,0.0037655905,-0.049519524,0.023623554,-0.011669032,0.06480108,0.030708391,0.07606762,0.04701224,0.03017298,0.014248412,-0.03157298,0.08637491,-0.018513452,0.075019054,-0.020856164,-0.06248764,0.0143024195,-0.007748585,-0.018789545,-0.060225025,0.06519014,0.025173906,0.06833044,-0.011025786,-0.01741526,-0.027995354,-0.055582922,-0.08945413,-0.037585046,0.0071636215,-0.067711435,-0.039534964,0.05815606,-0.07762942,-0.063935146,-0.018411385,0.076199144,-0.0014718946,-0.068391025,0.0052943304,0.09040038,0.04945996,0.027375057,0.017164042,0.05620637,0.031469524,-0.07116361,0.11790142,0.026798852,0.08838565,-0.08255261,-0.07007099,-0.00059426576,-0.07104146,-0.07719856,0.0034576468
HMOX2,-0.21764451,0.16562046,0.16449215,0.13712718,0.19040114,0.22377232,0.24015498,-0.20372692,0.12692203,0.18895222,-0.17698605,-0.030641772,0.009649264,-0.17776081,-0.04261303,-0.19464624,-0.19617988,-0.19130312,0.16503645,-0.20560822,0.211835,-0.27825642,0.24346045,0.22424312,-0.15519853,-0.0010544993,-0.1290805,0.21440317,-0.18434945,-0.13534012,-0.20311837,0.17412171,0.18990794,0.18568256,-0.06350229,0.17239645,0.21740595,0.14244562,0.19918269,0.17809863,-0.15558073,0.20169753,0.19560826,0.121084735,-0.18464024,0.1298294,0.20353173,-0.17507794,-0.17142002,-0.20064901,-0.17707288,-0.13164955,-0.20355262,-0.19430457,0.2131538,-0.2256531,0.14814006,-0.08406003,0.1982197,0.2207424,-0.1727938,0.17423476,0.23659319,-0.16805087
TARDBP,0.05675856,-0.054015268,-0.047377814,-0.06983352,-0.023618527,-0.024553232,-0.042168945,0.045623392,-0.055623338,-0.055558622,0.057547834,0.050718322,-0.02379711,0.03633005,-0.052705616,0.042555373,0.03384758,0.035296265,-0.041233744,0.029877886,-0.036410384,0.037419077,-0.047606304,-0.04581902,0.05187726,-0.04132696,0.05821993,-0.044413522,0.058447495,0.05405795,0.053065434,-0.058124084,-0.0497328,-0.05457074,0.03509131,-0.020170279,-0.035379894,-0.04218462,-0.04445423,-0.041907184,0.05762922,-0.031797513,-0.040402718,-0.027615746,0.03538899,-0.04722548,-0.045550726,0.045594953,0.045468617,0.041342136,0.057399828,0.053798333,0.046709213,0.03658612,-0.040182892,-0.0007432923,-0.023828413,0.0023853034,-0.048086144,-0.03757187,0.021104366,-0.019200785,-0.045139235,0.04026545
CCT2,-0.03552237,0.03303215,0.03105874,0.032988098,0.051539734,0.07269836,0.060318805,-0.049960695,0.045988295,0.053770345,-0.04727527,0.004035905,0.011607276,-0.048113037,-0.013212087,-0.054903634,-0.045506913,-0.06415675,0.044918396,-0.053844873,0.06667772,-0.063743405,0.06805402,0.06126164,-0.044046868,-0.0035261847,-0.036666583,0.0595127,-0.027386226,-0.036296748,-0.05295656,0.048443556,0.052233126,0.051901802,-0.025332727,0.0329666,0.06018341,0.05221065,0.042399548,0.04652158,-0.03023051,0.054322504,0.051010557,0.031304467,-0.046079762,0.03978108,0.0544167,-0.052004818,-0.035323408,-0.06717692,-0.04402132,-0.032233834,-0.057150472,-0.057592735,0.06551997,-0.058792137,0.05604263,0.0027729645,0.037503924,0.06253115,-0.060504556,0.053788316,0.060120054,-0.04195542
H47,-0.11457556,0.08864646,0.086889565,0.08274265,0.11054241,0.13805655,0.13359919,-0.11464628,0.0872343,0.11053447,-0.10749795,-0.019766606,0.024114573,-0.10171839,-0.010673488,-0.11755905,-0.11020488,-0.123620465,0.09590911,-0.11754952,0.12833805,-0.14426564,0.14249113,0.13147247,-0.09789436,-0.0016365312,-0.089553356,0.12478295,-0.094895415,-0.08223438,-0.1192518,0.10246814,0.11470921,0.11193391,-0.051301576,0.08524265,0.126601,0.0942196,0.10545591,0.10632709,-0.08528354,0.11847386,0.11148646,0.077515885,-0.103011996,0.0871654,0.119592786,-0.10924217,-0.09005961,-0.12889849,-0.10137838,-0.08017775,-0.122051306,-0.12074409,0.13250795,-0.12171276,0.10185711,-0.022223428,0.105411544,0.1287264,-0.11785452,0.10188687,0.13562709,-0.09763251
PILRA,0.11084476,-0.105075136,-0.09181398,-0.14128354,-0.06535708,-0.07539717,-0.092286095,0.110787004,-0.1168454,-0.119000286,0.11145517,0.08201801,-0.055894084,0.08279446,-0.07494331,0.107427694,0.07943728,0.09412128,-0.08733165,0.080256015,-0.09205304,0.08595475,-0.11241875,-0.106050394,0.1095171,-0.05728594,0.11808984,-0.100293376,0.11586928,0.10677859,0.121752486,-0.11205918,-0.117595166,-0.10975068,0.067862205,-0.051457047,-0.09482707,-0.09794586,-0.089523904,-0.09576177,0.09997659,-0.08175295,-0.09582467,-0.0706328,0.0908723,-0.106807426,-0.10076083,0.1114782,0.09396869,0.1083955,0.11184232,0.112963006,0.100479804,0.08972815,-0.10156624,0.038641945,-0.07072252,-0.008061409,-0.09713179,-0.088151015,0.08071114,-0.06993376,-0.10500656,0.090028405
ARPC2,-0.06122341,0.05347836,0.046296593,0.056336593,0.06985894,0.092116594,0.079544954,-0.07191596,0.06774661,0.07490161,-0.06851785,-0.010720007,0.026502049,-0.06370067,-0.0006685108,-0.08005627,-0.06546543,-0.08806426,0.062297672,-0.07228842,0.08860442,-0.08706171,0.09337984,0.08601842,-0.06528193,0.0034778826,-0.06352616,0.0773858,-0.050967596,-0.05391378,-0.0763615,0.07060533,0.07641342,0.07436167,-0.03713334,0.046339363,0.08277255,0.069566436,0.060572766,0.06797297,-0.049793117,0.07393898,0.07242421,0.044146422,-0.06477164,0.06188046,0.07513579,-0.07363844,-0.05350629,-0.08604643,-0.06409755,-0.05257816,-0.080813944,-0.08059055,0.08655764,-0.068297535,0.07493946,0.0023308545,0.058466118,0.080195546,-0.08397212,0.064120375,0.08634084,-0.06406805
TOP2B,-0.25350988,0.1902143,0.19507463,0.14943351,0.21991149,0.25768965,0.2826113,-0.23470381,0.13307744,0.20969284,-0.19789405,-0.026924126,-0.003469674,-0.20148613,-0.06884332,-0.21645516,-0.22413206,-0.20649432,0.18413538,-0.24624676,0.23496562,-0.32428324,0.27393898,0.25814402,-0.17483836,-0.0074664354,-0.13477238,0.24594936,-0.21429744,-0.14764091,-0.23737893,0.18915606,0.20935011,0.20546938,-0.060718603,0.20779103,0.24680693,0.15340441,0.2391254,0.20739989,-0.17940967,0.24061966,0.22600871,0.13728394,-0.21764386,0.14008638,0.23494257,-0.19161516,-0.2017723,-0.22220324,-0.20246732,-0.14868766,-0.23134321,-0.218335,0.24769777,-0.2771174,0.15569949,-0.11310285,0.23595305,0.25907138,-0.1923249,0.20421283,0.26830992,-0.18278567
CYTIP,0.17120871,-0.1724205,-0.1646019,-0.2312039,-0.118341856,-0.150273,-0.16682279,0.18926993,-0.20669213,-0.21636316,0.19792259,0.12595728,-0.09049642,0.14949821,-0.10903653,0.19212663,0.13629521,0.17586845,-0.16152321,0.14453709,-0.17499325,0.15908569,-0.20346007,-0.19359198,0.19181699,-0.09574698,0.19693919,-0.18835372,0.18203437,0.18589534,0.21022026,-0.20345402,-0.20415123,-0.2004607,0.11751249,-0.09321292,-0.1710249,-0.18835402,-0.15733442,-0.16301617,0.17441513,-0.15370962,-0.16193002,-0.12085977,0.15816364,-0.18681706,-0.18388006,0.19680777,0.16534553,0.20791306,0.19314528,0.18906161,0.17971183,0.16230176,-0.19750293,0.08959501,-0.12659709,-0.015926592,-0.16468237,-0.1757569,0.14764012,-0.13853092,-0.18285078,0.15413988
TRIM30A,0.3072793,-0.30196613,-0.31653577,-0.371417,-0.23749,-0.28771207,-0.3376748,0.34597114,-0.32611653,-0.37944207,0.32358003,0.15954119,-0.10244412,0.25346994,-0.084549494,0.35564697,0.23138265,0.30351913,-0.2778176,0.29631054,-0.30255657,0.3046913,-0.3371496,-0.36127472,0.30705926,-0.14264235,0.29085943,-0.35034198,0.30789167,0.3021646,0.3763143,-0.32287273,-0.33049193,-0.33253267,0.14355043,-0.2186423,-0.31754246,-0.307993,-0.28056985,-0.28226277,0.29843816,-0.305222,-0.30992937,-0.19878922,0.31987712,-0.3067547,-0.33943284,0.32045707,0.3251278,0.38671726,0.30756304,0.3033021,0.33423954,0.2964851,-0.38394588,0.25450903,-0.2027079,0.020987868,-0.31426084,-0.33962062,0.2596209,-0.3013878,-0.35963506,0.25381142
RPL21,-0.008005992,0.012758419,0.010149591,0.0142444335,0.025079876,0.046189707,0.027722113,-0.0239622,0.03439787,0.03111253,-0.027717348,0.003813006,0.018465074,-0.024959426,-0.0055417065,-0.031898413,-0.021671195,-0.04351542,0.026028112,-0.025888307,0.040554475,-0.025429655,0.03779193,0.031901874,-0.026547886,-0.0019384101,-0.024432773,0.035158057,-0.0039460585,-0.018861424,-0.02756449,0.031742148,0.027862255,0.03218663,-0.01993183,0.010826134,0.03250367,0.03499136,0.01713823,0.026146509,-0.009918163,0.026366228,0.027525023,0.015644869,-0.020113595,0.025818646,0.026674613,-0.029964626,-0.013204724,-0.042629786,-0.022607561,-0.019262247,-0.030263342,-0.035427112,0.040926248,-0.025377538,0.038350694,0.014995962,0.011410918,0.035593614,-0.043862656,0.028339248,0.027156956,-0.023853414
IL7R,0.058226373,-0.051086124,-0.07700238,-0.011479072,-0.030743174,-0.018731013,-0.07412813,0.039378833,0.016391423,-0.04009498,0.015787741,-0.013979159,0.07202381,0.019190617,0.073006876,0.028030202,0.017493203,-0.0022460036,-0.02545562,0.06872704,0.0009796247,0.056441694,-0.0013077408,-0.036563523,0.0012887269,-0.010453515,-0.031376943,-0.04796215,0.042389516,0.013613365,0.046174906,-0.00046556443,-0.0051559433,-0.015304226,-0.05612711,-0.07410146,-0.019183531,0.013073154,-0.052903324,-0.023129536,0.044449173,-0.06023342,-0.04144457,-0.0035488494,0.05655565,0.011288997,-0.053482093,-0.00481876,0.0774447,0.029325616,0.016936045,0.00058501214,0.04364327,0.019367114,-0.053991098,0.102444716,0.035249345,0.08416684,-0.06748615,-0.055558555,-0.019868344,-0.055335525,-0.05490874,-0.00819964
SQSTM1,0.21733817,-0.20396614,-0.20780827,-0.2405077,-0.15503564,-0.17563877,-0.21637854,0.22377288,-0.19368294,-0.23476413,0.19657923,0.10647169,-0.060596175,0.15922143,-0.04464236,0.22824526,0.14789699,0.18869524,-0.16802345,0.19280872,-0.18169297,0.19636934,-0.21055743,-0.22297609,0.18778767,-0.0828782,0.181428,-0.21653958,0.2136569,0.18988945,0.24307062,-0.19672003,-0.21004316,-0.2000803,0.0755715,-0.14448881,-0.19953045,-0.17882317,-0.17941433,-0.18171129,0.18673474,-0.19452658,-0.20482498,-0.13135074,0.20725301,-0.18714009,-0.21585858,0.19952008,0.20960741,0.23773845,0.19359843,0.18844584,0.20786755,0.18559417,-0.23601712,0.1700644,-0.12173812,0.028716698,-0.21150728,-0.20318246,0.16051464,-0.18909727,-0.23158783,0.16216686
YWHAQ,0.042975307,-0.033993103,-0.037953258,-0.02525413,-0.013871193,-0.00263213,-0.032119207,0.02318472,-0.00016639382,-0.025226004,0.015391024,0.012245409,0.023701863,0.013433993,0.0063370187,0.018111259,0.016873365,0.00046253204,-0.013844993,0.027310506,0.004560806,0.027199611,-0.0059714764,-0.016885236,0.009497257,-0.020099103,0.0009073913,-0.021155924,0.032067053,0.01800109,0.026872357,-0.006279744,-0.014531534,-0.011762835,-0.013331607,-0.030890461,-0.012912486,0.0020258054,-0.025574211,-0.015366947,0.028635256,-0.024648376,-0.020717818,-0.0076046987,0.026828364,-0.0056795804,-0.025184855,0.009125821,0.044223126,0.006275039,0.0190834,0.014985876,0.02878574,0.014601409,-0.017611023,0.03327827,0.007157173,0.035330825,-0.03830911,-0.01770389,-0.0105011165,-0.020034377,-0.031068146,0.0042070225
