,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
URB2,0.17789708,0.2025051,0.1852299,0.28412494,-0.12732881,0.30153996,0.012900896,0.10923827,-0.23475589,0.010296818,0.21864706,-0.10946289,0.08758293,-0.13843745,0.21911398,-0.030288115,0.19489619,0.04891098,0.21073394,-0.27236852,0.14909902,-0.3322334,-0.22770758,-0.28403044,0.14567074,0.15485753,-0.30952922,0.33056384,0.1300909,-0.1865219,0.26622033,0.22945115,-0.09211596,0.013721655,0.062539354,0.24481836,0.20617047,-0.24305752,-0.23545709,-0.22809125,-0.23351103,-0.23335779,0.01558543,-0.32893196,-0.31285313,-0.26874006,0.22316228,0.20470618,0.27589518,-0.23366398,0.14035979,0.23545465,-0.13438973,0.11844405,0.3177075,0.14261247,-0.3047219,0.33248243,-0.16822767,-0.32710123,0.074642144,-0.18844496,0.19287309,0.23940146
GATA1,0.16955063,0.28655618,0.24712402,0.35191956,-0.12980495,0.38965452,-0.031970013,0.12079571,-0.27970177,-0.009836838,0.2774303,-0.15934534,0.15286826,-0.14053518,0.3133583,0.001501739,0.23676437,0.09140986,0.28808895,-0.35045284,0.16096738,-0.41701984,-0.25158674,-0.39021322,0.2130022,0.1659167,-0.3855656,0.4489458,0.13789096,-0.23996226,0.32983732,0.29794163,-0.1584655,0.0008085137,0.02767802,0.3060289,0.23250788,-0.2635169,-0.25936693,-0.31165376,-0.3154168,-0.25931996,-0.022495953,-0.4313305,-0.4098732,-0.36384833,0.30916864,0.27491656,0.29692435,-0.29274628,0.13564384,0.32677305,-0.19848531,0.10626631,0.37346384,0.14082378,-0.41074508,0.4335403,-0.22322203,-0.38283864,0.09816473,-0.23508732,0.22947142,0.33519122
PADI4,0.15031204,0.19832508,0.18733472,0.26303443,-0.051553316,0.3050652,-0.019659739,0.07484164,-0.21760562,-0.019152414,0.23547351,-0.15453845,0.10137336,-0.18430424,0.21429765,0.01097656,0.17425688,0.08083585,0.20798682,-0.24868569,0.141572,-0.27401975,-0.1890722,-0.2618071,0.15501171,0.13263322,-0.29103276,0.3069691,0.1230077,-0.19583775,0.24775112,0.23054016,-0.09600362,-0.010865347,0.048579298,0.21952143,0.174595,-0.16867891,-0.20235553,-0.23352815,-0.21997255,-0.22905365,-0.026263328,-0.32220736,-0.27893278,-0.24959569,0.21076362,0.18252723,0.2458112,-0.21103913,0.09499873,0.22041507,-0.16138308,0.055597164,0.3537117,0.08485502,-0.26813745,0.30057636,-0.12714733,-0.30583426,0.09465945,-0.16691968,0.17109829,0.22736482
USP4,0.0034820754,-0.049282745,-0.04913544,-0.04965915,-0.0055824164,-0.058121417,0.038813636,0.013526283,0.041034665,0.0051896907,-0.055617154,0.037367463,-0.031536743,0.029527385,-0.060063954,-0.012584925,-0.037770305,-0.03061556,-0.055651378,0.033476714,-0.028800435,0.041893072,0.013784849,0.07581,-0.044957437,-0.0047513396,0.039378688,-0.06433338,-0.015212413,0.053051777,-0.059974976,-0.025887694,0.027685978,0.015321742,0.021845384,-0.030176826,-0.029039335,-0.006448485,0.03576261,0.044956777,0.03953638,0.028309986,0.042184234,0.068435304,0.03702888,0.04356028,-0.052107397,-0.038086735,-0.05069428,0.040257625,-0.0075556785,-0.051480103,0.060570806,0.012203269,-0.054864917,-0.0038283765,0.062487055,-0.034162022,0.02612961,0.050585438,-0.0097716935,0.03523308,-0.030430336,-0.046118516
GNB4,0.16204134,0.12856598,0.124068744,0.19740114,-0.09871076,0.2344255,0.033990625,0.10497542,-0.17475629,0.04066711,0.14678004,-0.06269812,0.044359803,-0.12404959,0.13935272,-0.031066313,0.14535579,0.008828647,0.15610068,-0.20989674,0.10257244,-0.22853196,-0.17546414,-0.19765866,0.0903146,0.13184486,-0.24328868,0.20642269,0.10679504,-0.14060044,0.19342288,0.19749653,-0.041106924,0.037175782,0.062923476,0.20323503,0.15515998,-0.19451389,-0.19761392,-0.16848005,-0.17662045,-0.17510098,0.026982501,-0.23554918,-0.22418728,-0.1750365,0.15094753,0.14801063,0.18670332,-0.17763531,0.11452395,0.1442342,-0.093060724,0.10548874,0.2585584,0.103562325,-0.18563089,0.24321872,-0.12338145,-0.24256939,0.06148437,-0.1475116,0.1520473,0.15890212
ZYX,-0.07453885,-0.10268022,-0.07602506,-0.1237918,0.034247637,-0.14774616,-0.0014491268,-0.034984656,0.10945019,-0.0030127764,-0.07347692,0.026090125,-0.012470081,0.045342516,-0.048793472,0.021850098,-0.07420145,-0.039632358,-0.08411227,0.11644823,-0.056703337,0.08971665,0.07955668,0.13516267,-0.054261364,-0.059277803,0.13270871,-0.09127068,-0.04463009,0.113548316,-0.091116615,-0.10977524,0.019034326,0.03259627,0.0043048635,-0.10697628,-0.0816734,0.056095496,0.11114322,0.10236658,0.08317499,0.087385476,0.021867832,0.14769901,0.11405473,0.07633108,-0.09806698,-0.08991174,-0.087300144,0.0923553,-0.049966082,-0.07336633,0.07823343,-0.048991717,-0.13678919,-0.0626663,0.09531474,-0.1313076,0.097870015,0.104483664,-0.048152067,0.059742235,-0.055591248,-0.06741528
GCNT2,0.019876752,-0.042050764,-0.02623269,0.01502594,-0.044931617,-0.012839729,0.06107007,0.04006122,0.0015675183,0.051826157,-0.005357273,0.027430197,-0.0068187043,-0.018063713,0.00863038,-0.013100117,0.0089266,-0.030322753,0.0048926286,0.004864998,0.007700747,-0.039168857,-0.047537148,0.034658022,-0.0042388737,0.020845935,0.012275385,-0.0034107305,0.018240824,0.011665441,0.00993238,-0.009431906,-0.0023302734,0.057576664,0.05141068,0.02630344,0.023711756,-0.09196848,-0.030870907,0.018641066,0.007542271,-0.019437365,0.039948404,0.0024872972,-0.0230177,-0.01581798,-0.0101156905,-0.024908103,0.034496777,-0.031606723,0.025754523,-0.014941185,0.040380556,0.0055649206,0.028801635,-0.0053328834,-0.000364881,0.019791981,0.014636684,-0.023890754,-0.031594656,-0.030540453,0.034799606,-0.007731363
ALKBH8,0.103080854,0.060425088,0.061791055,0.09735598,-0.078302465,0.1043545,0.036705058,0.07077926,-0.073182434,0.02368319,0.05845339,-0.023379343,0.017885074,-0.051044382,0.04902777,-0.02327495,0.052353404,0.009093307,0.066046774,-0.10342308,0.028157711,-0.14552924,-0.09391401,-0.07051723,0.043453548,0.07765375,-0.13133346,0.09897354,0.057169702,-0.07565644,0.092063434,0.1065545,-0.044721056,0.04079142,0.04509573,0.10366673,0.08072665,-0.13035366,-0.0927112,-0.088734835,-0.091383636,-0.092092484,0.02205347,-0.12782513,-0.13431184,-0.09257953,0.071401775,0.07836397,0.093924336,-0.08655736,0.050458338,0.06200062,-0.012321508,0.04396221,0.12247405,0.0494432,-0.1094961,0.15462664,-0.05571359,-0.12178856,0.037134495,-0.05607512,0.056631,0.083254576
9430015G10RIK,-0.002846404,-0.07258408,-0.072639085,-0.07651362,-0.0045329854,-0.087877735,0.049459234,0.001429379,0.06799814,0.008994423,-0.072879665,0.04284919,-0.040671535,0.05428267,-0.08533488,-0.01769866,-0.064752474,-0.034660958,-0.065463066,0.07026436,-0.03847637,0.06620651,0.04135564,0.107197,-0.054319397,-0.017566383,0.057205804,-0.106107086,-0.024242084,0.059659466,-0.07590721,-0.04457025,0.034928016,0.020651627,0.014423884,-0.04303036,-0.043676153,0.010067768,0.054643013,0.05566943,0.0560482,0.04731725,0.036348686,0.105088145,0.05509729,0.06627283,-0.089586206,-0.06076941,-0.07527327,0.061336998,-0.019871175,-0.07605202,0.070832625,0.0072241426,-0.09121185,-0.013025433,0.087228805,-0.06268624,0.04484558,0.07515851,-0.029134266,0.050144635,-0.056484558,-0.0807967
EYA2,0.08516851,0.036750138,0.03559013,0.086158425,-0.07217059,0.08611001,0.049834542,0.056059897,-0.06377646,0.03849239,0.056078486,-0.02064266,0.006778106,-0.06441851,0.0392114,-0.02289763,0.05134873,0.005307436,0.067174464,-0.06559802,0.036049046,-0.11569991,-0.094991386,-0.050392568,0.031243386,0.07103567,-0.11215462,0.07698633,0.057792734,-0.06723815,0.08124944,0.08564123,-0.026256852,0.039952956,0.05647638,0.087904654,0.07583439,-0.12980409,-0.09781841,-0.0709929,-0.06563698,-0.08820607,0.02482127,-0.10522129,-0.110726155,-0.080161355,0.04965107,0.057529904,0.09102208,-0.086539924,0.058764827,0.039783757,-0.012682071,0.03576628,0.12303675,0.03869386,-0.07453282,0.11623448,-0.038035747,-0.11779067,0.016880695,-0.056621514,0.06729542,0.06048176
AFF4,-0.06201295,-0.09938752,-0.08943636,-0.12968276,0.036127932,-0.15985107,0.027279247,-0.04080072,0.122513816,-0.008793771,-0.11639139,0.038976967,-0.033225,0.085766286,-0.11888951,0.007995021,-0.103286065,-0.019572519,-0.10635729,0.1325602,-0.06505501,0.1393258,0.09834499,0.15470418,-0.0745169,-0.077941395,0.11935451,-0.14983884,-0.064249575,0.12096165,-0.1273557,-0.099022865,0.043048687,-0.0021899017,-0.018069841,-0.11741806,-0.10170828,0.066962145,0.11962424,0.110531956,0.11704023,0.095900916,0.029370444,0.16542147,0.1309678,0.11774203,-0.12605263,-0.086346366,-0.14042594,0.11986922,-0.04779818,-0.10481775,0.090216406,-0.024927597,-0.17065798,-0.049209177,0.13587824,-0.13180655,0.09194909,0.14527294,-0.050251663,0.10015561,-0.101146206,-0.1094359
ANXA1,0.03643755,0.046905905,0.062513806,0.07687783,-0.017215034,0.062007923,-0.008637425,0.020751502,-0.038650405,-0.008465566,0.0786821,-0.05113151,0.037026316,-0.097215325,0.0710222,0.021680683,0.041758955,0.038865834,0.05805071,-0.053367577,0.04636167,-0.10323813,-0.06081067,-0.061510697,0.068647034,0.026571125,-0.07229436,0.0937044,0.04203445,-0.052419655,0.0899531,0.056083567,-0.06333341,0.0054798936,0.036543664,0.049428515,0.04285547,-0.07501948,-0.045593716,-0.073370054,-0.065403104,-0.075951986,-0.017702634,-0.103710145,-0.08439193,-0.09050917,0.06487617,0.061749816,0.09547054,-0.053226788,0.017788846,0.0637912,-0.03583771,-0.012610123,0.12880775,0.001275789,-0.09429163,0.0923283,-0.008746584,-0.1031546,0.025525834,-0.043616742,0.052795343,0.086904585
GNPDA1,-0.010262165,-0.06582008,-0.06522674,-0.07510864,0.0009549875,-0.090287685,0.040454924,-0.0004683286,0.06718421,-0.0044057816,-0.07333411,0.036039636,-0.03381054,0.045460295,-0.089165464,-0.00949052,-0.0621434,-0.022552349,-0.06516835,0.06654833,-0.035638727,0.064065345,0.040461436,0.10356496,-0.04969717,-0.025993705,0.05652646,-0.101146504,-0.021561678,0.06021774,-0.07093324,-0.049020007,0.028294422,0.015659165,0.0061315633,-0.049963325,-0.05035008,0.0144063905,0.062377125,0.05563249,0.05682469,0.042753324,0.032008097,0.10035732,0.054836117,0.05940058,-0.08951361,-0.059516042,-0.081225924,0.06428467,-0.024543066,-0.0690208,0.06087292,0.0011459738,-0.088285774,-0.01686861,0.083733365,-0.06585596,0.04431003,0.076307505,-0.028575763,0.05036027,-0.0611647,-0.07269621
ZFP35,-0.06578921,-0.10163003,-0.098698325,-0.13343982,0.03606134,-0.16196454,0.032771446,-0.037597865,0.122025594,-0.016673848,-0.12277152,0.052986734,-0.031652622,0.091365784,-0.118025765,0.007757835,-0.10384375,-0.023516677,-0.10190229,0.13238215,-0.06550385,0.14542618,0.09769491,0.16260925,-0.07441398,-0.08052253,0.12992567,-0.15191194,-0.06427501,0.11605722,-0.12844464,-0.101510376,0.04484714,-0.00578265,-0.026764303,-0.12045752,-0.10437083,0.07462212,0.11730544,0.12004925,0.116160944,0.09960676,0.034576364,0.17535813,0.13098848,0.11770825,-0.12761813,-0.09721345,-0.14274311,0.11172187,-0.052851327,-0.10714696,0.090232335,-0.028610982,-0.17379074,-0.05360571,0.14119785,-0.14187154,0.08787189,0.14732833,-0.0518345,0.10149897,-0.10422501,-0.1235051
CD82,-0.006500163,-0.05530702,-0.06381809,-0.069122,0.0047985446,-0.08100514,0.032972403,-0.011156894,0.06570501,0.0019395314,-0.054685794,0.036329255,-0.025146648,0.063598275,-0.08276333,-0.014682546,-0.06750664,-0.009965226,-0.064965,0.061389163,-0.045071125,0.05994882,0.056965463,0.08148872,-0.055738963,-0.025686018,0.058296546,-0.085487664,-0.025577236,0.06914958,-0.08368594,-0.043588772,0.022428133,0.008558984,0.014730267,-0.034498565,-0.037657388,0.028104283,0.053461812,0.053718794,0.055499062,0.051936194,0.028135331,0.08907116,0.0597635,0.072295755,-0.06850262,-0.05866875,-0.064222895,0.05631565,-0.021863844,-0.06214514,0.06376897,-0.002298437,-0.08396911,-0.019579783,0.06597279,-0.046655882,0.048325937,0.080215394,-0.019563705,0.051798,-0.05876933,-0.07242894
EMB,0.008236854,0.10654147,0.15266934,0.11829963,0.041208446,0.095805615,-0.09346692,-0.019376926,-0.05975726,-0.08526185,0.14548606,-0.13661487,0.109455064,-0.15630636,0.14027485,0.08096979,0.05130928,0.113248505,0.07447402,-0.09163564,0.08200177,-0.12891081,-0.03422056,-0.12300168,0.1455545,-0.011123553,-0.08665578,0.18324174,0.04311381,-0.07980559,0.14694759,0.05985252,-0.13704002,-0.05979739,0.006569309,0.023901634,0.03501001,-0.019838352,-0.0018322989,-0.136028,-0.106188506,-0.1104851,-0.07342777,-0.17628853,-0.107715845,-0.16152653,0.1229406,0.099486,0.1476469,-0.0482512,-0.017136717,0.14040883,-0.09864948,-0.066684835,0.1795475,-0.022950672,-0.18389133,0.122906014,0.0051482273,-0.15117927,0.06407367,-0.027595194,0.037344843,0.17539638
TMEM185A,0.07352187,0.0030932873,0.0044208243,0.030079294,-0.059740007,0.026507873,0.055821616,0.053117517,-0.02441477,0.03714771,-0.004634835,0.013327489,-0.021820918,-0.015194293,-0.018685486,-0.032533824,0.012722231,-0.01862938,0.005694609,-0.03221783,0.006997496,-0.063694276,-0.056770936,0.011550602,-0.0010445081,0.04805687,-0.061620526,0.005618345,0.031093076,-0.021884672,0.030954245,0.04510895,-0.0020439252,0.036121935,0.051050976,0.040662266,0.035442874,-0.09632104,-0.03775975,-0.03766107,-0.025988344,-0.049101923,0.035424903,-0.03557411,-0.057178203,-0.031619854,0.0004851073,0.023200002,0.02613891,-0.026204351,0.031496096,-0.014063423,0.032692432,0.044671394,0.042371266,0.037739635,-0.017515881,0.07254211,-0.015292679,-0.0502925,0.0037974082,-0.011049019,0.014164448,0.011165243
TAF12,-0.015993327,-0.06161756,-0.064632304,-0.075034894,0.006535949,-0.08684309,0.0346171,-0.008050755,0.062088963,0.002453301,-0.06812497,0.041900203,-0.030323021,0.05249394,-0.088824585,-0.00774651,-0.060320757,-0.021598615,-0.072837934,0.062597096,-0.043347023,0.072310925,0.046687134,0.094935,-0.05122614,-0.029256627,0.0628286,-0.09232089,-0.028310474,0.072124615,-0.08163626,-0.046626925,0.0300159,0.004184353,0.0037150532,-0.05408564,-0.05239525,0.020285867,0.0572502,0.05756564,0.0565077,0.047824666,0.03572067,0.099559784,0.065604724,0.0682646,-0.075074,-0.05378694,-0.07774482,0.059754066,-0.018527564,-0.06923812,0.06494718,0.001777634,-0.09117248,-0.015306994,0.08455163,-0.057363696,0.048168894,0.08076486,-0.025819331,0.04949797,-0.056708332,-0.06837867
PIP4K2A,-0.041609533,-0.09581326,-0.0910093,-0.116058245,0.023554558,-0.13705873,0.03638707,-0.0294303,0.109105125,0.00047826767,-0.0996657,0.03837253,-0.037696704,0.0896098,-0.109036185,-0.0052918866,-0.09510786,-0.026922546,-0.09402184,0.118635714,-0.05736944,0.12078246,0.09121493,0.1391063,-0.07772701,-0.058628067,0.10446695,-0.14537168,-0.053662118,0.10009802,-0.11562655,-0.085073575,0.041476972,0.008525851,-0.0065707006,-0.08640029,-0.082196526,0.056802087,0.10115135,0.08984493,0.10067165,0.08992594,0.028242322,0.15304036,0.10696294,0.10856618,-0.12379585,-0.0899654,-0.12267955,0.10173355,-0.038988896,-0.09828258,0.082044624,-0.012952901,-0.15185241,-0.040220633,0.12247831,-0.110824466,0.07491923,0.12727827,-0.048076026,0.08077287,-0.0917221,-0.1128667
THUMPD3,0.0066076806,-0.040884566,-0.04787036,-0.039535094,-0.010131203,-0.05102772,0.029628579,0.0043008104,0.040287837,-0.0005563013,-0.042400263,0.033791788,-0.019717112,0.037170853,-0.06017547,-0.013553716,-0.038057134,-0.013484277,-0.04955148,0.029862095,-0.034003757,0.039111927,0.022069793,0.058220815,-0.043202326,-0.008487858,0.036169663,-0.058046848,-0.0076821633,0.043367088,-0.05700425,-0.018943496,0.010405876,0.015971206,0.016497698,-0.02159683,-0.022982642,0.012174204,0.030403055,0.040795904,0.03290025,0.02807273,0.03259088,0.06583026,0.03173206,0.037361473,-0.042175855,-0.034893025,-0.03958288,0.030754335,-0.008095462,-0.040894095,0.051847618,0.008198187,-0.0452367,-0.012192331,0.048768874,-0.027485076,0.033389594,0.05646738,-0.008781858,0.042660914,-0.042625125,-0.05354001
PSMD9,-0.004535525,-0.06976858,-0.080494724,-0.076648206,-0.0126112085,-0.08224352,0.051932167,0.008216158,0.06463452,0.011085667,-0.07462102,0.053461514,-0.034956858,0.065580785,-0.09085323,-0.02011384,-0.05848492,-0.03486999,-0.06940998,0.058098227,-0.04649114,0.069582954,0.037416913,0.1037581,-0.06735907,-0.0202091,0.06520722,-0.09925247,-0.02206507,0.06774333,-0.08759133,-0.045474954,0.0320765,0.02355408,0.01557772,-0.036049966,-0.04021784,0.0154835805,0.042908564,0.072023034,0.061620437,0.05119679,0.048917294,0.103889406,0.06206926,0.077630095,-0.07526937,-0.066924475,-0.07580088,0.05206108,-0.017331269,-0.07166932,0.07704601,0.010857649,-0.087390326,-0.013089657,0.09212373,-0.057552837,0.04324116,0.08908805,-0.02493272,0.049382158,-0.053062968,-0.09301567
NARFL,-0.03834774,-0.09148705,-0.0870397,-0.10624786,0.022517158,-0.13182943,0.03291871,-0.028750554,0.10526322,-0.0046252944,-0.09513619,0.037071183,-0.035962373,0.082512826,-0.10536567,-0.0018756762,-0.09070541,-0.022539243,-0.090885,0.11091757,-0.055471398,0.11046868,0.08657391,0.12923683,-0.074178636,-0.058979727,0.09507684,-0.13601653,-0.04768681,0.09702445,-0.10956431,-0.08020355,0.03457924,0.010620921,-0.0021677427,-0.078861535,-0.07661986,0.055411734,0.09326984,0.084019616,0.09539491,0.08333992,0.025176978,0.142202,0.09865529,0.10003427,-0.116236754,-0.08581912,-0.11283937,0.09460774,-0.034529448,-0.092453785,0.079358414,-0.015571207,-0.14106469,-0.043428153,0.11540094,-0.10227793,0.07392916,0.12481901,-0.048940144,0.0794549,-0.090649806,-0.10483222
POT1A,-0.034480102,-0.09107394,-0.09048227,-0.104319766,0.021648144,-0.13152054,0.034157343,-0.026554316,0.1024892,-0.0030927137,-0.09739055,0.040935412,-0.03738334,0.0841403,-0.107018106,-0.0034757704,-0.09132132,-0.025391221,-0.094691925,0.106601246,-0.054003783,0.11399395,0.07734121,0.12975624,-0.07567278,-0.054042492,0.099584356,-0.13735479,-0.045585435,0.09532056,-0.11081623,-0.07786243,0.036797926,0.012044582,-0.0017904844,-0.079294145,-0.07663507,0.051411748,0.092126146,0.08747171,0.09710753,0.084005214,0.028084883,0.14718172,0.09801502,0.100219265,-0.115423724,-0.08464785,-0.112808704,0.09675205,-0.030643858,-0.094439514,0.08617847,-0.011625037,-0.13755484,-0.0413973,0.11642504,-0.106924295,0.07293448,0.12428355,-0.04695616,0.081433415,-0.08794026,-0.10735348
PMPCA,0.011170576,-0.02445541,-0.026573882,-0.014614578,-0.011069369,-0.024894256,0.01924343,0.015308067,0.022320576,-0.0070378855,-0.02976866,0.025918638,-0.010661297,0.0012866445,-0.034271598,-0.0072992444,-0.01032665,-0.008776642,-0.028048921,0.0030969866,-0.015033387,0.012615114,-0.003159511,0.032789003,-0.02456534,0.0014353916,0.012029571,-0.024547076,0.0058094356,0.022720182,-0.025958575,-0.0025295913,-0.0029511154,0.016764015,0.016387084,-0.0044870004,-0.015880756,-0.0018817037,0.017334145,0.02075744,0.01163907,0.007659804,0.03137566,0.035197265,0.0063118115,0.0037589595,-0.016787268,-0.01419733,-0.023080677,0.014658809,-0.0004386343,-0.016841985,0.03156734,0.0073187426,-0.009018347,-0.008722503,0.027263734,-0.009995501,0.017995697,0.02847265,0.0012273714,0.032249596,-0.020235006,-0.02556825
GUSB,-0.09422232,-0.09891005,-0.09531299,-0.14834344,0.072536536,-0.18277696,0.0057138465,-0.061792687,0.14138047,-0.048348684,-0.12751974,0.043921776,-0.018655322,0.09621821,-0.11289815,0.03151317,-0.12093819,-0.01410199,-0.12046881,0.14054386,-0.068928644,0.17099285,0.12079383,0.16623008,-0.068459526,-0.10215922,0.15958346,-0.14662613,-0.08174944,0.13560037,-0.14790154,-0.12187687,0.038008995,-0.025472283,-0.041833855,-0.14991632,-0.12632033,0.1102838,0.14709705,0.14398699,0.13134803,0.11616146,0.023175,0.19021416,0.15345049,0.12658565,-0.123839356,-0.10367356,-0.1568023,0.13449845,-0.074971676,-0.09838926,0.09220039,-0.056798004,-0.1961979,-0.07080858,0.14083806,-0.16896844,0.10227524,0.17059807,-0.04628233,0.120730415,-0.11653437,-0.1126498
DCAF4,-0.0041337395,-0.06279852,-0.059196897,-0.07201974,-0.010942356,-0.073314704,0.04578103,0.007573057,0.05597615,0.014748007,-0.0647302,0.03987789,-0.03598272,0.032022674,-0.08238807,-0.0167654,-0.049614865,-0.034814,-0.061969392,0.059221756,-0.0414119,0.054128908,0.03534253,0.099121094,-0.046532556,-0.013765618,0.045319013,-0.087411836,-0.02202145,0.057138965,-0.06853549,-0.03562044,0.030245773,0.016021192,0.01225302,-0.04300336,-0.041573197,-0.0030403957,0.04530547,0.04673234,0.042144164,0.033912793,0.04103311,0.08337397,0.048113517,0.059623986,-0.07206115,-0.0475555,-0.06444468,0.04819957,-0.01520155,-0.06878693,0.064520374,0.009823054,-0.080683164,-0.0044864416,0.078735545,-0.043137573,0.035789873,0.05984972,-0.021851428,0.036715493,-0.045327067,-0.060380522
PLIN3,-0.07633583,-0.13479832,-0.12272615,-0.1545063,0.04912728,-0.19484389,0.031508856,-0.047827944,0.15224515,7.925928e-05,-0.14256927,0.04472637,-0.0432226,0.12960018,-0.13812087,0.010077268,-0.12269992,-0.035353996,-0.13472,0.16302797,-0.07512194,0.1757232,0.12588587,0.18446593,-0.10312914,-0.10016905,0.15010591,-0.19174126,-0.08806795,0.15373132,-0.16123459,-0.13032165,0.061312757,0.0034247292,-0.01045803,-0.124796905,-0.120043024,0.081864126,0.13624819,0.13131204,0.15641893,0.1393866,0.033302017,0.20677777,0.1662102,0.16317965,-0.1564426,-0.113449246,-0.1709157,0.14913021,-0.045545045,-0.12594965,0.114939824,-0.027477644,-0.21250027,-0.063663475,0.17521372,-0.15734363,0.108859405,0.1850593,-0.07515297,0.11664477,-0.11566523,-0.13886215
PCYT1A,-0.026304051,-0.092133604,-0.09594456,-0.10954024,0.00465535,-0.123422235,0.0556857,-0.006455995,0.09288323,0.01214768,-0.105235636,0.06190917,-0.048421934,0.07933192,-0.11715786,-0.015215851,-0.08737166,-0.045251586,-0.09488519,0.10032338,-0.057408772,0.110281296,0.06232191,0.14730202,-0.076522596,-0.039404668,0.09926528,-0.1400068,-0.04426379,0.09648101,-0.11264088,-0.07301886,0.052169196,0.0139703,0.002477467,-0.07521268,-0.07076285,0.030264959,0.07595823,0.09628613,0.09091023,0.076268956,0.05200105,0.14534198,0.09902493,0.11036016,-0.111454785,-0.087259114,-0.116287395,0.08499245,-0.02645649,-0.10261857,0.09701777,0.0011509806,-0.137195,-0.02231273,0.12718642,-0.09533944,0.05588957,0.11513412,-0.038897485,0.065995075,-0.07260676,-0.11092985
GM15915,0.17909563,0.3137558,0.26674852,0.3885115,-0.147388,0.4275223,-0.032869425,0.1328849,-0.31506088,-0.007341139,0.31105644,-0.17881693,0.16029099,-0.16549563,0.3519191,-0.0092067495,0.26946133,0.09474208,0.31742162,-0.37616867,0.19256869,-0.4510621,-0.2875123,-0.43362725,0.22953159,0.17662923,-0.41250408,0.49525255,0.15346426,-0.25957948,0.36098272,0.32214427,-0.15152536,-0.0053744325,0.03703854,0.33111522,0.26888123,-0.28569803,-0.28931993,-0.34329134,-0.34195632,-0.28704998,-0.024780763,-0.47056964,-0.44180638,-0.39845806,0.34334326,0.2977161,0.33973807,-0.32202294,0.1622059,0.36009875,-0.22693036,0.124723755,0.40970662,0.16218595,-0.44678453,0.4560705,-0.24757148,-0.43002534,0.101078935,-0.26484206,0.26225823,0.35797215
TMEM56,0.14043696,0.16690381,0.14285567,0.2298921,-0.11806415,0.24144264,0.014939517,0.10507998,-0.17929915,0.012913689,0.16577125,-0.08262642,0.07097596,-0.09958887,0.1748545,-0.023505852,0.15074266,0.042008765,0.1764306,-0.22208217,0.10345279,-0.28218594,-0.18488981,-0.2262677,0.120016254,0.12845874,-0.25738087,0.26299876,0.098269925,-0.15782195,0.2143847,0.20020816,-0.08940095,0.025090445,0.044284515,0.21008232,0.15928285,-0.20918763,-0.18144318,-0.19515303,-0.19849405,-0.17073059,0.004415795,-0.27333662,-0.27389818,-0.22605039,0.18171279,0.17884366,0.19386524,-0.18920997,0.10234675,0.18901041,-0.101865076,0.09060759,0.24599601,0.10354175,-0.25446013,0.29064062,-0.15209775,-0.25410607,0.06270969,-0.14856718,0.14857966,0.20092307
CENPE,-0.023616608,-0.070167564,-0.0675618,-0.08883324,0.009379558,-0.09768056,0.03558895,-0.011312738,0.07358297,0.0029998943,-0.075993314,0.038165785,-0.032338306,0.0540226,-0.09434196,-0.008484051,-0.06880629,-0.024966165,-0.07587324,0.0827392,-0.045582674,0.08747945,0.06361858,0.10997239,-0.053396635,-0.033974145,0.07321914,-0.10925433,-0.032449428,0.07303255,-0.085205086,-0.059037276,0.03188128,0.0043490315,-0.0030444022,-0.067483254,-0.062187403,0.029364258,0.071054846,0.063055724,0.061141778,0.05733464,0.034603767,0.11332099,0.07172593,0.07773408,-0.09252923,-0.064851224,-0.0880034,0.07029385,-0.028678378,-0.07622916,0.06074653,-0.0028908625,-0.11033791,-0.019377246,0.09429532,-0.07395529,0.05214472,0.08756085,-0.026915021,0.055784248,-0.0694944,-0.08022559
BUB1,0.06474583,0.026218727,0.019957002,0.04161488,-0.05168344,0.05270588,0.026915532,0.044438183,-0.027896214,0.009684145,0.028830841,-0.016467452,0.008990988,-0.022772804,0.010808721,-0.013719209,0.020387419,0.0004549399,0.026851047,-0.049419366,0.006721353,-0.083742596,-0.03761124,-0.01887083,0.016416196,0.049943782,-0.07917617,0.03871343,0.032547034,-0.043325745,0.044296987,0.059822805,-0.03562504,0.0346229,0.03387948,0.062890075,0.042151056,-0.07236905,-0.04226709,-0.055909116,-0.058685545,-0.04806842,0.020022035,-0.05684613,-0.0816754,-0.049859837,0.017753407,0.033397347,0.03376008,-0.042123955,0.019701924,0.031230714,-0.00015600957,0.02172646,0.059017874,0.024102733,-0.05374593,0.09418388,-0.024890762,-0.06319168,0.020230018,-0.01776469,0.013763569,0.034219373
