,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
HDAC4,-0.10761155,-0.10245236,0.07775693,-0.06293066,-0.09374103,0.071446255,0.08234471,0.10479444,0.11278684,-0.116478264,0.1008015,-0.089791656,0.049508985,0.12512983,0.09842092,-0.15835287,-0.094697855,-0.092137724,0.10495411,-0.10585043,-0.059699778,0.0992261,-0.11091582,-0.072981514,-0.078018576,0.10660434,-0.08211139,-0.0936325,0.08893846,-0.09147978,-0.08862424,0.08120547,-0.11985636,0.07980116,0.11767773,0.06876591,-0.112979166,-0.13299756,0.014310669,-0.06057281,-0.1222566,-0.03488501,-0.09425717,-0.1472774,0.119977355,-0.12670606,-0.1174047,0.09370354,-0.11110563,-0.08002953,-0.10984445,-0.11096646,0.047828846,0.11596537,-0.06835049,0.09888159,-0.08474374,0.07452989,0.07755898,-0.09625425,0.12224817,-0.06688246,0.10366276,-0.10292264
ATF7,-0.09386075,-0.08448275,0.0652473,-0.05536181,-0.0924475,0.06115369,0.073014244,0.08706562,0.10073903,-0.09843874,0.08686837,-0.07934922,0.04504709,0.113885954,0.08617668,-0.13886815,-0.081100844,-0.0783592,0.09007101,-0.091576435,-0.05090004,0.08462143,-0.09542275,-0.06336059,-0.063478366,0.095044225,-0.07075964,-0.083050884,0.08316478,-0.07893454,-0.08129599,0.075782776,-0.10398769,0.07142185,0.103817955,0.05986459,-0.09755806,-0.11118193,0.01598429,-0.052225888,-0.1041616,-0.028392926,-0.07836896,-0.13214427,0.10435045,-0.1096367,-0.1050141,0.086940125,-0.10346191,-0.068654284,-0.09055096,-0.09375617,0.039683476,0.09755833,-0.05949009,0.08723983,-0.0723041,0.06457354,0.06930684,-0.08735144,0.103991926,-0.056741007,0.09611625,-0.09282623
SNORA81,0.050272055,0.05118817,-0.047046065,0.030045837,0.02871009,-0.035451338,-0.039649427,-0.08020712,-0.0578134,0.06596081,-0.05607309,0.035197183,-0.011583714,-0.05983564,-0.04911645,0.08175751,0.038444154,0.06699663,-0.051840607,0.06983477,0.030659974,-0.05193373,0.05746381,0.049663648,0.03911333,-0.05950445,0.03150367,0.04893879,-0.026797004,0.040056843,0.04397206,-0.0373884,0.06321475,-0.050099067,-0.052494537,-0.028767891,0.049835805,0.06349712,0.013260126,0.032599848,0.052993923,0.035093367,0.050769553,0.07304856,-0.07642509,0.052476943,0.04180707,-0.04859075,0.038958147,0.050551817,0.060620517,0.0705982,-0.024951208,-0.0643622,0.030882541,-0.039465196,0.037366517,-0.032961775,-0.040580116,0.042320687,-0.07877259,0.028425906,-0.039813176,0.06369528
NFE2L1,-0.09876909,-0.07372173,0.062476814,-0.055428762,-0.08783281,0.060100302,0.06345795,0.09376261,0.09607409,-0.094335295,0.08484366,-0.070250586,0.042645954,0.11154102,0.07789771,-0.13301551,-0.07374877,-0.075887375,0.09423022,-0.09481113,-0.055952433,0.079280645,-0.09977767,-0.06715252,-0.06413004,0.092320666,-0.069794305,-0.08080234,0.08849906,-0.08288683,-0.07578398,0.07311337,-0.09651773,0.065085396,0.10123274,0.061288256,-0.098301195,-0.10124314,0.010677725,-0.05031215,-0.099335626,-0.028252076,-0.08376636,-0.1312339,0.10389635,-0.11175408,-0.10493426,0.08254251,-0.10184871,-0.06966801,-0.085348435,-0.092781514,0.031198077,0.09435459,-0.057129584,0.084705845,-0.068310745,0.060687393,0.0645006,-0.08809024,0.09745954,-0.0644283,0.08856555,-0.091233954
HIST1H2AK,0.075974934,0.06766973,-0.050408967,0.039649226,0.030432075,-0.043967027,-0.049374416,-0.088228665,-0.05760216,0.07838292,-0.07724215,0.053729735,-0.034551777,-0.08646257,-0.06180099,0.09278526,0.04837308,0.075240515,-0.08152804,0.06481823,0.058928482,-0.08126379,0.09201816,0.09327147,0.06363827,-0.06502223,0.068367176,0.062032834,-0.0488597,0.067852564,0.050301746,-0.04252862,0.07721309,-0.055265225,-0.091959715,-0.044541534,0.07314567,0.07769637,0.010266237,0.043235272,0.065319374,0.04317709,0.06075862,0.09985469,-0.074182525,0.04606095,0.06205137,-0.057092093,0.06503992,0.06458048,0.0629406,0.09360012,-0.047931343,-0.08723432,0.04605859,-0.050629757,0.049676277,-0.0542877,-0.046450257,0.0578894,-0.09502651,0.049973078,-0.04678859,0.07218845
GM44335,0.038925365,0.037257697,-0.034842677,0.024636038,0.009309605,-0.023765856,-0.026197895,-0.06348698,-0.040610574,0.049016617,-0.040189136,0.025379308,-0.0057456912,-0.03792993,-0.031241197,0.05984526,0.031099405,0.049358778,-0.043071553,0.053477973,0.026302014,-0.039929755,0.04356637,0.039021336,0.03157087,-0.04264941,0.022173487,0.0320569,-0.011986226,0.032138035,0.031609386,-0.01906678,0.044705957,-0.031690568,-0.032916557,-0.021514859,0.036078054,0.042889826,0.016382117,0.02354943,0.03777381,0.025308663,0.039151445,0.052974477,-0.05905636,0.037438795,0.025110647,-0.03127273,0.020218693,0.03763275,0.04459448,0.057605892,-0.018084098,-0.049953125,0.019834287,-0.026441284,0.026448892,-0.02382803,-0.02727741,0.022715207,-0.05948962,0.025524192,-0.024481162,0.046201214
HSPH1,0.048952967,0.048872434,-0.04689277,0.029464819,0.027140722,-0.03564698,-0.03886255,-0.079098836,-0.05735185,0.06448391,-0.053948503,0.033227995,-0.010036634,-0.057951037,-0.047885094,0.0801258,0.037403684,0.065636024,-0.05014222,0.06969383,0.028837023,-0.048453983,0.055503786,0.04614065,0.036884915,-0.058520436,0.02931939,0.04766137,-0.023818173,0.03740022,0.04317975,-0.03633499,0.06175673,-0.049675815,-0.050135728,-0.027671572,0.047670808,0.06157676,0.013093475,0.03163355,0.051412225,0.03380719,0.04873506,0.07070096,-0.07661934,0.051864095,0.03927295,-0.047450587,0.03635914,0.05007465,0.059351772,0.06784232,-0.024058588,-0.062421724,0.029211674,-0.038049124,0.035789005,-0.030944547,-0.04040099,0.0405511,-0.07670657,0.026779486,-0.038855582,0.062902324
STAT5A,-0.12369835,-0.11008371,0.089413315,-0.066847555,-0.10159269,0.08153131,0.08907606,0.11624782,0.1230787,-0.12043595,0.1128803,-0.09159355,0.05390748,0.1326065,0.110085025,-0.16840765,-0.10608943,-0.10214766,0.112969406,-0.10993187,-0.06306508,0.11532265,-0.12391148,-0.07646721,-0.08678593,0.11622907,-0.08971375,-0.10138894,0.09332197,-0.09646274,-0.093740895,0.09030075,-0.12894449,0.090888955,0.12532498,0.07254925,-0.12629676,-0.15490466,0.017705582,-0.0687505,-0.12914664,-0.039492145,-0.0943232,-0.15522134,0.13483979,-0.1354371,-0.12457292,0.09579033,-0.113906085,-0.088819906,-0.114719585,-0.117501885,0.05642221,0.12230631,-0.06920744,0.106209874,-0.09384937,0.072868444,0.08443238,-0.10273793,0.14119628,-0.066357605,0.11198846,-0.10897613
COBL,0.06273885,0.051554784,-0.041935038,0.035105415,0.029569387,-0.034058604,-0.036191702,-0.07876763,-0.048890047,0.06243079,-0.057090316,0.03757646,-0.017753294,-0.069736645,-0.04615764,0.073419444,0.04092213,0.05993846,-0.06285277,0.058001094,0.04858275,-0.05598378,0.07021568,0.06675037,0.0442147,-0.056230932,0.052210607,0.04479132,-0.029006809,0.05527742,0.04525148,-0.028789729,0.06076964,-0.044915073,-0.06441797,-0.035045613,0.05657126,0.062788755,0.012302712,0.040314995,0.053250566,0.03306768,0.049069114,0.0785698,-0.063794255,0.03703198,0.04360652,-0.041699953,0.046520576,0.051888518,0.05198071,0.076075144,-0.039836116,-0.07105258,0.03388461,-0.04152491,0.03887599,-0.043074254,-0.03773754,0.03762928,-0.0767988,0.03605401,-0.041063666,0.05858224
MCM6,-0.0597374,-0.054540433,0.042370573,-0.03780649,-0.080629274,0.04705413,0.046199758,0.06174587,0.07227339,-0.06729282,0.064278886,-0.055328432,0.033615004,0.092463315,0.05802393,-0.10192419,-0.042443477,-0.058837615,0.057003975,-0.06804798,-0.03923597,0.056786377,-0.06745773,-0.049717396,-0.038042787,0.06691964,-0.057984732,-0.066813625,0.07998564,-0.054258473,-0.06010301,0.062443227,-0.077748716,0.052177392,0.081005186,0.046198264,-0.069485895,-0.07147682,0.019049995,-0.03196205,-0.07493256,-0.025836706,-0.061868332,-0.10425524,0.06838143,-0.074802116,-0.08618086,0.0692185,-0.085862756,-0.04132602,-0.058918405,-0.06680675,0.022205226,0.06581327,-0.053951204,0.06324943,-0.046119675,0.04843706,0.05241275,-0.07127141,0.06100241,-0.040882476,0.06989801,-0.06842986
GM23136,0.0053747986,0.005268503,-0.009088822,0.009421099,-0.032806627,0.00093260093,0.010507394,-0.024351913,-0.0015829206,0.0041486546,-0.0034704246,-0.0013052048,0.01064932,0.0057652704,0.006459955,0.0027836338,0.0097811725,0.009740468,-0.017940167,0.012899287,0.010050666,-0.015384879,0.01025806,0.014722355,0.012369942,-0.0002283454,-0.003988512,-0.0025392734,0.02355066,0.015945364,0.00024789572,0.02137835,0.00306537,0.010637421,0.010550603,-0.004535809,0.0047302544,0.0031381547,0.025195472,4.3738633e-05,-0.0064813048,0.007816793,0.010093182,-0.0026528984,-0.01751243,0.007062383,-0.01374948,0.009472422,-0.021693125,0.010465976,0.008956842,0.02296782,-0.0034203446,-0.017737022,-0.010793738,0.005015433,0.0061953776,0.0015775673,-0.0025255233,-0.02139733,-0.01249693,0.017855424,0.013900645,0.001981169
ODC1,0.05514638,0.054881297,-0.050862025,0.03038735,0.04034999,-0.042665828,-0.048751153,-0.086587206,-0.06784383,0.07298182,-0.06143489,0.04004151,-0.012155924,-0.06711395,-0.058165092,0.09286045,0.041111663,0.07570546,-0.052341558,0.07885965,0.028917216,-0.051867433,0.06100463,0.046970643,0.040417876,-0.06976242,0.033520885,0.05609698,-0.029876038,0.03758474,0.04933843,-0.048061527,0.07078481,-0.06245496,-0.058124427,-0.03048012,0.05367626,0.072760805,0.008546907,0.03645082,0.059366614,0.03969396,0.05463484,0.08283502,-0.0882294,0.060090445,0.046047255,-0.05761233,0.044011846,0.05440672,0.070179656,0.07461049,-0.024551958,-0.066638425,0.035179492,-0.043593906,0.040665418,-0.035894383,-0.04795418,0.05103552,-0.0872412,0.025639035,-0.047522604,0.0735491
EIF4A2,0.060774684,0.060892075,-0.054870248,0.032780655,0.044531643,-0.04367352,-0.051149406,-0.09387913,-0.0729366,0.07949895,-0.0689324,0.04313088,-0.01632198,-0.075622074,-0.063369796,0.100043334,0.044677738,0.0804495,-0.059529856,0.08463859,0.03325837,-0.05859634,0.068107255,0.05575631,0.043590583,-0.073592156,0.039447322,0.061432347,-0.037938014,0.045073744,0.053109378,-0.05161248,0.077371836,-0.06557496,-0.06591971,-0.033447396,0.06020695,0.07779804,0.008243311,0.0400931,0.06539373,0.04136715,0.059198536,0.092024684,-0.09220378,0.06407576,0.054039463,-0.06313759,0.05172053,0.059195094,0.073315784,0.08132297,-0.029754158,-0.07300322,0.039648015,-0.049659558,0.043901578,-0.04022873,-0.050218254,0.05737895,-0.09438932,0.030422825,-0.052543253,0.07780603
GM38312,0.04788533,0.034475815,-0.033944536,0.015589874,0.016993083,-0.020707542,-0.021994658,-0.063640654,-0.038198456,0.047445938,-0.03810558,0.01849142,-0.005597024,-0.046138924,-0.031348053,0.04595127,0.03471675,0.034662306,-0.040829986,0.045014612,0.031040266,-0.034425378,0.05183062,0.04052425,0.023766652,-0.042831004,0.032352053,0.02589628,-0.00979884,0.033120953,0.036092326,-0.0179182,0.042994827,-0.036937714,-0.036011543,-0.018962748,0.0348753,0.047278427,0.014188219,0.03269499,0.034734838,0.02045015,0.03194575,0.05269198,-0.04825301,0.02708634,0.021607324,-0.026701799,0.024058752,0.032720905,0.034899697,0.05344484,-0.02813512,-0.050712526,0.01958076,-0.031495847,0.020485668,-0.028572787,-0.028339237,0.023530189,-0.054663982,0.021017699,-0.027584746,0.03474091
HOPX,-0.11573145,-0.11625699,0.08982521,-0.06699663,-0.102564126,0.0775865,0.09306241,0.11534366,0.12497522,-0.1254141,0.10905486,-0.096981525,0.055213224,0.13567597,0.11121529,-0.17292854,-0.10774063,-0.102617465,0.11317356,-0.10992566,-0.06570129,0.11472219,-0.121117115,-0.07564157,-0.08842024,0.11755779,-0.08939639,-0.102956295,0.09178525,-0.10146623,-0.09855986,0.08435104,-0.131691,0.089380406,0.1263531,0.0785165,-0.12482416,-0.15213506,0.015403956,-0.071458556,-0.13272093,-0.036072984,-0.09850157,-0.15900262,0.12801008,-0.13556302,-0.12703359,0.09808563,-0.117843695,-0.08526258,-0.12229177,-0.12060253,0.05558133,0.12952615,-0.072205886,0.10803659,-0.09818127,0.07824534,0.08687927,-0.10037047,0.13514255,-0.072016075,0.115069896,-0.110905774
TMED2,0.05189112,0.052701637,-0.048544116,0.030649006,0.03624486,-0.041547243,-0.04576412,-0.082419366,-0.064063944,0.06787428,-0.05796395,0.0382897,-0.010095056,-0.06301841,-0.0551466,0.087620966,0.037685644,0.07283594,-0.05015014,0.075169295,0.027714653,-0.05030159,0.05781611,0.044178307,0.038925596,-0.06607494,0.031621628,0.05373341,-0.026605591,0.036218118,0.046461135,-0.04488931,0.06757486,-0.059393547,-0.055431586,-0.029226247,0.050630715,0.06958902,0.0090421885,0.033714786,0.055214226,0.038581118,0.05296983,0.07759714,-0.08574569,0.05868242,0.04215394,-0.05393242,0.04050219,0.05296173,0.06790835,0.07067394,-0.022666559,-0.06446412,0.03216369,-0.039681226,0.039263304,-0.03312506,-0.04701571,0.046005238,-0.081446216,0.024660008,-0.04334119,0.071604386
ILK,-0.097038865,-0.067579836,0.058818437,-0.054120727,-0.09224618,0.057302855,0.0635238,0.08314651,0.09252636,-0.08412798,0.07873242,-0.06742399,0.043954667,0.10749546,0.07678147,-0.12927851,-0.074356005,-0.07217347,0.08439667,-0.0844653,-0.05094159,0.07719442,-0.0926063,-0.059425116,-0.05807558,0.09010786,-0.06463436,-0.07554356,0.08297883,-0.0742406,-0.07371936,0.0742787,-0.08911246,0.067301534,0.09818713,0.055825755,-0.0923379,-0.09651646,0.015519477,-0.048912305,-0.0904658,-0.024155144,-0.070169054,-0.12344427,0.09746958,-0.10022592,-0.10046199,0.0802248,-0.097663775,-0.066075936,-0.07483123,-0.08672559,0.030532256,0.08427162,-0.053281505,0.08138671,-0.066379614,0.05411131,0.06355254,-0.08449635,0.095604,-0.054803587,0.09047174,-0.08690771
POLR2B,-0.08861025,-0.09435516,0.06901184,-0.056298457,-0.09222022,0.065796524,0.074125335,0.09510623,0.10308789,-0.107888244,0.09384492,-0.08531245,0.04620869,0.118347704,0.088628456,-0.14396808,-0.08122363,-0.0852449,0.088228,-0.09466383,-0.056378778,0.08812326,-0.09735704,-0.06923143,-0.06729038,0.09638165,-0.079957366,-0.09081263,0.08657753,-0.08684089,-0.085224666,0.070865706,-0.11311669,0.072637275,0.10722852,0.06701346,-0.10014173,-0.12153856,0.013479359,-0.053604856,-0.11079937,-0.034298282,-0.09249274,-0.14100775,0.10175997,-0.11253836,-0.112230025,0.08705929,-0.10746463,-0.063940585,-0.10262008,-0.098704085,0.04095154,0.10459982,-0.070017084,0.09378772,-0.073546596,0.06933141,0.0773758,-0.089527294,0.10003792,-0.06126105,0.0946205,-0.09120987
AES,-0.10584869,-0.10379992,0.07817963,-0.06161968,-0.093869455,0.072675,0.08083637,0.103336915,0.11402503,-0.11811681,0.10180679,-0.09315281,0.048715625,0.12550274,0.098881945,-0.15976879,-0.09516827,-0.094229005,0.10100371,-0.10263559,-0.060366143,0.09894061,-0.1091582,-0.07319933,-0.07865402,0.10461323,-0.08562398,-0.094542705,0.09020958,-0.08995494,-0.086118564,0.081311226,-0.1222771,0.08165339,0.11760014,0.07060659,-0.11033835,-0.13397437,0.01565297,-0.06103559,-0.12440607,-0.03479529,-0.095905,-0.14844924,0.11784229,-0.12058329,-0.11819359,0.0936506,-0.11322841,-0.07615711,-0.110559866,-0.10966912,0.048432972,0.11493729,-0.072461456,0.099583685,-0.08454015,0.07378128,0.07829572,-0.09450091,0.12150198,-0.06343322,0.103594325,-0.10143205
STXBP2,0.036866553,0.037434727,-0.034599908,0.026643388,0.009544827,-0.027400326,-0.024811365,-0.062022522,-0.038883746,0.04424487,-0.038600188,0.025260754,-0.0037467051,-0.03795456,-0.031012978,0.057800047,0.027262174,0.049667157,-0.04123298,0.05121063,0.025821913,-0.041062314,0.042304292,0.03724239,0.032662,-0.041213647,0.020901456,0.032583565,-0.0100194365,0.03235147,0.030121893,-0.019481584,0.04355333,-0.032039404,-0.03449626,-0.022383772,0.035522006,0.04534185,0.016030796,0.02193071,0.035505004,0.025778951,0.03921581,0.04753253,-0.05905847,0.039406523,0.022756651,-0.03083769,0.021342717,0.040492833,0.046374567,0.055204727,-0.01682449,-0.049713276,0.016890828,-0.02343703,0.026879782,-0.021474868,-0.031573094,0.019644897,-0.055360388,0.024294633,-0.022920236,0.048523463
KDELR3,0.053102665,0.053082198,-0.04446677,0.034043983,0.030310474,-0.037538033,-0.037710473,-0.07812333,-0.055989586,0.06112495,-0.056351963,0.037657388,-0.014089122,-0.06111546,-0.04791343,0.08173267,0.035185646,0.067733474,-0.055861227,0.065732226,0.034938887,-0.057336926,0.05979132,0.055543266,0.045853302,-0.05904877,0.036649473,0.047995567,-0.030281588,0.044535425,0.043419145,-0.03652806,0.06185572,-0.049884908,-0.057538796,-0.0340825,0.054659735,0.065218374,0.010200851,0.034537464,0.05308439,0.036045343,0.0509997,0.07181889,-0.07508823,0.0507294,0.043218985,-0.047173977,0.042453796,0.054056488,0.06275007,0.071928084,-0.025623415,-0.06639658,0.031132769,-0.037791647,0.03982788,-0.033408053,-0.042233393,0.039312396,-0.076156005,0.031441625,-0.03819105,0.0666131
GM10259,0.0040769745,0.005142087,-0.011287414,0.01331915,-0.035760872,-0.0003237374,0.009131186,-0.025819,-0.00080960244,0.00456807,-0.0027682446,-0.0017290888,0.011531642,0.0058550555,0.007234942,0.0033523962,0.010411752,0.009401219,-0.018765144,0.012924449,0.012439802,-0.014654379,0.008730011,0.013006188,0.013699107,0.0018642172,-0.0038058534,-0.0035226308,0.024151042,0.017379604,-0.00049079955,0.022250578,0.0021694675,0.012494314,0.009460989,-0.004825335,0.0035878345,0.0023017004,0.027062785,-6.9985166e-05,-0.004064448,0.00782113,0.009323344,-0.0048390627,-0.014993595,0.008013174,-0.013570026,0.009708746,-0.020788595,0.012510419,0.011504307,0.022426032,-0.0052228244,-0.020346804,-0.0108811,0.005781941,0.0065831244,0.0010268223,-0.0027283654,-0.023716157,-0.010681365,0.016900841,0.01456096,0.003589984
RUNX3,-0.10592696,-0.111179926,0.08065449,-0.060020205,-0.099673696,0.07581498,0.08675651,0.104037315,0.11626909,-0.11739609,0.10520437,-0.09239541,0.050440233,0.1274747,0.105088845,-0.160297,-0.09881789,-0.09512688,0.100631215,-0.100297555,-0.057877917,0.1083366,-0.111747645,-0.06923281,-0.078189254,0.108394004,-0.08613437,-0.09896571,0.089175604,-0.0894678,-0.09248749,0.08328089,-0.12618345,0.08648329,0.11816573,0.071212366,-0.11479934,-0.1456929,0.018220901,-0.06233211,-0.12460895,-0.03617767,-0.09160941,-0.14813069,0.11913414,-0.12371154,-0.11858417,0.0944086,-0.11243267,-0.07675363,-0.11135736,-0.10946426,0.052001268,0.11690652,-0.070109144,0.10089231,-0.087628804,0.07343683,0.083493784,-0.09571591,0.12639958,-0.05944886,0.10822965,-0.10208215
SKIL,-0.083232746,-0.0787004,0.057203554,-0.046634205,-0.086842366,0.058388207,0.06606381,0.07075244,0.089184485,-0.08831033,0.08117319,-0.07291883,0.041868016,0.103781626,0.07813525,-0.12562567,-0.06775572,-0.071265675,0.073500805,-0.080455,-0.041552823,0.07647386,-0.08270817,-0.055612028,-0.05364761,0.08300297,-0.0663375,-0.074129194,0.08172247,-0.06358347,-0.070809975,0.07520963,-0.09667195,0.06731966,0.09528114,0.05001069,-0.08501757,-0.10085406,0.020792652,-0.04476302,-0.09740788,-0.025970466,-0.06863871,-0.11864483,0.09392506,-0.091445245,-0.095350854,0.08047331,-0.097550236,-0.05740645,-0.080449656,-0.080693096,0.039268002,0.08386903,-0.058497593,0.078528,-0.06344257,0.057849325,0.061072055,-0.08045052,0.09342012,-0.040601067,0.08769718,-0.08334652
MIR291B,0.026035571,0.020941937,-0.01958748,0.015899517,-0.010952815,-0.011959318,-0.0037996173,-0.04344947,-0.016054183,0.022260167,-0.020968016,0.009254028,0.0011636782,-0.020088386,-0.011598516,0.023878582,0.021015666,0.023943538,-0.033829976,0.02509407,0.024205696,-0.028256575,0.031647056,0.030436732,0.021280024,-0.020197898,0.016688988,0.011018127,0.008239672,0.028474241,0.017268226,0.0043437555,0.021565512,-0.008625936,-0.014397632,-0.015584771,0.021809794,0.022673637,0.020652756,0.01568124,0.01445806,0.015279764,0.020699441,0.025383174,-0.030859362,0.018080316,0.004861936,-0.007340595,0.0011519045,0.023311712,0.022429116,0.039937355,-0.017526511,-0.036043584,0.004294891,-0.01067739,0.0157025,-0.014092887,-0.015603319,-0.0016403198,-0.031567123,0.022662524,-0.0050596967,0.019591168
ZFAS1,0.035142556,0.03627205,-0.036490574,0.025029331,0.005714707,-0.024384465,-0.023946822,-0.06312238,-0.037598543,0.04752077,-0.03759737,0.022018936,-0.0045610797,-0.037751116,-0.030256111,0.056385867,0.027917724,0.048749477,-0.041386146,0.052807044,0.024791528,-0.038993087,0.041929588,0.03665167,0.0301625,-0.039041594,0.018992603,0.031065375,-0.009997904,0.030632198,0.029821835,-0.017059311,0.0426026,-0.029205903,-0.031913858,-0.02057584,0.035040133,0.042114563,0.01837214,0.022337236,0.03448666,0.024820315,0.03689503,0.047290623,-0.057065014,0.03696388,0.023266241,-0.028934373,0.018858112,0.03891346,0.042949446,0.054122493,-0.01801217,-0.04993178,0.017837774,-0.024252608,0.0267313,-0.020852868,-0.02667901,0.021266278,-0.055776197,0.025440596,-0.02187489,0.044129238
PGAM1-PS2,0.03432504,0.034739994,-0.035398073,0.026221894,0.0054389685,-0.02631607,-0.023912415,-0.06148512,-0.036328852,0.04428114,-0.035926815,0.022262938,-0.0027259476,-0.036516614,-0.029000755,0.055533715,0.025959983,0.047700986,-0.040646374,0.05190046,0.024368249,-0.03745475,0.04013078,0.03298291,0.029324109,-0.039021954,0.01880148,0.030821001,-0.008162245,0.02933516,0.02899146,-0.01784259,0.041732483,-0.029435307,-0.031523135,-0.019858595,0.03371479,0.0412663,0.016946726,0.02156584,0.03389992,0.023997048,0.036474094,0.04556024,-0.05762515,0.037766777,0.020375162,-0.029079786,0.017689705,0.03928793,0.044722565,0.052685,-0.017328586,-0.04816708,0.015753008,-0.022056185,0.024732077,-0.019618964,-0.029070169,0.018885095,-0.053247783,0.023530528,-0.0217935,0.046086937
LTBP4,0.037750468,0.03109693,-0.029919352,0.020237722,0.0010529533,-0.017533083,-0.015861623,-0.056715935,-0.028847173,0.038596034,-0.032153737,0.018756937,-0.005021522,-0.035230234,-0.023612995,0.041453905,0.02859068,0.03555814,-0.04175829,0.037234336,0.030403787,-0.037414078,0.04436416,0.040357664,0.028823452,-0.033393852,0.02592209,0.023345852,-0.005094886,0.0334458,0.027725935,-0.0076898783,0.035355598,-0.022705644,-0.029540036,-0.02071065,0.03349198,0.035304114,0.01915488,0.024558812,0.027235448,0.020669403,0.029928029,0.043109402,-0.04342465,0.024752788,0.019225359,-0.020098312,0.017023481,0.03139685,0.031287424,0.051670067,-0.023468327,-0.047397986,0.014581166,-0.021891378,0.023175804,-0.022339864,-0.02141758,0.013313223,-0.047795113,0.025996476,-0.016239159,0.031573072
GM26092,-0.005662538,-0.004954776,-0.0036171302,0.005927924,-0.040729318,0.008661013,0.016537216,-0.012216561,0.0059017316,-0.008716138,0.009080291,-0.009133034,0.015518183,0.019072477,0.018373407,-0.01010818,0.004202418,0.00015040301,-0.007788983,0.0066936836,0.0013230965,-0.0043485276,-0.0032053795,1.7948449e-05,0.0076449923,0.010032378,-0.016000852,-0.014163973,0.033796173,0.0068678306,-0.006804928,0.030733578,-0.008163348,0.020428251,0.026515592,0.00053965114,-0.0050400123,-0.005541362,0.024484575,-0.0058331527,-0.017613806,0.0020384844,-0.0007218793,-0.02045529,-0.0072904304,-0.0018018298,-0.025328279,0.021788552,-0.03326692,0.003572639,0.0054758936,0.010475423,0.002533677,-0.007518539,-0.018750861,0.011695031,-0.00052857026,0.007758528,0.0058887526,-0.033603568,0.00017743558,0.008669676,0.023756858,-0.008570891
FIZ1,-0.10987757,-0.08312095,0.07157372,-0.05947299,-0.08990495,0.07059939,0.07064077,0.09614415,0.10126691,-0.099449,0.092907265,-0.074750036,0.0487278,0.11540909,0.087979846,-0.14292108,-0.08199836,-0.08372802,0.09204253,-0.09745477,-0.054168317,0.08884403,-0.1049648,-0.06711836,-0.06841873,0.09959434,-0.07555516,-0.08446195,0.08673673,-0.07969993,-0.077384934,0.0820115,-0.10582558,0.07503074,0.1106254,0.058045536,-0.10314394,-0.11987995,0.016359624,-0.054687858,-0.107791565,-0.032056123,-0.08350128,-0.13202658,0.11289072,-0.111790225,-0.10883475,0.083782606,-0.10311943,-0.07414165,-0.091435336,-0.098988,0.04343908,0.09736203,-0.0621326,0.088514104,-0.07365655,0.06205257,0.06724608,-0.09350146,0.11535007,-0.05506795,0.09388231,-0.091661975
CALCOCO2,0.01116504,0.011517197,-0.016677633,0.008533251,-0.024523538,-0.0014429804,0.0035722181,-0.036230832,-0.009156346,0.0141793415,-0.010369148,-0.002519169,0.0074100494,-0.002421463,3.5811216e-05,0.009653956,0.015445445,0.011166679,-0.02084941,0.020137843,0.015152227,-0.018465701,0.016940085,0.016880855,0.013353413,-0.007428631,0.0014140382,0.0027327836,0.016060133,0.020108584,0.007814243,0.014712177,0.010721326,0.0037326738,0.003529802,-0.005755216,0.008838881,0.009151351,0.027757227,0.008777309,0.0022422075,0.010841375,0.011658467,0.007036507,-0.018843006,0.012313854,-0.0040404424,0.00059219263,-0.0132571235,0.012302216,0.013170689,0.029855821,-0.010181732,-0.025967555,-0.004628103,-0.0029274598,0.00837986,-0.0032384768,-0.006200388,-0.012871094,-0.017868102,0.01811579,0.0059175193,0.0055402517
POU6F1,-0.11625292,-0.103947975,0.08450937,-0.06274079,-0.09932701,0.07728295,0.08582647,0.106854215,0.117257535,-0.113843806,0.1082667,-0.088038266,0.050992865,0.12713814,0.10516755,-0.16100633,-0.09911648,-0.097751774,0.105502635,-0.10417935,-0.058409806,0.10839769,-0.11633163,-0.072279066,-0.08082995,0.10849614,-0.085917026,-0.097208105,0.09132465,-0.0888518,-0.08947917,0.088413715,-0.12407849,0.08702207,0.11931236,0.06773981,-0.11919855,-0.14688706,0.019957535,-0.064801395,-0.12288287,-0.038257554,-0.08774847,-0.1486285,0.12960164,-0.12656853,-0.11938733,0.09184847,-0.11018309,-0.08387174,-0.1084421,-0.11052506,0.054345585,0.115362145,-0.06645286,0.10083628,-0.089011036,0.068825275,0.08053456,-0.0985529,0.13307361,-0.06027422,0.10836573,-0.10457047
