,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
LGALS3,-0.115196206,-0.039835848,0.09059933,0.039779913,0.09374022,-0.04362277,-0.015088249,-0.10357009,0.11748651,-0.11433363,0.08913521,0.07855841,0.0709,-0.09502883,0.072770625,0.117150955,0.08511929,0.1362694,-0.06156382,-0.076977454,-0.078824304,0.09767415,-0.08689363,0.094689265,0.07387457,-0.04828142,0.039283417,0.08778217,0.095735535,0.10794834,0.0678712,-0.06366295,-0.061509382,0.08672073,-0.09997501,-0.108478315,0.11944621,0.09107042,-0.116279796,0.0014935583,0.071670875,0.09421869,-0.06719729,0.10908304,0.06804445,-0.090133935,-0.08355384,-0.075417876,0.14007504,0.02530216,0.095628366,-0.12661293,0.09652584,0.117413834,-0.10299383,-0.08065407,0.09149671,0.03268217,-0.065119684,0.05731023,-0.06296951,-0.08666084,0.02200075,0.11836936
PER1,0.26912677,0.0734857,-0.1332483,-0.14364634,-0.21099895,0.1439451,0.1387672,0.20696,-0.26928413,0.2651506,-0.2379862,-0.17305084,-0.1155133,0.1776082,-0.15466274,-0.25710523,-0.21460643,-0.28318775,0.17006427,0.21729477,0.21729952,-0.27824765,0.23389073,-0.18381585,-0.1995298,0.16757672,-0.19028336,-0.17330202,-0.19582787,-0.26177302,-0.12866648,0.17150176,0.15141349,-0.19140938,0.21933827,0.21973076,-0.20854393,-0.23262161,0.22796495,-0.06908184,-0.19583641,-0.22549787,0.19704391,-0.25461638,-0.08000168,0.2100153,0.18919356,0.21449159,-0.25718588,-0.044170924,-0.2284338,0.23647326,-0.2410644,-0.2805923,0.1829215,0.24919648,-0.18755764,-0.15799195,0.057979275,-0.13102567,0.153887,0.1956732,-0.0705569,-0.23988807
TALDO1,-0.106755175,-0.05338741,0.0917691,0.0397413,0.108628936,-0.05763083,-0.013939407,-0.12269459,0.1371599,-0.12816332,0.0970282,0.08135358,0.0816594,-0.108476445,0.0869032,0.12077687,0.08756207,0.14581712,-0.059590347,-0.08727673,-0.07672173,0.113423616,-0.09752911,0.09033312,0.07751505,-0.06274061,0.022612765,0.095074914,0.115410544,0.11903644,0.07065782,-0.06622755,-0.05786327,0.09392601,-0.12275403,-0.11720628,0.11814342,0.09801341,-0.11523877,-0.008077346,0.07961367,0.10358406,-0.07996634,0.1077234,0.07091045,-0.087049656,-0.08025305,-0.091220155,0.13884419,0.035629008,0.11025711,-0.14025238,0.10023912,0.12490639,-0.11480665,-0.08802138,0.0906076,0.047251347,-0.07425445,0.05492361,-0.06958962,-0.09966918,0.031335294,0.12920356
RASSF4,-0.06300216,-0.03420571,0.061596215,0.009618424,0.05568129,-0.04826606,-0.0087005235,-0.07182276,0.081827134,-0.07267015,0.052517578,0.040440515,0.04342231,-0.07318576,0.05245858,0.073649384,0.041417442,0.098305404,-0.028355295,-0.047525752,-0.047732107,0.07325481,-0.057129532,0.045868877,0.051660262,-0.034216788,0.0068769827,0.045476332,0.0722298,0.073267624,0.041658662,-0.023195192,-0.037848946,0.05665364,-0.07712121,-0.06656299,0.062532656,0.03965362,-0.05435219,-0.012944486,0.04200354,0.047402974,-0.046666753,0.05857912,0.061926354,-0.059766397,-0.054708876,-0.0570362,0.08592374,0.027802292,0.05972381,-0.09943631,0.058228455,0.08421132,-0.079852454,-0.053102393,0.051210314,0.026500266,-0.052592516,0.02934739,-0.042459242,-0.053937174,0.017589433,0.07328076
EEF1G,-0.12662531,-0.06372544,0.105082005,0.05004884,0.13275933,-0.06715326,-0.016717125,-0.14697184,0.16720712,-0.15204334,0.11793045,0.09960063,0.100573085,-0.12823422,0.10482441,0.1436652,0.107464135,0.16981088,-0.07211835,-0.109092996,-0.089587234,0.13172247,-0.11737917,0.10977614,0.09106055,-0.078093186,0.030478552,0.1166532,0.138599,0.143426,0.0824927,-0.08621485,-0.069572076,0.11215968,-0.1456278,-0.14268719,0.14235318,0.12180772,-0.14018969,-0.0074358806,0.097912505,0.12855163,-0.09830606,0.12812209,0.07364072,-0.09983553,-0.0880904,-0.107802294,0.16224484,0.037466932,0.13224389,-0.16088657,0.12085641,0.14383344,-0.13016552,-0.103241816,0.10909149,0.060661886,-0.087389335,0.06773254,-0.08363139,-0.12061865,0.041715674,0.15675443
KDM2B,0.26733622,0.07145867,-0.12575524,-0.14186473,-0.20450988,0.15357421,0.13971028,0.20186889,-0.26331156,0.2601923,-0.23289803,-0.16652167,-0.11213137,0.17725435,-0.14982171,-0.25365835,-0.21105321,-0.28880298,0.16092981,0.2146822,0.21456066,-0.27976364,0.22922152,-0.17836562,-0.2018328,0.16537356,-0.18937676,-0.16847855,-0.19709083,-0.25737554,-0.12436985,0.1680749,0.15285142,-0.18646857,0.22039872,0.2183017,-0.20869333,-0.22487712,0.22346553,-0.06673637,-0.19451632,-0.21645823,0.19785348,-0.25008512,-0.080023706,0.21161674,0.1889744,0.20937483,-0.25855517,-0.04090066,-0.22551037,0.23902395,-0.23883173,-0.28222847,0.1807332,0.24361157,-0.18253887,-0.15608962,0.06108542,-0.13092265,0.1516206,0.18940407,-0.0791589,-0.2397275
LYZ1,-0.10079213,-0.03040436,0.076708,0.033048123,0.076718345,-0.041871045,-0.015341971,-0.07996141,0.099754244,-0.095907554,0.07341475,0.06326326,0.058886684,-0.08000283,0.06057581,0.1023855,0.06747064,0.11664707,-0.045902684,-0.061343897,-0.066572316,0.08998865,-0.07232731,0.07960753,0.067289285,-0.04043072,0.034998566,0.07013335,0.080784485,0.087483265,0.056271166,-0.045539834,-0.055964407,0.07135891,-0.0836665,-0.092186846,0.098094724,0.067750864,-0.08711089,-0.00014546514,0.058094494,0.0734049,-0.056999747,0.09491941,0.06834924,-0.07941851,-0.07741354,-0.06445196,0.1235832,0.02862354,0.08101717,-0.10886776,0.08088336,0.10772246,-0.09418726,-0.07039824,0.07997573,0.028807055,-0.06074002,0.046704754,-0.05796525,-0.06723223,0.016758798,0.101432495
NFE2L2,0.229639,0.02534661,-0.08389353,-0.0723923,-0.108251736,0.25811282,0.14327833,0.12267649,-0.23396045,0.20615749,-0.16026771,-0.08729746,-0.07336432,0.2246464,-0.09680192,-0.19400801,-0.120731786,-0.366665,0.025622547,0.16187768,0.10873145,-0.28911665,0.16465518,-0.1305621,-0.23114969,0.09243269,-0.07933756,-0.09140308,-0.2763063,-0.19176924,-0.13566431,0.1124939,0.13747627,-0.15492192,0.26025626,0.27904484,-0.19201496,-0.0985295,0.15271987,-0.0079723075,-0.13153335,-0.10098948,0.12431319,-0.22227357,-0.058432177,0.20633031,0.20770556,0.17770915,-0.31630313,-0.031355955,-0.21864685,0.31596425,-0.17627949,-0.2526287,0.16337523,0.16015825,-0.14034662,-0.10481916,0.1042231,-0.11381564,0.14033651,0.12951477,-0.16755533,-0.20899534
EDF1,0.23751482,0.027991224,-0.08592358,-0.10729192,-0.1416055,0.20063436,0.1224004,0.15096027,-0.23782182,0.22040802,-0.18142447,-0.12302801,-0.078750044,0.19078438,-0.117433816,-0.2207697,-0.14918198,-0.32614404,0.07585692,0.17626001,0.14352766,-0.27299237,0.17487508,-0.13376233,-0.20858893,0.12646465,-0.1259614,-0.12037365,-0.2222659,-0.20893443,-0.11482956,0.13365033,0.12630829,-0.14563358,0.22776419,0.24587612,-0.19175547,-0.15088683,0.18317619,-0.031150999,-0.15615286,-0.149105,0.15980618,-0.22814602,-0.050505996,0.18901011,0.181285,0.1844729,-0.283042,-0.01788459,-0.21038236,0.25751144,-0.20181283,-0.25194,0.15461457,0.18870167,-0.15287623,-0.12234688,0.094416976,-0.113220945,0.14157122,0.14793631,-0.1319669,-0.22231415
NDUFC1,0.0690098,0.014770824,-0.023245437,-0.06806143,-0.07876927,0.010166245,0.010395039,0.04825023,-0.06548999,0.07188998,-0.05934977,-0.043352775,-0.048833583,0.016063951,-0.026654292,-0.06434355,-0.07836512,-0.048954174,0.046727262,0.0521213,0.027735151,-0.046119247,0.052865908,-0.07071903,-0.038154066,0.045616765,-0.034978382,-0.06869282,-0.04062216,-0.05759447,-0.0460855,0.082703814,0.020425685,-0.035395123,0.057909198,0.07529935,-0.08225446,-0.110067196,0.1095728,-0.025472643,-0.05564967,-0.08809441,0.03737644,-0.08160284,0.023621898,0.0319546,0.029658057,0.035779357,-0.07001963,0.012425173,-0.062893786,0.03459847,-0.066587634,-0.04965877,0.029042564,0.049697407,-0.06937857,-0.033335134,0.018317629,-0.04035866,0.03565249,0.062423732,-0.025964748,-0.0774311
H2-DMA,-0.046805024,-0.030616252,0.052592758,0.0033138506,0.03617685,-0.03213337,-0.00811008,-0.0629067,0.06421729,-0.05753209,0.043399908,0.03616959,0.0348541,-0.0684661,0.04420873,0.05459915,0.0270641,0.08221901,-0.022882598,-0.040746868,-0.040114406,0.05839449,-0.046271518,0.029773992,0.036004998,-0.0214638,0.00087174773,0.0347116,0.062257126,0.059380896,0.030727496,-0.013305686,-0.031353455,0.04743407,-0.06283806,-0.050940707,0.048372693,0.021209873,-0.0329752,-0.018141203,0.027626581,0.03451281,-0.035790112,0.0428557,0.056942724,-0.044424694,-0.039418474,-0.048449516,0.0734507,0.02395219,0.045381576,-0.08460692,0.041577153,0.066786245,-0.068137474,-0.03782289,0.03198173,0.020325746,-0.042761818,0.017020065,-0.033173904,-0.041194208,0.011594545,0.055650838
IRF4,0.25473616,0.03694508,-0.08739047,-0.10490537,-0.14267,0.22017333,0.1632056,0.15639368,-0.24697068,0.22823274,-0.19824651,-0.12465099,-0.08529581,0.19954745,-0.11803846,-0.21819112,-0.16647659,-0.34067458,0.085744925,0.18668269,0.16328232,-0.28527975,0.19723672,-0.14816391,-0.2179527,0.13112803,-0.14079362,-0.11704668,-0.24326694,-0.22129649,-0.11971884,0.12885559,0.14967883,-0.17877135,0.23906237,0.23838185,-0.19744742,-0.14836122,0.16993015,-0.03701068,-0.15435535,-0.14613315,0.17494076,-0.23612961,-0.0817022,0.21301842,0.19847545,0.19394927,-0.28675014,-0.04734119,-0.2176225,0.27702945,-0.20725122,-0.29030988,0.1674366,0.20188078,-0.1482811,-0.1311733,0.07803644,-0.12993902,0.14040613,0.15941662,-0.12520462,-0.23147264
THRAP3,0.25927177,0.044626717,-0.10639155,-0.11628322,-0.16666695,0.17940299,0.14339678,0.17425007,-0.26052728,0.23944093,-0.21150434,-0.14646868,-0.08908497,0.19057104,-0.13252558,-0.23950896,-0.17949814,-0.31480408,0.1149037,0.1975529,0.1780163,-0.275719,0.20961146,-0.16329883,-0.2097487,0.14045249,-0.15422402,-0.14013173,-0.22298424,-0.23475295,-0.12192776,0.14372325,0.13989118,-0.18237188,0.22793639,0.23973002,-0.19907933,-0.180935,0.19798316,-0.044772323,-0.17001343,-0.17860888,0.1753564,-0.24512455,-0.07274665,0.20212762,0.18794844,0.20974173,-0.2795692,-0.04180798,-0.2178111,0.2549132,-0.21943507,-0.2773327,0.16694939,0.21311457,-0.16583449,-0.13822024,0.07340783,-0.12302746,0.1484369,0.17306137,-0.10430306,-0.23331162
SDHD,-0.1341255,-0.063506015,0.10915322,0.0552896,0.13703588,-0.06981595,-0.019476455,-0.15046561,0.17242752,-0.15906218,0.12058952,0.1066667,0.10482592,-0.13151544,0.105056435,0.15057503,0.113804355,0.17386454,-0.07443759,-0.112197876,-0.09328559,0.13838361,-0.12264435,0.11675058,0.09773186,-0.07933368,0.03468187,0.1226685,0.13974595,0.14687794,0.086367965,-0.0902373,-0.07201573,0.113992006,-0.14975937,-0.14765202,0.15230653,0.12919506,-0.15057948,-0.0041548125,0.10231577,0.13493577,-0.0992026,0.13712272,0.07589011,-0.10600701,-0.09422996,-0.11033103,0.16818766,0.0388708,0.13913465,-0.16467264,0.12678921,0.15103357,-0.13588557,-0.10841587,0.11613344,0.06186625,-0.09095173,0.072652146,-0.08621932,-0.12737146,0.041458644,0.16325128
RPL39,-0.08602338,-0.038757496,0.0761072,0.025306169,0.07630693,-0.045995124,-0.009891484,-0.08988857,0.10014349,-0.09584789,0.07256646,0.058287237,0.058687873,-0.08562584,0.06650798,0.0945263,0.06281945,0.1175551,-0.04124008,-0.06250993,-0.060813814,0.08485824,-0.07191967,0.06832035,0.06148824,-0.04443709,0.017761454,0.067525856,0.0864085,0.0909482,0.0542451,-0.042939402,-0.04676194,0.07167356,-0.090788335,-0.08664312,0.08686746,0.06515039,-0.08104715,-0.009764336,0.057152875,0.07153339,-0.059623342,0.08277671,0.06451603,-0.07182096,-0.06574039,-0.06925856,0.11025024,0.029638845,0.0780269,-0.11352873,0.076196276,0.10109322,-0.09451496,-0.06767574,0.06794937,0.03309011,-0.062114786,0.04092987,-0.053041644,-0.06949363,0.020753248,0.096078314
SMAD2,0.25807306,0.08178298,-0.1419843,-0.15519403,-0.23573536,0.084636085,0.101302266,0.2178356,-0.25910795,0.26516002,-0.23671907,-0.17932114,-0.120026626,0.14470854,-0.16441576,-0.2682118,-0.2241668,-0.2269089,0.20431376,0.21607314,0.22848707,-0.25183508,0.22993128,-0.19089347,-0.17199726,0.17616697,-0.20322523,-0.19752035,-0.14177814,-0.26109844,-0.1282928,0.18720603,0.13524683,-0.17407876,0.19063127,0.19956563,-0.1969293,-0.27049968,0.25659317,-0.085659675,-0.21161242,-0.2621195,0.19373475,-0.24893895,-0.05886793,0.18519184,0.16405435,0.1983466,-0.22100903,-0.023060583,-0.21118677,0.18702656,-0.24327701,-0.24603418,0.16768992,0.25358325,-0.19712499,-0.15474264,0.047758047,-0.121667616,0.14494507,0.19789466,-0.045026183,-0.22776264
KHDRBS1,0.28697038,0.13491817,-0.19181134,-0.18218155,-0.2900464,0.08256221,0.13002932,0.26656604,-0.28610355,0.31089458,-0.28563458,-0.20434381,-0.15861276,0.14799927,-0.19513379,-0.2938408,-0.28294855,-0.21916337,0.27400547,0.2602931,0.29345828,-0.27879924,0.28519958,-0.22843976,-0.19035597,0.2085705,-0.24921362,-0.23634475,-0.1521501,-0.31159297,-0.14659764,0.2278325,0.17655142,-0.20715654,0.21128392,0.19541958,-0.232083,-0.33381614,0.29343602,-0.11246476,-0.25056994,-0.31183392,0.22857007,-0.27638572,-0.09575158,0.22909883,0.19361949,0.22650193,-0.22634919,-0.04215487,-0.2458254,0.21963173,-0.2782322,-0.28039438,0.21555042,0.30856708,-0.23225635,-0.1933687,0.037474934,-0.14892714,0.16391218,0.23821521,-0.020147616,-0.2548412
NCOA4,0.27299473,0.09446268,-0.15247656,-0.16076715,-0.2427342,0.11150725,0.12374036,0.22826427,-0.2701511,0.28169647,-0.2525778,-0.18168445,-0.1317111,0.16017257,-0.17255788,-0.2756351,-0.2374419,-0.25073165,0.2096867,0.2314455,0.24466643,-0.27618146,0.2468201,-0.19789542,-0.19038495,0.1852064,-0.21217303,-0.20117304,-0.16929014,-0.27669883,-0.13291633,0.19565177,0.15394205,-0.18746617,0.2114434,0.21110229,-0.21571347,-0.27555138,0.2588282,-0.086752616,-0.21967109,-0.2636308,0.20805912,-0.2630516,-0.077835426,0.21137393,0.18538888,0.21394362,-0.24257861,-0.033234045,-0.23071615,0.22245294,-0.25485402,-0.27175754,0.19089541,0.27169275,-0.20632236,-0.17031047,0.054812048,-0.13415928,0.15620887,0.20811248,-0.05412545,-0.24449837
ILF3,0.25720963,0.07357724,-0.13546902,-0.14818528,-0.22191891,0.10098198,0.106417626,0.20991704,-0.25754827,0.25973532,-0.23147699,-0.17435007,-0.114374295,0.15344372,-0.15805504,-0.2601084,-0.21357687,-0.24349277,0.18786275,0.21090369,0.21651998,-0.2562008,0.22337843,-0.18136364,-0.17702135,0.16824412,-0.19184023,-0.18473765,-0.15505034,-0.2536218,-0.12696558,0.17736274,0.13451244,-0.17296872,0.19706315,0.20713018,-0.19579265,-0.25245845,0.2428624,-0.07803457,-0.20045136,-0.2449039,0.18878508,-0.24683256,-0.060489357,0.18632124,0.16873875,0.19913052,-0.23059268,-0.026414875,-0.21112128,0.19901228,-0.23825875,-0.24917917,0.16612375,0.24658604,-0.1912896,-0.14927457,0.052511316,-0.119749755,0.14548305,0.19297732,-0.05541519,-0.2262302
GPX4,-0.07416211,-0.035411544,0.068527654,0.01666458,0.062132142,-0.040654432,-0.009194154,-0.083058104,0.08908044,-0.083985,0.063738115,0.054240797,0.048390396,-0.08285223,0.06183927,0.08418213,0.050381765,0.10914087,-0.035274535,-0.05586206,-0.055682253,0.07721561,-0.06469819,0.054540526,0.056247883,-0.036400016,0.013075866,0.055858143,0.081377134,0.08229954,0.04516893,-0.032168575,-0.04101645,0.06562626,-0.08202024,-0.07477236,0.074561276,0.049814448,-0.06514257,-0.012387462,0.04922386,0.060427994,-0.053390313,0.069513306,0.059744358,-0.06287766,-0.05905387,-0.065598845,0.09801839,0.029134203,0.06853631,-0.10599617,0.065766506,0.09043816,-0.08688879,-0.056514468,0.05515027,0.030549105,-0.055103965,0.03424692,-0.046151362,-0.060555242,0.018942503,0.083066024
NCOA3,0.22796088,0.011745784,-0.07810433,-0.083703235,-0.121956535,0.19636077,0.1135242,0.1341381,-0.23223317,0.19548851,-0.16019434,-0.108894765,-0.06027304,0.19699647,-0.09880555,-0.20027691,-0.12084468,-0.3214196,0.052503787,0.15385152,0.11932415,-0.26575306,0.14993161,-0.122473046,-0.19974999,0.10176732,-0.090109274,-0.093517885,-0.21426538,-0.18020177,-0.12676324,0.10675182,0.11325517,-0.14118889,0.22485349,0.25386134,-0.16028187,-0.11289657,0.16076614,-0.023516735,-0.1380686,-0.12516025,0.11704591,-0.20227169,-0.047035396,0.1829485,0.18302894,0.16915052,-0.2725255,-0.021201618,-0.18770844,0.23945397,-0.17714638,-0.22399867,0.14095825,0.15701316,-0.14361383,-0.08862111,0.07849403,-0.1022086,0.12195931,0.118103385,-0.13514379,-0.18064919
HCLS1,0.25494882,0.03967641,-0.092601545,-0.10747501,-0.14563107,0.21124753,0.15600318,0.15778561,-0.24806276,0.23097059,-0.19706777,-0.12752084,-0.08603686,0.19921972,-0.1191147,-0.21874295,-0.16739133,-0.3343131,0.08846201,0.188967,0.16175595,-0.28467023,0.1996371,-0.14929157,-0.21699604,0.13169079,-0.14041132,-0.120307446,-0.23990706,-0.22159052,-0.121032916,0.13315444,0.14721537,-0.17742649,0.24049461,0.24177124,-0.19767946,-0.15240163,0.17636989,-0.035486463,-0.15376182,-0.1503443,0.17153667,-0.23743145,-0.07538133,0.21040064,0.19693479,0.19515808,-0.2879027,-0.04233013,-0.21735777,0.27556354,-0.20596063,-0.28344175,0.16848606,0.20107856,-0.15170461,-0.13278313,0.07930145,-0.12286885,0.14023685,0.16205764,-0.1243938,-0.23002976
DOT1L,0.28609642,0.13623787,-0.19039048,-0.1790966,-0.2843004,0.093813986,0.14344266,0.26236385,-0.28363645,0.30994126,-0.28618792,-0.20066433,-0.15980938,0.15272117,-0.1905925,-0.28630728,-0.28429362,-0.22497286,0.27030888,0.25996017,0.29103342,-0.28132385,0.2856332,-0.2288485,-0.19529885,0.20737529,-0.24736784,-0.23074499,-0.16202861,-0.3108791,-0.14505246,0.22632721,0.18249217,-0.21264604,0.21387386,0.19382817,-0.23434454,-0.32395983,0.28345305,-0.111122385,-0.24425073,-0.30285454,0.2288725,-0.27337041,-0.10434203,0.23558378,0.1996108,0.22823344,-0.23013802,-0.05210676,-0.2504378,0.22825742,-0.27467132,-0.2882737,0.21852636,0.30639595,-0.22941156,-0.19521111,0.035804447,-0.15384512,0.16239318,0.23559958,-0.020648161,-0.25462908
MAPK14,0.24857223,0.03150228,-0.08995995,-0.10680272,-0.14595851,0.19064626,0.13341509,0.15756005,-0.24616724,0.22243574,-0.19315264,-0.12998597,-0.081447065,0.19426064,-0.12022407,-0.22308134,-0.15698244,-0.32408738,0.08815931,0.17977045,0.15627176,-0.2753322,0.18343635,-0.14201874,-0.20642155,0.12899329,-0.13393196,-0.12069426,-0.22317106,-0.2128331,-0.12118388,0.12917428,0.13153723,-0.16572738,0.22937614,0.24160044,-0.18338159,-0.15296608,0.1802772,-0.03615131,-0.15572926,-0.1564954,0.16082041,-0.22786874,-0.06240295,0.19332634,0.18455398,0.19078656,-0.27643698,-0.031845972,-0.20720589,0.25011432,-0.2052252,-0.26210022,0.15581623,0.19433749,-0.15389982,-0.12237479,0.07885647,-0.11819832,0.13711867,0.15190542,-0.11926544,-0.21685734
HSPA5,-0.017921826,-0.016721077,0.031595368,-0.016837161,0.0056731403,-0.02706302,-0.0032392628,-0.031656064,0.028760321,-0.024793312,0.015568905,0.011006898,0.009686165,-0.045159504,0.023087341,0.0255188,0.0007491559,0.05051253,-0.0036939643,-0.014303755,-0.021611258,0.0355832,-0.01885981,0.0025207885,0.022186445,-0.0056904517,-0.007879451,0.004444249,0.032299053,0.029549804,0.012086106,0.013301522,-0.017141558,0.025474623,-0.033121545,-0.01782235,0.012141153,-0.014667872,0.003494192,-0.01734292,0.006429907,0.00043662125,-0.017726209,0.011287335,0.05017016,-0.027300725,-0.025780816,-0.026263144,0.037766777,0.020592522,0.015890302,-0.05629798,0.015546702,0.042369463,-0.045140535,-0.016526882,0.00832016,0.006870374,-0.028281888,0.0026382655,-0.014013059,-0.012423582,0.0036675502,0.01877328
MLL2,0.2636345,0.09559439,-0.15514211,-0.16468424,-0.25613764,0.06808883,0.099376015,0.23271003,-0.26528296,0.2759519,-0.24945751,-0.19048728,-0.13017234,0.13806714,-0.17510827,-0.27674857,-0.23968449,-0.21387084,0.22877304,0.22506158,0.248734,-0.25182435,0.24201514,-0.20082417,-0.1659977,0.18561983,-0.21776643,-0.21036431,-0.13067639,-0.27206507,-0.13251442,0.19765069,0.13881537,-0.17962888,0.18763408,0.19387716,-0.20198458,-0.2948455,0.2706394,-0.09595477,-0.22630785,-0.28400683,0.20186736,-0.25396687,-0.06293896,0.18950778,0.16480003,0.20120417,-0.2120067,-0.02353302,-0.21559805,0.17986342,-0.25260544,-0.24617946,0.17583895,0.26951763,-0.206157,-0.16157764,0.039590854,-0.12514164,0.14764452,0.20936337,-0.030935422,-0.23049027
NDUFB9,0.0075760223,-0.013120335,0.013392912,-0.031559017,-0.019080091,-0.010500396,0.00091272965,-0.01709532,0.0059489347,0.0039518084,-0.002441816,-0.0034149839,-0.010644451,-0.030925602,0.010119878,-0.0031062681,-0.025160212,0.025230266,0.008454891,0.0022304878,-0.012723293,0.014501151,0.0003650263,-0.023568109,0.000544399,0.01183809,-0.019709185,-0.017848086,0.018957458,0.006461297,-0.0073221643,0.03520688,-0.00543534,0.01271734,-0.00973922,0.0077561033,-0.016221326,-0.045296337,0.03737503,-0.023583457,-0.0116146095,-0.025432192,-0.0013991892,-0.018399455,0.041638736,-0.010309733,-0.0060968176,-0.015760766,0.007895805,0.0172682,-0.007927997,-0.031365484,-0.011886582,0.010206204,-0.024263404,0.006685283,-0.020309862,-0.0048266836,-0.011103317,-0.013375341,0.0030118488,0.011981346,-0.0016448405,-0.0115150735
TMEM49,-0.14064972,-0.069276735,0.114575006,0.058899675,0.15150389,-0.07949778,-0.021295805,-0.15521133,0.18303609,-0.16811411,0.12614447,0.107416786,0.11489085,-0.13338362,0.10915661,0.15713687,0.122407794,0.18157439,-0.08014293,-0.11780542,-0.09434513,0.14603162,-0.12960325,0.12680738,0.10264644,-0.088071615,0.03314413,0.13179815,0.14592567,0.15682036,0.09434507,-0.098962374,-0.075271845,0.11938623,-0.1591906,-0.15833628,0.16304854,0.14073282,-0.1625466,-0.000584729,0.108109534,0.14453566,-0.10547404,0.14380327,0.07954807,-0.11297926,-0.10029773,-0.11402094,0.17739463,0.04267763,0.1507754,-0.17348474,0.13578558,0.16116151,-0.14269495,-0.118030146,0.12689066,0.065880984,-0.09597172,0.07803449,-0.09275382,-0.1352247,0.04435967,0.17569321
POLR2B,0.29191002,0.15371428,-0.20299233,-0.18959631,-0.30645287,0.07806791,0.13681075,0.2783861,-0.28557038,0.32032123,-0.29742756,-0.20830214,-0.17009488,0.14134966,-0.20033583,-0.29631373,-0.30074102,-0.20779367,0.29824063,0.2693362,0.3151798,-0.28092816,0.29763147,-0.23611414,-0.18965277,0.21797839,-0.2647257,-0.2471993,-0.14469439,-0.3203285,-0.14829794,0.23868972,0.188575,-0.21274257,0.20944148,0.18330517,-0.24038625,-0.35171694,0.30009976,-0.124394275,-0.2621222,-0.32327166,0.2375099,-0.2771236,-0.10898405,0.23992652,0.1989431,0.22718461,-0.21834286,-0.04915967,-0.24832155,0.22129682,-0.28657368,-0.2886955,0.22595167,0.32145154,-0.2400251,-0.20224315,0.029748905,-0.15771683,0.16353768,0.24451074,-0.008110166,-0.25653517
LAMP2,-0.18118879,-0.079465665,0.14186825,0.08139056,0.18877974,-0.08383422,-0.027889993,-0.18950032,0.22110924,-0.2058471,0.1567879,0.14160652,0.14442989,-0.15638985,0.13199511,0.19608119,0.15959197,0.21544711,-0.106993176,-0.14882022,-0.11806687,0.1700698,-0.16128324,0.1692696,0.12342547,-0.104678854,0.05399125,0.16954982,0.16945088,0.19310272,0.11904208,-0.13141432,-0.09478353,0.14814174,-0.18808186,-0.19713005,0.21157366,0.18924463,-0.21754079,0.0068826117,0.13724115,0.18828703,-0.12627594,0.1831773,0.08500632,-0.13766961,-0.121575065,-0.13477571,0.2195455,0.044199247,0.18547875,-0.20242372,0.17064282,0.19174348,-0.16529852,-0.14442025,0.16139254,0.077271014,-0.11071567,0.102859035,-0.11379232,-0.17138723,0.050335206,0.21946317
RNF149,-0.015478599,-0.01966339,0.029440537,-0.016940545,0.008382598,-0.032394037,-0.004732061,-0.0314527,0.03099795,-0.024355356,0.014491662,0.00779524,0.009636261,-0.045569036,0.023531713,0.02307384,-0.0028428435,0.053510584,-0.0007113982,-0.013028612,-0.020711634,0.038971275,-0.017882766,0.0011343695,0.02294491,-0.006425172,-0.011173815,0.0004637912,0.036087386,0.029374523,0.0110059865,0.017908707,-0.015982736,0.027163602,-0.035126463,-0.017968906,0.011081316,-0.016963094,0.0055256523,-0.016242076,0.008838303,-0.0030677556,-0.015060116,0.005271837,0.049431786,-0.030955704,-0.027208487,-0.02809747,0.036080357,0.022613857,0.01745945,-0.05772682,0.012887843,0.04001615,-0.045634788,-0.016805474,0.0068916082,0.007024821,-0.027750727,0.0017443821,-0.013535768,-0.010261446,0.0050826333,0.017569207
CDC42,-0.07470954,-0.035542533,0.067562506,0.018079016,0.062312044,-0.037114404,-0.0093938,-0.084247984,0.08760533,-0.08155313,0.064235725,0.051385436,0.048796646,-0.07958645,0.058778923,0.081834495,0.050711602,0.105019435,-0.039263822,-0.05527195,-0.057538148,0.073405884,-0.06097074,0.057891626,0.051163197,-0.034957748,0.014282696,0.05700209,0.07795012,0.08315632,0.045796394,-0.033643894,-0.043116104,0.064915426,-0.07838283,-0.07309775,0.07639414,0.052997373,-0.06824191,-0.008999035,0.04913087,0.060248137,-0.053064156,0.070660904,0.060070895,-0.065353334,-0.056702767,-0.061266206,0.0967999,0.024809036,0.06541168,-0.102628835,0.064473085,0.08972661,-0.08372972,-0.056494344,0.05732563,0.027058091,-0.052035816,0.036639147,-0.045424797,-0.061146386,0.01638701,0.083208166
