,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CEP290,0.07474077,0.12402266,0.048826493,0.009581227,0.026815884,-0.0688418,-0.095882475,0.123644084,-0.060899455,-0.083975345,-0.10140632,0.12398407,-0.096934855,0.11792763,0.099115744,-0.042211756,-0.061197404,-0.022386387,0.1142623,0.14206909,-0.11505671,-0.064873025,-0.05596941,-0.093829766,-0.12532565,-0.10221905,-0.122337595,0.08683993,0.044665508,0.08530653,0.106646955,0.0051293075,0.04620441,-0.09479113,-0.11412899,-0.09460023,-0.07166939,-0.08850882,0.051988743,0.07734397,0.12959553,0.052398834,0.012917109,-0.020239715,0.07285455,-0.024675239,-0.06523615,0.04061016,0.04326445,-0.06448875,-0.122231364,-0.06272574,-0.1353456,-0.11180314,-0.14930624,0.046572678,0.027442498,-0.028021717,0.09791455,0.07507236,0.07981873,0.092623904,-0.0128909135,0.11159507
POLR1C,-0.19391964,-0.13958554,-0.17987621,0.2388673,-0.16352484,0.18738051,0.18259323,-0.15274721,0.19805127,0.1621055,0.16686371,-0.15733635,0.20357479,-0.17288351,-0.17559901,0.05709386,0.16478746,0.20737715,-0.13688233,-0.19157182,0.13413523,0.1286958,0.23275813,0.1707279,0.15068386,0.16868678,0.16988896,-0.16938655,-0.18889475,-0.1850508,-0.18428265,-0.04616747,-0.11525771,0.15882424,0.1808293,0.109038554,0.14601353,0.076880895,-0.1950258,-0.21987481,-0.15176022,-0.116852075,0.10201521,0.16411737,-0.19114843,0.15537126,0.17656294,-0.19305667,-0.18317437,0.09846178,0.16488323,0.22959949,0.19893652,0.19630596,0.14716463,-0.19852258,0.18569736,-0.036992338,-0.12553687,-0.21320643,-0.2430366,-0.16796032,0.1577899,-0.14216654
TRAF6,-0.22473475,-0.14845066,-0.20671698,0.22603013,-0.13141903,0.20556144,0.17956659,-0.1894444,0.2385622,0.18806474,0.20212288,-0.17418514,0.20103043,-0.17657472,-0.19755715,0.03957469,0.17951211,0.20418036,-0.15557869,-0.19741268,0.15821154,0.13232473,0.2341193,0.1983227,0.15220901,0.18059835,0.17243375,-0.16698922,-0.20512204,-0.20027359,-0.17841206,-0.065758616,-0.14050227,0.1664408,0.20408887,0.118373655,0.16629544,0.08622224,-0.2137728,-0.23438455,-0.18331282,-0.11492868,0.12486465,0.16904905,-0.19968177,0.1607675,0.1781969,-0.18786949,-0.20017803,0.12492497,0.20910043,0.2147971,0.20544983,0.2157287,0.14535132,-0.20243175,0.19872661,-0.03263644,-0.15116982,-0.19982022,-0.21648395,-0.18676913,0.17196403,-0.16281763
ADAMTS3,-0.013129305,0.012488402,-0.004686837,0.028399128,-0.017272905,0.016378608,0.017873716,0.005063873,0.017314296,0.017072834,0.017965987,0.0020853253,0.00083483383,0.012798703,-0.0059279725,-0.02774302,0.0011175461,0.026193894,-0.0029353313,-0.002951309,-0.018814847,-0.0059360815,0.016872324,-0.004842079,-0.00022173673,0.0075586736,-0.0037985556,-0.009556387,-0.024425946,0.0021876171,-0.004545143,0.014832582,-0.011185343,0.010023121,-0.018081212,-0.0072504757,0.008729037,-0.0195596,-0.012776837,-0.040765196,-0.0007370487,0.009442173,0.044749986,0.029455163,-0.018304626,-0.012782376,0.0055803573,-0.007635978,-0.010249398,0.0071218945,0.012463454,0.016262252,0.017250324,0.016818628,-0.029580783,0.018558852,0.043669365,-0.027467176,0.0052972864,-0.014768537,-0.01058238,-0.0013103858,0.006807045,0.02039133
FBXO28,0.024746057,0.060323503,0.018538391,0.017292518,0.0036435202,-0.018296521,-0.031005215,0.060302045,-0.014040202,-0.02501797,-0.040850565,0.056450132,-0.039969105,0.06260236,0.04279242,-0.03761158,-0.032043282,0.005809496,0.047137074,0.06527568,-0.06912309,-0.039331257,-0.012740448,-0.04944877,-0.059447836,-0.04095204,-0.0512566,0.03154512,0.004392924,0.04368157,0.04393381,0.01469858,0.013954886,-0.03717451,-0.06177154,-0.049060687,-0.029221853,-0.055015318,0.021879047,0.013486147,0.057742193,0.030566312,0.033119038,0.010430325,0.022298023,-0.022463497,-0.029186547,0.012326841,0.011675404,-0.025098912,-0.0490231,-0.024969045,-0.049614724,-0.039946645,-0.08405554,0.027002942,0.03456115,-0.021365091,0.04815022,0.024653703,0.02729822,0.03400029,-0.0070328712,0.06548296
ACOX3,-0.044780906,-0.036074787,-0.018863667,0.055706028,-0.038159817,0.022161242,0.051515687,-0.039115943,0.035474766,0.039091926,0.05150205,-0.04208484,0.020522092,-0.03273568,-0.029674757,-0.006720513,0.039446376,0.032583207,-0.04789331,-0.048665985,0.03921398,0.023672495,0.023883667,0.033409365,0.045650937,0.052776612,0.034107752,-0.037619576,-0.049895108,-0.02222576,-0.03106447,0.009738635,-0.015282517,0.048402473,0.005899597,0.017946467,0.042188812,0.013717005,-0.02866935,-0.052298766,-0.02274336,-0.0041679144,0.04327061,0.053747013,-0.046326414,-0.000693962,0.05247957,-0.028159533,-0.022650275,0.013665494,0.036189936,0.059781715,0.047607303,0.043797635,0.018185928,0.02087101,0.052894566,-0.025415417,-0.032048345,-0.032282304,-0.05460699,-0.021540068,0.016250428,-0.030154444
ALYREF,-0.30023098,-0.14081152,-0.25447085,0.20005198,-0.017360464,0.2513053,0.19889812,-0.20473278,0.25450686,0.20813711,0.18942702,-0.18163499,0.25224617,-0.19438562,-0.21002536,-0.03411102,0.20605256,0.16998775,-0.17441276,-0.21647137,0.20290795,0.09658207,0.24751222,0.309908,0.17411005,0.17061317,0.16470796,-0.12511478,-0.1760116,-0.27677453,-0.17791088,-0.1339164,-0.23469684,0.18800984,0.29512006,0.072737195,0.17439014,0.010584885,-0.2613853,-0.24367808,-0.20963375,-0.09387103,0.12397642,0.17502964,-0.17608511,0.18238583,0.14287844,-0.16824983,-0.24383801,0.20407891,0.276766,0.1406642,0.24652854,0.25556388,0.0967478,-0.21814002,0.17844944,-0.08235739,-0.19235566,-0.21963236,-0.20255482,-0.20217763,0.17857112,-0.22131458
NXT2,0.02434403,0.061317313,0.01811312,0.019683767,0.002730202,-0.017854087,-0.037702423,0.06079844,-0.014237061,-0.028983839,-0.039807856,0.05486553,-0.039056096,0.06014734,0.04588406,-0.03683773,-0.025020558,0.0077321986,0.04799524,0.06747233,-0.06333888,-0.03858503,-0.017822951,-0.04608104,-0.057793748,-0.049974747,-0.04961059,0.03615625,0.008477295,0.04228553,0.048365526,0.013806932,0.017376106,-0.035909634,-0.06346551,-0.0505604,-0.02571106,-0.04932779,0.024629176,0.013785772,0.06138774,0.0303898,0.028318796,0.009239953,0.026116874,-0.022395376,-0.027027477,0.0075208833,0.010689197,-0.027445992,-0.053244412,-0.023281071,-0.054683227,-0.0409856,-0.0870457,0.02462362,0.03550823,-0.024484241,0.05079408,0.029300287,0.026259966,0.040273782,-0.008811959,0.06478698
MAPK10,-0.25282335,-0.15487786,-0.22748499,0.23745938,-0.10935889,0.2302623,0.20545922,-0.21734819,0.2614165,0.21765764,0.21773235,-0.19573572,0.22631428,-0.21031931,-0.21728748,0.031405717,0.2033275,0.20364772,-0.18406647,-0.22949244,0.1856182,0.15111019,0.26269898,0.2529203,0.18872559,0.19717099,0.19394091,-0.18357712,-0.21976455,-0.23516245,-0.19521038,-0.082273886,-0.1702531,0.20252548,0.25465804,0.13263513,0.18437757,0.08446438,-0.25316307,-0.2667371,-0.206109,-0.11211468,0.14227729,0.16897634,-0.22036095,0.1664015,0.18433008,-0.18932067,-0.228699,0.14643916,0.25891197,0.21419908,0.23835574,0.24984527,0.16463508,-0.2203673,0.19998111,-0.05019411,-0.18323734,-0.22315219,-0.24161497,-0.20564532,0.19445173,-0.19326141
HOXB2,-0.2090603,-0.15238918,-0.18415833,0.24021567,-0.14987999,0.19756146,0.20575947,-0.18060891,0.22689576,0.19139662,0.1911044,-0.17641653,0.20875101,-0.19955793,-0.205493,0.06390351,0.18640964,0.20793535,-0.17070937,-0.20897539,0.16162223,0.16270594,0.2512045,0.20586504,0.17324296,0.18606484,0.19112875,-0.19007677,-0.21149264,-0.19344856,-0.18559776,-0.05539775,-0.1365602,0.18963714,0.20266761,0.13449216,0.17118567,0.0960553,-0.21613431,-0.24321549,-0.17419384,-0.11520943,0.12458189,0.15685782,-0.2049856,0.16712749,0.18993257,-0.1852495,-0.20575967,0.11029291,0.2189174,0.23709951,0.21647592,0.2202116,0.16767156,-0.20872532,0.20218986,-0.041113995,-0.16017593,-0.22506642,-0.254634,-0.18202062,0.17233811,-0.16314197
ZNF83,-0.27031255,-0.17650656,-0.2483293,0.2560902,-0.12177318,0.2423415,0.21519516,-0.22353815,0.27554393,0.2235278,0.22185142,-0.20577186,0.24371102,-0.21450387,-0.2258564,0.024377115,0.21042496,0.21955113,-0.1853515,-0.24081199,0.18963543,0.14569734,0.2707777,0.26098156,0.19705957,0.20034945,0.20412025,-0.18977754,-0.2262262,-0.25641996,-0.21195672,-0.08002134,-0.17941386,0.21054263,0.2585853,0.13269557,0.19832388,0.089361094,-0.25994733,-0.26940453,-0.21609081,-0.12746166,0.13820423,0.1865595,-0.22786653,0.17095567,0.19318348,-0.21592233,-0.2323753,0.16003397,0.24896389,0.22972183,0.25185364,0.25731948,0.16873384,-0.24150406,0.21338394,-0.052454967,-0.18323426,-0.23861003,-0.25953045,-0.21563564,0.18912978,-0.21062502
COBLL1,0.08609429,0.13690536,0.056540124,0.0010699034,0.030830488,-0.0712225,-0.11431226,0.12842377,-0.069816805,-0.08984634,-0.10872182,0.13181745,-0.1053215,0.12639007,0.10492712,-0.05284953,-0.07204741,-0.024376571,0.12408844,0.1569828,-0.12732767,-0.070285305,-0.056270115,-0.10275088,-0.13126497,-0.115311526,-0.129674,0.0926179,0.05371713,0.09239857,0.11137144,0.009905506,0.041683223,-0.107559174,-0.11850864,-0.10199306,-0.07863283,-0.09646404,0.057316504,0.07879104,0.13975327,0.052378606,0.011937097,-0.023174118,0.08022064,-0.028100446,-0.073419206,0.041708324,0.050262406,-0.0679863,-0.13098392,-0.0747018,-0.14561312,-0.11783572,-0.15643588,0.04862704,0.026138058,-0.030292962,0.10579538,0.086318195,0.093624525,0.10051073,-0.016531043,0.12660763
UNC5C,-0.0763462,-0.08581275,-0.03623354,0.060512137,-0.059699774,0.05451868,0.09874159,-0.08776146,0.06537049,0.07990342,0.09910789,-0.087555796,0.05637173,-0.0702704,-0.08045676,-0.0046779886,0.061594844,0.049652725,-0.09089924,-0.11221406,0.0654795,0.056820683,0.05893469,0.06258566,0.09387575,0.09312825,0.07091822,-0.07662934,-0.08083361,-0.062332854,-0.0775262,-0.004286468,-0.05626078,0.08962338,0.055951755,0.06606024,0.07710649,0.043428592,-0.06770018,-0.11039452,-0.0837345,-0.017429933,0.061106373,0.07627879,-0.090611644,0.0072465204,0.073853284,-0.044025257,-0.053754948,0.046438213,0.10555044,0.085729375,0.111708954,0.093025684,0.06921545,0.005578704,0.07054343,-0.035696134,-0.06881371,-0.068317115,-0.08294834,-0.059688758,0.033276714,-0.06278526
ERCC-00095,-0.0076593645,0.012615271,-5.9450045e-05,0.039044376,-0.020821454,-0.0056929067,0.009754367,0.013693836,0.008362077,-0.002686015,0.014644384,0.0036940537,-0.011352103,0.012903624,0.009040456,-0.009452336,0.012232106,0.019311257,-0.0040618703,0.004657965,-0.0077869818,0.002538547,-0.0037282556,-0.011059061,-0.0134832,0.006178409,-0.015605725,0.004434865,-0.020584857,0.012075797,0.008978343,0.008110944,0.0118442,0.008324109,-0.029084852,-0.010842063,0.0069232974,-0.0076099634,-0.002497442,-0.012970604,0.018244175,0.012978919,0.029607534,0.029101416,-0.01564349,-0.00682069,0.01977449,-0.007975191,-0.003544433,-0.014331192,-0.011815615,0.03136425,-0.0074027292,-0.00029899925,-0.037514012,0.02758069,0.04225775,-0.021368925,0.010054337,-0.0026924424,-0.011867322,0.012419917,0.007844579,0.016091816
PBX1,-0.25188544,-0.15919597,-0.22527865,0.24940233,-0.13691995,0.22685452,0.19422507,-0.20369281,0.2489363,0.19918948,0.21276553,-0.18977758,0.22149333,-0.1952662,-0.2073043,0.038929462,0.19655333,0.2120424,-0.16557829,-0.21984708,0.17915702,0.13871257,0.24978092,0.22544189,0.17282337,0.19953832,0.18210365,-0.17443731,-0.21436198,-0.22067298,-0.19160862,-0.07411486,-0.15526727,0.18094133,0.2291302,0.12151148,0.17839155,0.082010135,-0.23787469,-0.24743615,-0.19176884,-0.1286432,0.12619495,0.18778986,-0.21349062,0.1755847,0.19107853,-0.2031613,-0.2165645,0.14125594,0.21684676,0.23656952,0.22523068,0.23539037,0.15587652,-0.21977583,0.20964815,-0.03904767,-0.16863316,-0.21789332,-0.24455795,-0.20389703,0.18191287,-0.18838403
ELMO1,-0.032247994,-0.016518712,-0.013486049,0.043590512,-0.026610665,0.012652632,0.033782348,-0.017278593,0.02456352,0.021965222,0.03645639,-0.02524938,0.0094694905,-0.01194237,-0.015044593,-0.014590248,0.024118198,0.029233925,-0.025717117,-0.030190162,0.014792245,0.012812797,0.01584133,0.01504647,0.020894293,0.03205453,0.012150626,-0.021390233,-0.03840881,-0.012768775,-0.015808487,0.011600789,-0.008017175,0.033717457,-0.0063698255,0.009386952,0.024036735,0.002350578,-0.020452082,-0.039719827,-0.011162881,0.002830699,0.039914556,0.043046393,-0.03340014,-0.006308552,0.032319114,-0.01985925,-0.015727863,0.008417178,0.021991145,0.04021356,0.03126323,0.028801655,-0.0069874376,0.022583652,0.045339137,-0.026484046,-0.013814604,-0.020918991,-0.03331182,-0.0072714873,0.012246202,-0.009407355
TRIM27,-0.29176193,-0.17406939,-0.25276348,0.26332256,-0.123267345,0.24772735,0.21959242,-0.23100379,0.2806992,0.22168857,0.2363663,-0.2148949,0.2499302,-0.22082281,-0.23257336,0.03476038,0.2226804,0.2211817,-0.19799349,-0.24648266,0.20862502,0.15727177,0.27845734,0.27395844,0.20305087,0.22000471,0.2018888,-0.1847864,-0.23091318,-0.26213026,-0.21129245,-0.10299751,-0.19086435,0.20553927,0.28134575,0.13273692,0.20505045,0.093920805,-0.26966047,-0.28357774,-0.22459424,-0.13170314,0.13899928,0.19504066,-0.22903761,0.1951993,0.20428355,-0.22528972,-0.25039846,0.16431686,0.26333785,0.23777632,0.25078824,0.2706387,0.17275655,-0.24377896,0.21921052,-0.056290638,-0.20122328,-0.2423166,-0.26031247,-0.21923427,0.20746607,-0.22372082
VAMP7,0.05516355,0.10333364,0.03845758,0.020128068,0.019431636,-0.06127356,-0.07737899,0.106583714,-0.047012463,-0.07085382,-0.08482842,0.106160976,-0.08335732,0.102057256,0.08596487,-0.034098577,-0.050466184,-0.01809758,0.09021227,0.12089245,-0.09992701,-0.057118706,-0.050620355,-0.086441815,-0.10869901,-0.0834183,-0.10324071,0.07717517,0.030703114,0.07509132,0.09192453,0.0050801933,0.04223726,-0.07759929,-0.103306346,-0.08006278,-0.056636278,-0.07122222,0.04656806,0.06319308,0.11251086,0.047575057,0.015431553,-0.010291409,0.057731956,-0.022906255,-0.050579008,0.031828865,0.029839216,-0.062060736,-0.10628313,-0.042373877,-0.117094025,-0.09554266,-0.13056493,0.04384101,0.032908134,-0.01960418,0.08261341,0.061580658,0.062435932,0.07813874,-0.011992005,0.09359928
KAT7,-0.25573713,-0.124420255,-0.22404076,0.20318027,-0.06340771,0.22082056,0.16855605,-0.17035493,0.21672836,0.17653303,0.17071009,-0.15667006,0.21128069,-0.17011604,-0.17768425,-0.025901645,0.17879766,0.17488533,-0.13900821,-0.18694288,0.15562208,0.09590103,0.22281381,0.2476311,0.15369925,0.15320697,0.14552777,-0.1215391,-0.17007114,-0.22861744,-0.15556565,-0.10031243,-0.19334884,0.16334853,0.23066701,0.07537233,0.1541406,0.032896966,-0.22273517,-0.21989463,-0.17251186,-0.103327274,0.117148675,0.1672795,-0.17276114,0.15953356,0.13791843,-0.1736921,-0.2071338,0.17002779,0.21361616,0.16450167,0.20767488,0.21194816,0.09794757,-0.21016143,0.17963782,-0.067524135,-0.15755105,-0.19821158,-0.19421008,-0.17643836,0.15896288,-0.18169951
B4GALT4,0.09893553,0.144943,0.06692561,0.008065645,0.041507103,-0.08642246,-0.13258173,0.1368518,-0.07333763,-0.09834887,-0.13348556,0.14425687,-0.11742243,0.14269878,0.11691074,-0.046803996,-0.07971431,-0.037970293,0.13924226,0.17819892,-0.12784275,-0.07264844,-0.06287501,-0.11636604,-0.14529608,-0.12722254,-0.14164253,0.105794445,0.061807327,0.09319462,0.12897432,0.0013181046,0.04582507,-0.12023714,-0.1302525,-0.11322898,-0.08672431,-0.10692664,0.06221255,0.09000991,0.15667076,0.05925519,0.0024661198,-0.031125087,0.091316015,-0.021820124,-0.076499455,0.04941534,0.049993977,-0.0840119,-0.1433374,-0.07911435,-0.16770081,-0.13467681,-0.16318966,0.060053147,0.034302898,-0.02755193,0.111816585,0.09839672,0.10390363,0.11996229,-0.011132606,0.13127822
WDR12,0.04983337,0.100070015,0.03763529,0.021608058,0.020451069,-0.054488733,-0.0803874,0.09929758,-0.038580418,-0.06576664,-0.08813208,0.098717354,-0.07212193,0.10243056,0.081321284,-0.03177442,-0.0482493,-0.014028416,0.09019828,0.12220295,-0.09476738,-0.053307958,-0.043037347,-0.08166222,-0.11024241,-0.08716277,-0.099051386,0.082894295,0.030496547,0.069901906,0.08821948,8.0786645e-05,0.042097308,-0.07401763,-0.09515972,-0.07988404,-0.054052953,-0.078163706,0.040978797,0.06156598,0.11370675,0.045461994,0.015821476,-0.006138999,0.06290114,-0.02012571,-0.050271276,0.031110004,0.026808416,-0.0599463,-0.10591371,-0.046031106,-0.116934165,-0.08831336,-0.1294619,0.0439613,0.03505692,-0.021834962,0.085100695,0.062817454,0.059912883,0.07440612,-0.014059898,0.08922624
NAA15,-0.26653823,-0.17272113,-0.24293187,0.27794656,-0.16049536,0.24277423,0.19142394,-0.20273574,0.2466527,0.20130232,0.20524316,-0.19192506,0.24350655,-0.19497818,-0.2150103,0.037264325,0.2067431,0.23237784,-0.15707786,-0.21959133,0.18346857,0.13464952,0.25528857,0.22949758,0.16536005,0.20341736,0.18471567,-0.17988086,-0.21569069,-0.23345234,-0.20722581,-0.076586574,-0.15523623,0.17688486,0.22368874,0.111773364,0.18547288,0.07815696,-0.24254668,-0.245652,-0.19573776,-0.15210675,0.10868724,0.20605062,-0.22034693,0.1834465,0.19833368,-0.21976754,-0.21685323,0.14919429,0.1864473,0.2667841,0.24177338,0.23579592,0.164186,-0.2289176,0.21598546,-0.03658824,-0.16680112,-0.23587807,-0.2743892,-0.21471715,0.1746372,-0.19844833
SKA3,-0.004054494,0.027558632,0.00845772,0.039586473,-0.011098944,-0.00692619,0.0038662702,0.032400306,0.0153773725,-0.0030002117,-0.011577874,0.029156707,-0.020532707,0.03525826,0.012118664,-0.017438646,-0.003159903,0.01389497,0.011475377,0.031680226,-0.02506721,-0.0141554745,-0.002241943,-0.023079539,-0.035272624,-0.01710844,-0.026052494,0.017085161,-0.011329794,0.021290645,0.028183548,0.0076043643,0.00610976,-0.0056474097,-0.040084668,-0.034316592,0.0060528135,-0.031041505,0.008464448,-0.013189781,0.035775594,0.021341987,0.03507152,0.016139409,-0.006542176,-0.014730506,-0.0013408279,0.0024160733,-0.008889441,-0.024886133,-0.027347729,0.011892296,-0.030621152,-0.014917374,-0.05582849,0.02293067,0.053552832,-0.01495954,0.020853588,0.002780348,0.0028948933,0.017611492,0.0024347054,0.026029602
SHOX2,-0.26745766,-0.1580923,-0.24390595,0.23638205,-0.08792736,0.24036486,0.20423684,-0.21363336,0.26650745,0.22118154,0.20887999,-0.19349855,0.24051192,-0.19990724,-0.21691561,0.0005368963,0.20096374,0.20270146,-0.17805824,-0.22331937,0.18224454,0.12589176,0.25855184,0.260774,0.18208647,0.18357754,0.1923171,-0.17095897,-0.21330635,-0.25381017,-0.1993839,-0.08188255,-0.17986456,0.19954044,0.25767645,0.11960403,0.18662342,0.06677089,-0.2547954,-0.25876063,-0.2113436,-0.11564785,0.13470647,0.17264141,-0.20819056,0.1579057,0.17552261,-0.19362825,-0.22394031,0.16789475,0.24348767,0.19684742,0.2509566,0.2493703,0.14660253,-0.2229667,0.1962244,-0.057554778,-0.17391601,-0.22592339,-0.24339035,-0.21108314,0.1784989,-0.2049573
PLK1,0.07391682,0.124794304,0.04783757,0.01043484,0.0301051,-0.06564155,-0.10268235,0.12732881,-0.05907641,-0.08087215,-0.102669954,0.12562737,-0.09247756,0.120711364,0.09756422,-0.044818386,-0.06531155,-0.020597126,0.11780989,0.14678308,-0.123087406,-0.07035993,-0.052670844,-0.09511502,-0.12905785,-0.105702884,-0.1260066,0.092077136,0.046297237,0.080812946,0.10957545,0.0039107427,0.041233055,-0.0965762,-0.11112408,-0.09679906,-0.07313035,-0.09356486,0.05002203,0.075876355,0.12956935,0.05122841,0.0127468705,-0.018330302,0.075714335,-0.02684056,-0.07296102,0.038400836,0.04182031,-0.065051496,-0.12159963,-0.07068463,-0.13489243,-0.1074438,-0.15178365,0.042189986,0.027494121,-0.026183687,0.10190153,0.07973452,0.08703116,0.09087525,-0.015968356,0.11864633
SNAPC4,-0.253434,-0.17055257,-0.22786216,0.2627659,-0.13826697,0.23074241,0.22981709,-0.22702189,0.26449412,0.21886934,0.22011866,-0.20522115,0.23973292,-0.22772574,-0.23599482,0.0586586,0.21533072,0.2192638,-0.19490986,-0.24400179,0.19942752,0.17678814,0.27894074,0.26520342,0.2023144,0.21364522,0.20843358,-0.20618066,-0.22923075,-0.23292984,-0.20631388,-0.08217411,-0.16735257,0.21144801,0.2510936,0.14544724,0.19963264,0.099102154,-0.26148918,-0.2715943,-0.20325544,-0.12651753,0.14101201,0.18020916,-0.22304937,0.18949376,0.20475379,-0.20027092,-0.23891425,0.13810469,0.265388,0.24815893,0.24628188,0.25510046,0.18635474,-0.23363824,0.22449453,-0.051108792,-0.20046681,-0.24872029,-0.27287963,-0.21336333,0.19690432,-0.20399278
ZKSCAN1,-0.29386148,-0.18273439,-0.2586403,0.27083647,-0.12531227,0.25658715,0.21545382,-0.23695125,0.2837929,0.23268335,0.24394248,-0.21629843,0.25284,-0.22898446,-0.23871142,0.032267407,0.22424375,0.22641103,-0.19872785,-0.24859247,0.21338362,0.1556896,0.2833494,0.2744673,0.20519817,0.22368914,0.20748411,-0.1973277,-0.2376283,-0.2655031,-0.21345215,-0.092712104,-0.19481112,0.2156304,0.2785562,0.13390975,0.20555368,0.0937077,-0.2718862,-0.2858963,-0.2270024,-0.13794737,0.13912794,0.19762623,-0.24268425,0.19248535,0.2077909,-0.2253806,-0.25029016,0.17335676,0.26274136,0.24877083,0.26136866,0.27367064,0.17714955,-0.24855943,0.21918622,-0.04883426,-0.19969662,-0.2463156,-0.26863205,-0.22831869,0.2058829,-0.22534391
GRHL2,-0.24286969,-0.15517399,-0.2125251,0.25029993,-0.13897684,0.2152055,0.21316183,-0.21557957,0.25507823,0.20495959,0.21440381,-0.19506563,0.22302201,-0.21149532,-0.2151934,0.061552018,0.20067446,0.21089728,-0.18153943,-0.23038004,0.18966782,0.1651783,0.26470575,0.24156506,0.18991289,0.21217981,0.19120303,-0.19301295,-0.22136405,-0.21761866,-0.19243534,-0.075506434,-0.15219769,0.19070674,0.23682432,0.137585,0.18620709,0.08983456,-0.2459361,-0.26053047,-0.19201763,-0.121313274,0.13692048,0.17563215,-0.21096015,0.1788482,0.19362584,-0.19032386,-0.22660714,0.12307808,0.24642405,0.23548213,0.22513625,0.24590099,0.17473991,-0.21850836,0.2163179,-0.044488363,-0.19075267,-0.22735782,-0.24812636,-0.20207126,0.19325928,-0.19043931
MAFF,-0.26427528,-0.16091932,-0.23810229,0.23955931,-0.09998041,0.23424964,0.21662837,-0.20895758,0.25805247,0.21292865,0.21314292,-0.19687234,0.23470038,-0.20843281,-0.21821797,0.022178076,0.2048102,0.20160732,-0.1855259,-0.22950643,0.18879503,0.14485134,0.26402262,0.265367,0.192156,0.1906663,0.19068207,-0.17699693,-0.21339692,-0.24434151,-0.19639783,-0.087583125,-0.18008131,0.2036611,0.26086387,0.122117646,0.18618456,0.0771996,-0.24877942,-0.26397353,-0.20716332,-0.11490612,0.13370863,0.17366663,-0.21094796,0.1742006,0.18398415,-0.19869503,-0.23343399,0.15504149,0.2520519,0.21246849,0.24302138,0.24717575,0.1558309,-0.22561733,0.20288067,-0.05800897,-0.18562196,-0.23121807,-0.24819928,-0.20335771,0.18666689,-0.20237306
CPVL,-0.058091,-0.043346405,-0.02569111,0.054847155,-0.039637562,0.046499822,0.06701708,-0.05687655,0.05590688,0.058225177,0.06999979,-0.055541847,0.038545366,-0.03593879,-0.05096154,-0.0077587217,0.035651755,0.042639095,-0.059947364,-0.06807486,0.039996546,0.027036991,0.046544008,0.041810904,0.061229333,0.06356343,0.050816134,-0.052680094,-0.05636143,-0.037394002,-0.04624126,0.00941053,-0.02677125,0.063686706,0.026922252,0.031860106,0.05184735,0.016906185,-0.039630257,-0.089291,-0.05151707,-0.006839603,0.057813946,0.057002977,-0.055453822,-0.0017774329,0.04929299,-0.034460448,-0.041922748,0.031543355,0.07225685,0.05548319,0.069975145,0.07358162,0.028676458,0.0079713855,0.06308721,-0.024493905,-0.040265806,-0.04674682,-0.0626216,-0.04195885,0.022223301,-0.035447158
IRF1,-0.2523402,-0.17192988,-0.2278634,0.2558861,-0.14109772,0.22657384,0.20941319,-0.20866768,0.25365475,0.21027671,0.21158181,-0.20062098,0.22903189,-0.20777251,-0.21633685,0.04061167,0.20035788,0.21775822,-0.17257178,-0.23684509,0.17833947,0.1501625,0.2663987,0.23811544,0.19250004,0.19529518,0.1961419,-0.19071856,-0.22295406,-0.23624767,-0.20704602,-0.06856045,-0.16061406,0.20472558,0.23846228,0.13705595,0.18598643,0.096701615,-0.23925367,-0.26137894,-0.20089282,-0.13192809,0.13108252,0.18267521,-0.2227742,0.16793418,0.19336633,-0.2131058,-0.22279347,0.13938272,0.23091201,0.23618834,0.23999977,0.24525666,0.17541727,-0.23092006,0.21377969,-0.046613693,-0.1720267,-0.23135014,-0.25948572,-0.20372342,0.18266839,-0.19534206
HMGN2,-0.23958105,-0.15925771,-0.22138199,0.2738932,-0.17022592,0.22829862,0.18117937,-0.17576464,0.22821492,0.18397728,0.18732291,-0.17061791,0.23928395,-0.18463853,-0.20488113,0.047727205,0.20008525,0.23109813,-0.14985214,-0.20525818,0.16370821,0.124147624,0.24935257,0.20714323,0.1541758,0.19018242,0.17760175,-0.17635402,-0.19823314,-0.22545047,-0.20269059,-0.06743057,-0.14463162,0.16675232,0.20382708,0.09658071,0.16840959,0.06900942,-0.23192,-0.24110533,-0.18485461,-0.14788106,0.09563151,0.19167179,-0.21790847,0.17830889,0.19067574,-0.21786903,-0.20769839,0.13141966,0.1647824,0.26795694,0.23168506,0.22463417,0.15561737,-0.2190873,0.19802497,-0.03894356,-0.14845859,-0.2373234,-0.27459142,-0.2011932,0.17279944,-0.17203072
