,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
BUB3,0.15703256,-0.19863193,-0.12817073,-0.14140573,-0.15110521,-0.14406706,0.13151045,-0.149851,0.19509456,-0.16384064,-0.16737697,-0.19398068,0.09520846,0.06545129,-0.2270725,-0.14626634,-0.15770891,0.056916703,0.20838454,0.11682922,0.2275556,-0.2027216,-0.16547823,-0.20562476,0.16789542,0.14485122,-0.120960146,-0.11165352,0.11814164,0.062234074,-0.14042796,-0.03306012,-0.15431526,0.16781369,0.0659627,-0.22902869,0.20739046,0.1465559,0.21155114,-0.15871152,-0.2516666,-0.11925834,0.23715532,-0.16677678,0.16523746,0.032333672,-0.12343326,-0.07219675,0.23313719,0.14104728,0.17665169,0.21165285,-0.2100172,0.13819247,0.087321445,-0.17395544,0.20284028,-0.20039117,-0.015138929,0.15760523,-0.17131512,-0.14804056,-0.087155476,-0.087352395
ORC6,0.015325133,-0.00028211996,-0.060192384,0.004251443,-0.03437574,-0.039617166,0.024433916,0.010387678,-0.024013318,-0.020609356,0.028289642,-0.037354365,-0.064386,0.017183702,-0.009393625,0.06686133,0.02579995,-0.007959526,0.022604708,0.033674564,-0.059640385,-0.028788257,-0.035429813,0.00028057722,0.0043766005,0.024663676,0.016333986,0.019543417,-0.051934637,0.059064537,0.0014304426,-0.06432996,0.026482739,0.04173114,0.047339167,-0.034073904,0.042802285,0.047385655,0.035885148,-0.036754593,-0.03387884,-0.041302096,0.0065657906,-0.064986505,0.009613708,-0.041997306,0.061913874,0.039015904,0.018604219,0.020013444,0.008903943,0.018136218,-0.018362183,0.05211876,0.029431626,0.035800405,0.08056694,-0.008476049,0.09149665,0.0010144217,-0.027844924,-0.026482701,-0.04458618,0.0720221
AURKA,-0.0068891607,0.011840608,-0.0465583,0.010894548,-0.004780795,-0.008043386,0.0071670488,0.014460381,-0.013957903,-0.029672898,0.008803236,-0.02605991,-0.033524863,0.01576768,-0.010415837,0.03794929,0.019861614,-0.012379747,0.004803613,0.015885722,-0.024994276,-0.035021424,-0.029061848,0.0011725863,0.011733289,0.006333585,0.0034068627,0.015114527,-0.038090803,0.037865266,-0.0034898538,-0.041361548,0.01552631,0.018128537,0.028045092,-0.029418316,0.018530209,0.028242435,0.01200873,-0.039016567,-0.0036833584,-0.023640994,0.010276046,-0.051941,0.004474677,-0.02642906,0.027724126,0.024531608,0.0016078986,0.015997335,0.011975344,0.011979587,-0.016118195,0.039347425,0.015531708,0.020618938,0.035077643,-0.0049629994,0.06491093,0.007400914,-0.008740649,-0.016752303,-0.017506445,0.04301729
IRF8,0.20232734,0.2415957,-0.18229231,0.2382675,-0.08204519,-0.1692715,-0.165299,0.445923,-0.15406026,-0.17842883,0.20961069,-0.26692826,-0.107465886,0.17935885,-0.15120357,0.25177974,0.18209673,-0.12788925,0.1839128,0.080418006,-0.13101432,-0.24232066,-0.27177134,0.039606273,-0.14376913,-0.0076596616,0.31032518,0.3356959,-0.33737916,0.5786668,-0.14647089,-0.37098724,0.20813234,0.24005136,0.4514228,-0.24813043,0.19005385,0.01471899,0.20506036,-0.17739397,-0.09336151,0.021273546,0.09309985,-0.20544975,-0.07512785,-0.49853286,0.20891063,0.2881586,0.030691326,0.13320458,0.016979475,0.15338722,-0.002877906,0.4960404,0.41944605,0.24615777,0.1498137,-0.1324732,0.6235199,-0.013308503,-0.046281185,-0.36236805,-0.113766745,0.40090665
GATM,-0.035854094,0.0074803643,0.03671853,0.013777535,-0.0082872305,0.05670785,-0.04555253,0.007690713,-0.02082818,0.042709596,0.045927092,0.010837778,0.008339286,0.0015229017,0.047822237,-0.015802333,0.00036909804,0.005699951,-0.013007868,0.00017364696,0.018318478,0.012784876,0.046155766,0.029462341,-0.013030434,-0.026870769,0.024102017,-0.007936262,0.011928182,-0.031615965,-0.009083746,0.0069651194,-0.0034109615,-0.03754822,-0.005024884,0.023081407,0.008390278,-0.03022873,-0.03380438,0.040454958,0.016750135,0.04073101,-0.022105802,0.04871109,-0.046751253,0.003971313,0.019479299,0.017676776,-0.00076933205,-0.044001587,-0.033898383,-0.03334374,0.019448861,-0.035416607,-0.0058039017,0.020360645,-0.014152292,-0.008651134,-0.025961742,-0.030086774,0.038900405,0.027375884,0.020513587,0.0031281188
SLC43A1,-0.049887598,0.008446068,0.06404754,0.020134203,0.0014126343,0.086321965,-0.05718147,0.0046492666,-0.013823405,0.055179782,0.038946185,0.0246386,0.03733543,0.0032221873,0.04908961,-0.044480406,-0.009050284,0.0023683198,-0.022114445,-0.009764649,0.051965103,0.02665893,0.06658296,0.030946217,-0.005360214,-0.04526093,0.020780003,-0.022956843,0.034100853,-0.06041675,-0.010782016,0.028162044,-0.012785032,-0.06122396,-0.018526647,0.04094703,-0.0019599013,-0.05497369,-0.047887977,0.06686185,0.033597868,0.06443341,-0.03208724,0.07776126,-0.054265626,0.018082082,-0.0034217564,0.00030685402,-0.007241346,-0.06125737,-0.043666154,-0.047508664,0.030676983,-0.061011676,-0.011780828,0.0047423244,-0.03959526,-0.015721828,-0.057449184,-0.025987078,0.05933469,0.03475967,0.039314587,-0.025107656
CLN5,-0.038900077,0.012262326,0.029812038,0.023046587,0.00494534,0.062182654,-0.040220104,0.011296809,-0.009355523,0.017288573,0.019345265,0.010132387,0.028139487,0.016596122,0.020025358,-0.026233636,0.0029167365,-0.008743141,-0.0195277,-0.005869221,0.03645313,0.007219292,0.033718687,0.018241387,0.0059726126,-0.03241636,0.008752961,-0.012871115,0.011052243,-0.031339344,-0.013989823,0.006283637,-0.0049251094,-0.04094591,-0.0067770556,0.019967925,-0.0030265152,-0.032242846,-0.032358695,0.027391717,0.03242975,0.042720765,-0.021209579,0.03394647,-0.031163633,0.0067630475,-0.004901479,0.00018964894,-0.00804675,-0.035718486,-0.02177424,-0.025692463,0.01822405,-0.030370135,-0.0022368785,0.0013800636,-0.030153252,-0.010518134,-0.020648353,-0.009466471,0.04826401,0.013124287,0.025204979,-0.0142376805
GNB4,-0.01956171,0.0055577047,0.0015603527,0.013957679,-0.010814376,0.02672147,-0.021061726,0.013180159,-0.018478774,0.013546862,0.032394905,-0.0014788806,-0.008128561,0.013187626,0.01838553,0.009810276,0.014201475,-0.003933247,-0.0022568163,0.008729026,-0.007357128,-0.0012326315,0.017297223,0.01586065,-0.0051029976,-0.007287358,0.017072555,-0.0005448982,-0.01355337,0.0018694326,-0.00896203,-0.020315163,0.007313527,-0.008482434,0.011743013,0.0035589393,0.01527917,-0.004657684,-0.005610192,0.009119995,0.00701686,0.015618422,-0.012083214,0.0074752774,-0.021686636,-0.012484276,0.02689431,0.021402715,0.0011730045,-0.0140132755,-0.019093636,-0.012299754,0.006476991,-0.0046562143,0.007812835,0.020302117,0.010978531,-0.006076619,0.01698437,-0.015070362,0.021898082,0.0077994466,-0.0029813964,0.020027373
INPP5B,-0.0011022696,0.0014774092,-0.038497567,0.014463425,-0.022692662,-0.01601746,0.01777644,0.0130901,-0.012633577,-0.008339584,0.023337077,-0.02927054,-0.03635352,0.013937256,-0.0048413873,0.043489706,0.019967524,-0.0024768375,0.018561732,0.023794468,-0.03241817,-0.023982108,-0.023631582,0.0035305247,0.0066970503,0.009207112,0.017827716,0.010415617,-0.038368218,0.038763255,-0.006386781,-0.045535818,0.019713283,0.018518843,0.028872538,-0.019967694,0.03392398,0.036944702,0.022595908,-0.027599446,-0.015792653,-0.022485856,0.009522989,-0.046869084,-0.0023931265,-0.031847578,0.042569693,0.02507391,0.0110577345,0.010137796,-0.0027550273,0.0090617165,-0.0075016133,0.03856425,0.020513073,0.031413443,0.04923271,-0.006752897,0.064144515,0.008743781,-0.012544718,-0.014460586,-0.024740292,0.052793566
RARS,-0.03581298,0.0013285056,0.049854934,0.01653931,-0.011035277,0.06316439,-0.041342057,-0.0013895333,-0.019992463,0.052856572,0.043840326,0.0133735165,0.016581915,0.0033435684,0.046476975,-0.019513782,-0.0040200856,0.0048895366,-0.012933012,0.0006788187,0.024750646,0.022757344,0.059503146,0.025612976,-0.00944381,-0.030679468,0.024578221,-0.013939019,0.019579738,-0.039353438,-0.0073031094,0.011213321,-0.0058634803,-0.043949243,-0.0068890117,0.027480114,0.015285756,-0.036544897,-0.030245833,0.05785843,0.01532162,0.048024926,-0.028154854,0.06107016,-0.04695277,0.010257998,0.013805198,0.009812089,0.0015261546,-0.048478365,-0.04111898,-0.04120692,0.026549608,-0.050345715,-0.0046023037,0.013875637,-0.013049364,-0.015243914,-0.03375151,-0.029385347,0.043639217,0.024347134,0.021827731,-0.0062180357
UAP1L1,-0.0023336392,0.0094057135,-0.045192383,0.0153203495,-0.016459886,-0.007098168,0.010513395,0.016209036,-0.007541582,-0.030173969,-0.00020568538,-0.019897342,-0.02590657,0.030798541,-0.02285159,0.033435624,0.018946258,-0.015035193,0.011440985,0.014781218,-0.01853744,-0.03174427,-0.034073517,-0.009433036,0.02822638,0.0016132919,0.0029910328,0.0047169067,-0.03714924,0.032317534,-0.013468491,-0.052785054,0.021939516,0.02138745,0.033295628,-0.028144307,0.02703955,0.029444594,0.027504172,-0.037794687,-0.009435512,-0.015824288,0.0005758777,-0.057497874,0.013145804,-0.021253616,0.023731712,0.010197187,0.012415543,0.010125358,0.007985348,0.015939742,-0.012783077,0.03476251,0.022980139,0.0073808134,0.035998818,-0.013199922,0.072354645,0.0100064725,-0.0041730814,-0.023827042,-0.02145833,0.039499477
PSMD9,-0.030151935,0.0064039715,0.023985166,0.014977213,-0.004610743,0.04534598,-0.032487683,0.004730981,-0.022880182,0.029428497,0.036383606,0.0041755363,0.0042910352,0.0075247544,0.03190182,-0.003752742,0.005250063,0.00283413,-0.0110036135,0.0044038966,0.010159366,0.0037069544,0.037163895,0.01636295,-0.0068462472,-0.021408338,0.021378186,-0.0035045668,0.002162017,-0.01608168,-0.00897724,-0.0040653273,0.0004690066,-0.027438343,0.004136715,0.008936005,0.016493946,-0.0194702,-0.017577566,0.028719958,0.009867527,0.030959722,-0.015732419,0.030379137,-0.03545175,-0.0042783036,0.017357163,0.015787503,-0.00018548965,-0.02911999,-0.030479982,-0.029714994,0.01512583,-0.026604306,0.0015972853,0.016844675,-0.0054275207,-0.011215337,-0.00328884,-0.021698806,0.03260409,0.018484734,0.013547897,0.00714815
ZFP655,0.038803056,-0.0067897774,-0.11171273,0.007910546,-0.035862204,-0.08214477,0.056384586,0.018766377,-0.011433579,-0.065070465,0.0071420474,-0.07174195,-0.07563522,0.030813036,-0.05484823,0.096262276,0.036560632,-0.012959104,0.042040635,0.04918417,-0.08371704,-0.062317967,-0.09054677,-0.020304613,0.018267972,0.05112735,0.007185448,0.03578339,-0.08405305,0.1093878,-0.0023286026,-0.09632586,0.040360563,0.07519712,0.07108338,-0.06587526,0.053816464,0.09070413,0.07267259,-0.09558592,-0.041064873,-0.08199011,0.03745924,-0.13116653,0.042298377,-0.064594,0.066689245,0.04238309,0.020559892,0.062299572,0.03178842,0.050517388,-0.036088634,0.10399633,0.046767756,0.03644483,0.106425,-0.0004169941,0.14539722,0.03765314,-0.053269792,-0.06023306,-0.06681703,0.098642975
ZEB2,0.16094008,-0.21091567,-0.1381816,-0.13965672,-0.16192828,-0.16142786,0.14997464,-0.1417895,0.1974454,-0.17722788,-0.15802984,-0.2248924,0.10809582,0.06916375,-0.2406091,-0.15512991,-0.1645847,0.06014489,0.21299724,0.13745186,0.22890809,-0.23300213,-0.1832682,-0.21764855,0.17915155,0.1613154,-0.13075322,-0.13277619,0.13041854,0.06680946,-0.15957358,-0.015917167,-0.16412818,0.19151235,0.08375712,-0.25218648,0.20458238,0.15970638,0.22349694,-0.14747912,-0.263441,-0.13109863,0.2622384,-0.1801327,0.17245996,0.015664667,-0.12521808,-0.054728825,0.24372327,0.16497117,0.1852997,0.22988504,-0.23384184,0.1475933,0.104935735,-0.1786644,0.21699868,-0.22635916,-0.0041774856,0.18628527,-0.19050263,-0.16101943,-0.10705082,-0.078708075
FPGS,-0.04440114,0.009190328,0.047665067,0.019302938,0.0039749783,0.06907882,-0.050129503,0.010069802,-0.015894733,0.042655654,0.03979267,0.017249152,0.02659925,0.0029872295,0.044638515,-0.029328294,0.001682777,0.0029494353,-0.020570599,-0.0060085543,0.032533422,0.016035296,0.052882858,0.029414978,-0.012411291,-0.033555795,0.019515462,-0.013100039,0.017397858,-0.03852585,-0.013720451,0.016116556,-0.009499185,-0.05002816,-0.015437841,0.031127105,-0.0018702112,-0.042750474,-0.040752687,0.042942986,0.03181853,0.051304806,-0.022261847,0.059251018,-0.048408393,0.0069819493,0.0035111057,0.009595932,-0.0075467825,-0.045879558,-0.03766215,-0.040114217,0.025519265,-0.042513248,-0.007940376,0.012065567,-0.035141475,-0.0068894587,-0.037877105,-0.024133831,0.05191053,0.03288451,0.031964693,-0.014595048
AQP1,-0.03462317,0.00039033592,0.042607717,0.014735665,-0.009306863,0.06173592,-0.053693965,0.010590002,-0.023506,0.056989796,0.056932934,0.0142206475,0.011461265,-0.0014704808,0.058577284,-0.018495526,0.004984835,0.009362694,-0.014102461,0.0023051836,0.010987677,0.021144949,0.055961944,0.037747134,-0.023261195,-0.022535909,0.029258344,-0.0056081936,0.007641997,-0.027848437,-0.011329515,0.0066221543,-0.0014906749,-0.039692383,-0.006730605,0.026764598,0.008893346,-0.032076955,-0.032123987,0.045699254,0.018752135,0.041196555,-0.023117412,0.061270073,-0.050594494,0.0023768116,0.026195824,0.024761772,-0.0026501268,-0.04288,-0.04148928,-0.041482188,0.024306932,-0.042739812,-0.0071098935,0.024139918,-0.01756515,-0.0038503297,-0.0345303,-0.037166655,0.04354267,0.036596715,0.019276015,0.0061483057
DENND2D,0.022094721,4.689023e-05,-0.080598585,0.011453439,-0.033288993,-0.050345227,0.037013695,0.014334362,-0.013760284,-0.051322084,0.0048622983,-0.04532473,-0.058650963,0.03292899,-0.040186718,0.07195036,0.028211275,-0.015485138,0.027690869,0.03456166,-0.055401154,-0.049756113,-0.063333,-0.020619996,0.028937638,0.028051581,0.0038398178,0.020174563,-0.062585756,0.07096294,-0.008375233,-0.083866015,0.03191331,0.057196535,0.059301894,-0.052852094,0.049317006,0.06482502,0.056201164,-0.064911865,-0.03782361,-0.050729495,0.012885835,-0.10126256,0.030373402,-0.041208923,0.04679281,0.024251835,0.025201477,0.035926834,0.023063798,0.03548429,-0.020900782,0.068988815,0.03524421,0.0181688,0.0828716,-0.0136930235,0.11778931,0.020470308,-0.03312512,-0.04482051,-0.048905052,0.07072242
TBC1D15,0.033474512,-0.011014167,-0.09910371,0.0020593964,-0.04125673,-0.0795794,0.058638133,0.016808555,-0.022923745,-0.0483682,0.016495101,-0.0590011,-0.08996601,0.02279121,-0.036291115,0.102526635,0.03850367,-0.0100477785,0.04338478,0.049609806,-0.09127832,-0.05274359,-0.07395535,-0.017387588,0.014851907,0.050730243,0.012655971,0.032059688,-0.08112708,0.10208359,-0.0007053409,-0.09747438,0.04016012,0.07498806,0.06815247,-0.06682183,0.064456046,0.084953316,0.07507655,-0.076938055,-0.056121975,-0.07678262,0.026593376,-0.11733423,0.03717131,-0.06298031,0.07407115,0.046045326,0.028216422,0.052590266,0.020573746,0.040610448,-0.0269542,0.092966884,0.044967405,0.039576877,0.1198685,-0.0067771375,0.14487869,0.015729154,-0.05529185,-0.048985105,-0.07003608,0.09745301
ZFP639,-0.0014126943,0.011767089,-0.044286735,0.008396607,-0.009101011,-0.011780471,0.003670141,0.014427144,-0.017296538,-0.023731738,0.01328555,-0.023277868,-0.034823902,0.018705914,-0.007299572,0.03939945,0.022222111,-0.010522291,0.0067867488,0.017144736,-0.031118736,-0.027989153,-0.02655411,0.0051145125,0.0039885435,0.008835976,0.007910111,0.01388501,-0.03865792,0.039900683,-0.0038183015,-0.0434101,0.01767832,0.019467674,0.030315083,-0.021934703,0.019239612,0.024832636,0.012110822,-0.038084783,-0.004323043,-0.019176822,0.007721942,-0.045586824,0.0019761845,-0.028711453,0.034555335,0.027336514,0.003504537,0.014204502,0.008425921,0.007640034,-0.018637877,0.040122956,0.018054157,0.023333482,0.03779405,-0.004844833,0.06518521,0.0044619488,-0.007178273,-0.013808556,-0.020313283,0.04881354
UROS,-0.039181486,0.012561947,0.024706382,0.015329983,0.0051190355,0.05592884,-0.042715065,0.012722243,-0.015166506,0.01742167,0.025403421,0.012483783,0.017376993,0.0046248916,0.028659202,-0.02210598,0.004066929,-0.00097182766,-0.016787007,-0.0034565069,0.027408097,-0.0029830113,0.032956652,0.017192643,-0.0029454287,-0.027990922,0.012447809,-0.0104642045,0.008784123,-0.027212488,-0.013462165,0.0056144074,-0.0048337206,-0.03293079,-0.0052699856,0.014438709,-0.001955539,-0.02845833,-0.03222554,0.021039072,0.023892276,0.036708158,-0.01608682,0.031146815,-0.03522319,0.002023376,0.0014525698,0.010218753,-0.006030135,-0.03362696,-0.022226028,-0.027732752,0.013974592,-0.026386488,-0.008388422,0.0075178444,-0.023451636,-0.010628212,-0.014591656,-0.018331273,0.037197117,0.022220008,0.023314454,-0.008835548
KLF3,0.17958523,-0.21140097,-0.15231884,-0.13203934,-0.16650759,-0.17084838,0.13090849,-0.14156231,0.18849753,-0.19068511,-0.1728586,-0.21057095,0.14030169,0.07333124,-0.22444566,-0.16039646,-0.17461778,0.04416262,0.19895852,0.15967393,0.23442164,-0.22073865,-0.17906629,-0.2237695,0.16655539,0.17682748,-0.13550623,-0.12574276,0.12513348,0.06694445,-0.13879845,-0.022892103,-0.1687706,0.20134833,0.08377871,-0.24967034,0.1835715,0.15171069,0.21894225,-0.15473491,-0.26382825,-0.14629757,0.25760084,-0.17337488,0.17360196,0.020814456,-0.12901764,-0.05511411,0.2434972,0.1669533,0.18134251,0.22974366,-0.21919802,0.12695639,0.07871653,-0.17023973,0.20838214,-0.21834439,-0.008965178,0.16469716,-0.19247513,-0.15613785,-0.09439984,-0.085433915
ASB8,-0.06830085,0.015138794,0.08688949,0.030507047,0.018189909,0.1096748,-0.066844516,0.0007809773,-0.0026822165,0.057609744,0.027837146,0.031753726,0.06529444,-0.0018935155,0.047748,-0.06607047,-0.007651763,-0.00030992925,-0.043946706,-0.023270797,0.083226204,0.028516114,0.084319994,0.034449425,-0.009052837,-0.06524545,0.016524294,-0.023927437,0.046139903,-0.073598646,-0.01668032,0.047848113,-0.020176373,-0.09153098,-0.038545776,0.056011114,-0.020024918,-0.071714066,-0.07042684,0.065769985,0.05721926,0.08477391,-0.033559952,0.09643907,-0.0642488,0.030746303,-0.025563866,-0.012709184,-0.015353374,-0.06900165,-0.04247752,-0.062103026,0.039809622,-0.07519202,-0.014995562,-0.0011974871,-0.08226572,-0.009166263,-0.087450705,-0.020414142,0.08105136,0.045879945,0.06441596,-0.04776969
SOX18,0.1665369,-0.21291001,-0.1663894,-0.12851389,-0.15104532,-0.2075325,0.14179252,-0.088926785,0.19189733,-0.21550366,-0.14685845,-0.24572977,0.093954004,0.08883374,-0.24018173,-0.14549011,-0.16039322,0.03202181,0.22837988,0.16835287,0.189277,-0.23934865,-0.19597729,-0.21452577,0.16005047,0.17447811,-0.10849642,-0.12731797,0.1020196,0.08492781,-0.14267604,-0.038679153,-0.14205377,0.24181908,0.12621558,-0.26362616,0.17586869,0.16727212,0.22929902,-0.14951581,-0.27319595,-0.1632674,0.2670014,-0.19131252,0.17866391,1.7068349e-05,-0.11236836,-0.03038978,0.2271781,0.20496094,0.19630513,0.24460518,-0.23815528,0.17553441,0.13494955,-0.16912548,0.2510312,-0.23043907,0.024163783,0.18323484,-0.20512483,-0.19248119,-0.12415275,-0.0668009
TPX2,-0.003859302,0.011162754,-0.047331996,0.01078292,-0.009457326,-0.014302716,0.009215564,0.014833465,-0.01691635,-0.02671773,0.014961152,-0.028054707,-0.039394192,0.015537729,-0.00858558,0.043921288,0.021489313,-0.010993339,0.007725287,0.018172938,-0.03045927,-0.033547606,-0.028918436,0.0026249513,0.0068588397,0.009477633,0.008670994,0.01775622,-0.040767163,0.041636795,-0.002334971,-0.045162633,0.017628178,0.021955363,0.031339433,-0.029231176,0.02364137,0.031073846,0.014071185,-0.03861139,-0.008379146,-0.025166146,0.010825116,-0.053671554,0.0021690726,-0.03135994,0.03419101,0.02860793,0.005220279,0.016286686,0.010229791,0.01158924,-0.0153826475,0.04396437,0.017728481,0.0260204,0.04166199,-0.0046374425,0.069734655,0.006077594,-0.011336144,-0.016322333,-0.021844583,0.049328744
SLC38A5,-0.023168063,0.008234251,-0.0024803951,0.015904889,-0.0031239535,0.03154295,-0.032808088,0.016795486,-0.021912798,0.0116106495,0.03643608,-0.0071876347,-0.008513324,0.0060183904,0.024325967,0.0031344406,0.01301769,-0.0036107637,-0.009005183,0.007009018,-0.0024981499,-0.007221155,0.012301298,0.023516212,-0.010213001,-0.0111071905,0.018841883,0.0061563645,-0.0135906525,0.0057007484,-0.0067915153,-0.017361991,0.006808467,-0.015579097,0.011377577,0.0006533805,0.0068989396,-0.0076175304,-0.016257454,0.0030654334,0.013142388,0.012578192,-0.008662172,0.005583722,-0.027113672,-0.016885415,0.026763426,0.025914991,-0.0041769706,-0.018749781,-0.0136890635,-0.015700541,0.004999485,-0.0008697659,0.004988622,0.024307124,0.0017055161,-0.002573885,0.012685425,-0.01619199,0.023151059,0.0104242,0.003182754,0.022509081
MYCT1,0.032996006,-0.008699264,-0.0972633,0.0085366815,-0.046614986,-0.06538844,0.05862741,0.015221562,-0.010975912,-0.05536094,0.0006993385,-0.056776427,-0.066808514,0.03489022,-0.051144727,0.08576882,0.029626677,-0.010133158,0.0437692,0.044274893,-0.07104889,-0.059645206,-0.079687625,-0.030862544,0.041488796,0.036236104,0.004186417,0.019686643,-0.07369648,0.08617078,-0.013851339,-0.097077936,0.040587023,0.06878247,0.06888957,-0.0653973,0.064028695,0.08625183,0.08090596,-0.07427771,-0.055440962,-0.06668034,0.017636724,-0.12296754,0.04842832,-0.04716712,0.056471985,0.02567576,0.03582634,0.047277845,0.023227941,0.047618113,-0.024599198,0.080072686,0.045100674,0.018433955,0.10892764,-0.01796208,0.14089793,0.027041066,-0.048911933,-0.056576446,-0.06569028,0.086524665
RHOF,-0.01174701,0.012684468,-0.033188403,0.018271558,-0.0051464825,0.00846415,-0.002689924,0.019439097,-0.008681402,-0.031512983,0.000183017,-0.018892888,-0.0057189837,0.027329007,-0.018335812,0.015919536,0.015289886,-0.013848405,0.003109809,0.013382237,0.0011044629,-0.030413225,-0.026180064,-0.005979258,0.024894748,-0.0035078088,-0.00028491532,0.003233796,-0.025639974,0.017154053,-0.015682707,-0.035575286,0.012656048,0.0060740933,0.025415692,-0.02215232,0.015208386,0.018422294,0.007997215,-0.030040815,0.0031321123,-0.0031931577,0.0003153123,-0.044957455,0.0048893616,-0.018378466,0.007316171,0.0076373797,0.00557182,0.0031117946,0.0063105263,0.009935781,-0.006410692,0.02643989,0.0133585,0.003531821,0.018953372,-0.011859551,0.052082118,0.013299913,0.0098904595,-0.017591663,-0.009471824,0.024027565
MXD3,0.179702,-0.22590293,-0.16689786,-0.13673444,-0.16784216,-0.20693207,0.14615709,-0.1114446,0.20318931,-0.21603781,-0.15962604,-0.24664849,0.11361359,0.09069656,-0.24675433,-0.15722479,-0.1743521,0.043519188,0.23009968,0.17531323,0.2085127,-0.24201348,-0.19859119,-0.22883642,0.17113939,0.18417238,-0.1187046,-0.13740781,0.11613906,0.07973947,-0.15279947,-0.03444416,-0.15622914,0.24003857,0.12250221,-0.2676438,0.18882841,0.16910502,0.23730059,-0.15762621,-0.28436106,-0.16342309,0.27360195,-0.19038217,0.1845229,0.0072039133,-0.12136617,-0.03830105,0.24080074,0.19974181,0.19836968,0.25242501,-0.24526155,0.16695489,0.123317346,-0.17892097,0.24681608,-0.23784581,0.012041989,0.18560423,-0.21133123,-0.18805511,-0.11799902,-0.07548817
RNF139,-0.024148768,0.005716212,0.007036712,0.012236487,-0.0068677324,0.03502647,-0.028787889,0.012834597,-0.01885701,0.013459794,0.031290308,-0.0035194457,-0.0022270307,0.011982503,0.020035475,0.00047867745,0.008737974,-0.0042332336,-0.006376326,0.009729441,0.0029924065,-0.0031659529,0.01655651,0.018075332,-0.0021979194,-0.013155253,0.013872447,-0.0010115169,-0.0073137023,-0.0060316175,-0.009800838,-0.011886872,0.0027450845,-0.017743371,0.010693278,0.0037198626,0.011739343,-0.010257202,-0.012910588,0.013861686,0.011358239,0.01872715,-0.01291405,0.0120781455,-0.024803504,-0.008640615,0.020870125,0.01849678,-0.0012378618,-0.021345057,-0.018792354,-0.016312726,0.008091703,-0.010646421,0.0051002577,0.01525452,0.004143562,-0.0066913627,0.00684026,-0.01479698,0.027560614,0.007839404,0.0050638523,0.014185608
NR3C2,0.17779431,-0.21518187,-0.1662023,-0.132473,-0.15777636,-0.20856914,0.13813764,-0.09760987,0.18948545,-0.22006673,-0.15979597,-0.23852508,0.11167734,0.0927295,-0.23374218,-0.15428726,-0.17141779,0.036414687,0.21948421,0.17507842,0.19437441,-0.2341438,-0.19709893,-0.2217201,0.16028863,0.18150452,-0.113906585,-0.1346552,0.1053608,0.07294145,-0.1351295,-0.036567435,-0.14628232,0.23961616,0.11853795,-0.25910604,0.17270827,0.1620978,0.2297747,-0.15258518,-0.27396142,-0.16194999,0.26795697,-0.18854888,0.180781,0.0071009723,-0.11921667,-0.035538837,0.22889984,0.19910318,0.19076815,0.24311045,-0.23692623,0.1558498,0.115780056,-0.17155842,0.24031018,-0.22557744,0.01580241,0.17641336,-0.20456727,-0.18791665,-0.11647236,-0.07196342
GIMAP1,-0.027793588,-0.0032539926,0.01624275,0.024025064,-0.020405514,0.047572773,-0.0131114125,0.01027761,0.0033419058,0.021198854,0.012852776,-0.0034198314,0.02916814,0.024236454,0.0067321435,-0.02427829,-0.0033567194,0.0010619499,0.009488869,0.010314312,0.03159193,-0.0008107722,0.015280292,0.006133306,0.028834468,-0.024593327,0.006870578,-0.023709131,0.0037944242,-0.026109325,-0.025292816,-0.010245122,0.007138796,-0.02528631,0.008133329,0.008826632,0.022090092,-0.0074861553,0.003580086,0.025345992,0.008485787,0.028234638,-0.021286916,0.008250264,-0.013486519,0.011230904,3.139203e-05,-0.0051272977,0.0149798095,-0.030475289,-0.023882829,-0.008013129,0.018038025,-0.025139894,0.009273946,-0.0067285895,0.0010940954,-0.01928338,-0.0023633195,-0.000102502294,0.029953431,-0.00044600293,0.0056247246,0.0011272561
PNO1,-0.015331106,0.008491192,-0.0042400584,0.009184312,-0.017436424,0.016421393,-0.01192601,0.004334405,-0.017030366,0.012877084,0.032472767,-0.0044303834,-0.023143508,0.010034388,0.020824924,0.019333158,0.010099327,-0.0052646697,-0.0013594683,0.010564048,-0.012960985,-0.0038972348,0.014880246,0.014230541,-0.0014999956,-0.00976573,0.015744831,-0.00053505413,-0.012102533,0.0023294017,-0.0020454265,-0.02342154,0.0076864064,-0.003140293,0.013743851,0.0029221028,0.021368187,-0.0007362915,-0.0054133814,0.009113036,-0.0024981797,0.0072646523,-0.012324471,0.0028644893,-0.02105625,-0.010751222,0.033755437,0.021064086,0.005982518,-0.016738638,-0.0123053305,-0.009728141,0.00037861243,-0.0007098876,0.0098360665,0.023876153,0.02382547,-0.011559911,0.023101892,-0.014782324,0.010221101,0.0045204163,-0.0055568684,0.028112741
