,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
IRF1,-0.18984556,0.06060185,-0.19575763,-0.1275343,-0.12268047,0.107197344,0.026377141,0.09274544,0.044874467,-0.029594256,-0.035440866,-0.084502555,0.15317038,-0.19546999,0.1168873,-0.09811357,-0.118875936,-0.13185826,0.15091354,-0.09311117,-0.019417956,-0.14920501,0.020057809,0.1126498,-0.047729358,0.09504211,0.16339684,0.09406045,-0.11510663,-0.057244223,0.15238914,-0.15539658,0.14930011,-0.10840215,-0.04948234,0.15822998,0.072558604,-0.10099891,0.123205796,-0.14884259,0.10030538,0.17809469,0.004827898,-0.03301435,-0.055720195,-0.08613011,-0.07423628,-0.07291744,-0.075806715,0.14378363,-0.07322871,0.07180859,-0.07222262,-0.14631517,-0.069301255,-0.110687405,-0.0719853,-0.090007015,0.00087030977,0.13874927,-0.13700227,-0.15095887,-0.06341012,0.060625285
TFPI,0.07550832,-0.09779058,0.104798816,0.0971032,0.07628478,-0.109652385,-0.110652894,-0.11250668,-0.06958201,0.06436899,0.04275959,0.09348082,-0.06391676,0.13455091,-0.081535205,0.1025815,0.11578959,0.0749163,-0.117966734,0.1101598,0.036622066,0.08720645,-0.101921275,-0.110190295,0.091463275,-0.10661583,-0.09863984,-0.097119674,0.14364594,-0.0651921,-0.10747374,0.09953152,-0.07597031,0.10562458,0.09609028,-0.081766225,-0.07914753,0.11202032,-0.09388441,0.10682644,-0.086551555,-0.109697744,0.016778193,0.081118,0.07436624,0.025660176,0.096044734,0.08182606,0.09845477,-0.13100788,0.07390825,-0.08876315,0.11512205,0.10127778,0.11333212,0.104969285,0.113498874,0.013955209,-0.07647452,-0.105761714,0.059923388,0.08596153,0.11257488,-0.06678057
DNMT1,-0.1304054,0.15561274,-0.16628489,-0.16506514,-0.13488129,0.17652859,0.14970762,0.17273542,0.15604368,-0.13972871,-0.13997376,-0.14661989,0.1272575,-0.20693131,0.1304318,-0.18741563,-0.18815407,-0.17726384,0.19258538,-0.138538,-0.0955052,-0.1436369,0.14279526,0.16361514,-0.13679078,0.16062528,0.18054125,0.12516376,-0.20024356,0.124168605,0.18482113,-0.15309736,0.13123249,-0.18313633,-0.13557073,0.17304018,0.077339485,-0.17992973,0.13539056,-0.17705756,0.14992923,0.19207507,0.09229532,-0.10914178,-0.12874144,-0.07214663,-0.16317238,-0.123915784,-0.13211012,0.18681777,-0.13223326,0.15140037,-0.15922013,-0.17312934,-0.12960118,-0.1711109,-0.16220687,-0.0053497814,0.12149183,0.20101042,-0.07821192,-0.17208663,-0.20906354,0.122118264
CDK5RAP1,0.03400452,-0.022949614,0.01923152,0.031766653,0.018650185,-0.03231481,-0.061921496,-0.038898706,-0.031429395,0.007984456,-0.00453081,0.032237522,-0.022297885,0.040415898,-0.021423403,0.03705364,0.03536068,0.013144121,-0.028053842,0.04071095,0.026522512,0.040232763,-0.028507158,-0.034375515,0.035812095,-0.045059852,-0.028520301,-0.04290499,0.047868386,-0.015315618,-0.03540793,0.031234372,-0.020831745,0.027788363,0.039456367,-0.015131745,-0.022954296,0.028828457,-0.029912587,0.021801963,-0.030158326,-0.03961359,0.03406351,0.019155625,0.023898292,0.0006947629,0.020961829,0.04794339,0.030332934,-0.04696377,0.016909085,-0.034775462,0.044762272,0.033036623,0.048778523,0.03188903,0.04347434,0.0028255656,-0.005861029,-0.026746226,0.01253321,0.018023536,0.03861887,-0.03505675
BDP1,-0.13486385,0.17549148,-0.17691612,-0.17742461,-0.1471808,0.19835867,0.19876555,0.20580152,0.20544612,-0.18438594,-0.16011798,-0.16840781,0.14137042,-0.22772093,0.14864667,-0.22622661,-0.22385514,-0.19943349,0.20597667,-0.16347927,-0.12508073,-0.16430926,0.16798426,0.18033105,-0.17149971,0.19079763,0.19033453,0.1443186,-0.23899826,0.16786394,0.20125923,-0.17204429,0.14735053,-0.2092748,-0.16819727,0.18028976,0.07905177,-0.21126729,0.14702994,-0.19815719,0.15523636,0.21592417,0.12886418,-0.12203553,-0.1494144,-0.07935735,-0.1949069,-0.15951002,-0.15004385,0.20950067,-0.14494632,0.18689105,-0.19374783,-0.19153306,-0.15365952,-0.18495208,-0.1959826,0.008347243,0.14798719,0.22647421,-0.07549031,-0.19255745,-0.2545226,0.15381
COPS5,-0.13068506,0.18393642,-0.1711295,-0.18470252,-0.13922192,0.20148823,0.19703549,0.20734423,0.20938233,-0.18516745,-0.16761908,-0.17292175,0.13815287,-0.2265547,0.1444205,-0.23118487,-0.2249611,-0.20380077,0.21528122,-0.16801164,-0.12854064,-0.16305485,0.17658053,0.18493034,-0.16984402,0.18984383,0.19150817,0.14662275,-0.2374149,0.1735831,0.2071476,-0.16199285,0.13973613,-0.21484625,-0.16463822,0.1816131,0.082167275,-0.21188867,0.15462838,-0.19089156,0.16216248,0.21743956,0.13222292,-0.12910941,-0.16110153,-0.06783334,-0.19519292,-0.15652364,-0.15425175,0.20689781,-0.152177,0.18714613,-0.19948064,-0.19573784,-0.15172334,-0.19398461,-0.20083506,0.013944358,0.15936804,0.22793464,-0.06641567,-0.19562134,-0.26411706,0.15716204
HMGN2,-0.1595853,0.19379827,-0.19052532,-0.19046725,-0.14832489,0.21138966,0.20525387,0.2197178,0.22186951,-0.19027238,-0.16398287,-0.1792599,0.1593799,-0.24581291,0.15916537,-0.24923503,-0.23759587,-0.2185025,0.23174062,-0.18148784,-0.13680837,-0.17854057,0.1846899,0.19199091,-0.16959347,0.20506546,0.20625901,0.16350538,-0.24650705,0.17020151,0.22698751,-0.17766632,0.16392611,-0.22241789,-0.15981187,0.1934634,0.0901785,-0.21898139,0.16721424,-0.20160952,0.15706447,0.237196,0.13018243,-0.1277258,-0.16697435,-0.07311706,-0.2014673,-0.16744792,-0.16718942,0.21680325,-0.15892342,0.20532435,-0.21190648,-0.20443743,-0.15951656,-0.20135966,-0.20115907,0.0054776184,0.14254808,0.24359609,-0.07301062,-0.2045137,-0.27208862,0.1741335
POLR2D,-0.12282837,0.2200149,-0.17974304,-0.19054642,-0.14609796,0.22364788,0.23611736,0.23582464,0.24538268,-0.22606586,-0.19340274,-0.18085769,0.13873136,-0.23083545,0.14956354,-0.26655,-0.25275823,-0.2267348,0.23034683,-0.19506381,-0.16217339,-0.1705436,0.21052201,0.19897255,-0.19907512,0.21669044,0.2022163,0.14866403,-0.27121615,0.21661387,0.22163641,-0.17386217,0.14523003,-0.24239597,-0.19914049,0.18783648,0.0739373,-0.24306503,0.15726684,-0.21155065,0.16632903,0.2313511,0.16787371,-0.15107822,-0.18638657,-0.068628885,-0.21771789,-0.17715845,-0.17105123,0.22731131,-0.1728127,0.2170899,-0.2342692,-0.20557714,-0.17723237,-0.20112148,-0.22609413,0.02950412,0.1946335,0.25007063,-0.054041162,-0.20658979,-0.31158194,0.18261267
NT5DC2,0.03523807,-0.01923924,0.02289693,0.026672987,0.012253299,-0.023145288,-0.058724172,-0.027898036,-0.026007121,0.0048339516,-0.0075989515,0.029451624,-0.018229067,0.041883435,-0.01963747,0.03658532,0.02934805,0.017472353,-0.028757244,0.03525359,0.02589637,0.03674099,-0.024007343,-0.033705555,0.031978905,-0.042018667,-0.027763054,-0.036509994,0.0484401,-0.01463775,-0.032866634,0.023823876,-0.020843491,0.017407194,0.02794806,-0.016818106,-0.021723252,0.025397114,-0.028273616,0.023126913,-0.022033535,-0.040900312,0.031031877,0.01762471,0.020471372,-0.0012461841,0.01711005,0.04671444,0.030121613,-0.04474247,0.016250588,-0.023438554,0.04335371,0.026729327,0.03937936,0.024787165,0.03573532,0.0016027484,-0.008296348,-0.022208465,0.005500719,0.015672788,0.037200864,-0.027509073
ACOT7,0.019928303,-0.013091795,0.013010167,0.029212503,0.011114549,-0.019071285,-0.052239865,-0.031141512,-0.024527272,0.0072714873,-0.012583435,0.023633413,-0.012464482,0.03153923,-0.010861073,0.029200006,0.024073899,0.0036143474,-0.019626506,0.026634082,0.019934565,0.031865455,-0.022468902,-0.023492571,0.024947833,-0.03313552,-0.022479936,-0.03319465,0.040096328,-0.017513957,-0.027161263,0.015127525,-0.013592532,0.014206186,0.027466446,-0.010155977,-0.017122995,0.02183164,-0.022488464,0.012878991,-0.020916719,-0.033479955,0.03198291,0.019128088,0.021835517,-0.0021246187,0.019935757,0.042571545,0.024803024,-0.035412427,0.009640798,-0.026138488,0.036449205,0.01935815,0.033627294,0.020356715,0.029063761,-0.0042346157,-0.0059864447,-0.018190859,0.0017894022,0.012948714,0.033704642,-0.022260725
FMO5,0.061627634,-0.06960035,0.059884526,0.06701111,0.042401124,-0.07748902,-0.08177764,-0.07706038,-0.052423887,0.032506872,0.01246915,0.06446905,-0.0539881,0.088684104,-0.05977918,0.0777567,0.08719292,0.044430505,-0.07549334,0.08183043,0.038394865,0.071563914,-0.06078486,-0.074308254,0.06780288,-0.08300954,-0.070854664,-0.07509902,0.098070726,-0.035729665,-0.08782617,0.076931655,-0.049860068,0.06750695,0.07314434,-0.056617774,-0.05106727,0.07464281,-0.06880213,0.076593965,-0.06359784,-0.083187856,0.028765218,0.05881967,0.05251318,0.009644911,0.057359815,0.066674836,0.06935522,-0.0949558,0.049744993,-0.061176073,0.089856245,0.07216987,0.083620414,0.06381223,0.07454682,0.010418081,-0.04549627,-0.06797745,0.038086437,0.054483883,0.080468066,-0.05370854
CRYZL1,0.028847117,-0.037876286,0.039207272,0.044444352,0.028369848,-0.041903246,-0.0644459,-0.055721708,-0.03732057,0.021632794,0.0024279319,0.037165172,-0.019724727,0.05479805,-0.021849025,0.04496115,0.04808775,0.023256946,-0.039707527,0.04455696,0.022460956,0.044347778,-0.049814448,-0.04611347,0.045428164,-0.048483595,-0.03838148,-0.045130175,0.0692606,-0.029513355,-0.040827207,0.03403149,-0.027567241,0.040607795,0.048264608,-0.02331905,-0.028586095,0.041286744,-0.03913011,0.030800458,-0.034576852,-0.0482999,0.03156007,0.03131255,0.033313874,0.0069416724,0.039692342,0.05025002,0.0397836,-0.056587923,0.02775725,-0.046756472,0.051593896,0.037178773,0.0540011,0.04421269,0.045023855,-0.0033145882,-0.020338088,-0.04056052,0.0150845125,0.029547997,0.0462031,-0.033822622
DPF2,-0.12904483,0.20746914,-0.17932957,-0.20398036,-0.14712267,0.22496477,0.2351416,0.23608282,0.24347371,-0.21955903,-0.18674397,-0.18360114,0.152571,-0.24450387,0.15528971,-0.26660812,-0.25229964,-0.22742788,0.23122016,-0.1865245,-0.16203654,-0.17835666,0.19948651,0.1995076,-0.19554673,0.21632913,0.20510614,0.15787445,-0.26819935,0.2089411,0.2280725,-0.1788183,0.15271908,-0.23216367,-0.19590408,0.19119135,0.08047885,-0.2394748,0.16262974,-0.20801519,0.17183271,0.24074972,0.16031615,-0.14928947,-0.1842846,-0.07095438,-0.2164583,-0.18350497,-0.16921286,0.22978538,-0.16758084,0.22081994,-0.2294067,-0.20998025,-0.17604712,-0.20484695,-0.22777513,0.027994432,0.18317617,0.25722602,-0.060712986,-0.21405235,-0.30635488,0.18694745
BRCA1,-0.18826687,0.08364181,-0.19288921,-0.13787133,-0.133682,0.12626052,0.06318292,0.11048528,0.078250036,-0.0483668,-0.05948998,-0.10660203,0.15266266,-0.19943212,0.12139019,-0.12676427,-0.14440668,-0.14332305,0.16131288,-0.09737793,-0.03924889,-0.15044577,0.04777695,0.12958306,-0.07293157,0.12025803,0.17073423,0.10707043,-0.13229865,-0.01044007,0.16164681,-0.16617763,0.15478179,-0.12159596,-0.07596323,0.16559398,0.08096006,-0.11986976,0.13508005,-0.15877625,0.11166893,0.1847004,0.02229431,-0.056092314,-0.067217186,-0.08909085,-0.098030835,-0.09163665,-0.09609908,0.16146363,-0.087709755,0.09731683,-0.09610784,-0.16038159,-0.081871815,-0.13270381,-0.09309781,-0.07288186,0.022231821,0.16134055,-0.116358206,-0.154389,-0.09276201,0.07543889
FHL2,-0.121936165,0.21336716,-0.18401921,-0.18561456,-0.15239364,0.22451346,0.23615226,0.23964375,0.24626045,-0.23735768,-0.19544074,-0.1846089,0.14525151,-0.22988807,0.15191235,-0.26819885,-0.25442937,-0.22280616,0.22041592,-0.19118643,-0.15799323,-0.17588831,0.2052991,0.20044844,-0.2026151,0.22060952,0.19862944,0.14839765,-0.2751517,0.21623515,0.21958473,-0.18234034,0.14665833,-0.24041829,-0.21416456,0.1861416,0.0726954,-0.24485007,0.15753156,-0.21290675,0.16711435,0.23148605,0.17106415,-0.14864339,-0.18388397,-0.07327115,-0.22435585,-0.18090028,-0.17155123,0.23308085,-0.17275405,0.21698114,-0.23452875,-0.20432603,-0.17937587,-0.19923535,-0.23365265,0.02936332,0.20017456,0.24912237,-0.061484523,-0.21011204,-0.3136653,0.18155125
BMPR1A,-0.1760571,0.15609473,-0.19612288,-0.18033174,-0.15795977,0.19176613,0.18067852,0.20009086,0.19356029,-0.15776193,-0.12928873,-0.16216794,0.17522755,-0.2479917,0.16330637,-0.22266014,-0.21801293,-0.19045702,0.20258549,-0.15888245,-0.119382195,-0.18466632,0.13700882,0.17418304,-0.14609382,0.1933422,0.2005313,0.15689701,-0.22507332,0.11627379,0.21507868,-0.19552155,0.1776533,-0.19089594,-0.15153182,0.1956483,0.084697925,-0.19947469,0.15752625,-0.20606309,0.14739239,0.2372194,0.098742485,-0.10376261,-0.1277988,-0.10105167,-0.18599373,-0.16988,-0.14482169,0.2168894,-0.12961058,0.19110604,-0.18365905,-0.19935554,-0.14745611,-0.18029758,-0.17390355,-0.020547215,0.093015365,0.23216306,-0.09537919,-0.19512105,-0.22330385,0.15253742
CUEDC2,0.09344445,-0.13374496,0.14483088,0.13107038,0.10671888,-0.14973097,-0.13619071,-0.15046725,-0.087858446,0.07947169,0.06790335,0.13196525,-0.07896966,0.18278755,-0.116248265,0.13045007,0.13438448,0.11526269,-0.1710738,0.1389879,0.03697484,0.11392331,-0.14649746,-0.14638796,0.11748139,-0.13728863,-0.14058113,-0.11533521,0.1875662,-0.073734716,-0.14234373,0.13272753,-0.10635022,0.15508482,0.12958041,-0.10991432,-0.10965779,0.15877101,-0.12134972,0.13963145,-0.1252366,-0.13768098,0.02210584,0.10222392,0.100510895,0.04737198,0.1273528,0.08400747,0.12673427,-0.17451678,0.105558075,-0.121844634,0.14398612,0.14102665,0.14749245,0.14477858,0.14992051,0.0190342,-0.10257195,-0.1469331,0.09069483,0.1171537,0.14855649,-0.0986171
HPN,0.028474282,-0.019928984,0.006325163,0.019535923,0.00091214105,-0.022739924,-0.050603405,-0.029878259,-0.02520465,0.0038035437,-0.027074281,0.011199553,-0.019769095,0.027436132,-0.012741961,0.031961072,0.032370433,0.002524145,-0.009263411,0.020815685,0.032739934,0.030133244,-0.012462795,-0.019984253,0.028468786,-0.034396492,-0.011559136,-0.03636837,0.033970937,-0.014260184,-0.030623458,0.02373911,-0.01730959,0.009721793,0.031409696,-0.009558416,-0.0178754,0.019847114,-0.02056088,0.01876804,-0.010609426,-0.03572389,0.035640676,0.017284665,0.01829261,-0.006486021,0.0077483878,0.04471852,0.02301221,-0.028159875,0.004996136,-0.024862852,0.035379868,0.0128015615,0.03455927,0.015774079,0.02350781,-0.0031517502,-0.0017788634,-0.012496928,-0.0042336285,0.0070055574,0.02991857,-0.023436466
PDGFA,-0.11881026,0.22795212,-0.18263447,-0.19527368,-0.14451836,0.22834,0.23360965,0.23776835,0.25044376,-0.24122094,-0.20332217,-0.18513566,0.13876998,-0.23228668,0.15019596,-0.2783959,-0.25864056,-0.23620963,0.23562744,-0.20563902,-0.17329589,-0.17854308,0.22042385,0.20218234,-0.20345192,0.22419429,0.20887175,0.15079898,-0.27838376,0.21965437,0.22718066,-0.17376044,0.14231716,-0.24872047,-0.2077449,0.18533602,0.07362565,-0.2539974,0.16862004,-0.21322754,0.1716294,0.23929763,0.18441093,-0.15217097,-0.19738948,-0.065501146,-0.22657116,-0.17538631,-0.1794861,0.23068142,-0.18061438,0.22250438,-0.24571931,-0.2120088,-0.18347855,-0.20781034,-0.23908241,0.03115546,0.21405214,0.25234553,-0.052636646,-0.21968094,-0.32456174,0.19000895
RNF4,-0.117560215,0.20048934,-0.1696034,-0.18061036,-0.14422856,0.21064687,0.2075054,0.21505114,0.21657974,-0.20888202,-0.18263236,-0.17078918,0.13052425,-0.21849087,0.14532034,-0.2462017,-0.23032756,-0.21095341,0.21825466,-0.18589121,-0.13677636,-0.15609948,0.19803189,0.1811176,-0.17688073,0.1976964,0.18988246,0.13818948,-0.2517992,0.1965769,0.20179543,-0.16123919,0.13160035,-0.23026589,-0.1761758,0.17594811,0.071636416,-0.22394755,0.14834736,-0.19309254,0.15713215,0.20989284,0.15402643,-0.13783081,-0.17282824,-0.06754589,-0.20687893,-0.15393671,-0.16299045,0.21024185,-0.16078375,0.19992954,-0.21069184,-0.18969387,-0.16660713,-0.18916437,-0.20856263,0.026218124,0.181468,0.23437454,-0.06206014,-0.19555178,-0.27838978,0.1662381
APOB,0.03431223,-0.035912633,0.030877218,0.040655382,0.015579816,-0.04305539,-0.05499749,-0.039820492,-0.027581988,0.013819337,-0.016754538,0.021533526,-0.026534751,0.052565224,-0.02166672,0.04135571,0.04681613,0.017262623,-0.029751949,0.02965179,0.030716712,0.0408684,-0.029268324,-0.03717448,0.039189152,-0.048416257,-0.035124138,-0.038210195,0.059114963,-0.020799588,-0.044299982,0.031127486,-0.024999928,0.025466956,0.04265348,-0.026157387,-0.026933976,0.034544125,-0.036467094,0.034028355,-0.027487274,-0.053743176,0.03275899,0.03309307,0.029008623,0.0014043339,0.029252216,0.051239744,0.03779204,-0.05038273,0.0158998,-0.036958974,0.046390105,0.02675981,0.04997197,0.034107573,0.033932235,-0.0057333894,-0.024209619,-0.028636424,0.0073213987,0.023161136,0.039986316,-0.02264955
NUP54,0.011177197,0.0016376302,-0.0033219196,0.012246355,-0.00432197,-0.0026286356,-0.035173364,-0.011213154,-0.012868727,-0.00385217,-0.02581973,0.0051010177,-0.0040716156,0.013154832,0.002625417,0.013850804,0.009255608,-0.0077506863,0.004555337,0.00504075,0.022713935,0.020490235,-0.0068627223,-0.004599167,0.009832986,-0.01819464,-0.0066393055,-0.016156362,0.019995565,-0.0064525045,-0.009505086,0.00053110346,-0.0022964189,-0.0074804276,0.010021284,0.009782955,-0.00075925887,0.00019208714,-0.01110759,-0.01008683,-0.0044555925,-0.018856004,0.03748681,0.0077719204,0.008249704,-0.011739749,0.004337214,0.035823442,0.008945927,-0.016368069,-0.002682142,-0.01708169,0.020566516,0.0003015995,0.017822746,0.0006292239,0.0076203044,-0.010288611,0.0082981065,-6.859191e-05,-0.012839049,-0.00022923201,0.012470502,-0.009360079
CTSC,0.10007345,-0.13548571,0.16244915,0.14429574,0.118209764,-0.15758611,-0.14263579,-0.15750468,-0.10019132,0.091089904,0.08101056,0.13772681,-0.08592669,0.19540699,-0.12626009,0.14036201,0.14694083,0.12626487,-0.1853354,0.15303035,0.0366682,0.12325592,-0.1577218,-0.15645358,0.12696093,-0.14819807,-0.15509555,-0.11992589,0.19619568,-0.06840868,-0.15415421,0.14093292,-0.10806644,0.16870755,0.13197052,-0.12606493,-0.11095972,0.16994002,-0.13546078,0.14948797,-0.13715574,-0.15201226,0.015985755,0.10257402,0.10753335,0.04606195,0.13790803,0.09546055,0.13577987,-0.19698252,0.11752037,-0.13537511,0.15601274,0.15674174,0.15536028,0.1486434,0.16359445,0.026811061,-0.1079551,-0.15754776,0.101248786,0.13216498,0.15840545,-0.10468845
PRKCE,0.08338064,-0.088526376,0.104772724,0.09429507,0.070565015,-0.11215852,-0.10492718,-0.104045786,-0.05994927,0.0551798,0.038085997,0.09536212,-0.06957865,0.13391104,-0.09060909,0.10104409,0.11142965,0.080615535,-0.120381095,0.11485538,0.0359194,0.091600575,-0.09176868,-0.105938345,0.091274634,-0.11062303,-0.10218904,-0.10081892,0.14124592,-0.054157775,-0.11570064,0.11032137,-0.074304715,0.09984966,0.09778123,-0.08131208,-0.07819417,0.115598075,-0.0953944,0.108650126,-0.091233574,-0.113439694,0.021054845,0.08406946,0.073293015,0.026407223,0.08524795,0.07938592,0.096055076,-0.13000335,0.07387828,-0.08091819,0.11887513,0.10600403,0.11095668,0.09855429,0.11351076,0.017662559,-0.0779075,-0.10635536,0.067051366,0.086546816,0.106215656,-0.06690224
F2,-0.18497127,0.14838311,-0.19911638,-0.18315938,-0.15937477,0.18923956,0.16103232,0.18755966,0.17948993,-0.14458694,-0.12729993,-0.16171476,0.18085179,-0.24816208,0.16219653,-0.2171136,-0.21253142,-0.19479819,0.19788027,-0.14322978,-0.11167378,-0.19481383,0.12727161,0.1790379,-0.14309537,0.19115293,0.20175552,0.15962785,-0.21227151,0.093187496,0.21831828,-0.19792387,0.18252666,-0.18398523,-0.14594461,0.19408621,0.09034092,-0.1926203,0.16605304,-0.20254213,0.15773562,0.24584582,0.08417085,-0.098245025,-0.12725262,-0.101416335,-0.16908649,-0.15877303,-0.14107192,0.21192048,-0.13165969,0.17695118,-0.1749949,-0.20089763,-0.14103566,-0.18937954,-0.17220919,-0.035216488,0.08974196,0.22459002,-0.10485086,-0.20210454,-0.2164547,0.15263987
PITX2,-0.13280115,0.21135402,-0.1885047,-0.20543894,-0.14832178,0.23048034,0.24388644,0.24358723,0.25261462,-0.22924912,-0.19012013,-0.18836084,0.15560505,-0.25154948,0.15936191,-0.27203032,-0.2586123,-0.23188001,0.23349318,-0.18893571,-0.16659114,-0.18639518,0.20178278,0.20460743,-0.20448492,0.22238448,0.21108863,0.16180454,-0.27945012,0.21294476,0.2322374,-0.18808003,0.16094352,-0.23940945,-0.20532182,0.19364177,0.08086754,-0.24643376,0.16665605,-0.21795082,0.17628437,0.24846485,0.16741095,-0.1506118,-0.18895572,-0.073810145,-0.22594672,-0.18911958,-0.17502633,0.23689583,-0.17147377,0.22597797,-0.23656459,-0.21520522,-0.18284133,-0.21341583,-0.23597759,0.024998002,0.19230527,0.26084653,-0.06599447,-0.22428969,-0.31538507,0.19321871
RAB28,0.056429096,-0.049346186,0.06932447,0.06099549,0.03923214,-0.061345156,-0.08378734,-0.06850179,-0.04764943,0.035971817,0.01571837,0.06088674,-0.039349325,0.090768136,-0.058409724,0.07273716,0.06590453,0.05850147,-0.077167146,0.06454797,0.030964524,0.06580623,-0.065964095,-0.067982465,0.061646644,-0.0731479,-0.06662694,-0.061231133,0.08715813,-0.0275301,-0.07283523,0.06509833,-0.051820096,0.06347702,0.0606362,-0.053486757,-0.05026656,0.06968033,-0.06288245,0.05935001,-0.05401931,-0.0745599,0.022447003,0.04112294,0.047028612,0.012093786,0.055459827,0.065533146,0.06700063,-0.09237979,0.049292915,-0.061440226,0.08097137,0.06457563,0.0718157,0.0591676,0.0806166,0.012339392,-0.039363213,-0.06179487,0.030826189,0.05889664,0.07344185,-0.05272297
CETN3,-0.003502071,0.013461351,-0.023674931,-0.0040912796,-0.01637265,0.013484525,-0.022523567,-0.004402496,-0.0015175287,-0.009293009,-0.038890257,-0.010359697,0.0045151785,-0.0076826904,0.019522402,-0.0005188659,-0.003555867,-0.022888174,0.030275032,-0.009831935,0.017429944,0.004420325,0.00443276,0.01185233,0.0010448545,-0.0036689993,0.020240676,-0.012187623,0.002305584,-0.009590942,0.00842284,-0.019458858,0.005254009,-0.027903713,-1.9162893e-05,0.02316891,0.012828648,-0.014231514,0.0077602006,-0.023611825,0.011572454,0.0012533963,0.04438281,-0.0060977116,-0.0020705648,-0.013204809,-0.010817505,0.025049731,-0.0076237544,0.007983286,-0.020140868,-0.0045749955,0.0031034446,-0.019504862,0.0031486442,-0.018074833,-0.006538551,-0.0142308995,0.023315683,0.015701901,-0.023080371,-0.01489092,-0.0031525819,0.0016857143
POLR2K,-0.14729527,0.21628702,-0.19372278,-0.20889899,-0.15468499,0.23370938,0.2488265,0.24301869,0.2646713,-0.2318349,-0.1971255,-0.19857511,0.15691623,-0.2548713,0.16398427,-0.27909648,-0.26702207,-0.23838931,0.2420665,-0.20183085,-0.17038488,-0.19338763,0.2123846,0.20788082,-0.20642649,0.23070627,0.21491966,0.17485373,-0.28026974,0.21632342,0.23720509,-0.18770234,0.16207372,-0.24940795,-0.20109877,0.19789594,0.08806958,-0.24832368,0.17748103,-0.22065958,0.17488536,0.25463045,0.17246869,-0.14996406,-0.1924012,-0.070608765,-0.23013017,-0.19128373,-0.18244839,0.23554912,-0.1758273,0.22798575,-0.24043176,-0.22635794,-0.18070729,-0.21826717,-0.23608917,0.025704034,0.18959087,0.2595795,-0.059157982,-0.22548771,-0.31941763,0.1946443
SMARCE1,-0.13458782,0.2181285,-0.18210772,-0.20021296,-0.14805037,0.23103999,0.23817483,0.24671218,0.25152895,-0.22974257,-0.19460997,-0.19002828,0.15095708,-0.24222638,0.1542889,-0.27202597,-0.25884125,-0.23175988,0.23108503,-0.19538355,-0.16193646,-0.17589091,0.21042837,0.20496058,-0.19989903,0.21990734,0.20488727,0.16253936,-0.27703983,0.22122703,0.23692793,-0.17836837,0.14942794,-0.24285862,-0.19529766,0.1945429,0.07760045,-0.24211374,0.166251,-0.20596178,0.17435968,0.23942223,0.16517471,-0.15352781,-0.19378802,-0.064049914,-0.21961531,-0.18700933,-0.17489137,0.23024017,-0.17634836,0.22039871,-0.23724312,-0.21196198,-0.176133,-0.2076694,-0.22981758,0.028591536,0.18967384,0.2596561,-0.05943033,-0.21533659,-0.31777275,0.18693933
SRSF6,-0.12964413,0.19621909,-0.17546761,-0.17196453,-0.13513592,0.206208,0.18899462,0.21526802,0.20590574,-0.18932389,-0.17415544,-0.16587414,0.13637924,-0.21899843,0.13960554,-0.23254678,-0.22015214,-0.20795478,0.2124156,-0.1709226,-0.12875846,-0.15449168,0.18864964,0.18200827,-0.162089,0.1922011,0.19603145,0.13845682,-0.2345981,0.17456849,0.21552077,-0.16577011,0.1392409,-0.218232,-0.16265996,0.18154654,0.0758848,-0.21386385,0.15147611,-0.18788731,0.15761098,0.2121591,0.13741806,-0.12667729,-0.17021088,-0.062400773,-0.18863487,-0.14993402,-0.15976319,0.20598254,-0.16003433,0.19683573,-0.20609704,-0.1903922,-0.15497875,-0.18958548,-0.19537744,0.018584754,0.16322681,0.22777629,-0.05893383,-0.18841454,-0.26732937,0.15996939
KPNA2,0.0559253,-0.060814403,0.07228499,0.085464016,0.06440526,-0.08107063,-0.08455713,-0.07813219,-0.052166216,0.03505044,0.034115173,0.068233885,-0.042764008,0.09945796,-0.054409932,0.06666516,0.06839043,0.04933164,-0.0901475,0.08058849,0.02077305,0.06993335,-0.07489021,-0.08118485,0.061950885,-0.08360999,-0.0866357,-0.058289263,0.10394584,-0.027908314,-0.07116102,0.062480245,-0.043403797,0.07946124,0.070733234,-0.054839484,-0.050430357,0.08239823,-0.070210576,0.06365271,-0.07927334,-0.08136445,0.027516358,0.053973023,0.0560594,0.022166807,0.07157017,0.06285256,0.06729713,-0.10589385,0.055302136,-0.070161134,0.079994515,0.08076261,0.08618537,0.07705132,0.0833761,0.0006050281,-0.053378373,-0.078576066,0.04767915,0.060017623,0.07534751,-0.049832426
