,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ATP6AP1,0.48959163,0.54877365,0.4515175,0.5323898,0.4803891,0.4903933,0.5532225,0.48265412,0.5480375,0.555125,0.5118229,0.48800132,0.5622039,0.47948274,0.5139441,0.52340823,0.52999413,0.4643894,0.54512537,0.43205532,0.52198243,0.5298266,0.48418167,0.45922148,0.5307918,0.5165871,0.46566498,0.4692073,0.43529925,0.4868285,0.4713645,0.5062154,0.473119,0.46879628,0.5126433,0.48065662,0.45579955,0.49573994,0.5310134,0.4424511,0.51615685,0.42634273,0.54271615,0.4679384,0.4947364,0.395756,0.45200747,0.52365625,0.47727743,0.4812071,0.52898574,0.47314012,0.53474945,0.49919912,0.5238643,0.43517712,0.3904954,0.5173966,0.46182787,0.48014218,0.53526604,0.528273,0.54666424,0.4861508,0.4615961,0.54223955,0.49029076,0.4659671,0.5350041,0.53025806,0.51657987,0.5048734,0.5012495,0.6135771,0.38069975,0.5567668,0.50693727,0.52239573,0.4763548,0.5583738,0.4494428,0.48884583,0.5152224,0.54866755,0.49829826,0.52379745,0.48342705,0.4923659,0.48954973,0.61219305,0.5036041,0.48413572,0.53008527,0.43300262,0.4580568,0.49832797,0.49962452,0.4799474,0.50032943,0.58868724,0.4934849,0.4536262,0.4589587,0.51342267,0.46682438,0.49352244,0.5263279,0.50384486,0.55319566,0.5566789,0.5374007,0.49724331,0.4875018,0.5480042,0.45635962,0.47611016,0.407319,0.46650982,0.53542554,0.50904834,0.5232822,0.5229785,0.47407955,0.5034285,0.52964896,0.53790796,0.4385621,0.49670726
VAMP8,0.47233516,0.52968264,0.45512444,0.51311046,0.46885335,0.49483067,0.52753586,0.46190852,0.55285585,0.54007393,0.5132981,0.5026271,0.54161406,0.48306403,0.5124806,0.50876886,0.5259647,0.47911873,0.5353203,0.43661004,0.5032282,0.51785666,0.48386908,0.46876565,0.5328355,0.52069706,0.469218,0.47479737,0.43588683,0.5047381,0.46491653,0.495928,0.48708755,0.4726199,0.51303726,0.48902285,0.46388438,0.49558565,0.5194815,0.46007964,0.5104532,0.44978976,0.52332884,0.47928685,0.49630955,0.422113,0.46493798,0.52528244,0.49659196,0.4873638,0.5293966,0.4669681,0.5326511,0.5054526,0.5178457,0.41839647,0.40448132,0.5155059,0.46800417,0.4695879,0.53024966,0.5090228,0.53574926,0.48201802,0.4550649,0.5359748,0.48789153,0.46214733,0.5121739,0.5195251,0.5177595,0.503077,0.49556202,0.5904753,0.40877077,0.5321009,0.4920493,0.512361,0.47785458,0.5451259,0.43564638,0.49862307,0.49180594,0.5201626,0.49615115,0.51033485,0.4859563,0.48836032,0.49966478,0.57543844,0.50367963,0.489119,0.51094294,0.4487846,0.4617461,0.5112905,0.49739426,0.48419183,0.49952552,0.5576734,0.48250595,0.4625716,0.47127944,0.5102478,0.4577736,0.49688926,0.5231822,0.4942453,0.5406272,0.52911955,0.5280191,0.4975708,0.49106556,0.53687,0.4610776,0.4743975,0.41347218,0.47733718,0.52931976,0.5095299,0.526436,0.5140742,0.48478258,0.49850443,0.51573133,0.5176249,0.45630208,0.49037766
SH3BGRL,0.47035167,0.52546394,0.4524418,0.5119498,0.4703268,0.4934647,0.52222836,0.46645182,0.5498152,0.5402811,0.50922626,0.5026448,0.5397731,0.48526898,0.5119829,0.507307,0.52121115,0.4826199,0.5335706,0.43976322,0.49983966,0.51726145,0.48368108,0.4671047,0.52993345,0.5189569,0.46924195,0.4737165,0.43591034,0.5030711,0.46558455,0.49613202,0.48534286,0.47261325,0.5104097,0.48798832,0.4638397,0.49594885,0.51581174,0.4608307,0.5062846,0.45220622,0.52113074,0.47718447,0.495837,0.4228988,0.46258473,0.5199829,0.49556857,0.48840705,0.5225293,0.46735224,0.5263063,0.49943328,0.51416755,0.4182376,0.40557396,0.51425344,0.466609,0.46931502,0.52690274,0.5113927,0.53175044,0.48617527,0.4588558,0.53139454,0.48893797,0.46085653,0.50944394,0.5189983,0.5187155,0.50191784,0.49659336,0.59160364,0.41355845,0.5301953,0.49128506,0.51184785,0.4751012,0.5442089,0.43826246,0.49944535,0.48547474,0.5209123,0.4948703,0.51041746,0.48512724,0.48774347,0.49767023,0.5713752,0.5018009,0.49251956,0.5122259,0.4513027,0.4657046,0.5089895,0.4981157,0.48329756,0.49648285,0.55401474,0.48396802,0.46468008,0.4744121,0.5064515,0.45665908,0.49484485,0.51900697,0.49516463,0.5410116,0.5256995,0.5257748,0.4923331,0.4914064,0.5341949,0.46186122,0.4741958,0.41670665,0.47610196,0.52505535,0.5115031,0.5227701,0.5169116,0.48448357,0.49677652,0.51396674,0.51992023,0.45512426,0.4942838
MFGE8,0.44874084,0.48976725,0.4509977,0.48845857,0.4563471,0.49017662,0.49199367,0.42647228,0.55613065,0.5193865,0.51975447,0.5136207,0.517202,0.48785058,0.5055852,0.48588115,0.51446635,0.5050709,0.5171064,0.44019133,0.48715386,0.5019027,0.49011934,0.46953794,0.53236556,0.52778834,0.47672805,0.47729138,0.43923002,0.52500063,0.4501177,0.47896957,0.50582725,0.46651682,0.5105925,0.5010683,0.48265436,0.4908155,0.500601,0.4820898,0.5062885,0.47825283,0.48700187,0.49035248,0.49364877,0.44763604,0.48095262,0.5316996,0.52434784,0.49663806,0.53127176,0.45022827,0.53215355,0.50578195,0.5098668,0.3950239,0.41903156,0.5152016,0.47066438,0.45200515,0.5194464,0.49048558,0.5280152,0.4832652,0.4535311,0.5277962,0.47665298,0.44919968,0.48939797,0.50442255,0.50971097,0.5010307,0.48959482,0.57308996,0.43360558,0.49883893,0.47305784,0.49842203,0.47301528,0.52202433,0.41301927,0.5082923,0.4504504,0.5013554,0.4924203,0.4975448,0.48752823,0.48663166,0.49814534,0.53273356,0.49114907,0.48446834,0.49488363,0.47330448,0.4663552,0.5356724,0.49410015,0.48196608,0.49709538,0.5257923,0.47645095,0.4676921,0.4860965,0.50618273,0.43461952,0.49911526,0.5168608,0.4884307,0.53724647,0.48803756,0.52505326,0.4940058,0.49360898,0.5178773,0.46108034,0.47278935,0.4136618,0.4860397,0.5189374,0.5105556,0.52878374,0.50712955,0.49466512,0.483097,0.50502944,0.49596164,0.46597728,0.4892908
SQRDL,0.49008244,0.542916,0.4528018,0.5288062,0.47653252,0.48931608,0.5475939,0.48160276,0.54579854,0.5510289,0.5094307,0.4904676,0.55470216,0.48265335,0.51255685,0.5198734,0.5237994,0.46731287,0.5403596,0.43156052,0.51784265,0.5246625,0.48491815,0.45786807,0.5311044,0.51671076,0.46588564,0.46663386,0.43136472,0.48597845,0.46934968,0.5040616,0.47361943,0.46591616,0.5106644,0.48049167,0.45443016,0.49184203,0.52539474,0.44604692,0.51008815,0.42897475,0.5414321,0.46738014,0.49411884,0.40022656,0.4507239,0.518927,0.47894463,0.48153773,0.5261171,0.4740182,0.530183,0.49335918,0.5211109,0.43235657,0.3901956,0.51367074,0.45613512,0.48074776,0.5298405,0.5254703,0.5440575,0.4896825,0.46514148,0.5347572,0.49077627,0.46594846,0.5267717,0.52692544,0.51624113,0.5007857,0.5035988,0.6094635,0.38433683,0.55218107,0.50139725,0.52207315,0.47336292,0.55281913,0.44817778,0.48788938,0.5072924,0.54784465,0.49753,0.51871943,0.48003352,0.49071345,0.4850969,0.6022112,0.50013244,0.48020422,0.5269026,0.43465245,0.45863965,0.49817657,0.49873066,0.47982496,0.4962635,0.57976043,0.49530452,0.45567933,0.45947924,0.50842655,0.4621591,0.49124905,0.5192524,0.50529516,0.55295235,0.5519166,0.53639877,0.49220613,0.4880447,0.54607123,0.4564518,0.4801446,0.40742707,0.46697727,0.53281057,0.508231,0.5242453,0.5217076,0.4748651,0.5015967,0.5277208,0.53744084,0.44097355,0.501357
B3GNT2,0.46025386,0.51079667,0.44934675,0.49755552,0.46280137,0.48959264,0.5106586,0.44599426,0.55190986,0.5292837,0.5151394,0.5049393,0.53096867,0.4848793,0.50812656,0.4970018,0.5230621,0.49051094,0.5251329,0.43985188,0.49663264,0.5098346,0.48651722,0.46680972,0.53148794,0.52162504,0.4705287,0.4741342,0.43731967,0.5111675,0.45695698,0.48967537,0.4981448,0.46723056,0.5114307,0.49521947,0.4732405,0.49238423,0.51249015,0.47347373,0.50669736,0.46198922,0.5028699,0.4812571,0.4933431,0.43476102,0.469193,0.5259191,0.5071695,0.49243388,0.52634233,0.45973423,0.529507,0.5059043,0.5145611,0.40821788,0.41397685,0.5169756,0.46696627,0.46171036,0.5238366,0.5049626,0.52925414,0.48346484,0.45340416,0.5277188,0.48675326,0.4568854,0.5016952,0.51296943,0.51289284,0.49996984,0.49328423,0.5825761,0.42279977,0.5156903,0.4861152,0.506426,0.4742587,0.5298728,0.42665377,0.50122344,0.47185585,0.51409936,0.493672,0.50413924,0.48876494,0.4890995,0.4982452,0.5553408,0.4982676,0.48833847,0.5028546,0.4596546,0.46332857,0.521399,0.49491182,0.4822834,0.4999913,0.54232347,0.47962013,0.46544793,0.4783473,0.50348115,0.44819486,0.49651247,0.5187748,0.4885801,0.53898615,0.5087265,0.52639556,0.49299,0.4949617,0.5277439,0.46338394,0.47413978,0.41589355,0.48226556,0.5207477,0.5101356,0.52582777,0.51205117,0.48932728,0.4924551,0.5104775,0.5094059,0.4587051,0.49301988
MT2,0.45646366,0.50087535,0.44683212,0.4907863,0.45950896,0.49386877,0.50004,0.4351455,0.549071,0.52809656,0.5143261,0.50562745,0.52277595,0.48905557,0.50652677,0.49134332,0.5201577,0.4986703,0.5185961,0.43868646,0.49325556,0.5112722,0.48716074,0.46984148,0.5284628,0.5235796,0.47266293,0.47571078,0.4368184,0.51316494,0.45695022,0.48907977,0.5019491,0.47005194,0.50773746,0.4948577,0.4806639,0.49142322,0.50795114,0.47590533,0.507332,0.4725314,0.49776468,0.48319906,0.49298424,0.43891498,0.47672102,0.5253546,0.5121926,0.49230492,0.52553844,0.45422316,0.5303917,0.5070144,0.5091902,0.40826714,0.4164158,0.51397485,0.46820176,0.45209733,0.5222573,0.4997673,0.5315088,0.48620602,0.45452338,0.52716017,0.48081493,0.4532801,0.49500766,0.5095896,0.51095957,0.4942185,0.49162027,0.58216715,0.4279917,0.50309384,0.47957376,0.50179905,0.46938345,0.5287171,0.42422697,0.50380313,0.45962974,0.5124301,0.4931767,0.49766186,0.48905376,0.48742983,0.4971103,0.5456661,0.4934546,0.48883396,0.50175005,0.46673527,0.46763974,0.52762026,0.49273822,0.47876728,0.4962695,0.53324056,0.48145553,0.46461433,0.47903466,0.50180584,0.44534832,0.4984323,0.5148597,0.49099198,0.54039764,0.498512,0.52699953,0.49189234,0.49218985,0.52261007,0.46392104,0.47514516,0.41943192,0.48883933,0.51658326,0.51242095,0.5239173,0.5146033,0.49195212,0.48646566,0.506234,0.50496125,0.46414512,0.49440667
RPS5,0.47228727,0.530914,0.45298705,0.512525,0.46566394,0.4980656,0.52917325,0.46529344,0.55327076,0.5435997,0.5113533,0.50406283,0.541242,0.485106,0.51086724,0.5089012,0.5251351,0.47853404,0.5358905,0.43573102,0.49953046,0.51791644,0.4843304,0.4705733,0.5326887,0.5221136,0.46959877,0.47353873,0.43781844,0.5030784,0.46525282,0.49544626,0.48857453,0.47442016,0.51061594,0.48806208,0.46501735,0.49411902,0.5167884,0.46068993,0.5094025,0.45126313,0.52025336,0.4758171,0.49708065,0.41984472,0.46152326,0.5227966,0.493538,0.4884836,0.5253386,0.46764237,0.5278213,0.5058202,0.51713246,0.4184744,0.40609074,0.51219463,0.4658239,0.46595135,0.53043795,0.50961584,0.53404903,0.47987562,0.45398477,0.53199315,0.48837593,0.46079105,0.5068336,0.5179328,0.5201758,0.50383383,0.49638027,0.59114844,0.4122264,0.5283717,0.48980695,0.51152205,0.47905317,0.5427863,0.4400047,0.49824676,0.4905115,0.5177986,0.4944983,0.5067995,0.48715588,0.4850706,0.50071776,0.5715146,0.5064541,0.49169213,0.50805664,0.44964445,0.4644571,0.51313895,0.5006808,0.4835965,0.49748576,0.55742824,0.4821163,0.4642805,0.47146517,0.5083839,0.45753622,0.49602488,0.524703,0.4906514,0.54056793,0.5279343,0.5267928,0.49448967,0.49252078,0.5376423,0.46635598,0.47469962,0.4172712,0.48314106,0.52706146,0.50718546,0.5260551,0.5168636,0.48831722,0.49805957,0.51444584,0.51901436,0.4593383,0.49263903
CD44,0.43371934,0.47154355,0.44494846,0.48136923,0.45127827,0.49125755,0.48273963,0.40251014,0.5652958,0.5163783,0.5287884,0.5237841,0.50688493,0.48757896,0.50066453,0.4706637,0.5114014,0.5140981,0.5170324,0.43058807,0.4806929,0.49812368,0.4871654,0.4719888,0.53406715,0.5348186,0.48082387,0.4826467,0.43643323,0.5409794,0.43841538,0.4733961,0.5139103,0.46930778,0.5092113,0.5069652,0.49329802,0.48472902,0.492288,0.48695573,0.51101947,0.49444166,0.4764168,0.50268394,0.4964271,0.4523208,0.49320674,0.5392355,0.5449643,0.49842262,0.5436242,0.4367609,0.5408507,0.51351774,0.5051058,0.38211554,0.4211837,0.51064205,0.47587913,0.4352484,0.52302146,0.4755116,0.5371962,0.4825393,0.44741592,0.54249805,0.46351862,0.44019657,0.4804784,0.49344033,0.5050013,0.50483084,0.49075118,0.56843114,0.434565,0.47852072,0.4604997,0.4918887,0.475262,0.52120966,0.40118363,0.51405543,0.43735942,0.4925214,0.487511,0.488959,0.48622808,0.48236826,0.49442947,0.5195588,0.48464233,0.47981524,0.48644873,0.4821344,0.46833456,0.5484224,0.49650818,0.4806324,0.500896,0.5189298,0.47392762,0.4653516,0.48648807,0.5125285,0.4199495,0.5017096,0.5246347,0.48557758,0.5295662,0.46823484,0.5312537,0.49679917,0.48908842,0.50989294,0.4598225,0.46292344,0.40923807,0.49381086,0.5251247,0.50278467,0.53392136,0.5002557,0.503249,0.47258314,0.5010893,0.47970417,0.47373983,0.48035872
VDAC3,0.47228307,0.52802867,0.44831288,0.5123695,0.47036484,0.49196458,0.52839565,0.45553872,0.5500075,0.5400188,0.5155318,0.49688393,0.5461543,0.4819848,0.512804,0.50893444,0.5279001,0.47970802,0.53102666,0.43604746,0.5075723,0.51648194,0.48849085,0.46351483,0.5297009,0.51888925,0.4663608,0.47229323,0.43712005,0.500123,0.46363166,0.49773225,0.48993528,0.47032133,0.51156455,0.49175406,0.4683367,0.49346292,0.52293134,0.46261045,0.51088893,0.446704,0.5187908,0.4762723,0.4962692,0.42047742,0.4641253,0.525648,0.49490646,0.48621836,0.5286664,0.4672231,0.5345167,0.50681835,0.5205894,0.41960424,0.40443212,0.51740986,0.4658879,0.466443,0.5302822,0.5142444,0.5372736,0.48370147,0.456029,0.5360062,0.48973504,0.4620406,0.5164886,0.5214807,0.5147712,0.49973574,0.49399266,0.5929142,0.40446976,0.5311557,0.49664494,0.51125324,0.47562325,0.54212373,0.43749255,0.4972526,0.49039933,0.5290403,0.49730414,0.5128413,0.48754218,0.49188957,0.49648026,0.5817976,0.5022532,0.4868922,0.5123211,0.44688624,0.46084863,0.51478076,0.4955312,0.4816693,0.5016131,0.56225437,0.48264846,0.45739102,0.4686549,0.5064304,0.45949104,0.4955148,0.5222502,0.4906091,0.5443494,0.5283382,0.53191704,0.49679488,0.49079138,0.53698164,0.46091962,0.47347865,0.41432235,0.47858167,0.5277482,0.50917965,0.5256944,0.51538163,0.4839741,0.4972653,0.5154899,0.51887363,0.45114732,0.49485326
CSF2RB,0.47220284,0.53406554,0.4475002,0.51492673,0.4631539,0.49550983,0.53277916,0.46538895,0.552776,0.54850227,0.51746815,0.49975044,0.54459363,0.47598115,0.51648927,0.50733054,0.52758306,0.4757587,0.5391336,0.43081525,0.5018042,0.521257,0.48605767,0.46453828,0.53447974,0.5237999,0.469395,0.47281095,0.43221837,0.50172275,0.46050122,0.49689117,0.48508704,0.4765976,0.51575136,0.48515952,0.4611363,0.49077103,0.52524054,0.46070763,0.5088575,0.44997594,0.528422,0.475301,0.49704802,0.41543028,0.46212858,0.5269937,0.4963957,0.4846917,0.53022254,0.47120303,0.534022,0.5081041,0.5243843,0.4143724,0.39519775,0.51658493,0.46926346,0.46801367,0.5288184,0.5093508,0.534644,0.48375803,0.45244816,0.5401182,0.48897895,0.45560488,0.5128293,0.52219915,0.5188417,0.50780743,0.49459475,0.6011494,0.40245986,0.53254807,0.49460128,0.5129219,0.4776872,0.54889834,0.43096066,0.49477533,0.4875516,0.5240147,0.49540126,0.51039666,0.4885612,0.4894521,0.496569,0.5824563,0.5045668,0.4900126,0.51187694,0.44086063,0.46450138,0.5140679,0.49457458,0.4862253,0.50295234,0.5624103,0.48315865,0.45706668,0.4709523,0.5136305,0.45133772,0.49511495,0.5272461,0.49679393,0.5454878,0.53357846,0.528394,0.49719027,0.49153003,0.54000646,0.4590931,0.4739372,0.4039964,0.47553474,0.53295124,0.5086818,0.5279724,0.5168643,0.480705,0.50030667,0.5169217,0.5209022,0.4473533,0.49280155
ROMO1,0.49047342,0.54840237,0.4532892,0.5350706,0.47882265,0.48859775,0.55438036,0.49367723,0.5470072,0.5562978,0.50838333,0.4894193,0.5600334,0.48084828,0.5162267,0.5225973,0.52124685,0.4652303,0.54596305,0.43147466,0.51475865,0.5292158,0.4822996,0.4615128,0.53146213,0.51248235,0.46299386,0.4715807,0.42939612,0.4849505,0.4745697,0.5059087,0.4626721,0.4660955,0.5102971,0.47675452,0.45184255,0.49866486,0.5263469,0.44045424,0.51326543,0.42203224,0.5487046,0.46620306,0.49289003,0.39766115,0.44360125,0.5162934,0.4742756,0.4779571,0.52634215,0.47758487,0.5272518,0.49094945,0.51583093,0.43609408,0.38687032,0.5131438,0.4580898,0.48018247,0.5337053,0.52816033,0.5427616,0.4920352,0.46397948,0.5399228,0.4897789,0.46637413,0.52865875,0.52983457,0.521529,0.5022358,0.5036228,0.6138336,0.38235795,0.5562461,0.50247294,0.5257443,0.47530654,0.56169635,0.4516159,0.48979458,0.51255405,0.5489329,0.49667487,0.5215548,0.47529086,0.48875713,0.48524866,0.6094958,0.5006688,0.4815061,0.53278816,0.428157,0.46126541,0.49096158,0.5019074,0.48142672,0.49442473,0.5849871,0.49598792,0.45608553,0.45955306,0.51329374,0.46467414,0.49044347,0.5215154,0.50526935,0.5504715,0.55765414,0.5363993,0.49363047,0.4855977,0.5494001,0.4565361,0.476443,0.41176572,0.46569055,0.535005,0.51052827,0.5194846,0.5222517,0.47297174,0.50247896,0.5272533,0.5405785,0.43724352,0.49978182
CLEC4A3,0.51051563,0.57184196,0.44842464,0.56016296,0.48783943,0.48276368,0.58839935,0.51402974,0.5457681,0.5778235,0.51452816,0.47787085,0.5804056,0.4762914,0.51597095,0.53739226,0.52586216,0.44366693,0.5549245,0.41723272,0.5384203,0.54009223,0.4827778,0.45687625,0.5330053,0.51140916,0.45685396,0.4660552,0.42825982,0.46262076,0.47207242,0.5196234,0.44457448,0.46201274,0.5090154,0.46441266,0.4433027,0.50190425,0.5361236,0.41954753,0.5221386,0.3947055,0.57109827,0.4543952,0.49303815,0.36816707,0.42491624,0.5159284,0.44857475,0.47139537,0.5318536,0.4813002,0.5297265,0.48585302,0.5251459,0.45487073,0.37016213,0.5090572,0.44787905,0.4907057,0.5439113,0.5486629,0.5587647,0.4918545,0.4685408,0.55003935,0.48904696,0.46787485,0.553578,0.54146904,0.52532417,0.49855354,0.51065665,0.6378929,0.3458547,0.58064747,0.5175758,0.53924006,0.47558737,0.57951194,0.4590325,0.47969595,0.54283684,0.5790779,0.49953273,0.53202754,0.46991944,0.49419755,0.47288445,0.6523012,0.49907362,0.47293425,0.5539891,0.40410635,0.45452496,0.4726939,0.5040553,0.47683048,0.4933874,0.61971414,0.5124745,0.4421446,0.44449142,0.51401424,0.47642568,0.4829934,0.52240616,0.518462,0.5626842,0.5904546,0.549522,0.49896663,0.48055872,0.5634196,0.45201468,0.48111734,0.4039665,0.4553297,0.55193084,0.5087884,0.5123142,0.5328857,0.45907164,0.50615406,0.5443619,0.56611645,0.4167117,0.50852394
ZMYND11,0.45342767,0.47678274,0.4243743,0.45341238,0.39435688,0.50846803,0.49795857,0.45344445,0.53530407,0.5450709,0.4938355,0.50355595,0.4637421,0.48381817,0.486467,0.44022793,0.5025863,0.5247681,0.4953919,0.41982406,0.45615152,0.54423666,0.48946854,0.45939577,0.5673144,0.54693246,0.48155603,0.46139076,0.40881807,0.4957677,0.47875968,0.4805278,0.5003927,0.48919693,0.506194,0.49707776,0.4941553,0.46188828,0.4986165,0.48300475,0.51237303,0.49836618,0.50209504,0.47963077,0.4689539,0.453294,0.48495758,0.5031925,0.5382835,0.4847743,0.53286797,0.4666726,0.5357684,0.47033003,0.47695878,0.39420864,0.4012625,0.50719976,0.4909724,0.41930225,0.49155015,0.48745492,0.5642175,0.5014437,0.4761999,0.50602025,0.4725327,0.43203297,0.42956188,0.49819303,0.51402307,0.5121674,0.50686437,0.6210325,0.4316117,0.46124715,0.4410372,0.51226443,0.4478365,0.49429983,0.41535375,0.5024899,0.39457035,0.5084241,0.5010108,0.45788485,0.45225146,0.47806585,0.47718534,0.4523353,0.46299902,0.47795895,0.5018403,0.48537737,0.48977366,0.53998625,0.51681083,0.47483516,0.47322524,0.49679977,0.49209455,0.46393043,0.4789436,0.50672114,0.37001118,0.48069498,0.4997105,0.50386286,0.55072623,0.49309394,0.5184618,0.4839663,0.47576654,0.53690594,0.46528798,0.5017573,0.39730534,0.51940095,0.4807614,0.5286929,0.5467198,0.5097753,0.5181338,0.51075363,0.49810746,0.5016134,0.45536903,0.51742154
IMPACT,0.5024959,0.5666054,0.45691606,0.5496121,0.4869343,0.4845015,0.57748413,0.5060339,0.5487209,0.5681126,0.5116454,0.48331085,0.5714313,0.47392997,0.516679,0.5343115,0.5259933,0.45216995,0.55493814,0.42724228,0.5272343,0.5390923,0.48256823,0.45905852,0.53361887,0.5146072,0.46349147,0.47032544,0.4298065,0.4760552,0.47745064,0.5141669,0.45780194,0.4679741,0.511667,0.47312796,0.4456276,0.49890175,0.5352215,0.42822197,0.51778,0.40860188,0.56543446,0.46396536,0.49411792,0.3811718,0.43640307,0.52042496,0.46343505,0.47809452,0.5315904,0.48267403,0.5339023,0.49217123,0.5256244,0.44822577,0.37828788,0.5153493,0.45597565,0.48915395,0.53891987,0.53658295,0.554537,0.4904313,0.4643694,0.5481289,0.48679867,0.47066152,0.54478383,0.5379206,0.51894844,0.50435895,0.5075805,0.62589926,0.36018562,0.5725309,0.5126025,0.5330933,0.4792465,0.5744744,0.4572582,0.48223457,0.53344667,0.5612236,0.49806938,0.5310418,0.4742957,0.49237958,0.4845627,0.6358925,0.5060367,0.47479296,0.5445522,0.41503075,0.45771316,0.483226,0.5042281,0.48012865,0.4957082,0.6055572,0.50146,0.4485901,0.45099276,0.5203176,0.4696351,0.49188462,0.5254815,0.51153535,0.5553952,0.5788174,0.5436944,0.497543,0.48322275,0.5612384,0.45170975,0.4766052,0.40674603,0.45864797,0.54502803,0.50754714,0.52126235,0.5262476,0.46560946,0.5066581,0.53811425,0.5516398,0.42606828,0.5008449
1110007C09RIK,0.5585806,0.62301457,0.44276386,0.61607915,0.5090723,0.46882683,0.6569809,0.5654676,0.5486503,0.62068033,0.52225083,0.45243177,0.62367,0.4596434,0.5193896,0.56326926,0.530789,0.4066058,0.57256293,0.39193082,0.5775484,0.56086135,0.47701347,0.4505397,0.5396475,0.50852066,0.44274303,0.44973943,0.42071602,0.42048708,0.47674885,0.53852177,0.40753725,0.45798895,0.5092215,0.43697596,0.42061612,0.50749594,0.5604121,0.36685008,0.5447832,0.335829,0.62066114,0.4314214,0.487224,0.30795014,0.3842909,0.5165775,0.39402205,0.45248654,0.54288375,0.49306422,0.5378662,0.46879122,0.539852,0.4927762,0.3309742,0.4964929,0.43106174,0.51219195,0.56392676,0.58189225,0.5927224,0.49246666,0.4798026,0.5708625,0.49052843,0.46785983,0.59986,0.5635091,0.53335637,0.49694085,0.5243241,0.69002724,0.28230867,0.6359734,0.53852034,0.5668938,0.47248498,0.6145801,0.482009,0.4595452,0.6040942,0.6380535,0.50469106,0.5595364,0.45444936,0.49917418,0.44439378,0.72834945,0.49253368,0.44925088,0.59733003,0.35281783,0.4408684,0.4353053,0.5191515,0.46735775,0.4874963,0.68776596,0.5378233,0.41832343,0.41113862,0.5206633,0.49455288,0.46597764,0.5279252,0.5432295,0.5813609,0.65904874,0.576572,0.50362927,0.46351463,0.5993807,0.4407347,0.4867763,0.3908062,0.4350325,0.5790713,0.5046222,0.5036469,0.55055064,0.43508855,0.51714927,0.5718731,0.6105703,0.3783291,0.5220853
NDUFS8,0.47691843,0.53836554,0.45244586,0.5200389,0.47280872,0.49275246,0.53855217,0.46887746,0.54992956,0.5460929,0.5143427,0.49685454,0.5472145,0.48034754,0.514565,0.5155288,0.5262435,0.4740922,0.53941154,0.4352061,0.51038134,0.51987857,0.48582742,0.46310133,0.5326916,0.5179092,0.46633768,0.4713771,0.43496898,0.4970003,0.4682536,0.49791855,0.48129344,0.47072503,0.5147781,0.4884573,0.4588048,0.49337363,0.52494985,0.45565438,0.5113197,0.44153282,0.5313892,0.47661012,0.49614927,0.41308314,0.45968342,0.5238089,0.49230054,0.4835252,0.53101444,0.47175863,0.5328402,0.50383174,0.52060395,0.4256037,0.39818516,0.51804376,0.46590912,0.47541314,0.5313609,0.51537013,0.5408977,0.4831238,0.4561142,0.5382508,0.48987558,0.4639057,0.5193266,0.5253713,0.5171145,0.50345033,0.49852464,0.59685326,0.3969002,0.5413186,0.49772274,0.51623213,0.48012468,0.54981434,0.4404068,0.49509463,0.49902338,0.5296183,0.4980242,0.51502913,0.4847892,0.48929223,0.4966368,0.5908683,0.5042654,0.48344922,0.5171018,0.44241968,0.4585462,0.5083352,0.49924132,0.48440298,0.5012049,0.56943905,0.48339212,0.4574854,0.4646135,0.51173604,0.45995972,0.4963692,0.5252236,0.49491546,0.5465512,0.5396032,0.5311796,0.5007369,0.48954946,0.54232335,0.458789,0.47593427,0.41039032,0.47230527,0.53248763,0.5083247,0.526027,0.51503515,0.48203874,0.50060916,0.52034074,0.52340394,0.44815016,0.4928261
