,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
TECR,0.044549033,-0.04933047,0.051306907,0.059671618,0.07892434,0.049927764,0.07163814,-0.050931368,-0.0531426,0.048535313,0.05266934,0.050129987,-0.022846773,0.05850986,0.0144939795,0.022551157,0.07398763,-0.079308905,-0.024278577,-0.008585397,-0.047232665,0.027767483,-0.057184603,0.0065780915,-0.052058022,-0.006787628,-0.030763384,0.048201203,0.030256588,0.04721508,0.06956451,0.014940888,-0.038172025,0.03719213,-0.04173944,0.08791719,-0.023468595,-0.044867806,0.04047632,0.07869277,-0.02811589,0.06686791,-0.04659438,0.061476752,0.049757537,-0.00255498,-0.066909626,-0.0707065,0.049046926,0.05286396,-0.026779292,-0.02682512,0.036402885,0.059342533,-0.07194599,0.026884448,-0.040929087,-0.044422764,0.043285232,-0.06671959,-0.07592957,0.018559711,-0.041137554,0.039669637
ATP6V1F,-0.1496336,0.15672138,-0.14622748,-0.09411536,-0.13384967,-0.14186016,-0.17476422,0.16518103,0.16028194,-0.1649019,-0.16184616,-0.12891284,0.1404267,-0.18967518,-0.16002291,-0.16426489,-0.121246696,0.070360325,0.16123413,0.14058015,0.10386372,-0.13504577,0.086914554,0.08690983,0.11933532,-0.0930374,0.15476094,-0.16332573,-0.14804345,-0.12607005,-0.13763875,0.0979111,0.16919765,-0.13154057,0.14970626,0.06330783,0.16795334,0.12566458,-0.14853317,-0.1782625,0.18879443,-0.14447287,0.16842154,-0.1388021,-0.13867927,0.118263595,0.12595728,0.1327413,-0.16265723,-0.15826401,-0.053858627,0.09028803,0.023285275,-0.14812568,0.12312189,-0.15927495,0.124616586,0.14895882,-0.08920735,0.15297252,0.1105849,-0.15213005,0.13784504,-0.14257291
MALT1,-0.13923784,0.13444851,-0.123042256,-0.083144486,-0.09909421,-0.12842801,-0.1536103,0.14771256,0.15009473,-0.15179597,-0.14770412,-0.12477531,0.12515265,-0.16357215,-0.15094168,-0.1443758,-0.121181816,0.062073253,0.15319183,0.12926875,0.10470108,-0.12391719,0.06469339,0.096236244,0.11796342,-0.09987673,0.13623671,-0.15119128,-0.13250706,-0.11855753,-0.12337719,0.0954535,0.15569548,-0.10807107,0.13102996,0.060382314,0.14773348,0.10401457,-0.12091473,-0.15463147,0.17702919,-0.1256674,0.15650094,-0.13138057,-0.13301758,0.110687666,0.09324819,0.12437652,-0.15423898,-0.14275637,-0.07757575,0.08355913,0.0029331404,-0.12562296,0.11634338,-0.1471394,0.099835224,0.14187779,-0.071635544,0.13535523,0.08964537,-0.13884163,0.12330995,-0.13227637
SKI,-0.07190333,0.073600665,-0.074729785,0.00080137607,-0.060367115,-0.052636117,-0.087753564,0.081175596,0.07677328,-0.08811977,-0.06697327,-0.06200254,0.07873843,-0.077325426,-0.0766694,-0.07629703,-0.042017452,0.007362053,0.056064557,0.10190338,0.058891542,-0.06837951,0.04151407,0.08760834,0.044431042,-0.0807027,0.084356606,-0.07269703,-0.08467834,-0.051751614,-0.028974086,0.08167324,0.068553485,-0.09950958,0.092001125,0.102135114,0.092315964,0.07252418,-0.0648631,-0.068344444,0.09701265,-0.058807563,0.09254415,-0.05412913,-0.060038645,0.08730007,0.065814264,0.060015135,-0.07749545,-0.08346669,-0.05218503,0.036433276,0.020965336,-0.04725907,0.062846184,-0.095130846,0.056206472,0.07187797,-0.060434517,0.048905235,0.03848961,-0.09276895,0.06880566,-0.05561228
TFDP1,-0.04292652,0.08924976,-0.11891559,0.0041576764,-0.09617017,-0.035620756,-0.082256004,0.08432756,0.084695324,-0.05964855,-0.07712175,-0.036281884,0.109625034,-0.08457218,-0.061687168,-0.090918876,-0.0046959966,-0.045538742,0.033396866,0.09334695,0.029666021,-0.075463206,0.075451225,0.038435973,0.0043618977,-0.024734024,0.082446404,-0.06837046,-0.09301302,-0.020164123,-0.017505728,0.10910445,0.06644711,-0.12472774,0.077525586,0.11193778,0.08156749,0.105472766,-0.0751054,-0.071681954,0.0848701,-0.06276336,0.08036339,-0.036230154,-0.04333109,0.09447103,0.084777445,0.051353738,-0.07905731,-0.060463104,0.029215032,0.011653971,0.10172562,-0.05952067,0.05048765,-0.086881176,0.052568667,0.048966274,-0.08136791,0.041107666,0.038667142,-0.07447849,0.070224375,-0.052024387
SNAPC5,0.18557319,0.018992217,-0.18930997,0.08190564,-0.14196458,0.13649939,0.05591834,-0.03936395,0.02591971,0.1615917,-0.0040451065,0.100684784,0.17067465,0.03279996,0.09833841,-0.019022007,0.2093543,-0.22601733,-0.1352194,0.0032016486,-0.09551374,-0.013228295,0.18476129,-0.19116688,-0.22411391,0.21549675,-0.04143433,0.009924758,-0.048114315,0.17096125,0.111782685,0.066312775,-0.03843925,-0.106743135,-0.05235182,0.20103845,-0.11346836,0.10919242,-0.052048612,0.03664837,-0.07417332,0.014342806,-0.061547652,0.10535251,0.13431971,-0.059862312,0.060233317,0.014689858,0.085926756,0.13433826,0.4011407,-0.10520447,0.43072438,-0.03479087,-0.157518,0.021705683,-0.060833916,-0.121033564,-0.089471355,-0.021950178,-0.039278377,0.046819016,0.0378996,0.039812375
1810006K21RIK,0.0768234,-0.078513324,0.06191418,0.08818105,0.07686734,0.09227045,0.086010784,-0.080875754,-0.08773096,0.071113504,0.0660832,0.095065765,-0.05385443,0.10042198,0.043270104,0.053271063,0.10366228,-0.11794341,-0.069688246,-0.024970997,-0.06662689,0.04496314,-0.056585323,-0.021420196,-0.08612339,0.013846323,-0.05450153,0.09429319,0.05156483,0.083377354,0.10489986,0.0012204349,-0.07171014,0.04171884,-0.05778902,0.089298554,-0.05109171,-0.060122952,0.06515232,0.1094772,-0.06705208,0.07719434,-0.08317259,0.08840513,0.082598686,-0.023454646,-0.07329363,-0.104777336,0.07620866,0.08220807,0.010085342,-0.048775397,0.070047416,0.09696222,-0.094090916,0.04432569,-0.06845401,-0.0784682,0.04182893,-0.09858452,-0.09392296,0.05195512,-0.062063172,0.071863666
HNRNPF,-0.36733568,0.26929134,-0.18142018,-0.26537842,-0.17168748,-0.3577901,-0.35904106,0.3279345,0.3241098,-0.39240444,-0.3079908,-0.32711327,0.19293177,-0.37899354,-0.35649812,-0.30429524,-0.3948308,0.32099158,0.36962786,0.25630203,0.28314698,-0.25589508,0.075301886,0.29739895,0.35208195,-0.29333553,0.31551516,-0.36312693,-0.2675362,-0.32832643,-0.3492204,0.12114884,0.36460507,-0.19278792,0.29981375,-0.01803708,0.35743323,0.17346303,-0.2607705,-0.36045495,0.36999327,-0.28435048,0.35635027,-0.3411891,-0.34511128,0.23509026,0.20405509,0.3087817,-0.34075937,-0.3593647,-0.3341853,0.2522171,-0.22355323,-0.27161524,0.31004992,-0.31637388,0.25749764,0.36486334,-0.11445595,0.3355196,0.2533915,-0.31499478,0.25665525,-0.30608517
S100A11,0.029906731,-0.010896865,-0.0058256686,0.044621002,0.005445447,0.027475854,0.017654307,-0.012303498,-0.02279237,0.012316781,0.0049759373,0.024354398,0.014605269,0.0220549,-0.010511521,-0.003314767,0.05531767,-0.0790415,-0.014719021,0.015182719,-0.028097546,0.0016364083,-0.00692863,-0.0074417256,-0.03409933,-0.008803137,0.00093709305,0.02585669,-0.005436931,0.034606833,0.04422587,0.032041334,-0.0066306293,-0.010040686,-0.006804432,0.0949113,-0.0075836256,-0.0017818771,0.006037997,0.030197576,0.0135143325,0.02039544,-0.009658359,0.02568737,0.034287207,-0.008320162,-0.022513859,-0.031248465,0.014008297,0.02140494,0.018033436,-0.019073365,0.06961648,0.032180183,-0.028057717,-0.011330843,-0.017916983,-0.009584378,0.0047624,-0.025493821,-0.04518937,-0.0042889453,-0.006497465,0.013677318
SRSF3,0.04370936,0.024670787,-0.110230416,0.040836267,-0.060160972,0.0421592,0.012028567,0.012373734,0.032840963,0.030462407,-0.011527862,0.02214593,0.10330783,-0.011479444,0.0019297637,-0.045885313,0.097151,-0.11923447,-0.028118867,0.040889278,-0.030909361,-0.032776505,0.07533414,-0.051157523,-0.0749003,0.05189389,0.018070236,-0.015297648,-0.051762186,0.052986063,0.04219396,0.0711704,0.0074108653,-0.07523139,0.0032796385,0.14199993,-0.008918364,0.05456458,-0.027778935,0.010337159,0.022121608,0.0038583083,0.009478122,0.026823424,0.035800837,0.0044976696,0.028860375,0.0037884526,-0.0024441872,0.029881287,0.13324423,-0.032068446,0.19243361,-0.01737341,-0.027762782,-0.030430183,-0.0049176794,-0.022411648,-0.04678722,0.009739175,-0.016471647,-0.0062162094,0.03086421,-0.0013488643
PPIA,-0.027231313,0.0531478,-0.060000565,0.0006090766,-0.050405156,-0.024035739,-0.045057476,0.055467963,0.03843321,-0.03672431,-0.049400926,-0.029291848,0.06999883,-0.055823285,-0.056337114,-0.06262205,0.0034381524,-0.030277677,0.041529953,0.05767492,0.010840021,-0.049016804,0.03586395,0.01807143,0.017865783,-0.028542534,0.05036556,-0.042599168,-0.057444107,-0.021478465,-0.018614523,0.061267443,0.047446184,-0.050457276,0.04135645,0.08690695,0.04467254,0.049682043,-0.05470438,-0.044349663,0.071691856,-0.03611178,0.058413163,-0.026804011,-0.022141714,0.02985853,0.031753056,0.02905047,-0.04578238,-0.040275767,0.006042296,0.008518344,0.067399256,-0.031450883,0.015435714,-0.05781146,0.037807815,0.044047095,-0.03201702,0.038152892,0.0049043894,-0.05037744,0.044717163,-0.045881998
ATP6AP2,0.027306288,-0.018483285,0.0024645776,0.050651032,0.026975956,0.039963476,0.027960462,-0.023353994,-0.02779097,0.025515076,0.018241405,0.04198336,0.0049456023,0.02501155,0.0011645034,0.00056732073,0.06510355,-0.08468995,-0.014945727,0.016699355,-0.026403438,0.0060689896,-0.019030001,-0.0044850446,-0.04485553,-0.0033343583,-0.002917137,0.028643532,0.0011099018,0.037092894,0.04836291,0.02808398,-0.013894834,-0.0009787679,-0.012415498,0.09352567,-0.0013574436,-0.006422486,0.011204465,0.038155697,-0.0049509853,0.02984165,-0.023179926,0.03906318,0.030587386,0.012551583,-0.02204125,-0.049473304,0.021843227,0.029442232,0.013927313,-0.02247337,0.07361543,0.03021009,-0.046197895,-0.0038847327,-0.018658178,-0.031834703,0.0065705553,-0.03789889,-0.044263933,0.0056668445,-0.009608625,0.021149632
UBE2D3,0.014758162,-0.0059103295,-0.016026966,0.042177983,0.005068224,0.025261223,0.013299455,-0.0076396465,-0.009000534,0.008700986,-0.004294865,0.02415071,0.0198244,0.010884337,-0.009127714,-0.012326881,0.049830113,-0.077762075,0.0014380179,0.024079258,-0.021255396,-0.01012684,-0.004263565,-0.00065345503,-0.02886865,-0.01093325,0.0076501705,0.015945196,-0.012725428,0.025798656,0.038712308,0.03883419,-0.0014640689,-0.012513705,0.0040179295,0.08832318,0.008753888,6.752275e-05,0.0035128407,0.019835375,0.014398057,0.013202135,-0.006638184,0.017916419,0.016943093,0.014764853,-0.011943618,-0.031921323,-0.0005593356,0.009782415,0.012630021,-0.017352374,0.073838755,0.017573373,-0.026799977,-0.01728269,-0.010257941,-0.014791977,-0.0009448454,-0.022577299,-0.03513327,-0.0073311627,-0.00020275079,0.010964643
EIF5A,-0.06170173,0.061408363,-0.06438126,-0.015576941,-0.03228039,-0.055664644,-0.053352095,0.060591064,0.06749956,-0.06350253,-0.0637965,-0.0533315,0.06957738,-0.07615386,-0.073495165,-0.07729077,-0.03496535,-0.003177844,0.08164616,0.071353525,0.032855667,-0.06056619,0.016735878,0.048369765,0.04069029,-0.049015973,0.0689711,-0.070867464,-0.065537915,-0.047382697,-0.04142467,0.059535682,0.0709777,-0.046271503,0.061974116,0.07681204,0.0811963,0.04884828,-0.061652873,-0.059273254,0.090385675,-0.046822116,0.071913704,-0.05336778,-0.052286234,0.06504409,0.03957797,0.043346502,-0.069338374,-0.061790973,-0.036788173,0.029520283,0.03257688,-0.052926376,0.036888268,-0.0738609,0.049986497,0.06153955,-0.02665471,0.052800838,0.025754087,-0.07335043,0.05692271,-0.06190829
SAR1B,0.020376015,-0.013669651,0.0003580209,0.04226052,0.023332696,0.0279363,0.033152368,-0.016599163,-0.016950337,0.023349442,0.0109741315,0.029973589,0.011817656,0.01937753,-0.0014746077,-0.007544119,0.057848133,-0.07962264,-0.0035725124,0.0147486515,-0.034163393,-0.004429035,-0.016397845,0.0034317132,-0.033194315,-0.0061762184,-0.0055262353,0.020185294,-0.002005525,0.027498314,0.044229757,0.037376955,-0.012691736,0.0051125363,-0.008670411,0.087869115,0.0010242835,-0.01100127,0.010524915,0.035689704,0.004976414,0.030484583,-0.017111376,0.031529818,0.025726475,0.017545357,-0.026427705,-0.041467305,0.013272619,0.021466438,-0.0019507594,-0.020047909,0.06594245,0.023929035,-0.04209458,-0.006251376,-0.014485153,-0.019953322,0.009209454,-0.03554959,-0.043752477,-0.0017566271,-0.012174424,0.015395623
HPRT,-0.09718159,0.10154629,-0.09758039,-0.045826733,-0.070623785,-0.084317,-0.107984036,0.1029371,0.10531174,-0.10505932,-0.10539978,-0.084932,0.10083376,-0.11458582,-0.10723091,-0.10724255,-0.06799334,0.019134812,0.111230254,0.099551156,0.06933413,-0.089180395,0.044350136,0.066810265,0.07039366,-0.06756428,0.103605196,-0.104574084,-0.09832744,-0.078305334,-0.07834871,0.0831213,0.10830794,-0.077858895,0.093982324,0.0773394,0.10993069,0.082521014,-0.08865228,-0.10973416,0.13114333,-0.08690449,0.108782604,-0.08888022,-0.086539954,0.08502599,0.06824498,0.08089988,-0.11042723,-0.097277805,-0.04488492,0.048616298,0.032145623,-0.08666224,0.07525456,-0.10948633,0.074226804,0.09555766,-0.055291604,0.089615196,0.05406557,-0.10371578,0.08989354,-0.09224503
TIMM17A,0.13144435,-0.16424832,0.16016245,0.11710662,0.17552972,0.14846334,0.17815176,-0.15034792,-0.16383445,0.13592838,0.14846924,0.1538344,-0.1346936,0.19485372,0.088536724,0.12635735,0.14251019,-0.12702943,-0.12866154,-0.08156064,-0.11420091,0.1050524,-0.13769865,-0.012214929,-0.122229815,0.014395848,-0.124757186,0.16155109,0.12057194,0.119012155,0.1653892,-0.049369313,-0.13572007,0.12434392,-0.12615904,0.07942539,-0.11068705,-0.14275776,0.14210247,0.20649943,-0.14661786,0.14988182,-0.15594533,0.14539784,0.12833987,-0.063754335,-0.16386954,-0.17672953,0.1580736,0.14894664,-0.033601277,-0.07713509,0.02309693,0.17688707,-0.16339254,0.10687417,-0.12751825,-0.13851023,0.11496714,-0.16968282,-0.15906265,0.110837415,-0.13878582,0.13658336
CCRN4L,0.073180854,-0.07963078,0.066046044,0.07977298,0.0825329,0.08999761,0.096578166,-0.07454594,-0.08492574,0.07534964,0.0648371,0.088902034,-0.05112637,0.09976959,0.03960307,0.05056698,0.104172274,-0.111039005,-0.06833807,-0.025136348,-0.073752575,0.043321494,-0.054698143,-0.010175735,-0.07455474,0.003859669,-0.06370701,0.09010738,0.045699555,0.06929222,0.10415234,-0.00050254166,-0.07407463,0.051742166,-0.06041616,0.0781475,-0.053626064,-0.06975144,0.07089639,0.10767967,-0.067938924,0.08205253,-0.08295265,0.08319789,0.074402526,-0.019349586,-0.086627945,-0.106179416,0.080874115,0.07660285,-0.007627394,-0.050020464,0.05776007,0.09685862,-0.09462024,0.03825074,-0.069952056,-0.07620861,0.05250521,-0.098356366,-0.09576894,0.05234304,-0.075072795,0.07717796
OSTC,0.12196281,-0.15773681,0.15648979,0.116761535,0.1748345,0.14278278,0.17370121,-0.14698489,-0.15918611,0.12738249,0.14420176,0.14748755,-0.13049296,0.18499504,0.08245157,0.120309465,0.13603093,-0.12446732,-0.12337093,-0.072629526,-0.10558935,0.10214996,-0.13603444,-0.011905674,-0.12081419,0.012412205,-0.117848456,0.15819843,0.11529714,0.113971695,0.15754285,-0.046116978,-0.13071117,0.11851075,-0.12252815,0.07911773,-0.10406759,-0.13787074,0.1361547,0.20124525,-0.13987887,0.14393982,-0.15055804,0.14487758,0.12365168,-0.059748515,-0.1590576,-0.1708475,0.15043813,0.1420738,-0.036491953,-0.07323352,0.024366101,0.17160846,-0.15727583,0.10183354,-0.12141555,-0.1354352,0.108667195,-0.16243416,-0.15440962,0.10476981,-0.1295311,0.13098551
IMMT,0.025232367,-0.018055994,0.008392734,0.04207363,0.032674085,0.02805637,0.036162734,-0.020221481,-0.01765762,0.023822881,0.016152754,0.030469552,0.0060340017,0.02291115,-0.004940044,-0.00385952,0.06129244,-0.07848202,-0.00087222457,0.011823881,-0.035453234,-0.005098395,-0.022055011,0.005683802,-0.03067043,-0.009851918,-0.010532726,0.01895111,0.0008052625,0.025536299,0.04581812,0.036102824,-0.0125110075,0.0074461102,-0.008086615,0.084596805,0.0012916774,-0.017999578,0.014709224,0.037187062,0.0028873906,0.034725543,-0.016867943,0.031201236,0.023804294,0.01986326,-0.031479105,-0.04435474,0.019942125,0.022394385,-0.011564921,-0.015164787,0.059841227,0.025205376,-0.04539971,-0.0063713454,-0.02105731,-0.023229282,0.012993794,-0.039945625,-0.046781033,-0.0016972497,-0.017018316,0.018512268
DOT1L,0.00027641654,0.019722203,-0.042143706,0.024282552,-0.018036123,0.008973779,-0.011629744,0.020191252,0.018632364,-0.008941843,-0.03094713,0.0040427074,0.044353604,-0.01689702,-0.026767496,-0.035160545,0.037249655,-0.06976447,0.019373585,0.040474016,-0.011356138,-0.03268465,0.02111851,0.007859066,-0.008479126,-0.01773426,0.022091001,-0.010146402,-0.034157973,0.003237294,0.01704327,0.057961617,0.016256683,-0.034092348,0.025916196,0.08458958,0.02370236,0.019666431,-0.015034698,-0.012576256,0.035357162,-0.008780456,0.018029097,-0.001955375,-0.0022252612,0.035444602,0.008629508,-0.007869981,-0.021134913,-0.011687979,0.00634492,-0.0059513636,0.07945715,-0.006603265,-0.0077331923,-0.04129827,0.0036957152,0.0069926158,-0.020435397,-0.0048755445,-0.01691643,-0.023990657,0.012390401,-0.009180319
RAC2,-0.19539489,0.16352193,-0.12475686,-0.127462,-0.1103621,-0.1892694,-0.19606932,0.18916318,0.18974118,-0.20789906,-0.18239033,-0.17892691,0.13709608,-0.21448378,-0.19699976,-0.18185505,-0.19178426,0.12923613,0.20636748,0.15406552,0.14397988,-0.15347774,0.05733059,0.14902829,0.17643422,-0.1523844,0.17595814,-0.20409259,-0.15994304,-0.1716322,-0.17845972,0.09920859,0.20756006,-0.1181329,0.17090109,0.038830444,0.20279694,0.116012104,-0.15247092,-0.19695398,0.22434355,-0.1587989,0.20509359,-0.1800291,-0.18668696,0.14112133,0.116279915,0.16491106,-0.19991112,-0.19865997,-0.14927982,0.12324678,-0.06684737,-0.15818986,0.16599077,-0.18650791,0.13860917,0.19783227,-0.07665339,0.18184227,0.12750685,-0.18031012,0.14963345,-0.1744787
NSMCE2,0.1037582,-0.10693382,0.09554978,0.097546495,0.1084093,0.118144035,0.12377864,-0.10370703,-0.114480376,0.10323159,0.09584574,0.12211364,-0.07829892,0.13315268,0.06247118,0.07823846,0.13019812,-0.12854415,-0.09505771,-0.04540017,-0.08889985,0.06446217,-0.07728028,-0.027240798,-0.10575116,0.022970691,-0.08537552,0.12174857,0.074653625,0.09724416,0.12881508,-0.015107311,-0.098881274,0.06938055,-0.089134194,0.08394101,-0.07643462,-0.08935636,0.09193078,0.1464575,-0.100293085,0.105850674,-0.1175679,0.11321233,0.097499534,-0.040195428,-0.108881116,-0.1345327,0.111367226,0.110709265,0.004467735,-0.06425593,0.06344755,0.12314258,-0.12448831,0.0713177,-0.0929791,-0.107335076,0.070503876,-0.12660055,-0.12145652,0.07750136,-0.09397539,0.10079463
SLAMF7,0.19939661,-0.27282795,0.2827483,0.17610286,0.28845516,0.23606364,0.28462046,-0.25350636,-0.272981,0.20816642,0.250429,0.24878591,-0.25093377,0.32510984,0.1494688,0.22564393,0.20616256,-0.16349405,-0.21855971,-0.13353163,-0.17035489,0.18615411,-0.22014275,-0.0320705,-0.19128473,0.030078948,-0.21876456,0.27505046,0.20610869,0.17701855,0.24481456,-0.11340534,-0.22581434,0.21576726,-0.21993822,0.066821806,-0.19471762,-0.24521069,0.23055193,0.33693394,-0.25373375,0.2298832,-0.27206373,0.23522887,0.20004344,-0.1215189,-0.26734602,-0.27540553,0.26975596,0.23313262,-0.058837608,-0.12057135,-0.006905081,0.2884306,-0.24961595,0.18772426,-0.21008396,-0.22415595,0.1855779,-0.26188886,-0.2443948,0.19081649,-0.22790699,0.2261603
2900064A13RIK,0.13004056,-0.17197236,0.1622428,0.12525362,0.17906873,0.15706971,0.18525417,-0.15673307,-0.16920644,0.13879706,0.14909971,0.15695891,-0.14410108,0.20507629,0.091652766,0.13268483,0.14700204,-0.13546717,-0.13711646,-0.077925175,-0.11869713,0.10821521,-0.13671708,-0.017949287,-0.13112502,0.0156909,-0.13177034,0.17670627,0.11836369,0.11939873,0.17101592,-0.057519607,-0.14617908,0.13309206,-0.13358545,0.07655648,-0.11609732,-0.15240279,0.14631163,0.21309891,-0.15398782,0.15067574,-0.1710468,0.15046269,0.13332088,-0.07009128,-0.1711333,-0.18551952,0.16400176,0.14871185,-0.032176096,-0.082874134,0.027058462,0.18713428,-0.16507271,0.107295394,-0.13398173,-0.14321257,0.11948171,-0.17150824,-0.16423342,0.115649804,-0.14544332,0.14547674
UFC1,0.12939563,-0.16230044,0.1584208,0.11766474,0.1714199,0.15072612,0.17676793,-0.15094483,-0.16112536,0.13444209,0.14248434,0.15441945,-0.13726121,0.19681025,0.08462229,0.12542668,0.14642026,-0.13373306,-0.13165098,-0.07495405,-0.11518366,0.10442211,-0.12950674,-0.01702955,-0.12586798,0.014032885,-0.12780873,0.1684231,0.11453536,0.11462688,0.16522707,-0.050348103,-0.1378409,0.12294632,-0.12720834,0.07337482,-0.10971492,-0.14539595,0.13976413,0.20606261,-0.14630513,0.1473583,-0.16285144,0.14575139,0.13025044,-0.06536875,-0.16349323,-0.17907143,0.16094875,0.1426329,-0.032780875,-0.07846605,0.027145257,0.18080813,-0.15872326,0.10008031,-0.12865657,-0.13708945,0.11566773,-0.16748923,-0.15856382,0.10851793,-0.14140491,0.14287426
TAF9,-0.33212662,0.24755406,-0.1580347,-0.21038702,-0.18460391,-0.34478286,-0.338024,0.3536324,0.30016407,-0.38389936,-0.24948278,-0.29125956,0.17459366,-0.34643725,-0.32079685,-0.26844457,-0.36483404,0.30672902,0.2888004,0.25587,0.24882382,-0.23748718,0.08340399,0.30083612,0.3220887,-0.28197217,0.3064643,-0.34331483,-0.25468457,-0.32572812,-0.31212217,0.16054335,0.3115533,-0.25759798,0.31577358,0.027931713,0.3339978,0.18894202,-0.24325728,-0.30920973,0.3225019,-0.29176223,0.33707815,-0.28466928,-0.33426383,0.2699077,0.21946914,0.28835437,-0.32788277,-0.36239964,-0.34415245,0.2074629,-0.2429199,-0.23922995,0.31312445,-0.25274885,0.25872838,0.3345398,-0.15021172,0.29613414,0.22383906,-0.30130398,0.23177649,-0.2660103
SLIRP,0.113757074,-0.14239474,0.12798071,0.110341,0.14549614,0.12940659,0.1487701,-0.13038015,-0.13649935,0.11247509,0.12200043,0.13008401,-0.110074975,0.17278172,0.07040706,0.10639282,0.13093287,-0.12776688,-0.10637441,-0.06406042,-0.099358395,0.084790364,-0.10737276,-0.015873075,-0.108018905,0.0122660175,-0.107771575,0.1421941,0.096738875,0.10524812,0.14551872,-0.033413596,-0.11773577,0.09874223,-0.10562366,0.07959628,-0.09900439,-0.122194625,0.11596066,0.17328167,-0.11659624,0.12853284,-0.13679753,0.123528816,0.1161453,-0.053717718,-0.13720623,-0.15040989,0.13233277,0.12389156,-0.028171292,-0.067193486,0.03213963,0.15696228,-0.13535772,0.08647537,-0.11178638,-0.11174707,0.09578386,-0.14497882,-0.14157376,0.08973439,-0.12088538,0.11740559
CHCHD1,0.050142597,-0.06215774,0.061995987,0.06554754,0.086444214,0.061191097,0.081999436,-0.06325587,-0.06285764,0.05967795,0.058972113,0.064969294,-0.04178051,0.07118152,0.02148243,0.034491666,0.07987214,-0.08999681,-0.037746463,-0.015133765,-0.05532503,0.031061169,-0.062097874,0.004186487,-0.05889265,-0.006839469,-0.044143163,0.06474916,0.03562433,0.04991983,0.0784972,0.0078332685,-0.049456865,0.048962176,-0.048813343,0.08018752,-0.03041448,-0.058040902,0.049849384,0.09517465,-0.039493486,0.074534304,-0.06110233,0.06624298,0.055308595,-0.0027423548,-0.07583989,-0.08506717,0.06349218,0.059396643,-0.0294478,-0.031821802,0.038059417,0.07120847,-0.08090664,0.029899921,-0.049216866,-0.057442065,0.050450236,-0.07756252,-0.08205113,0.027359508,-0.05150356,0.05112538
FAM195B,0.08251907,-0.06977421,0.053277608,0.08131245,0.06766011,0.0914642,0.089090966,-0.07228228,-0.08082057,0.077824995,0.06315059,0.090827696,-0.041392446,0.088281706,0.037290737,0.041475914,0.11813843,-0.12310636,-0.06797442,-0.024663314,-0.07652398,0.036400486,-0.04247978,-0.027383674,-0.08445227,0.017832175,-0.05867221,0.0878635,0.041759018,0.07869728,0.10107432,0.009342153,-0.07188791,0.037813544,-0.05917279,0.090099625,-0.051243573,-0.054164022,0.060584825,0.10219131,-0.06267315,0.079628475,-0.080461845,0.08821385,0.07903102,-0.018113937,-0.07469615,-0.103235304,0.07950634,0.08461596,0.016343461,-0.046376973,0.07953821,0.085269235,-0.09801172,0.040193584,-0.067830496,-0.07967642,0.04105416,-0.097955465,-0.091591515,0.050613403,-0.064786054,0.07070862
HMGA1,-0.15440457,0.15049556,-0.14271066,-0.097421356,-0.124336526,-0.14261168,-0.18472219,0.16870916,0.16540396,-0.17066762,-0.17034197,-0.13174185,0.13682222,-0.19062984,-0.16540098,-0.16795984,-0.13386875,0.07324783,0.16830985,0.14368773,0.1193269,-0.1413925,0.07735247,0.10710524,0.13268988,-0.10576716,0.16027066,-0.16802868,-0.150149,-0.13176373,-0.14268017,0.10412735,0.17828412,-0.1314741,0.15367156,0.059456043,0.17134055,0.12729092,-0.13972993,-0.18199754,0.19352728,-0.14546469,0.17169133,-0.14624897,-0.15502155,0.12881073,0.12083249,0.13773488,-0.17417097,-0.15716656,-0.075837836,0.094082005,0.0105224345,-0.15016562,0.13469598,-0.16885184,0.11870808,0.15711331,-0.092462584,0.14716169,0.11312838,-0.15531664,0.13959618,-0.14415301
CD200R1,0.08084287,-0.08893944,0.0855566,0.08837423,0.10851374,0.09344421,0.103317276,-0.08817495,-0.09592817,0.08056289,0.082908474,0.10165035,-0.06511555,0.10986106,0.044902846,0.06273685,0.10763353,-0.1111619,-0.06687415,-0.026891481,-0.06919273,0.053635348,-0.08247301,-0.006858308,-0.08640885,0.007223338,-0.06192106,0.09857385,0.06212916,0.07882569,0.1070957,-0.006139815,-0.0798413,0.061076745,-0.069186,0.087831326,-0.05297607,-0.07459126,0.07457036,0.123402275,-0.07531425,0.0918204,-0.090773106,0.09565651,0.0787495,-0.024937939,-0.09459902,-0.115825295,0.08964196,0.090436384,-0.013499738,-0.04773715,0.050810996,0.10238045,-0.10792978,0.053748507,-0.0748187,-0.087087855,0.060366966,-0.10672274,-0.10124863,0.05494422,-0.071025275,0.07948975
