,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
RPL17-PS10,0.051361337,-0.08378254,-0.00096601155,-0.06373722,-0.07126849,-0.06464031,-0.067853406,0.10061804,0.09209998,0.06988633,-0.051681116,0.07020231,0.06240158,0.06970152,-0.026211597,0.07365148,0.10917937,0.06957042,0.0744002,-0.06719872,0.06961317,-0.09615201,-0.082328916,-0.028251093,-0.052569937,-0.07096623,-0.06325024,0.04712325,0.020240545,0.05623054,-0.07977299,0.069673285,0.07192623,-0.06365311,-0.07168595,-0.08400371,0.0051062806,0.013848174,0.08146827,0.015073396,-0.05425995,0.059931472,0.05040927,-0.06606603,0.04691553,0.07427751,0.07245429,0.073162526,-0.061794437,-0.043863446,0.050013445,-0.06684584,-0.03667312,0.08817337,0.046207886,-0.04218634,-0.055061754,-0.053514987,0.060380396,0.09301149,-0.05705263,-0.09615223,-0.034126267,-0.08747875
GALNT2,0.053710446,-0.06711504,-0.0070587387,-0.06355194,-0.064498976,-0.05521453,-0.0759475,0.08614858,0.0805934,0.065643996,-0.04942776,0.04733873,0.057889607,0.05297912,-0.02435144,0.049644664,0.10822797,0.06916891,0.067551434,-0.06921006,0.06018707,-0.08329425,-0.06458746,-0.021794487,-0.04073365,-0.06464814,-0.059080042,0.031291682,0.016432542,0.040950146,-0.07740468,0.067790926,0.0627963,-0.05717349,-0.063451566,-0.0786024,0.010647784,0.011735801,0.06941208,0.007265061,-0.034371197,0.048335806,0.045137685,-0.057611477,0.04157751,0.06125174,0.066743866,0.05788996,-0.04697164,-0.046777144,0.046471883,-0.047017388,-0.039275665,0.07599871,0.03891886,-0.038302775,-0.051649947,-0.05742597,0.054784738,0.08185458,-0.0462426,-0.086756974,-0.032306127,-0.07042914
DAXX,-0.033991434,0.07815319,0.18448289,0.04046461,0.110880345,-0.013241589,0.089616396,-0.07242009,-0.079973355,-0.051778905,0.010230746,-0.0006736722,-0.13263534,-0.08779516,0.0803796,0.010354027,-0.13351569,-0.090884805,-0.07361461,0.027921345,-0.09342589,0.11167943,0.08803237,-0.036337983,0.023294888,0.014047002,-0.05947926,-0.006439965,0.04792362,-0.028287264,0.061485052,-0.02504433,-0.016429096,0.17152515,0.044564307,0.17680751,-0.090736985,0.01951838,-0.033637334,-0.046473246,-0.021503448,-0.054519318,-0.00797331,-0.033285327,-0.02610827,-0.06552042,0.011567622,-0.11221634,0.05068565,0.1394999,-0.05547582,-0.007905992,0.03149896,-0.052097186,0.023964632,0.014573837,-0.016253859,0.12770808,-0.049830224,-0.06285436,0.038975433,0.050694756,0.016162198,0.09689922
NAA15,-0.073934406,0.12782724,0.19769792,0.120558225,0.14361751,0.06762769,0.10209427,-0.108914584,-0.1099536,-0.17341128,0.07306984,-0.12232387,-0.22200239,-0.04222633,0.16623893,-0.034027085,-0.24892926,-0.18110313,-0.1392484,0.07317039,-0.14758226,0.21819748,0.1828287,-0.08336879,0.043168694,0.10109821,0.008784786,-0.07316393,0.1054213,-0.11237916,0.10802551,-0.10666673,-0.035083745,0.25281167,0.035921037,0.26145497,-0.15026179,0.07585463,-0.112580866,-0.08455285,0.064191304,-0.11823092,-0.070734926,0.010435976,-0.140439,-0.15900418,-0.114225075,-0.117981575,0.098041706,0.06267385,-0.13114576,-0.005720161,-0.009441219,-0.15497038,-0.05210215,0.06563972,0.06529862,0.15175945,-0.05549812,-0.15817747,0.1397427,0.13116899,0.037940886,0.18022284
HDAC3,-0.13090172,0.17992969,0.11902461,0.15187871,0.19714332,0.11143864,0.06462411,-0.18092513,-0.16908196,-0.18504648,0.13849136,-0.16757482,-0.22404179,-0.06854562,0.1404676,-0.15267307,-0.19670618,-0.20807117,-0.16981347,0.15248166,-0.19814523,0.22017708,0.20764613,-0.060078543,0.1026104,0.15839976,0.09160328,-0.14886983,0.0658473,-0.14050172,0.18986464,-0.15362851,-0.107159525,0.26796147,0.0499503,0.22390704,-0.07473441,0.062377598,-0.17619635,-0.104635894,0.12153524,-0.17936967,-0.14905396,0.10047293,-0.18047725,-0.22587003,-0.1616585,-0.19402774,0.14834906,0.015804574,-0.17187284,0.09750204,0.008468561,-0.18317708,-0.13362548,0.10163148,0.15050478,0.16871195,-0.14048687,-0.21068269,0.17738526,0.16184968,0.13729939,0.2083451
HIST1H2AI,-0.023854524,0.0075430637,0.0061312607,0.026335232,0.044150606,0.023383155,-0.038358934,-0.02226545,0.0046494603,-0.023415795,0.04719642,-0.042727213,-0.026418697,-0.0021670908,-0.0023105517,-0.048486076,0.020182509,-0.03340266,-0.0276117,0.0423658,-0.021758689,0.010069447,0.02455283,-0.0021536015,0.033440843,0.04365579,0.038782757,-0.061035715,0.022421172,-0.045707457,0.042856812,-0.028165273,-0.021128792,0.048987716,0.0043781307,0.0028177686,0.013680485,0.0023699142,-0.027591791,-0.027281236,0.04200197,-0.061999977,-0.04412918,0.03808011,-0.051927067,-0.04995617,-0.047567382,-0.051972575,0.03715825,-0.031126019,-0.027077641,0.010802172,0.0072842985,-0.009203099,-0.064078964,0.016783295,0.034546625,0.017703943,-0.031028945,-0.03443291,0.033989713,-0.00789395,0.041206118,0.034588456
RETREG1,0.0670815,-0.0770846,-0.030123632,-0.0813869,-0.08625509,-0.06954338,-0.10194963,0.1188935,0.107878014,0.09004556,-0.07056257,0.07018951,0.0837713,0.075551696,-0.030614465,0.05870857,0.16600479,0.090223804,0.09013744,-0.09811227,0.07106856,-0.12828892,-0.103413776,-0.03228457,-0.069170624,-0.08379445,-0.07978535,0.052466545,0.012688049,0.07022099,-0.10962713,0.09802443,0.07968962,-0.09378775,-0.08369157,-0.11034147,0.010984045,0.021828432,0.08508366,0.00029025972,-0.052371398,0.07782121,0.0710246,-0.07494159,0.071789995,0.10170079,0.08339396,0.094997205,-0.07898861,-0.06860623,0.059868425,-0.06875405,-0.06453583,0.09754798,0.060258795,-0.043575153,-0.07409194,-0.075561374,0.06873545,0.10796022,-0.061733607,-0.09983319,-0.036481425,-0.08839817
GLI1,-0.11981861,0.10967441,-0.17010747,0.0916355,0.095912606,0.12986442,-0.06973858,-0.11319114,-0.0306926,-0.047598097,0.16744259,-0.11057622,-0.036544293,0.022277744,0.015692364,-0.15314168,0.0685486,-0.0629525,-0.04410934,0.15262076,-0.07233227,0.027217466,0.036557287,0.012812892,0.113369815,0.124297194,0.14992502,-0.15233187,-0.02842319,-0.116349086,0.12935787,-0.1073222,-0.14736763,0.030391628,0.027772421,-0.06525012,0.10268878,-0.023069702,-0.10598178,-0.048651867,0.102272764,-0.066989586,-0.0785559,0.16489697,-0.06020738,-0.08755601,-0.10785021,-0.09528301,0.109559834,-0.116052136,-0.0740608,0.12333661,0.018772826,-0.10132585,-0.11730962,0.0956238,0.16421059,0.04893528,-0.1410782,-0.11338169,0.06395426,0.080281116,0.17121173,0.088976115
PELP1,-0.12775087,0.16018577,0.0772059,0.14890087,0.16972555,0.12595305,0.05090052,-0.15098235,-0.12942787,-0.1737441,0.14717317,-0.16756263,-0.19453329,-0.023252722,0.13703339,-0.12342896,-0.17639261,-0.18335536,-0.14365743,0.1418893,-0.16359241,0.19899952,0.18043227,-0.06479354,0.09159339,0.15603347,0.098003104,-0.1503375,0.070034936,-0.14835432,0.16609877,-0.1529081,-0.09567414,0.22781694,0.03982368,0.1877475,-0.07030648,0.069068536,-0.16405901,-0.094647095,0.123145096,-0.15605241,-0.116647474,0.09844884,-0.16218506,-0.19280994,-0.1610036,-0.15509507,0.13252318,-0.02245067,-0.15244357,0.07755472,-0.0023812875,-0.1805012,-0.12308852,0.10310955,0.1481592,0.1388641,-0.11458561,-0.20382172,0.16044481,0.15246105,0.11590119,0.18503493
GM28439,0.097401544,-0.13000755,0.017029982,-0.11976239,-0.12840393,-0.10328845,-0.10961006,0.15783985,0.14246625,0.114050925,-0.10597955,0.11650915,0.10224725,0.12145705,-0.012511231,0.12574984,0.16977054,0.13906989,0.120982036,-0.11569682,0.11874457,-0.14805669,-0.13463703,-0.064624295,-0.11687061,-0.1234292,-0.11711307,0.10695447,0.04155025,0.11227706,-0.14847353,0.12746218,0.12870334,-0.1177424,-0.124553,-0.12023423,-0.021952186,0.036766794,0.13517357,0.01937893,-0.09484456,0.122561485,0.115143016,-0.1179982,0.09736258,0.12721652,0.13415498,0.14126699,-0.12127993,-0.06789671,0.095306456,-0.12629579,-0.08924386,0.13750148,0.102290325,-0.072295964,-0.103912205,-0.097846575,0.10503112,0.15985185,-0.09451668,-0.14918813,-0.06807218,-0.14562955
KNTC1,-0.17380057,0.23292355,0.28944892,0.20837075,0.29105845,0.11576397,0.13712916,-0.24364817,-0.27184927,-0.27422673,0.15981123,-0.2313863,-0.35392427,-0.14352156,0.19621724,-0.18833303,-0.32689795,-0.31297848,-0.2618024,0.19920325,-0.2942504,0.33548257,0.32715163,-0.08576515,0.13606954,0.21050845,0.08950223,-0.17525573,0.12528133,-0.18991424,0.27256653,-0.2115223,-0.12815951,0.4181137,0.091303065,0.38125837,-0.14032531,0.0913378,-0.23533833,-0.14338475,0.16849099,-0.27624875,-0.20972267,0.09964919,-0.2819398,-0.3360212,-0.20589735,-0.2992276,0.20360145,0.09465507,-0.2519288,0.10631181,0.02004715,-0.24099347,-0.18254894,0.10793623,0.1795026,0.2335698,-0.16254395,-0.30842385,0.26600385,0.21617815,0.14796098,0.2838975
KLF6,-0.05196224,0.011971703,-0.23486519,0.01430482,0.024814315,0.041333936,-0.0648891,-0.014702268,0.06837542,0.068842396,0.1090391,-0.010560449,0.075951666,0.036700018,-0.09679111,-0.056812007,0.1669614,0.027862772,0.062327597,0.079554185,0.022242874,-0.08027111,-0.08534981,0.0630553,0.063403174,0.00918215,0.07252459,-0.07310771,-0.089360766,-0.021765284,0.046518892,-0.04763776,-0.11297515,-0.100643046,0.020852288,-0.20057078,0.15528736,-0.06370628,0.01627136,0.010868076,0.042433154,0.024532758,0.0027039535,0.11621511,0.031035436,0.046805497,-0.0018419437,-0.014910316,0.060871042,-0.07791166,0.02704385,0.087342836,0.050948136,-0.0042673573,-0.04392448,0.054405194,0.11101581,-0.006914165,-0.08088103,-0.0054688007,-0.04815578,0.02816818,0.11335218,-0.007221094
NR1D1,-0.106355116,0.09450239,-0.17421986,0.082773246,0.08979258,0.1128907,-0.067180835,-0.10647404,-0.031835057,-0.039957806,0.15963778,-0.10233768,-0.018319484,0.015136296,0.0014263503,-0.15951811,0.074727245,-0.063062415,-0.035682805,0.13333671,-0.071556374,0.01713575,0.03097152,0.011832517,0.10411387,0.10370577,0.13808495,-0.1489069,-0.038183093,-0.10389431,0.12828687,-0.09382087,-0.13573189,0.02589144,0.013726475,-0.077070095,0.1028406,-0.018925264,-0.08596289,-0.042833406,0.1058746,-0.07320759,-0.08815065,0.15830311,-0.066469885,-0.085036784,-0.11045702,-0.093794756,0.10248642,-0.1270138,-0.07143439,0.12551282,0.013049103,-0.08960811,-0.11979293,0.09379785,0.16869432,0.04381028,-0.13463423,-0.098845385,0.060848765,0.070626326,0.17066225,0.082885474
DDAH1,0.03773067,-0.05475423,-0.0146954665,-0.049894676,-0.048191205,-0.044439003,-0.06315904,0.0688422,0.06575309,0.060158882,-0.03242324,0.03697048,0.049202766,0.04070706,-0.026942797,0.036252543,0.09301234,0.053981543,0.057780627,-0.05515991,0.049818356,-0.06946752,-0.05221696,-0.012457222,-0.02473703,-0.050529495,-0.045341734,0.015137125,0.009418656,0.027714688,-0.0566295,0.051530346,0.047778197,-0.047986485,-0.049060214,-0.07137771,0.01768415,0.0058446266,0.055096075,0.0042805523,-0.024665974,0.034672044,0.030824807,-0.040949512,0.033839762,0.04802232,0.053832334,0.039181605,-0.033555716,-0.039998602,0.032832775,-0.0314463,-0.024939291,0.06257147,0.02578901,-0.030832717,-0.03940863,-0.044882774,0.040202927,0.065623224,-0.040630158,-0.067980915,-0.021854881,-0.05456367
FN1,-0.11252503,0.08291827,0.04755914,0.116338365,0.1656267,0.10474151,0.035219274,-0.12667388,-0.085111916,-0.110550284,0.14612475,-0.11992877,-0.12328188,-0.07221319,0.011598408,-0.1224627,-0.08409771,-0.13781257,-0.10720444,0.14498882,-0.10760926,0.12081563,0.121680886,0.018442579,0.12981299,0.13631694,0.113755554,-0.1334066,0.032256737,-0.14435102,0.17481998,-0.117187634,-0.09594494,0.15293688,0.07495066,0.10607483,0.010935607,-0.009361548,-0.11762424,-0.03421621,0.097335055,-0.14554897,-0.11841504,0.11815517,-0.12142019,-0.15513751,-0.15759826,-0.17884141,0.12703538,0.012803525,-0.11415644,0.06373722,0.077680536,-0.087674774,-0.14047113,0.045456912,0.12755471,0.086238,-0.10786852,-0.14289817,0.101171866,0.07821647,0.10192786,0.12865779
ZFP277,0.057201043,-0.0795684,0.005328822,-0.07315061,-0.070123196,-0.053332634,-0.10099084,0.09705296,0.10120579,0.0566546,-0.05414035,0.05188726,0.05465546,0.084913775,-0.0051678233,0.05749993,0.1326656,0.07749366,0.06493753,-0.06608619,0.061478056,-0.09664448,-0.08115028,-0.04346374,-0.071892686,-0.07031472,-0.06398235,0.048127543,0.037232105,0.057903584,-0.087689444,0.07672478,0.072184205,-0.059111126,-0.08622098,-0.07794114,-0.008690344,0.032532003,0.07354623,-0.0066865757,-0.03637577,0.058287993,0.055620473,-0.06295335,0.045409933,0.06576505,0.06558766,0.07714285,-0.061178707,-0.07208656,0.054161154,-0.07635094,-0.070486456,0.08710633,0.044294983,-0.036843073,-0.055372186,-0.06375388,0.05821148,0.09008289,-0.039466087,-0.101428024,-0.023720594,-0.07708386
TSPAN9,0.05777745,-0.08270489,-0.0531736,-0.07813524,-0.092085734,-0.07435719,-0.0754699,0.11189016,0.098696396,0.10491736,-0.06368001,0.07401385,0.092435524,0.05934053,-0.05151374,0.061263725,0.1556706,0.08542544,0.099040076,-0.103601426,0.077759944,-0.12735856,-0.10732925,-0.007585995,-0.03599746,-0.08746045,-0.07542153,0.04430693,-0.016193736,0.06039362,-0.10132422,0.09223508,0.07214478,-0.10311643,-0.058589324,-0.12620194,0.037459385,-0.0009985156,0.08680247,0.013436638,-0.06190031,0.07867117,0.067916915,-0.06723732,0.07327053,0.10792984,0.08727485,0.09289082,-0.07290817,-0.050325017,0.06159158,-0.048453934,-0.03356766,0.08807487,0.05303332,-0.04772226,-0.07277549,-0.07555066,0.06368913,0.10847113,-0.0747671,-0.088929914,-0.03880358,-0.089164376
RNF157,0.009373106,-0.012263909,0.0038769152,-0.0115308985,0.007083714,-0.00945133,-0.049505703,0.021113984,0.031416476,0.012006272,0.0027667992,-0.006545296,0.0026518218,0.023800226,-0.004324656,-0.01537995,0.04530891,0.0026965477,0.007913742,-0.0068323724,0.004839113,-0.015427591,-0.00085221604,-0.009535503,0.0015530698,-0.00021690503,-0.0091522075,-0.029365234,0.019956231,-0.0056719817,-0.0060232654,0.0091412105,0.016329665,0.012080569,-0.022274153,-0.0140579585,0.007501158,0.0150980465,0.00064515695,-0.025626006,0.01795188,-0.023269517,-0.019899096,-0.0061484426,-0.013211545,-0.007680201,-0.0014521591,-0.013927801,0.010474009,-0.036137242,-0.0007026121,-0.009396752,-0.01551944,0.02439385,-0.022151783,-0.004565477,-0.0077517517,-0.0033709966,0.008051882,0.011607749,0.009041268,-0.02839277,0.007494122,0.0034518014
PITX1,0.0025171153,-0.030350085,-0.09990595,-0.04823684,-0.030718934,-0.008557972,-0.051245693,0.0046440437,0.040884167,0.09388544,0.025458053,0.053437583,0.077859834,-0.0080793835,-0.045400076,-0.01476055,0.14485246,0.04576692,0.045328718,-0.032371122,0.024029465,-0.09167517,-0.06353158,0.002152253,0.011995129,-0.047586054,-0.027586661,0.0020977445,-0.05488965,0.0258408,-0.0019603,0.04764303,-0.018236887,-0.049184874,-0.0060801776,-0.119139,0.07121724,-0.036165632,0.045884244,-0.025080156,-0.01189246,0.020659044,0.034793835,0.005603686,0.051448956,0.06512683,0.06773604,0.015446121,-0.026810268,-0.027708873,0.014167678,0.011329333,6.554276e-05,0.029533364,0.038878858,0.014040757,0.008297749,-0.040284246,-0.029548232,0.026941672,-0.038945768,-0.042243563,0.0387423,-0.021736087
SLC5A11,0.10557853,-0.14886458,0.021730661,-0.14490312,-0.15214586,-0.10320683,-0.13924056,0.17651814,0.17086358,0.11864039,-0.12452288,0.14047873,0.1158818,0.14690864,-0.0027141124,0.13713163,0.21143544,0.16688503,0.13535602,-0.13578157,0.12969197,-0.17364588,-0.15127434,-0.08371714,-0.14627838,-0.15219894,-0.13272099,0.13868609,0.052197937,0.13104866,-0.1731202,0.14252907,0.14573123,-0.14137095,-0.15444241,-0.13165839,-0.030685816,0.054862533,0.14886922,0.010109805,-0.109967016,0.15616679,0.13876854,-0.1315492,0.12443896,0.14960195,0.1530571,0.17077233,-0.14767908,-0.08446573,0.10773966,-0.15322004,-0.11589733,0.1591238,0.12541991,-0.07732907,-0.12051992,-0.11796718,0.116741985,0.17762387,-0.10769324,-0.17015018,-0.07525428,-0.1582162
SEMA4C,0.055212535,-0.07110968,-0.02292442,-0.074353024,-0.076007046,-0.06070433,-0.09246305,0.10056386,0.09906502,0.07814908,-0.05659425,0.058312513,0.0718267,0.06721882,-0.026908949,0.05223111,0.14314887,0.07713437,0.08209525,-0.08408326,0.06204547,-0.1064549,-0.086722314,-0.028028395,-0.05618486,-0.073463015,-0.06889629,0.041241664,0.015225916,0.05547672,-0.08538745,0.08028924,0.069574565,-0.07721824,-0.0768964,-0.10091035,0.01007185,0.017818276,0.07983975,0.004834641,-0.04002311,0.06153804,0.061606254,-0.060585286,0.059909925,0.0799249,0.075374365,0.07571983,-0.062243484,-0.061060138,0.05118376,-0.060177393,-0.055228945,0.08201426,0.05132428,-0.034460902,-0.05591062,-0.06489172,0.057434965,0.09553893,-0.05696294,-0.087449744,-0.030546546,-0.078617
SLC12A4,0.019589193,-0.028157268,-0.010953098,-0.021512508,-0.016678121,-0.022337105,-0.054224785,0.036880948,0.044783976,0.026393745,-0.007936664,0.0041404944,0.025079984,0.025208576,-0.014841363,0.0040210485,0.06985781,0.021293312,0.026769836,-0.023931868,0.01936017,-0.04027421,-0.025026008,-0.0062381364,-0.008911241,-0.018017512,-0.021795992,-0.015360292,0.013360439,0.0037790649,-0.023637677,0.027286798,0.02498241,-0.012505453,-0.032748535,-0.04153814,0.014367684,0.007232867,0.02560249,-0.008881893,-0.0004229918,-0.0012272075,0.0062843375,-0.013827518,0.0049913395,0.013248272,0.01699581,0.008482028,-0.0056452584,-0.036890373,0.013287794,-0.01767181,-0.018012956,0.038253434,-0.0065700114,-0.008684635,-0.013666932,-0.019835882,0.017836893,0.031585466,-0.011308316,-0.04348427,-0.003829334,-0.023444867
UNG,-0.16094145,0.17769955,0.10074831,0.20184237,0.25950733,0.16541743,0.054737255,-0.2173604,-0.18707164,-0.20843558,0.2185483,-0.23221454,-0.24033482,-0.08883811,0.08805466,-0.22234973,-0.21624574,-0.25287953,-0.20792608,0.22190303,-0.21147619,0.25647104,0.24953166,-0.018098388,0.15237287,0.25055307,0.1562244,-0.22275488,0.08045468,-0.21219184,0.26199198,-0.21131657,-0.14159341,0.3096339,0.09291238,0.23652653,-0.051494565,0.03826047,-0.22318801,-0.11509898,0.20362881,-0.263792,-0.23943806,0.17497101,-0.24180727,-0.2925957,-0.2635961,-0.29183903,0.20775752,-0.0069247335,-0.19325863,0.11192074,0.04183548,-0.18387428,-0.22478834,0.119594485,0.19983126,0.15223724,-0.1715804,-0.25883198,0.21938525,0.17844358,0.16180755,0.24684921
LMF2,0.04538239,-0.061603803,-0.0280223,-0.057758622,-0.06637871,-0.057209272,-0.06799088,0.08217249,0.08167149,0.06696573,-0.046321012,0.04658939,0.067804664,0.039762884,-0.03810925,0.049378335,0.11653254,0.06415279,0.07176013,-0.07386427,0.05762715,-0.0944893,-0.07444134,-0.010231931,-0.029242333,-0.06451848,-0.05434782,0.02556815,0.0013747625,0.039856363,-0.0680069,0.06663032,0.05449444,-0.06748259,-0.0515489,-0.09292649,0.026159413,0.0018612668,0.07290514,0.020101003,-0.0354205,0.047965445,0.051953148,-0.049846575,0.04569208,0.06564656,0.06615317,0.057515256,-0.04643111,-0.037999626,0.043198816,-0.03686384,-0.026074883,0.07256342,0.0354852,-0.029997455,-0.044289846,-0.053925075,0.048680477,0.08150317,-0.05655845,-0.07628866,-0.02806962,-0.074010655
RFX5,-0.0039766505,-0.018598627,-0.13530654,-0.045340184,-0.02687918,-0.03174153,-0.019210692,-0.012919962,0.021754384,0.10912569,0.025855985,0.07389129,0.13409941,-0.044770703,-0.13346824,-0.013064571,0.20182984,0.050721608,0.053016428,-0.016720245,0.023960903,-0.14998886,-0.12674859,0.04448583,0.058995776,-0.039682776,0.020605806,-0.012209064,-0.12261161,0.019336794,0.0053602196,0.027543154,-0.058799315,-0.10777687,0.056852594,-0.18052302,0.15624452,-0.088801906,0.07260673,0.020288065,-0.016802855,0.051044747,0.06295252,0.030635104,0.07406506,0.086079076,0.06646864,-0.0013649003,-0.018835256,0.008409336,0.036581956,0.05361405,0.08842053,0.07035147,0.012990344,0.0025125234,0.021282647,-0.029818576,-0.060157087,0.05028329,-0.09902233,-0.05027724,0.068264574,-0.05638155
SNAPC3,-0.14191428,0.15165403,-0.08612913,0.13584498,0.15496644,0.13519245,-0.020271558,-0.17122585,-0.11232363,-0.12351997,0.17955196,-0.16180995,-0.10514824,-0.023548707,0.05655294,-0.19969122,-0.04637041,-0.1508099,-0.10862966,0.16727957,-0.14795576,0.1189226,0.12281726,-0.017054837,0.1249822,0.15744174,0.15803507,-0.18838675,-0.009058606,-0.13168316,0.18857968,-0.14634784,-0.14753169,0.13875544,0.03450872,0.044705085,0.042545866,0.013806697,-0.14858073,-0.076567456,0.14372814,-0.1516298,-0.15476426,0.17151904,-0.14306124,-0.18007997,-0.17544077,-0.15393268,0.14575109,-0.08871019,-0.13475557,0.15207037,0.01973582,-0.1580219,-0.16497865,0.12444547,0.2081601,0.112655655,-0.1655714,-0.1642305,0.13273482,0.1339035,0.19844975,0.16180922
MYO18A,0.069164,-0.10308173,-0.009175298,-0.08422093,-0.09551063,-0.07679699,-0.091856346,0.12372239,0.11046421,0.08720209,-0.07016641,0.07930305,0.07550815,0.08483618,-0.022451825,0.08463152,0.14412346,0.094244525,0.08890867,-0.09166245,0.08235941,-0.121300615,-0.103190735,-0.03628846,-0.071360424,-0.094165124,-0.088244796,0.061313365,0.023494374,0.073602945,-0.11024259,0.094453596,0.087359756,-0.08560007,-0.08789407,-0.102664545,0.002433543,0.020047706,0.09800419,0.01081039,-0.06260639,0.08302204,0.0706702,-0.08254538,0.06267188,0.09529036,0.08947757,0.10237893,-0.081598185,-0.06396505,0.07034417,-0.080089495,-0.06261042,0.100014776,0.060267016,-0.056122117,-0.07450408,-0.07912201,0.07763411,0.1187285,-0.063846186,-0.11571737,-0.0401391,-0.10493428
COPS2,-0.16905552,0.17288995,0.03819446,0.1719343,0.21768269,0.11416925,0.049731463,-0.20791632,-0.1920187,-0.17738184,0.18992493,-0.16223429,-0.16451427,-0.11269543,0.051155526,-0.1943692,-0.10313621,-0.20281573,-0.14182767,0.18950415,-0.20032568,0.16588256,0.16968828,-0.004102785,0.16943136,0.16656372,0.14258638,-0.187746,0.00040233508,-0.13620697,0.23862323,-0.17385352,-0.15344064,0.20523196,0.10263925,0.12420118,0.0350997,0.0032910034,-0.15685284,-0.07957601,0.14532036,-0.2013374,-0.17513052,0.16142651,-0.17460904,-0.2249184,-0.19702742,-0.23672883,0.17351049,0.008294046,-0.16350816,0.16438852,0.060360216,-0.16175917,-0.18879712,0.12108592,0.20771244,0.15142408,-0.1832347,-0.21107581,0.14978065,0.15209675,0.20359713,0.17986909
MSH2,-0.08974525,0.071856886,0.04492759,0.097309075,0.13915686,0.08349212,0.023856118,-0.10004142,-0.07553066,-0.100107856,0.11846559,-0.099893734,-0.10815923,-0.059728496,0.023309734,-0.10751274,-0.091784015,-0.11878078,-0.10237787,0.12774384,-0.09357183,0.105939984,0.113556325,0.0076746494,0.09600585,0.12713207,0.0893141,-0.123164445,0.031651814,-0.121622294,0.13688567,-0.106141225,-0.07366516,0.14637625,0.054840356,0.101807386,-0.0020377012,0.00803769,-0.10668269,-0.047564194,0.08492386,-0.1435774,-0.11620128,0.092054754,-0.12137802,-0.14329132,-0.13457681,-0.15580249,0.10803489,-0.0024242923,-0.096872434,0.057589255,0.048147902,-0.07585619,-0.12835938,0.048838984,0.10358742,0.08382475,-0.09190278,-0.12378044,0.10068429,0.061594076,0.07626565,0.11334401
FUS,-0.1671758,0.21972989,0.39936048,0.2338514,0.3321621,0.08640187,0.20954695,-0.25022644,-0.30921787,-0.31516337,0.17353685,-0.22296204,-0.40664345,-0.21318616,0.18834227,-0.1425552,-0.4185784,-0.34618673,-0.27637956,0.18683277,-0.31095764,0.38326144,0.36475202,-0.06362499,0.13919431,0.21107347,0.053779874,-0.15367343,0.14468946,-0.19548745,0.29904553,-0.23219405,-0.11300564,0.46166304,0.12990607,0.4526973,-0.18189636,0.061976705,-0.2114719,-0.1283821,0.16453561,-0.30807322,-0.22355731,0.07417297,-0.29683542,-0.35378453,-0.23688284,-0.3440841,0.21728687,0.19095707,-0.25456733,0.08268475,0.04345478,-0.23567721,-0.17787856,0.10697579,0.16491826,0.2747793,-0.1474082,-0.32069328,0.2526227,0.23020342,0.106930315,0.30440694
PRDM14,-0.065534234,0.064499065,-0.16304849,0.05282788,0.050108746,0.09165443,-0.05701333,-0.04814373,0.027096119,0.01708192,0.12095365,-0.04471481,0.005586654,0.043043517,-0.00040825456,-0.061207365,0.06976808,-0.0074760765,0.0026284046,0.092084676,-0.010083923,-0.0048691276,-0.01848245,0.01770835,0.06417974,0.08388549,0.08994238,-0.0888986,-0.028679736,-0.076043166,0.07026205,-0.053053588,-0.10570514,-0.012687199,0.0141400155,-0.09031588,0.07978168,-0.036979724,-0.05402183,-0.023024354,0.037546568,-0.0040465966,-0.014163509,0.115011185,0.00018154457,-0.004010328,-0.042947363,-0.034795474,0.061733596,-0.07355281,-0.020669322,0.06342042,0.02035793,-0.06595381,-0.03894645,0.06846064,0.085020185,0.033722423,-0.09101005,-0.049345396,0.0077237412,0.047309473,0.10250716,0.04915854
ZFP710,0.03580316,-0.066811934,-0.0028989874,-0.05517029,-0.049487665,-0.032860953,-0.095888495,0.07898152,0.09121555,0.047914054,-0.025670001,0.03437359,0.045803722,0.07321902,-0.012397438,0.03497407,0.13428803,0.05862388,0.057803202,-0.04501444,0.04722584,-0.08708173,-0.068525404,-0.031115737,-0.046080314,-0.057916485,-0.03931401,0.030789535,0.03391496,0.038000863,-0.05586231,0.06076477,0.04938394,-0.049942024,-0.06941758,-0.0773302,0.0027502263,0.024281178,0.055456363,-0.0068322793,-0.023139901,0.047265112,0.04300889,-0.030879114,0.036945656,0.051051863,0.045325324,0.056720287,-0.046620652,-0.069454685,0.039333116,-0.05866036,-0.049659725,0.07084566,0.026181307,-0.033487547,-0.033899143,-0.055562314,0.04088086,0.06761061,-0.033093605,-0.08463087,-0.0016455129,-0.053967107
