,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NANOG,-0.15307213,0.14721023,-0.109688215,-0.1648459,-0.097018555,-0.15697165,0.14653999,0.12213966,0.117123544,-0.14325126,-0.12809344,0.19500874,0.13660458,-0.16588882,-0.17114007,0.18824972,0.20618193,0.18314114,0.18771031,0.18933958,0.13263798,-0.16999927,-0.14412877,0.15807523,0.16843545,0.17259589,-0.1769349,0.12860438,0.1199642,-0.17450468,0.120051295,0.0680178,-0.21071783,0.1845113,-0.20351371,0.1326429,-0.14767891,-0.13195024,0.17267865,-0.18479998,-0.054846846,0.2132451,0.1697985,-0.19443822,0.14021046,-0.18476087,0.18825254,-0.15578638,-0.17347641,0.16029139,0.0035798065,-0.20871979,-0.1291233,0.17316717,0.17083077,-0.1423601,-0.17571458,0.15287802,0.20874909,0.16442023,-0.18892464,-0.15523072,0.114364065,-0.14625339
ANXA4,0.044707254,-0.06424089,0.050478317,0.12117723,0.020515822,0.026986217,-0.060380504,-0.012482658,-0.047714118,-0.0016405731,-0.0013400149,-0.08515736,-0.08966671,0.0714026,0.058246277,-0.105085604,-0.046517838,-0.08711955,-0.10909247,-0.032641456,-0.107335195,0.046372063,0.06510975,-0.014297997,-0.020949475,0.037661765,0.008574631,-0.02376999,-0.07117735,0.048850656,-0.07670149,0.017654352,0.0076019205,-0.06545567,0.06427529,0.013984874,0.10373813,0.08432425,-0.06725278,-0.036959782,0.044547215,0.022691108,0.02717999,0.005014494,-0.060190145,0.08657899,-0.038816884,0.1604719,0.077406734,0.0138495155,0.021581355,-0.019655854,0.06279517,-0.101770595,0.008063726,0.02599948,0.048004903,-0.04913322,-0.057882547,-0.06040522,0.038515933,-0.007681726,-0.09255893,0.08189964
CENPK,-0.16795649,0.12944561,-0.08940804,-0.1300735,-0.06623231,-0.119277954,0.14684932,0.12007141,0.1192648,-0.14346114,-0.12925774,0.15625371,0.103733115,-0.15517905,-0.152679,0.1515627,0.19530013,0.162462,0.14441293,0.17339548,0.09214127,-0.16547564,-0.13050863,0.16231093,0.16062152,0.17417672,-0.15640737,0.12936534,0.10751915,-0.1684482,0.10562074,0.095120214,-0.21378332,0.1544857,-0.18326308,0.15739866,-0.13685784,-0.11111038,0.15354836,-0.21113113,-0.034754954,0.20669118,0.19790643,-0.21010673,0.13708791,-0.14818564,0.17436406,-0.102589086,-0.15286677,0.17554352,0.022940446,-0.1910643,-0.14104138,0.1538354,0.1895727,-0.1279026,-0.15727589,0.1417431,0.1776073,0.13244651,-0.18729562,-0.14401807,0.08912852,-0.11563342
MCM2,-0.18538238,0.15665768,-0.11430524,-0.16536172,-0.09084642,-0.16068113,0.16684166,0.13548467,0.13763145,-0.16220826,-0.1381656,0.20219141,0.1410113,-0.18751314,-0.1872282,0.20525031,0.22606681,0.19944215,0.18851388,0.205459,0.1357019,-0.18683621,-0.15521125,0.18131918,0.18765104,0.19276828,-0.18717843,0.14322942,0.13484944,-0.1929523,0.13590123,0.09539751,-0.23598385,0.1888538,-0.21845716,0.16288188,-0.16576236,-0.13956934,0.18914363,-0.22312053,-0.05414062,0.22933045,0.20496914,-0.22302294,0.16093238,-0.19666083,0.20674124,-0.15353924,-0.18460591,0.19351727,0.016418193,-0.2230913,-0.15082529,0.19084597,0.19645332,-0.15472661,-0.18942538,0.17089427,0.22103,0.17178312,-0.20929001,-0.16393915,0.12277839,-0.14969335
TCF7L1,-0.15238996,0.1348065,-0.096374094,-0.14027026,-0.082718045,-0.13512725,0.14015704,0.12560749,0.120979995,-0.14377779,-0.12398308,0.17613922,0.11691089,-0.15629011,-0.16099307,0.1728642,0.19890036,0.17466044,0.16210118,0.17731833,0.109548554,-0.16824412,-0.13552481,0.154228,0.16189095,0.16974969,-0.15786837,0.12094602,0.11088695,-0.15928583,0.10669562,0.08020523,-0.20671698,0.16890045,-0.18446511,0.13766909,-0.13868165,-0.12038061,0.16235867,-0.19602755,-0.055762865,0.19857003,0.17894542,-0.1936928,0.1345602,-0.16247514,0.17791152,-0.12991014,-0.15661494,0.16796574,0.013482582,-0.19620487,-0.12917036,0.16570327,0.17852488,-0.133633,-0.16226314,0.1480526,0.19664875,0.14644425,-0.18297738,-0.15376134,0.096397184,-0.12451557
MTAP,-0.015504178,0.02325209,-0.012378024,-0.039570488,-0.007628627,-0.04548764,0.024572168,0.011382915,0.014687066,-0.006790839,-0.0056809112,0.034094125,0.040429965,-0.02756359,-0.025920391,0.050091416,0.012801841,0.03454393,0.044751428,-0.008626252,0.03603902,-0.027978182,-0.025463622,-0.001622037,0.027080357,-0.016528822,-0.023118844,0.035070986,0.029167298,-0.019967511,0.043195803,0.00805679,-0.019204699,0.044898555,-0.031758815,-0.0040352456,-0.036161963,-0.05024062,0.022732638,-0.01252014,-0.010721713,0.023315217,-0.00023572147,-0.004086878,0.047522116,-0.047744043,0.021031607,-0.0786203,-0.025270194,-0.013044704,-0.0095178075,0.0033962103,0.011746239,0.023605917,0.0013584942,-0.04234797,-0.020693745,0.023368701,0.036992617,0.04131889,-0.015311306,-0.02179416,0.03930424,-0.02625083
NR2F2,0.15539,0.024598075,-0.40313837,-0.26145393,-0.6506263,-0.9048606,0.097694285,-0.24401402,-0.16700761,0.35293728,0.10870484,0.006348956,0.5177179,-0.0032858253,-0.07763006,0.38760662,-0.26057404,0.15553242,0.54350543,-0.10645635,0.33203125,0.041908868,0.12573567,0.14742263,0.33243644,-0.50199854,-0.6346751,-0.24824867,-0.021559041,0.074927874,0.124404326,-0.85723835,-0.05039255,0.22347134,-0.19048682,-0.619713,0.21045089,0.006978236,0.017669521,0.13377015,-0.028343432,0.09941217,-0.35065147,0.40345722,0.0975216,-0.46752298,-0.008577719,-0.40036818,0.06248175,-0.47971708,-0.17539963,0.10377274,0.4143488,-0.18180536,-0.26709253,-0.41758674,-0.13534278,0.004111208,0.35067427,0.5032415,0.44777218,0.042976275,0.23226735,-0.77460295
AATF,-0.040998753,0.1432438,-0.24480213,-0.24308436,-0.30929297,-0.4653758,0.13770008,0.010398738,0.024876438,0.008462362,-0.056648783,0.1681429,0.3093176,-0.11264779,-0.1759255,0.29541284,0.07518327,0.19784263,0.35737675,0.12594873,0.24363767,-0.10572514,-0.07692709,0.17622773,0.22367296,-0.034329034,-0.369131,0.0018780753,0.09582667,-0.103738934,0.14024025,-0.26283243,-0.14580011,0.24091613,-0.2331951,-0.124985054,-0.035583023,-0.12492166,0.14600188,-0.08395031,-0.09738008,0.19571474,-0.026993055,0.00093878433,0.12544587,-0.3098936,0.14599429,-0.26389262,-0.104842596,-0.035048228,-0.073355146,-0.13554808,0.059836444,0.055921257,0.011846898,-0.22970477,-0.18704735,0.10272992,0.27875957,0.32154995,0.024458049,-0.09984407,0.20348886,-0.37308535
GATA5,-0.1772729,0.1463256,-0.09995273,-0.15179904,-0.08183049,-0.13549745,0.15683988,0.13061583,0.13578579,-0.15341018,-0.12738365,0.18619336,0.13474432,-0.18188584,-0.17553194,0.18790053,0.20649007,0.19095452,0.16602027,0.19078854,0.12973358,-0.18017927,-0.14834808,0.1730464,0.16969392,0.18370774,-0.1782255,0.13164017,0.13233949,-0.17923747,0.1293614,0.104955934,-0.21934986,0.16555071,-0.20065472,0.15597926,-0.16284272,-0.1356917,0.17661041,-0.21190871,-0.050112545,0.2168565,0.18883044,-0.20259064,0.15558459,-0.1864107,0.19213739,-0.15405634,-0.16821119,0.18508443,0.012361441,-0.22192466,-0.14228505,0.18684128,0.18975642,-0.14723165,-0.18060657,0.15184358,0.20448157,0.14837305,-0.20169702,-0.14640455,0.12309434,-0.13904344
CEBPZ,0.10594505,0.035937052,-0.2614062,-0.20340928,-0.42291093,-0.61971015,0.051298175,-0.1535612,-0.09824279,0.22470729,0.04534249,0.011960352,0.32851574,0.0062905215,-0.0674793,0.2468601,-0.14250629,0.091520414,0.38564768,-0.049708627,0.21020587,0.0061754957,0.062050335,0.13067456,0.22189572,-0.3169613,-0.44819462,-0.16642624,-0.02873997,0.057602752,0.092445284,-0.5630004,-0.0284652,0.17078887,-0.1483224,-0.4219375,0.14414865,-0.006401133,0.019334845,0.077984765,-0.03188072,0.08784425,-0.2399593,0.24007502,0.044312637,-0.3166624,0.010630235,-0.2527792,0.0385497,-0.3112804,-0.12896998,0.02803031,0.28291562,-0.12774408,-0.17050615,-0.26567084,-0.10540932,0.008727692,0.22947678,0.32902846,0.28726575,-0.00508876,0.14721146,-0.48852542
XRCC5,-0.15293379,0.13419566,-0.103942364,-0.12300798,-0.047311813,-0.10897282,0.13983527,0.0982039,0.0982901,-0.12730438,-0.115105875,0.12062752,0.05944605,-0.12637174,-0.12880713,0.12841454,0.17567287,0.121370405,0.11918097,0.1305681,0.054995548,-0.14213428,-0.088224314,0.12213641,0.14600086,0.16692618,-0.13261767,0.11886748,0.08457135,-0.13493681,0.079430014,0.08343061,-0.2003326,0.13756424,-0.1631687,0.14055663,-0.10414196,-0.07784207,0.13112427,-0.2087154,-0.009263881,0.20255607,0.18992922,-0.19567138,0.11794473,-0.1109878,0.1317662,-0.061894257,-0.1327838,0.16456246,0.038070675,-0.17509751,-0.11522253,0.08320595,0.17148669,-0.116714284,-0.1287592,0.113120034,0.16948402,0.13072067,-0.18918104,-0.13447501,0.09724019,-0.09775604
DOT1L,-0.19996591,0.14623997,-0.07568303,-0.15287821,-0.08197488,-0.11339745,0.17711766,0.1389861,0.14650203,-0.1526854,-0.15154055,0.1723785,0.14098231,-0.18533194,-0.18281469,0.17957328,0.19771816,0.19032952,0.17329836,0.18612418,0.13291855,-0.20710239,-0.16400927,0.1927657,0.17315786,0.18084511,-0.19719417,0.16248226,0.13535582,-0.19652954,0.13482116,0.12615633,-0.24186945,0.1570378,-0.22056404,0.18199767,-0.18347785,-0.13769045,0.18555754,-0.23937273,-0.030567728,0.24105671,0.20352572,-0.23081812,0.18316455,-0.20421886,0.20169654,-0.15157707,-0.17563929,0.18532984,0.024655115,-0.22380331,-0.16060978,0.18448061,0.21162613,-0.14463443,-0.1745793,0.1536177,0.1919896,0.14484581,-0.21522363,-0.13283588,0.13418794,-0.151748
DDX39A,-0.013758238,0.018611107,-0.009446809,-0.040510714,-0.011441283,-0.046925407,0.023353554,0.010431819,0.015223007,-0.003377363,-0.008190735,0.03121751,0.03980703,-0.023652269,-0.025437474,0.053605273,0.007023718,0.036885343,0.049167402,-0.011528231,0.039290376,-0.027827352,-0.027227916,0.0020459108,0.02810352,-0.021140449,-0.026935298,0.03126742,0.023345578,-0.017804144,0.041216284,0.0020057857,-0.018155929,0.044157095,-0.031578053,-0.00938024,-0.03023941,-0.0489417,0.0223267,-0.011606963,-0.011684842,0.021116624,-0.003049869,-0.0013763979,0.045022428,-0.047162067,0.01883908,-0.07706125,-0.02219665,-0.01970005,-0.011526216,0.007744058,0.011752855,0.023179017,0.00210632,-0.038593728,-0.021342488,0.02045539,0.032747813,0.042927768,-0.01157519,-0.018707149,0.03281807,-0.027574494
MYC,0.15758535,0.02820475,-0.4076601,-0.26801044,-0.65481,-0.9105553,0.10158954,-0.23924226,-0.16644841,0.35423756,0.11134032,0.008310456,0.5221736,-0.010228738,-0.086953476,0.39844465,-0.25803244,0.16091439,0.5559428,-0.10557742,0.33772564,0.036626957,0.11945503,0.14919227,0.33707818,-0.502839,-0.64008904,-0.24797359,-0.019366983,0.075093195,0.13439152,-0.85880935,-0.04996674,0.22784787,-0.19602534,-0.6247081,0.20438385,0.006323494,0.021619149,0.1348531,-0.03529024,0.09813168,-0.35316786,0.4028962,0.10058965,-0.47479442,-0.007428892,-0.4105289,0.062399,-0.48247322,-0.17672846,0.10595053,0.4134769,-0.17887278,-0.27012217,-0.4264016,-0.13817967,0.0076255724,0.35419926,0.5093023,0.44569007,0.044588625,0.24033782,-0.78361726
NDUFAF4,0.017567588,-0.03315099,0.027204068,0.047963254,0.006217014,-0.01220781,-0.01988256,-0.00524709,-0.018673968,0.0063413084,-0.0031734128,-0.03162735,-0.023937551,0.031836234,0.018339805,-0.028944965,-0.022811916,-0.03179245,-0.028652977,-0.027762428,-0.039485347,0.011588179,0.02366203,-0.008811344,0.006540954,0.0009056553,-0.015390809,-0.0038211718,-0.032769553,0.021486716,-0.016895603,-0.003335692,-0.0060928278,-0.010406405,0.01853694,0.0017188452,0.045025807,0.023976006,-0.028476901,-0.021148788,0.018552627,0.014715115,0.009567779,0.004417978,-0.013145711,0.017254293,-0.006791301,0.055937674,0.037662756,-0.0063166507,0.00027386472,0.00013084617,0.034658577,-0.04894588,0.0006300658,-0.017682482,0.015517787,-0.018192872,-0.024620429,-0.0056554414,0.020729834,-0.017341662,-0.043219704,0.030663667
BTG1,-0.17317227,0.15233678,-0.11657316,-0.16274035,-0.093896076,-0.1546334,0.16159771,0.13769937,0.13766114,-0.1605233,-0.136096,0.19871756,0.1416296,-0.18338832,-0.18260255,0.19968615,0.21845736,0.19966474,0.18321502,0.19762781,0.13617516,-0.18091923,-0.1536468,0.17246863,0.1819448,0.18808806,-0.1799052,0.13466239,0.13461639,-0.18165445,0.12885354,0.08720542,-0.22581479,0.18708518,-0.20699653,0.1543754,-0.15932244,-0.14399111,0.18532094,-0.21405028,-0.0648148,0.22058725,0.19324851,-0.2080428,0.15456069,-0.18902007,0.19929707,-0.15680769,-0.1763568,0.18964994,0.014805522,-0.21927129,-0.14557508,0.19190681,0.19217972,-0.15350723,-0.18231204,0.16381359,0.21841988,0.16976172,-0.19899535,-0.16417809,0.12005251,-0.14566948
CAPG,-0.015172441,0.020185217,-0.011139812,-0.029158857,-0.0056717917,-0.041722137,0.018107548,0.012767961,0.012226102,-0.010330968,-0.0034161247,0.029730903,0.02855461,-0.025312401,-0.019618563,0.046303272,0.008596119,0.030900277,0.03878855,-0.0088964775,0.031829722,-0.023718558,-0.018762343,-0.0005782312,0.023637839,-0.011397786,-0.020521102,0.036777817,0.025622692,-0.017502988,0.043582972,0.0070249476,-0.016197938,0.038028743,-0.024195347,0.000819806,-0.029921211,-0.03786564,0.018875299,-0.017632114,-0.0064108,0.02153291,0.0077324025,-0.0006797947,0.044123605,-0.041012626,0.01994602,-0.06217365,-0.023940407,-0.008095201,3.4160912e-05,0.003147889,0.013869923,0.0158654,0.0023508407,-0.03977654,-0.016411874,0.019913197,0.0357458,0.03415331,-0.0112539735,-0.017940687,0.033343226,-0.023964522
FHL2,-0.10731085,0.14246322,-0.13603944,-0.17359793,-0.14244233,-0.23055461,0.13895947,0.08296266,0.08516705,-0.09089408,-0.10436038,0.18528973,0.17119187,-0.14425626,-0.16889557,0.20708327,0.17358874,0.1753186,0.22771099,0.16633013,0.14629376,-0.14217144,-0.11986749,0.1535968,0.17340674,0.11517394,-0.2201193,0.08615789,0.100578696,-0.14601739,0.12041271,-0.018181391,-0.1757811,0.19357711,-0.20480749,0.058609035,-0.10478606,-0.12688369,0.15454233,-0.15095091,-0.07391966,0.20302823,0.107155174,-0.14150009,0.11626437,-0.21055672,0.16572386,-0.17226483,-0.14122114,0.10316628,-0.026090361,-0.17997605,-0.074413836,0.13292506,0.11507249,-0.14939077,-0.17148203,0.12918185,0.20474651,0.19987777,-0.13815376,-0.13254617,0.12464035,-0.18402316
SEC14L2,-0.17518388,0.13937333,-0.09639849,-0.14577408,-0.07550354,-0.13603097,0.15314125,0.12922731,0.13639736,-0.15256551,-0.12307812,0.1822538,0.12658651,-0.17845458,-0.17204958,0.1843519,0.2044193,0.18725407,0.16154093,0.18631604,0.124048606,-0.17263304,-0.14469239,0.17152289,0.17107728,0.18129885,-0.1733778,0.13084298,0.12489678,-0.17605081,0.12637328,0.101429544,-0.21602601,0.16761664,-0.19406787,0.15156038,-0.15437174,-0.12838237,0.17241758,-0.21020307,-0.054917507,0.21328987,0.18856665,-0.20348749,0.1432024,-0.18054113,0.19362961,-0.1416765,-0.16424125,0.18408108,0.011597913,-0.21507156,-0.14028978,0.18114488,0.18557763,-0.14058651,-0.17848435,0.15194291,0.19976816,0.14646941,-0.19943829,-0.1480278,0.1100635,-0.128723
SF3B3,-0.0012037642,0.0014768168,-0.0030989968,-0.007839834,-0.0047826916,-0.038074624,0.009250939,0.0039885156,0.001020506,0.003106609,-0.0041307323,0.008046025,0.020753698,-0.002083376,-0.006768994,0.02179832,-0.004493909,0.009210769,0.019093506,-0.015761856,0.009827051,-0.009968556,-0.006387122,-0.0032789381,0.021501593,-0.01238092,-0.023748772,0.021652706,0.008031022,-0.0004062932,0.025136825,-0.00045640767,-0.0100335665,0.023829546,-0.0077980086,-0.0043199733,-0.0044709593,-0.021868058,0.0014255457,-0.010758217,-0.0001803562,0.017557535,-0.0031297728,0.0026443303,0.026559211,-0.023657218,0.011265695,-0.029138744,-0.002115705,-0.016198777,-0.005754251,0.0024808608,0.020528592,-0.0036162734,-0.0061039515,-0.03203841,-0.0073835603,0.0054488704,0.0127443895,0.021114182,0.0021653343,-0.021188142,0.007917568,-0.004805162
ASPH,0.023806013,-0.037477233,0.032775003,0.08165386,0.01114773,0.005806431,-0.036166787,0.001801677,-0.031011391,-0.0058381483,0.00080374256,-0.053365834,-0.061021257,0.03987258,0.037228942,-0.058938026,-0.02639594,-0.06153883,-0.070174344,-0.027590245,-0.07511617,0.025867485,0.043104112,-0.021032862,-0.008193195,0.02399933,0.010295721,-0.00046791136,-0.040102713,0.029987736,-0.043538768,0.022677353,-0.0027888045,-0.031428672,0.039813153,0.019683938,0.057338025,0.048138544,-0.043709517,-0.03902114,0.029289454,0.022302302,0.029971417,-0.0031041056,-0.030117102,0.048120014,-0.02535095,0.09930302,0.048833035,0.015764106,0.019565303,-0.012837089,0.042114742,-0.07389243,0.012864672,-0.00079688994,0.035245433,-0.022978745,-0.019485615,-0.03222774,0.015641844,-0.015439162,-0.04994785,0.052389886
GTF3C5,-0.081839785,0.15138248,-0.19555643,-0.21455045,-0.22469826,-0.35032833,0.14595878,0.051662516,0.053617314,-0.0522576,-0.08215377,0.18565454,0.23628183,-0.12706494,-0.17816278,0.2550007,0.12828538,0.1941078,0.29095322,0.16506359,0.19745462,-0.13218233,-0.104825586,0.16515446,0.20670149,0.048801526,-0.2912043,0.04807377,0.10304415,-0.1313556,0.12745704,-0.13444027,-0.16336463,0.22174504,-0.22792318,-0.02424876,-0.07363125,-0.12893061,0.15622488,-0.12599304,-0.084743686,0.20865655,0.058629874,-0.079721436,0.12329413,-0.25884655,0.15734816,-0.21677168,-0.12588137,0.047335293,-0.04908352,-0.162842,-0.0233634,0.09407081,0.076150015,-0.19058104,-0.18152234,0.11887397,0.24887851,0.2660733,-0.06536614,-0.12405686,0.16837537,-0.27526584
RFXANK,-0.17608823,0.13729243,-0.0937185,-0.13486253,-0.06515759,-0.113183826,0.14793055,0.12258388,0.13209425,-0.14624433,-0.1321871,0.16436012,0.11065231,-0.16806233,-0.1530649,0.1554937,0.20342983,0.17435019,0.14558351,0.17576537,0.098285064,-0.17067206,-0.13393697,0.1639022,0.1556211,0.18378645,-0.15562305,0.13548496,0.11532846,-0.17265263,0.11905305,0.098863356,-0.21920988,0.15035632,-0.1845274,0.16669965,-0.14955598,-0.1213233,0.15564188,-0.21679157,-0.038500942,0.20691901,0.20270538,-0.2080709,0.14406437,-0.15059893,0.17587692,-0.10771868,-0.1614686,0.18325855,0.027311552,-0.19765283,-0.14480595,0.16454434,0.19309196,-0.13178943,-0.17010246,0.14105107,0.18319753,0.13066006,-0.1934691,-0.1440794,0.10398904,-0.12144901
UCHL1,0.013977569,-0.020907361,0.015875703,0.017213577,-0.0048313737,-0.021754075,-0.013077587,-0.016060546,-0.008341753,0.012186259,-0.0019920915,-0.016000135,-0.0029383982,0.02106104,0.0046371,-0.011451691,-0.017961169,-0.0062244534,0.002254907,-0.021554418,-0.017701939,0.0052360967,0.013252057,-6.643124e-06,0.009050228,-0.009234704,-0.032937676,-0.0057053342,-0.020758957,0.013542283,-0.0018584393,-0.013340831,-0.006177731,-0.0034684464,0.0011593103,-0.010266412,0.03134364,0.008313842,-0.015585706,-0.007435685,0.019270979,0.014982425,-0.00027837232,0.00829218,-0.0043181125,-0.0018081293,-0.010261357,0.016369183,0.024282888,-0.013383377,-0.009795073,0.006260394,0.026227053,-0.029127762,-0.00660681,-0.016350858,-0.008996823,-0.017970555,-0.022207506,0.004331894,0.01872704,-0.016054738,-0.021218764,0.008586027
GMEB1,-0.21856521,0.16652581,-0.11442384,-0.17417005,-0.08824293,-0.14565441,0.1826421,0.14945962,0.16144331,-0.17781034,-0.15124527,0.20542882,0.15015602,-0.20906803,-0.19880745,0.2161371,0.23218118,0.21505257,0.18882492,0.21384892,0.15167439,-0.20805854,-0.1708569,0.19578788,0.19330192,0.20749798,-0.19781445,0.16075413,0.15397592,-0.20889054,0.154304,0.121651225,-0.25440383,0.1846362,-0.23179495,0.18841808,-0.19571483,-0.15606603,0.20808044,-0.2481829,-0.046050355,0.24648148,0.22346246,-0.24146205,0.18703002,-0.21292809,0.22256161,-0.1665175,-0.19891009,0.21185327,0.020804655,-0.24629867,-0.17449732,0.20642546,0.22253112,-0.17213374,-0.20203094,0.17301443,0.2333642,0.16934493,-0.2297295,-0.15871494,0.14691743,-0.16173871
CCNB2,-0.020335305,0.02463951,-0.018977597,-0.06222734,-0.026131645,-0.063227326,0.033762172,0.0124438815,0.022451706,-0.0023237094,-0.010107523,0.04459511,0.061118603,-0.034430265,-0.035972636,0.07732211,0.010016333,0.05468926,0.0717889,-0.0063321255,0.060922686,-0.034064874,-0.04028129,0.005001626,0.037842665,-0.030990437,-0.036153875,0.033456545,0.03560253,-0.025376013,0.058672354,-0.015320621,-0.022291873,0.05890285,-0.043224182,-0.013208507,-0.04675188,-0.06647651,0.032347858,-0.0069761667,-0.015291952,0.0195606,-0.008487459,0.003904067,0.060926773,-0.07136722,0.02690357,-0.10462798,-0.031836405,-0.030789439,-0.019672407,0.010973231,0.013060261,0.04278904,-0.0035261624,-0.05183844,-0.036805425,0.024585009,0.045675635,0.060967278,-0.0094602015,-0.023347167,0.048189737,-0.04844775
HMGB2,-0.15264386,0.14808892,-0.116965234,-0.15972239,-0.08898805,-0.1527536,0.15142596,0.1171724,0.11736344,-0.14402033,-0.1302699,0.1860667,0.12545338,-0.16005144,-0.16137195,0.17424485,0.2067575,0.1773842,0.16660944,0.1797162,0.11292982,-0.16586086,-0.13538383,0.16130888,0.16505629,0.17691612,-0.17234226,0.12545186,0.11187895,-0.16381125,0.11126253,0.061746612,-0.20605442,0.17920393,-0.19019973,0.13178146,-0.14099494,-0.13154046,0.16489555,-0.19572729,-0.061576374,0.20526487,0.17136313,-0.1963071,0.12897013,-0.16492912,0.18339042,-0.13360755,-0.15909563,0.16162087,0.009413678,-0.20572606,-0.12873505,0.16568847,0.17931566,-0.1306405,-0.16572875,0.1457904,0.20278877,0.15896034,-0.18185094,-0.15814857,0.09479702,-0.12876539
PRDM14,-0.18796586,0.15008235,-0.10501497,-0.1623292,-0.08112274,-0.14283039,0.15685777,0.13184448,0.13792793,-0.15735646,-0.1388483,0.18981497,0.13366929,-0.18400279,-0.18116394,0.19338964,0.21816121,0.19085558,0.1819646,0.19326705,0.13205676,-0.18621153,-0.15185016,0.17225961,0.17666233,0.18818995,-0.1800764,0.14080647,0.13077025,-0.1921349,0.13481854,0.10139009,-0.23195353,0.1781095,-0.21249121,0.167605,-0.16760561,-0.13754663,0.18354851,-0.21863484,-0.042090476,0.22506349,0.20378712,-0.22139841,0.16378526,-0.19458833,0.20010562,-0.14913875,-0.18515986,0.18827626,0.013312083,-0.2209925,-0.14903694,0.18556067,0.19602855,-0.15305936,-0.1831379,0.16526899,0.21211699,0.15619206,-0.21028452,-0.1537843,0.1267829,-0.1499738
HIF3A,-0.1696106,0.14777707,-0.10958632,-0.15727034,-0.08856717,-0.14892417,0.15306407,0.13067427,0.13448018,-0.15375033,-0.12656325,0.1961168,0.13632384,-0.18083602,-0.17517778,0.1969571,0.21372867,0.19722423,0.17804688,0.195299,0.13463219,-0.17486396,-0.1471096,0.16784824,0.17198096,0.18724415,-0.17314015,0.13440803,0.13059945,-0.17709681,0.1319508,0.088314205,-0.22077936,0.17726496,-0.2001032,0.14945848,-0.15885687,-0.13519749,0.17746717,-0.20233503,-0.057105057,0.21439329,0.18769148,-0.1978952,0.14745556,-0.18616106,0.19320104,-0.15407312,-0.17671925,0.18459395,0.012728557,-0.21583858,-0.13767335,0.18768072,0.18111183,-0.14611875,-0.18815929,0.15615481,0.2118974,0.15921448,-0.19834098,-0.15806992,0.123776264,-0.14261506
ZNF644,-0.17286882,0.15425111,-0.11524725,-0.16018894,-0.08647351,-0.14794216,0.16310248,0.12724832,0.12960753,-0.15815035,-0.13671762,0.19162175,0.12888573,-0.17756441,-0.17586762,0.1879438,0.21812113,0.18956068,0.16896477,0.19428384,0.11714113,-0.17806345,-0.14053272,0.16725338,0.17772299,0.1891025,-0.17289148,0.14038321,0.12297274,-0.18743968,0.1187187,0.08345176,-0.22576505,0.18202987,-0.20104316,0.15270942,-0.1563558,-0.13508621,0.1785942,-0.2166376,-0.059952118,0.2207894,0.19930625,-0.21602398,0.14694184,-0.16967845,0.19347206,-0.13587558,-0.1683748,0.18679236,0.014960881,-0.21165669,-0.14914325,0.17797069,0.1921878,-0.1382315,-0.17666735,0.1573228,0.21246806,0.16263121,-0.20112094,-0.16083314,0.10781663,-0.13172774
SPP1,0.019708125,-0.026595186,0.019179352,0.012825716,-0.019917384,-0.028636914,-0.008421801,-0.017915752,-0.010798818,0.022469714,-0.0038606767,-0.020044222,0.010447532,0.025809757,0.0024773255,-0.0042752326,-0.027438276,-0.0059106424,0.01004573,-0.023345158,-0.014170479,0.0023636296,0.009460576,-0.0017450945,0.015469544,-0.021712102,-0.03893948,-0.014957182,-0.023024317,0.02059289,-0.010064814,-0.028064065,-0.012236118,0.002908945,-0.0007653907,-0.01877273,0.038181074,0.0018035918,-0.021529414,-0.0033381619,0.019618385,0.013328498,-0.008684773,0.013672549,-0.0040366016,-0.008537851,-0.011806086,0.0074815564,0.030436687,-0.027199551,-0.019629193,0.012528687,0.031680573,-0.026889354,-0.007894609,-0.02148454,-0.012254753,-0.020789795,-0.023465589,0.011898797,0.021711046,-0.019397665,-0.023326604,-0.00021450542
DDC,-0.04860468,0.06840426,-0.047573704,-0.108189754,-0.042061463,-0.09987174,0.04323054,0.038749598,0.046398588,-0.021996513,0.003374448,0.089671105,0.09082891,-0.07990648,-0.056921866,0.12554385,0.020522155,0.09517558,0.08935263,0.017673746,0.10109465,-0.075068995,-0.07022086,0.0017862963,0.0650322,-0.028830506,-0.041723937,0.058661528,0.09170164,-0.046014093,0.074123114,-0.015168004,-0.02860063,0.10330668,-0.06091285,-0.027470442,-0.10692044,-0.1158799,0.060071304,-0.010861026,-0.04282759,0.017663425,-0.015685383,-0.003671348,0.086675376,-0.11717359,0.057889365,-0.19178252,-0.07663723,-0.044014584,-0.023398735,-0.001703972,0.015816681,0.08583448,-0.0013763458,-0.09547166,-0.03626458,0.036432434,0.11655689,0.08605631,-0.04274243,-0.03158272,0.08588383,-0.06249259
