,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
FCHO2,-0.006002888,0.0080032945,-0.024077557,0.010285091,0.0005931109,0.0074297413,-0.0067199226,0.004905656,-0.018808998,-0.01723681,0.021689948,-0.013425482,-0.017500013,0.0067018867,0.03240687,-0.027399931,0.001743285,-0.01735466,-0.00085867196,-0.023774717,0.020685408,0.015230987,-0.010398872,0.010546623,-0.022460565,-0.01249792,-0.034806475,-0.0037514865,-0.027007215,0.025747418,0.020894602,-0.016975094,-0.03626943,-0.018218221,0.0049967268,-0.022479985,0.038228095,-0.00979412,0.017564654,-0.01711487,-0.013748409,0.007176852,-0.009456255,0.025901638,-0.011217358,0.020595027,-0.02885301,0.03786038,-0.030683167,-0.0005959782,-0.011445157,0.037286498,0.050444208,0.01264963,0.00059220754,-0.0063384436,-0.0066024377,0.011344723,0.0072746724,-0.014144039,-0.025290279,0.012545599,-0.044843007,-0.003244915
ZFP36,0.120193444,0.15924683,-0.2266064,-0.26546234,-0.15494157,-0.13286173,-0.16895303,0.21340476,-0.27369004,-0.26274845,0.3152397,0.18275562,-0.19831261,-0.21494651,0.27348778,-0.27676314,0.16609475,-0.1997324,-0.29842204,-0.25428104,0.27082253,0.30318874,-0.2501697,-0.016805407,-0.18776946,-0.07274437,-0.19394821,-0.16126657,-0.25232887,0.27267945,0.2811715,-0.29597127,-0.29062474,-0.22779682,-0.05314766,0.040610332,0.25914937,-0.20380601,0.2433969,-0.17850554,0.15333621,0.24065603,0.23518744,0.24792913,-0.29060194,0.23351797,-0.25233355,0.2537071,-0.21702443,-0.14203708,-0.20416132,0.26606107,0.28533232,0.22532348,-0.10217075,-0.2992781,-0.014493585,-0.1018593,-0.22119625,-0.28526866,-0.31293407,-0.06538817,-0.20273314,0.17835808
CREB5,0.1424849,0.22449777,-0.27953738,-0.31908488,-0.20491809,-0.18568173,-0.2570538,0.29043892,-0.357844,-0.3372683,0.38991624,0.28606305,-0.1955496,-0.27219155,0.30773053,-0.32478973,0.22028928,-0.23861817,-0.35743743,-0.2885319,0.3481232,0.40101004,-0.31815746,-0.030942734,-0.18409252,-0.08688302,-0.23737794,-0.2221457,-0.35776374,0.33190158,0.37591985,-0.3439374,-0.36263257,-0.3229444,-0.042373747,0.08411592,0.34276634,-0.22964177,0.38489738,-0.26571807,0.21212858,0.348317,0.3074375,0.3156021,-0.37703466,0.29218307,-0.32065982,0.32160774,-0.25348347,-0.16826761,-0.25622016,0.34380147,0.3502083,0.26173395,-0.12169498,-0.40245017,0.0017278655,-0.16464287,-0.24509169,-0.4089283,-0.32784995,-0.0762846,-0.22888714,0.20804498
POLD1,-0.034705065,-0.061796274,0.07658498,0.056461915,0.052601997,0.049085967,0.039309226,-0.056954425,0.07296838,0.05204608,-0.0808829,-0.04316284,0.039279953,0.09364222,-0.09775135,0.05746644,-0.06414466,0.058802754,0.107083246,0.09128621,-0.0495598,-0.0726439,0.07816709,0.045608897,0.023881242,0.056030225,0.041113615,0.025928661,0.076146014,-0.07524055,-0.07475477,0.08882447,0.07690951,0.034446064,0.0032493635,-0.0037296973,-0.073144585,0.095325,-0.05512533,0.05935615,-0.025840081,-0.0699919,-0.057339884,-0.09647121,0.09804683,-0.06567002,0.113405645,-0.07813164,0.050748054,0.0645209,0.06928766,-0.042019576,-0.06859106,-0.064121105,0.037816063,0.086968884,0.047181096,0.026849594,0.035165247,0.08892087,0.08525768,0.018765328,0.039318085,-0.05336626
PBK,-0.13043386,-0.2281646,0.31609675,0.18017885,0.17833632,0.16528538,0.19871461,-0.20029293,0.31942737,0.28786525,-0.36680356,-0.15024021,0.17523468,0.33140418,-0.37931442,0.22930758,-0.26078174,0.21471739,0.39885247,0.39031252,-0.27112043,-0.33461374,0.27435482,0.15246785,0.13488922,0.20328082,0.17045295,0.067001805,0.28381,-0.34376517,-0.33949864,0.3406688,0.3577209,0.18819064,0.018296884,0.016862411,-0.32372433,0.33424443,-0.26176327,0.2937247,-0.053618893,-0.2406762,-0.23010853,-0.4263293,0.35925508,-0.2693095,0.42164606,-0.3797247,0.25693083,0.18283547,0.25072885,-0.25691983,-0.33131462,-0.24146287,0.15090826,0.3339025,0.19480865,0.12299359,0.13978326,0.36522588,0.3535021,0.04435303,0.25527936,-0.2117099
HDAC2,0.12534684,0.17002392,-0.24189855,-0.26549232,-0.156129,-0.13947192,-0.1791099,0.23244908,-0.28453338,-0.28378218,0.3259203,0.19633195,-0.19740021,-0.23086163,0.2902027,-0.27836615,0.17130584,-0.20331787,-0.31478125,-0.26704186,0.28918442,0.31399477,-0.25157115,-0.02615444,-0.2010681,-0.067833215,-0.20283812,-0.17015502,-0.27236515,0.28036767,0.29845092,-0.30093542,-0.31399494,-0.23170827,-0.056634672,0.0308684,0.28683537,-0.22471298,0.2481789,-0.18582845,0.15391622,0.24991356,0.24695957,0.26421165,-0.2977543,0.24914727,-0.26587915,0.2713622,-0.22003487,-0.15456924,-0.21406397,0.2789176,0.28531706,0.236411,-0.1135356,-0.30738154,-0.019278299,-0.090882145,-0.22674169,-0.28071734,-0.3221695,-0.06581731,-0.21323203,0.19852246
VPS35,-0.04905391,-0.08072175,0.11434153,0.07554613,0.07420108,0.05882544,0.052400075,-0.08268902,0.10794957,0.08456315,-0.1268208,-0.06290237,0.0623698,0.11783251,-0.14319156,0.07971758,-0.09655222,0.084615424,0.13390063,0.1476294,-0.0873197,-0.10875512,0.103028424,0.054356318,0.03642197,0.06139968,0.06374063,0.040148415,0.101827346,-0.10610993,-0.11669072,0.1294718,0.10016383,0.04080404,0.00772299,-0.007433232,-0.10917966,0.12682706,-0.08105329,0.10133186,-0.022874175,-0.091941506,-0.079324804,-0.14496884,0.13565697,-0.08834277,0.15603694,-0.12573412,0.07983549,0.068955466,0.09544432,-0.06947025,-0.10774939,-0.08380055,0.050757885,0.110150024,0.06461609,0.03696999,0.036864556,0.12670684,0.1266483,0.023556724,0.07202719,-0.06619501
SLC2A3,-0.0026276708,0.0033830148,-0.032241832,0.005036341,-0.0072077885,0.0059221517,-0.014983693,0.003748294,-0.02682852,-0.024386141,0.034959108,-0.013765851,-0.024177983,0.0003062412,0.043421507,-0.027338557,0.0030083675,-0.027059823,-0.009691706,-0.03548777,0.033719126,0.023146015,-0.013164982,0.013720575,-0.034756992,-0.012294931,-0.035736427,-0.0038472563,-0.033942465,0.035215233,0.030176712,-0.03354067,-0.043863975,-0.023122057,0.0009626923,-0.028193045,0.046834096,-0.020386951,0.020653741,-0.031666055,-0.009448016,0.014786275,-0.0066256598,0.037985772,-0.012979239,0.030856136,-0.0375333,0.049320906,-0.041154437,-0.00095411367,-0.017715357,0.04025653,0.06526958,0.020863427,-0.004575113,-0.012392513,-0.010550279,0.010275275,0.006490171,-0.016937854,-0.03143879,0.012007795,-0.053557098,-0.00061918143
MAPK1,0.069056295,0.12745106,-0.1615569,-0.20931175,-0.1241398,-0.08491992,-0.11080832,0.1625205,-0.16039374,-0.19791412,0.250466,0.12499686,-0.18837202,-0.14863604,0.20133543,-0.21452788,0.13506946,-0.1816412,-0.21016589,-0.20614792,0.1921379,0.22099277,-0.1927284,0.019235428,-0.1301164,-0.054582458,-0.14006937,-0.10781464,-0.17539734,0.19220312,0.20062275,-0.20679708,-0.22251303,-0.15692715,-0.05108829,0.041828085,0.1867084,-0.14654449,0.16698341,-0.122200355,0.093209006,0.16378227,0.16761729,0.17289391,-0.21794997,0.18996483,-0.20504256,0.19060239,-0.1783048,-0.105287924,-0.14908573,0.18704972,0.22556852,0.18092035,-0.069174916,-0.20278686,-0.012020003,-0.0695502,-0.18778645,-0.2332172,-0.23495176,-0.047175527,-0.15657711,0.122906685
CYP4V3,-0.0009089485,0.030159602,-0.06274371,-0.020677213,-0.02584566,-0.0026392192,-0.023642998,0.019743547,-0.050350286,-0.04716964,0.068305746,0.0059615504,-0.042050965,-0.020535748,0.08282211,-0.060431994,0.03145802,-0.049478315,-0.035210855,-0.07782068,0.059198275,0.04432623,-0.043181017,0.0017981604,-0.04025533,-0.027725056,-0.057876088,-0.0109105855,-0.059842616,0.060204603,0.0688572,-0.066791415,-0.07646297,-0.03456741,-0.0005237106,-0.024927951,0.077658415,-0.045576565,0.038526066,-0.05668863,-0.008322215,0.038132034,0.010152109,0.07580513,-0.038737316,0.05451395,-0.08231583,0.08136587,-0.059056662,-0.0125468215,-0.04508637,0.06534235,0.1009863,0.032064762,-0.008261284,-0.041628547,-0.023539985,-0.004308706,-0.0014946498,-0.055231817,-0.059090048,0.0038137957,-0.07560085,0.009025675
COQ8A,-0.00856033,-0.008311208,-0.01980871,0.012588158,0.0020895936,0.015541103,-0.009173691,-0.002306465,-0.015039325,-0.012872707,0.018630348,-0.020513339,-0.016377792,0.015040226,0.031102668,-0.014434373,-0.006810747,-0.0151095465,0.0079532415,-0.020440955,0.022451378,0.0101034045,6.571412e-06,0.01386354,-0.028324574,-0.003986086,-0.022492457,0.0015322492,-0.017174467,0.013283167,0.01816736,-0.01800596,-0.028471626,-0.01941581,0.0017945827,-0.02951359,0.03329576,-0.0069401283,0.01021817,-0.018446032,-0.013306834,-0.0047154427,-0.021072283,0.023985855,0.0013127192,0.021278981,-0.021480156,0.032651156,-0.02918997,0.0081574675,-0.007039178,0.028532118,0.045222353,0.008956774,0.0043670125,0.006972432,-0.0046385406,0.011110513,0.013054734,0.0003135656,-0.01627674,0.015251726,-0.043065332,-0.014117609
4833439L19RIK,-0.043465443,-0.061102536,0.07184611,0.053137064,0.0442877,0.047338806,0.038895316,-0.06455812,0.07092058,0.05747718,-0.078849845,-0.052663803,0.03655782,0.09014934,-0.078908846,0.05202468,-0.06849025,0.048814405,0.106654376,0.08838393,-0.052185833,-0.07366068,0.07231071,0.043513462,0.01826533,0.05184749,0.038470797,0.024779871,0.06940239,-0.075392485,-0.074217,0.08190698,0.07035856,0.027031627,0.00923842,-0.024844065,-0.0674433,0.082253024,-0.05819874,0.059485015,-0.020114485,-0.062296543,-0.06707164,-0.09112791,0.09713348,-0.053093366,0.09482919,-0.07359683,0.049219627,0.053797297,0.05885306,-0.04291983,-0.057102595,-0.061907474,0.046812605,0.08385907,0.042061195,0.03396002,0.042709015,0.09685726,0.08197458,0.023674777,0.032328807,-0.058172718
GRIA3,-0.020293761,-0.016956775,0.0038368069,0.017278377,0.013207924,0.015114168,-0.00047474727,-0.025940556,0.008475948,0.0047382675,-0.0002843365,-0.024834622,-0.0015609413,0.02856003,-0.00040362775,-2.9631425e-05,-0.014246279,0.00022769906,0.02753359,0.00040611625,0.0062553585,-0.013068095,0.019067839,0.016100792,-0.01662955,0.008080487,-0.004670173,0.014062054,0.0016819462,-0.001679007,-0.0013563242,0.009748712,-0.003293924,-0.009144593,0.0065784524,-0.029256316,0.010091811,0.014876874,-0.00012846664,-0.006818503,-0.014271164,-0.0139314085,-0.035285786,-0.0022809952,0.026853934,0.003238093,0.005849667,0.008539919,-0.0050088465,0.018042045,0.008916765,0.010477975,0.01566183,-0.013106641,0.008511575,0.016071627,0.0041513746,0.022582315,0.01713296,0.019597031,0.0030546412,0.015018761,-0.022035152,-0.022885075
MIS12,-0.070883475,-0.11559797,0.15211223,0.08534315,0.0816658,0.082113065,0.089617364,-0.11173895,0.15287252,0.12879197,-0.16324857,-0.08619196,0.08056729,0.16946861,-0.16093118,0.11099769,-0.12842475,0.095697716,0.20005849,0.18093076,-0.12257929,-0.15910721,0.13791487,0.0797403,0.046319433,0.10349813,0.08649955,0.03615816,0.13249505,-0.16490899,-0.15613964,0.16247721,0.15807906,0.07634337,0.008125929,-0.019760031,-0.1475447,0.15826143,-0.13470045,0.13543679,-0.02576746,-0.114641204,-0.12149603,-0.18755585,0.18979348,-0.11173451,0.18888535,-0.16354102,0.115486875,0.096312255,0.117394805,-0.1168421,-0.13932551,-0.11708734,0.086099505,0.15890378,0.09045918,0.07051851,0.08048147,0.19172062,0.1691101,0.0340094,0.09711681,-0.115949914
MLLT3,0.15589315,0.19298965,-0.25869617,-0.29306343,-0.17507882,-0.1583024,-0.21869156,0.24823704,-0.31417638,-0.30160847,0.3561205,0.23084065,-0.17576095,-0.26189727,0.29649606,-0.30822152,0.18541601,-0.21040821,-0.3376097,-0.28095448,0.31482267,0.35013568,-0.27730137,-0.06123295,-0.2027491,-0.09057035,-0.22088334,-0.18770894,-0.30663306,0.31435013,0.34821194,-0.3280677,-0.3396855,-0.2681039,-0.053663462,0.049927954,0.31205517,-0.2335996,0.2898431,-0.22295581,0.18423918,0.27852127,0.27314496,0.3069129,-0.3354221,0.26552194,-0.28920326,0.29480863,-0.23117882,-0.16183494,-0.22927383,0.3048934,0.30671,0.23996101,-0.11741994,-0.35038972,-0.011871988,-0.10848189,-0.22985943,-0.31801653,-0.33494288,-0.07057785,-0.22228222,0.22741823
S100A6,-0.0162468,-0.0116920695,-0.012643363,0.011134671,0.0012517087,0.01267303,-0.0033127554,-0.018267673,0.00072452426,-0.0025292225,0.009995595,-0.022786425,-0.012246717,0.021467032,0.0246482,-0.012319244,-0.007499555,-0.0114854425,0.018646546,-0.018225782,0.012078054,-0.0026062205,0.0054228455,0.015597671,-0.020050488,-0.004929919,-0.012833331,0.009595148,-0.011223167,0.0014824793,0.015303204,-0.010079433,-0.014415979,-0.00872842,0.009608936,-0.03164295,0.026850086,0.0013317112,0.0022118948,-0.011925623,-0.017162833,-0.011610415,-0.036548503,0.006326385,0.012367386,0.015553938,-0.01984725,0.02804342,-0.015220109,0.0064529283,-0.00030691922,0.023561522,0.03410759,-0.0043579494,0.01260039,0.012758892,-0.002720951,0.018956264,0.018340454,0.00953418,-0.009143181,0.013275538,-0.034419086,-0.027718306
VAV3,0.0048699453,0.017476903,-0.04940848,-0.009023558,-0.011285605,-0.00533323,-0.02564635,0.020786058,-0.04141661,-0.048144646,0.059987545,0.005327016,-0.032206804,-0.021550708,0.052384853,-0.047558594,0.023858657,-0.041164458,-0.035940256,-0.071037896,0.058535278,0.045200158,-0.029639248,0.0074885935,-0.041727867,-0.021985587,-0.055550754,-0.005858958,-0.06057931,0.06697512,0.056746177,-0.054445367,-0.070071965,-0.026622776,-0.0047618,-0.012828086,0.073556766,-0.03141427,0.047671866,-0.05056259,-0.006468657,0.037886873,0.014274571,0.058506943,-0.030115051,0.037498213,-0.05806999,0.07489939,-0.05095704,-0.0057811392,-0.031942897,0.058467187,0.0810314,0.02728472,-0.023045564,-0.044457354,-0.012527471,-3.6852434e-05,-0.006250318,-0.05992797,-0.04572125,-0.00592909,-0.060882144,0.02419553
CKAP5,-0.07426503,-0.12017999,0.1596486,0.097678795,0.08977866,0.08867536,0.094135575,-0.11172831,0.15695292,0.13765402,-0.18196946,-0.084386066,0.086820856,0.1748088,-0.1894823,0.11563821,-0.13591072,0.117810585,0.21311302,0.20123371,-0.13206698,-0.16646004,0.14648736,0.08323173,0.062142633,0.10441128,0.09205251,0.044752568,0.15799725,-0.17530589,-0.16728301,0.17570017,0.17544384,0.08334482,0.012970744,-0.0034026913,-0.16389747,0.17579699,-0.1353749,0.14281045,-0.033809196,-0.13027188,-0.11779379,-0.21040079,0.1914235,-0.12818737,0.21459526,-0.1871197,0.123980045,0.10231346,0.12779726,-0.11570441,-0.15315233,-0.12667985,0.08563754,0.17480421,0.09343564,0.056434408,0.07355516,0.1948283,0.18180306,0.030832568,0.110914305,-0.115093306
DENND2D,-0.012409285,-0.01535864,0.0020837076,0.02512938,0.015283097,0.018816046,-0.00019842573,-0.016778756,0.007914912,9.709224e-05,-0.00038819015,-0.023519566,-0.0031896047,0.03218172,1.99005e-05,0.0055091246,-0.010400169,-0.0052529573,0.026937775,0.0005583465,0.008677989,-0.00493066,0.01834809,0.018436106,-0.010331988,0.014501446,-0.0059369802,0.0059182346,-0.004943192,-0.002207823,-0.0034357589,0.0143843945,-0.0017821863,-0.0060900655,0.0058534066,-0.025982253,0.0074107647,0.013852099,0.003498327,0.0014455691,-0.015552022,-0.017111532,-0.031141378,-0.006703086,0.021591391,-0.00037495792,0.012820806,0.006677091,-0.0096713565,0.017863248,0.015522152,0.008212142,0.011823304,-0.005517025,0.01522941,0.015324637,0.0034993743,0.019073665,0.01993574,0.01818096,0.0021908581,0.012808938,-0.02178292,-0.019985361
NCEH1,0.0058381334,0.015203195,-0.0364329,0.0036174133,-0.0042911917,0.0016006455,-0.012973135,0.017939279,-0.029123688,-0.03405949,0.034501296,-0.0017495118,-0.0266435,-0.0033713095,0.045185767,-0.03615217,0.014430774,-0.034497533,-0.01867799,-0.04121677,0.039741598,0.030659504,-0.023697648,0.010935126,-0.027831458,-0.016328746,-0.049155958,-0.013253123,-0.048822388,0.047551647,0.03839302,-0.0328753,-0.05484965,-0.020913672,-0.0031839483,-0.01620236,0.055363648,-0.023567969,0.029251909,-0.028444566,-0.008401671,0.024719883,0.004602276,0.040971227,-0.021533618,0.030440636,-0.042210933,0.055631924,-0.042371556,-0.0059131905,-0.017458625,0.050881483,0.06671776,0.023816356,-0.007783314,-0.028097078,-0.0078093866,0.0039736535,0.0011938065,-0.037637703,-0.032806613,0.0029649362,-0.05415857,0.010120214
NAMPT,-0.0077564903,-0.012004295,0.0066095106,0.026206177,0.020994015,0.01428828,0.00086268596,-0.01242118,0.009674139,9.563938e-05,-0.004865475,-0.020253314,-0.002328217,0.024594022,-0.018551107,0.0005365391,-0.009917723,0.0003790371,0.01818566,0.0017554015,0.006803699,-0.008749872,0.01804433,0.017803311,-0.0093335435,0.0069863545,-0.014191035,0.009666368,-0.004806459,0.007973075,-0.0035596546,0.017367251,-0.0043451674,-0.0020943033,0.0043668873,-0.014212571,0.0075079054,0.021815522,0.011422012,-0.001228448,-0.015207216,-0.012894034,-0.021250628,-0.0087561235,0.019548498,-0.008337587,0.017036702,0.00463327,-0.0084011,0.018342787,0.019147262,0.0116808005,0.008964658,-0.00830796,0.00028553605,0.010233842,0.009244323,0.019668765,0.010200132,0.0035337112,0.0012384169,0.010939561,-0.017395351,-0.0058829794
ARHGEF39,-0.020554151,-0.031848747,0.020963755,0.031725187,0.02499653,0.02874526,0.008569527,-0.027728405,0.02709736,0.014089439,-0.022138461,-0.025875133,0.010217838,0.048932564,-0.029308703,0.018165907,-0.028922373,0.016545406,0.048035473,0.023648761,-0.00525216,-0.028160706,0.035597004,0.024328902,-0.0023812428,0.025692515,0.00736735,0.014924593,0.026384115,-0.022426832,-0.017679373,0.026846379,0.0160648,0.0068547316,0.0044470443,-0.01922771,-0.013392955,0.040434137,-0.014957745,0.008885734,-0.016410654,-0.034969516,-0.03987667,-0.025460579,0.04652011,-0.015123703,0.03699791,-0.013817295,0.010140177,0.037583187,0.025539026,-0.00286901,-0.009726785,-0.026947277,0.019715335,0.038406834,0.014078779,0.019457124,0.023095727,0.037098244,0.028846636,0.014415905,-0.0080590695,-0.03026345
ATP11C,-0.012438022,-0.008340111,-0.011960283,0.01005627,0.0053367987,0.012836415,-0.005570838,-0.012249637,-0.0061579645,-0.010818642,0.01907536,-0.018297184,-0.011200272,0.018140439,0.014220428,-0.009508507,-0.0004397016,-0.010928329,0.01042942,-0.02272629,0.023734558,0.0045603774,0.0076843873,0.012750177,-0.022628952,0.0020776074,-0.016152736,0.009143636,-0.011755347,0.013254546,0.017073546,-0.008248501,-0.016204543,-0.011756683,0.0023773615,-0.024301838,0.026463415,0.0015671942,0.013464188,-0.019713206,-0.0155189,-0.0043881014,-0.023211733,0.01531823,0.010745168,0.012273167,-0.0104515385,0.027282469,-0.018910248,0.016866567,-0.00047287345,0.019942679,0.032051906,-0.0019682525,-6.820448e-05,0.0024905056,-0.002372217,0.015882958,0.011630796,-0.0026175515,-0.011674121,0.010075731,-0.03308662,-0.013911535
NFAM1,-0.049060047,-0.0593632,0.06546441,0.052430995,0.04241531,0.048487134,0.03545571,-0.06226581,0.06718398,0.05880973,-0.07116283,-0.052676223,0.03660045,0.08968781,-0.077811345,0.049119364,-0.0658854,0.05267108,0.09855756,0.08848351,-0.052428156,-0.07613181,0.06929013,0.043186203,0.013038419,0.04610591,0.040234447,0.02915068,0.06468906,-0.07391563,-0.06792351,0.07875499,0.06275068,0.023958508,0.009688633,-0.023240298,-0.06345621,0.08255065,-0.055864025,0.05552232,-0.01747606,-0.06408751,-0.069465674,-0.08579058,0.095089585,-0.046253093,0.09291661,-0.07407769,0.049187858,0.05272065,0.054125518,-0.0429473,-0.053210344,-0.06098542,0.044765964,0.08156558,0.041172013,0.031965893,0.040590815,0.09407784,0.07409468,0.020501113,0.03221198,-0.05835056
FEM1B,0.12039145,0.16822965,-0.22740741,-0.25233167,-0.15268642,-0.13671741,-0.18043777,0.21588862,-0.26859862,-0.26881802,0.3059867,0.1936943,-0.1737892,-0.20982093,0.25422278,-0.26002747,0.1696804,-0.19618103,-0.28311414,-0.2503065,0.2670202,0.30548993,-0.23946467,-0.020759013,-0.168917,-0.06642368,-0.19054276,-0.16132787,-0.25657097,0.2639495,0.29111427,-0.2775221,-0.29422766,-0.23061283,-0.048368145,0.036085363,0.26415217,-0.19517656,0.25753874,-0.185452,0.14547333,0.24483055,0.22173145,0.2532039,-0.2845298,0.23304124,-0.2551566,0.26064152,-0.21005647,-0.12982182,-0.19702369,0.26106063,0.27849248,0.21292822,-0.099406764,-0.3001629,-0.013461221,-0.10177757,-0.20342605,-0.28815025,-0.29181919,-0.05909419,-0.19889049,0.1706339
SNRPB,0.10578113,0.17698854,-0.21568228,-0.26590514,-0.14163019,-0.11981959,-0.14417869,0.21407872,-0.23742233,-0.26016852,0.29924783,0.17711875,-0.21347722,-0.2013756,0.27136698,-0.27314964,0.17154796,-0.20640533,-0.28719866,-0.25516093,0.2584665,0.25956446,-0.2364319,-0.0004886128,-0.17304689,-0.07091244,-0.19391069,-0.15729572,-0.23490879,0.24855481,0.2607816,-0.28678095,-0.2951852,-0.2010677,-0.05163206,0.038793217,0.26547056,-0.19903892,0.20314708,-0.15933982,0.12848684,0.22133641,0.23382345,0.22590825,-0.28174403,0.23159328,-0.2542207,0.23607442,-0.22304131,-0.14639352,-0.19724993,0.2603557,0.26153752,0.22768937,-0.09613316,-0.27090976,-0.01254618,-0.07382688,-0.23817743,-0.2772602,-0.2966746,-0.06316681,-0.18865305,0.1802847
ELF1,0.12588072,0.17176598,-0.24699576,-0.30044913,-0.1729427,-0.13809013,-0.18694726,0.2459862,-0.29574308,-0.29424736,0.34477454,0.20447946,-0.23283601,-0.24515948,0.30401352,-0.29952192,0.18777731,-0.21820523,-0.33331305,-0.27931315,0.29393235,0.338638,-0.28158912,-0.00487883,-0.21485904,-0.081460804,-0.20150933,-0.18062264,-0.27132857,0.29492214,0.29351726,-0.31776428,-0.31039822,-0.25049108,-0.06462191,0.04499073,0.28397346,-0.23424363,0.26062176,-0.18146518,0.17147543,0.26314437,0.26267627,0.26142678,-0.31728905,0.25896966,-0.26912144,0.27057433,-0.2375487,-0.17152858,-0.22832046,0.294813,0.30985373,0.25655916,-0.1224041,-0.3249316,-0.010618249,-0.10603282,-0.26081714,-0.30650064,-0.34795445,-0.08352457,-0.2254253,0.19467431
MYB,0.13994369,0.18964343,-0.26220766,-0.29263628,-0.17046194,-0.1513119,-0.19394884,0.25478718,-0.31065446,-0.3109581,0.35314554,0.2204772,-0.21903118,-0.2568392,0.3193324,-0.30202895,0.1852757,-0.22130781,-0.35031354,-0.28861165,0.3168061,0.3385758,-0.2795302,-0.029070672,-0.21954077,-0.079260424,-0.22139373,-0.19285554,-0.29288658,0.31111574,0.31972998,-0.33490875,-0.3400569,-0.25162837,-0.06004742,0.037815917,0.3142593,-0.24482107,0.25892812,-0.20148319,0.17314136,0.2759968,0.2809852,0.2855884,-0.33042222,0.27043277,-0.28391144,0.28737608,-0.24364343,-0.17375028,-0.23419955,0.30802274,0.31161526,0.26336357,-0.12639894,-0.33540717,-0.016215708,-0.100880876,-0.2596889,-0.30629715,-0.35025162,-0.072954476,-0.22729094,0.22663757
EPB41L4B,0.0069277138,0.017488398,-0.060236193,-0.00999951,-0.018785113,-0.0051200986,-0.02917025,0.02187661,-0.046581257,-0.05002015,0.06616542,0.006003637,-0.04048051,-0.022964858,0.07275948,-0.051237278,0.023141535,-0.046980858,-0.043993294,-0.07557605,0.065467656,0.048153315,-0.037204485,0.0034155548,-0.044877734,-0.027678855,-0.057170317,-0.011416122,-0.06454585,0.07041555,0.06495322,-0.071919754,-0.08260362,-0.026872093,-0.003060556,-0.017533235,0.07818609,-0.043002456,0.038814425,-0.056092523,-0.0032915561,0.035206288,0.012773149,0.07367669,-0.035511736,0.050864488,-0.07398416,0.08614208,-0.05575416,-0.0063837655,-0.03855539,0.06507751,0.09578776,0.034653798,-0.016479773,-0.04588145,-0.026999688,-0.0059309583,-0.003361877,-0.057651877,-0.053594768,-0.00016579777,-0.07426658,0.016936414
MMRN1,-0.0037483945,0.014655216,-0.0498814,-0.010539293,-0.018788297,0.006714847,-0.017891917,0.01324331,-0.033010915,-0.035443228,0.04337053,-0.0071360674,-0.028934434,-0.00929261,0.069238834,-0.045816824,0.017676322,-0.03513289,-0.018872086,-0.055092674,0.04280448,0.03340713,-0.029298304,0.0027090423,-0.033799093,-0.024127813,-0.047312915,-0.0045460314,-0.044557497,0.03560595,0.05208976,-0.048121486,-0.060068574,-0.02852654,0.0029418766,-0.0319357,0.063648894,-0.039677262,0.026026161,-0.037614767,-0.013437834,0.01813544,-0.004581563,0.0544002,-0.0258846,0.042225257,-0.06420286,0.06870202,-0.048683297,-0.01105883,-0.03264909,0.05315575,0.07944441,0.026637381,-0.001788795,-0.021924011,-0.019768853,0.0038690874,0.00026506372,-0.033734363,-0.046815712,0.0111105945,-0.06526151,-0.0034337845
2610035D17RIK,-0.007858649,-0.006287536,-0.018380586,0.012463998,0.0030204915,0.011685487,-0.0092789885,-0.009590931,-0.009482913,-0.007979233,0.018223703,-0.021291157,-0.012822077,0.015815366,0.025360562,-0.016290722,-0.008990554,-0.0147253275,0.007413622,-0.01927751,0.017477054,0.004436612,0.0018576533,0.013577859,-0.027220264,-0.0076001543,-0.021509666,0.004642971,-0.019774277,0.015671,0.016330164,-0.017789524,-0.026764724,-0.017049607,0.0050972137,-0.03222318,0.03186878,-0.0031608175,0.00842955,-0.016078964,-0.013787013,-0.003080655,-0.02652575,0.017759036,0.003205351,0.019099962,-0.018722048,0.033233367,-0.026346248,0.0063322363,-0.0030393004,0.027399078,0.041077726,0.006013821,0.004463842,0.006027013,-0.0042540026,0.016837714,0.012483319,0.0015697633,-0.015530232,0.013524177,-0.040344004,-0.014872131
NOP2,-0.14893481,-0.25764966,0.3545754,0.19972181,0.19607745,0.18238571,0.21689057,-0.22739968,0.35736033,0.3228565,-0.41103688,-0.16920978,0.19646424,0.35405436,-0.4203242,0.25295776,-0.29416642,0.24026985,0.43135244,0.4468021,-0.31205887,-0.36474094,0.29609144,0.15982592,0.15559664,0.21249208,0.1961891,0.08466822,0.3123063,-0.38083345,-0.3823735,0.37580812,0.39559048,0.20241652,0.02780302,0.015285749,-0.36120307,0.3685505,-0.29479817,0.33480018,-0.0543558,-0.2618152,-0.25528172,-0.47679675,0.38574994,-0.2962316,0.47280064,-0.4282301,0.2856954,0.18855329,0.27723092,-0.2881663,-0.36913878,-0.2667281,0.1734765,0.359781,0.21248123,0.13019262,0.14753465,0.40350255,0.39037964,0.042813,0.28539562,-0.23074439
