,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
RBL1,-0.10013779,-0.019721812,0.22946844,0.14791135,-0.14873049,0.21221943,0.20993069,0.24387321,-0.16361709,-0.18222955,-0.1012081,-0.18603016,-0.09470371,-0.21887328,0.12039414,-0.120182924,0.17561781,-0.13015586,0.17902088,-0.21523589,0.2090695,0.2542859,-0.14825892,0.13364412,-0.27024192,0.14729553,-0.003734216,0.18708017,-0.19626102,0.07509073,0.13604726,-0.16769604,-0.2248116,-0.15973306,0.15097123,0.15159194,-0.23790517,-0.1918162,0.102306664,0.2066725,-0.12761348,0.09995429,0.21905039,0.29961595,0.18688631,0.08895951,0.21134275,0.2239928,0.17879401,0.16910934,0.14636245,0.23601168,-0.25025433,0.21696492,0.20847507,0.13426909,0.18769757,-0.20704353,-0.19992691,-0.07584852,-0.18320419,0.20281526,-0.23576644,0.23428577
CRABP2,-0.08650746,-0.011076687,0.18781587,0.11823951,-0.11798241,0.18208255,0.17482927,0.20665416,-0.14859283,-0.14331411,-0.06403387,-0.15368749,-0.07364729,-0.20201264,0.10435518,-0.08940681,0.12457101,-0.08796472,0.16470094,-0.17698714,0.17825896,0.19855571,-0.1088973,0.110214114,-0.23492119,0.1267007,-0.017710775,0.1420751,-0.16384946,0.055861764,0.11277461,-0.13710985,-0.17436603,-0.10878868,0.12970826,0.12341121,-0.19009173,-0.15035585,0.09005779,0.15710841,-0.09736302,0.07147464,0.16894211,0.2476621,0.14515734,0.079018295,0.16649878,0.1842155,0.15120725,0.13451868,0.12963103,0.19146827,-0.20250192,0.1681679,0.17840815,0.11697381,0.1493581,-0.19338773,-0.15705079,-0.0471092,-0.14666064,0.16838723,-0.19648802,0.19159442
GM26073,0.06409267,0.016550882,-0.1823783,-0.118067175,0.071496576,-0.077371776,-0.14042754,-0.13342151,0.15124363,0.1492265,0.20621106,0.12054262,0.08545653,0.02096812,-0.018510383,0.19531709,-0.14402807,0.09587764,-0.07811325,0.09962885,-0.07526481,-0.11834325,0.16323763,-0.07714474,0.11291867,-0.039005622,0.041686893,-0.08645837,0.10846178,-0.12981632,-0.085270695,0.11043593,0.24621071,0.19188115,-0.040404618,-0.10594836,0.14116633,0.11314615,-0.09626621,-0.2145379,0.15834053,-0.062399454,-0.17600581,-0.18684483,-0.1484926,-0.050837412,-0.17292377,-0.123769954,-0.14663437,-0.15040867,-0.057108197,-0.11804533,0.11891491,-0.14460833,-0.12608935,-0.16955063,-0.008657899,0.099127114,0.11976312,0.01995962,0.1284983,-0.1647187,0.10118817,-0.11560093
ZSCAN10,-0.11920928,-0.04029587,0.22456643,0.16143215,-0.17401367,0.21623169,0.23180425,0.2802401,-0.17057021,-0.18549643,-0.12918335,-0.21144764,-0.117544815,-0.23502988,0.12831318,-0.14352575,0.19756001,-0.13328406,0.17012239,-0.22882473,0.21030676,0.29165584,-0.15458095,0.15860568,-0.27763665,0.1425032,0.001186721,0.20011052,-0.20877889,0.08842719,0.14138758,-0.18450311,-0.2171817,-0.170795,0.16732483,0.15638345,-0.2572442,-0.20139262,0.11570817,0.2209663,-0.15935785,0.098679855,0.24524789,0.2990683,0.20475912,0.10420895,0.25393808,0.25969648,0.1735179,0.19315206,0.16615967,0.22904034,-0.26850262,0.24700038,0.19570754,0.12011885,0.19795524,-0.2012767,-0.20212503,-0.08342545,-0.17634885,0.20091423,-0.25199705,0.26219395
HIST1H2BF,0.039949678,0.0058313888,-0.13043492,-0.086137876,0.03493374,-0.046638727,-0.077225015,-0.081467256,0.10684696,0.10773073,0.17088784,0.06916284,0.062456466,-0.014877733,-0.006220404,0.14142555,-0.10150267,0.07641687,-0.032926977,0.076406166,-0.042585008,-0.061824095,0.13639617,-0.047214013,0.07171738,-0.012974426,0.03899116,-0.07052009,0.06981149,-0.10528056,-0.063943334,0.064826526,0.17918648,0.1449798,-0.0058660284,-0.08087857,0.08854336,0.07268378,-0.06878527,-0.15613177,0.119448096,-0.046996377,-0.12160395,-0.11930417,-0.10392527,-0.027766678,-0.106575966,-0.06930721,-0.095126435,-0.10157403,-0.02216668,-0.07409045,0.061115675,-0.08945611,-0.076594114,-0.12933704,0.024033483,0.05464301,0.09327194,0.00043371506,0.084722124,-0.11925936,0.052444197,-0.052958295
BAZ1A,-0.11852779,-0.034630604,0.21840084,0.14494789,-0.15908442,0.20284893,0.20315264,0.24245954,-0.14435165,-0.17899938,-0.11568224,-0.17537072,-0.10689134,-0.20479448,0.13766167,-0.11980101,0.19139674,-0.13925888,0.1585105,-0.21300533,0.20138276,0.2793301,-0.1507271,0.13971078,-0.23623046,0.14864448,0.02149073,0.18873487,-0.18790707,0.07717293,0.13796687,-0.16863969,-0.20323597,-0.17395335,0.15491608,0.13617279,-0.2423158,-0.20378582,0.07321376,0.20884348,-0.12746114,0.102932826,0.23057738,0.2903855,0.18417588,0.081161916,0.22352064,0.23052152,0.16483332,0.19121306,0.16384165,0.23773558,-0.25380814,0.22980072,0.1849967,0.12692615,0.20080772,-0.18809356,-0.19575304,-0.070025295,-0.18637551,0.18301646,-0.23464103,0.2648365
EMP2,0.09698821,0.014826473,-0.24880719,-0.15977931,0.10199258,-0.11237201,-0.19759758,-0.20042282,0.21431074,0.18087694,0.2538684,0.16234791,0.10645095,0.047958005,-0.051702734,0.22310609,-0.18613426,0.11677615,-0.12536871,0.12136441,-0.09944376,-0.17567113,0.190502,-0.10625002,0.13341713,-0.07346824,0.05438447,-0.11555427,0.1657596,-0.14658597,-0.10570303,0.1621964,0.3076787,0.24884835,-0.07647551,-0.13775739,0.20506614,0.1562444,-0.11101567,-0.27430373,0.19822738,-0.07031029,-0.23835006,-0.24754044,-0.17668116,-0.0731425,-0.2382499,-0.17916095,-0.21195221,-0.21782021,-0.0936175,-0.17372222,0.18249145,-0.20246552,-0.15601511,-0.23452735,-0.05549587,0.14779699,0.15388896,0.020111548,0.1797245,-0.20823416,0.13571045,-0.18716893
WWTR1,-0.13153532,-0.048235737,0.25651968,0.17688996,-0.19046928,0.2355561,0.24095833,0.2986174,-0.17816629,-0.21130888,-0.15631184,-0.21423317,-0.13165256,-0.23344539,0.14429621,-0.15214276,0.22812429,-0.1604645,0.17387614,-0.2485857,0.22699194,0.32004312,-0.18191601,0.16562569,-0.2926283,0.1594404,0.015424743,0.2307718,-0.22572574,0.09688883,0.15335235,-0.20712312,-0.23949228,-0.21131164,0.17095679,0.16927442,-0.28052622,-0.23105186,0.10589087,0.2435809,-0.17938998,0.11557604,0.2656977,0.33084282,0.22889137,0.10655395,0.2713205,0.26993397,0.19642656,0.21989475,0.18128105,0.26227084,-0.29882953,0.27008045,0.21501587,0.14163026,0.222489,-0.21192814,-0.23417126,-0.09061245,-0.19919963,0.21456027,-0.27473122,0.28805122
SEPT1,0.17125283,0.027848406,-0.35299096,-0.21493876,0.13544828,-0.15782982,-0.2857586,-0.30379272,0.30821422,0.23835641,0.3301922,0.22487113,0.1422256,0.10621689,-0.10982266,0.2753624,-0.23750696,0.15090618,-0.18552488,0.18703955,-0.16378367,-0.26338097,0.24723233,-0.1479278,0.18530643,-0.11774135,0.091605484,-0.16372874,0.2649323,-0.19876502,-0.10245593,0.24970265,0.40398827,0.33595005,-0.12322367,-0.20874548,0.28522646,0.21933445,-0.14679566,-0.36044025,0.25263956,-0.113851205,-0.31871918,-0.35192594,-0.20218688,-0.086835794,-0.34562868,-0.25113696,-0.31779465,-0.3350088,-0.17172652,-0.25671598,0.268002,-0.27957413,-0.21422105,-0.33949724,-0.13373767,0.21235695,0.21362694,0.023080966,0.25393543,-0.29473355,0.19391789,-0.28500742
GM23136,0.025217362,0.008689972,-0.110328466,-0.073370665,0.031019904,-0.03496982,-0.061159283,-0.063350014,0.089078784,0.0989575,0.15534261,0.058465324,0.053218283,-0.023326028,0.008174956,0.1336653,-0.09243188,0.06840812,-0.020954996,0.06609282,-0.03512742,-0.047148082,0.1255308,-0.038111184,0.07319906,-0.001950182,0.030360013,-0.060433388,0.05214494,-0.09405618,-0.055368353,0.05670669,0.1635123,0.12925419,0.00062666833,-0.072546855,0.07146386,0.058923006,-0.06860629,-0.13349915,0.11354138,-0.043204002,-0.09916936,-0.10163405,-0.09934821,-0.025563888,-0.09116992,-0.052527584,-0.08062433,-0.0778811,-0.007074412,-0.06000072,0.0507294,-0.07107584,-0.067989886,-0.11030247,0.03421268,0.040566634,0.08650875,0.008813305,0.06691591,-0.105717525,0.046919882,-0.029001266
SNURF,0.07920507,0.01216797,-0.1959633,-0.12952709,0.057740115,-0.0776777,-0.12556438,-0.14892235,0.1648269,0.13943417,0.21521279,0.11023865,0.085673265,0.014286358,-0.04440869,0.17626879,-0.1366494,0.097832605,-0.07668508,0.107138865,-0.069718935,-0.11175355,0.16839288,-0.07255098,0.09383659,-0.043907925,0.06466593,-0.09664342,0.12712741,-0.13239595,-0.07664537,0.108310856,0.23673703,0.19457048,-0.040726125,-0.111836,0.14031339,0.11551564,-0.08602986,-0.21499322,0.1475107,-0.06010349,-0.18449691,-0.17891428,-0.12684682,-0.035977073,-0.17096768,-0.12260494,-0.15563405,-0.17143346,-0.06928696,-0.11972779,0.113403834,-0.14199948,-0.10315539,-0.19581097,-0.015888885,0.09940761,0.1304135,-0.004353659,0.13510601,-0.16444425,0.08403762,-0.124813974
GM10780,0.101496816,-0.004314294,-0.22297373,-0.14139299,0.048862398,-0.079618484,-0.12886721,-0.17831796,0.18552363,0.13610953,0.23478827,0.10598055,0.085744925,0.014078815,-0.07581194,0.15513866,-0.14997885,0.10878677,-0.09957919,0.1141178,-0.06355125,-0.11620411,0.17931257,-0.07150973,0.073392056,-0.0455731,0.07122727,-0.11779073,0.15268767,-0.13432771,-0.09189685,0.120198116,0.22875978,0.21102554,-0.054617353,-0.12144982,0.16047367,0.13118258,-0.055407755,-0.25329405,0.14634088,-0.043703817,-0.20401153,-0.17892647,-0.10354541,-0.027015373,-0.17330647,-0.13773191,-0.1854221,-0.20350881,-0.084605396,-0.13655971,0.12597841,-0.15552334,-0.081527874,-0.23340663,-0.023510035,0.117881596,0.12079038,-0.026984164,0.1652955,-0.16410047,0.07080597,-0.15352842
GTF3C1,-0.14982054,-0.055093452,0.2904554,0.20187703,-0.21978766,0.26326767,0.27221912,0.3380101,-0.19290212,-0.2585883,-0.19250113,-0.24585581,-0.14235674,-0.24869981,0.16552837,-0.17782879,0.27076796,-0.19398604,0.19513455,-0.2908953,0.255427,0.36747485,-0.2234001,0.18200386,-0.3339292,0.18353085,0.025182001,0.27312106,-0.25936994,0.12744386,0.1784432,-0.24323355,-0.28343835,-0.25676486,0.18367633,0.19405374,-0.32134205,-0.26321083,0.12789485,0.27951205,-0.20268095,0.14800522,0.30355176,0.37729433,0.26915509,0.123528674,0.3156117,0.3043017,0.22162595,0.24778672,0.20671925,0.3018516,-0.34901834,0.3165035,0.24483939,0.17023927,0.25689018,-0.2317033,-0.28062207,-0.11033653,-0.23053691,0.24052706,-0.3095364,0.3262046
ZYX,0.09471779,0.016770594,-0.24650222,-0.15771566,0.10218772,-0.110829026,-0.19707201,-0.19677556,0.21061465,0.18074775,0.25148275,0.16309391,0.10586085,0.047994237,-0.050301973,0.2248987,-0.18575715,0.11721976,-0.12504056,0.12049026,-0.10109311,-0.17371598,0.18971811,-0.10508749,0.13667767,-0.07114577,0.05202476,-0.11396697,0.16216683,-0.14801073,-0.10454543,0.16206887,0.30727112,0.24718478,-0.07482237,-0.13630514,0.2029503,0.15573879,-0.11151045,-0.2734861,0.19798413,-0.07170087,-0.23619029,-0.24608746,-0.17842369,-0.07281603,-0.23693103,-0.17854865,-0.20961317,-0.21601944,-0.092743695,-0.17045419,0.1814394,-0.2011473,-0.15801966,-0.23099002,-0.05323184,0.14498666,0.15210487,0.023117946,0.17784701,-0.20683245,0.13676564,-0.18620983
ZFP987,0.070542485,0.011470568,-0.18413694,-0.12105386,0.0560318,-0.07328215,-0.118110314,-0.13622811,0.1539716,0.13635778,0.20818838,0.10503989,0.082437746,0.010862093,-0.035398666,0.17358425,-0.13139935,0.093670145,-0.068253614,0.10316019,-0.06609395,-0.10403131,0.16252896,-0.07171124,0.093389675,-0.038817458,0.059109643,-0.09170258,0.11609264,-0.12796721,-0.07508027,0.10089428,0.22862168,0.18606031,-0.03552211,-0.10638222,0.13136247,0.10838147,-0.08563119,-0.20404898,0.14456007,-0.05749481,-0.17463647,-0.17010221,-0.12690315,-0.037366245,-0.16081008,-0.113013074,-0.14322433,-0.15658693,-0.060865637,-0.11163984,0.1062861,-0.13366638,-0.101211056,-0.18191531,-0.010566883,0.09303936,0.12378959,-0.00095511787,0.12500189,-0.15872517,0.0809146,-0.11320813
GM37404,0.08212655,-0.0003058836,-0.1900709,-0.12194115,0.04254748,-0.06813091,-0.10881038,-0.14242676,0.15869614,0.12447372,0.21028656,0.09392704,0.077865504,0.0027997904,-0.050395634,0.15201245,-0.13282907,0.0951336,-0.07586887,0.099875525,-0.056005947,-0.0969449,0.16408975,-0.062819175,0.07296547,-0.03438057,0.060737476,-0.10058659,0.12201974,-0.12413284,-0.081595,0.099770024,0.21213461,0.1867249,-0.036950164,-0.10619674,0.13152462,0.109927446,-0.062082388,-0.21867354,0.1388287,-0.04488428,-0.17496294,-0.15926024,-0.103242464,-0.025046252,-0.14970313,-0.11412726,-0.1540325,-0.16638356,-0.063591585,-0.11266184,0.100391604,-0.13146754,-0.077981785,-0.1969719,-0.0054033846,0.09544346,0.11098458,-0.018156251,0.13566142,-0.14920725,0.06451661,-0.116695374
PARVB,0.113271594,0.009354412,-0.27509502,-0.17734355,0.10744603,-0.1245926,-0.21160476,-0.2319456,0.23763326,0.18482405,0.27396405,0.17018116,0.11304138,0.05738369,-0.07135512,0.22395071,-0.19922006,0.12677222,-0.14051813,0.12977874,-0.10516976,-0.1911369,0.20152466,-0.11354278,0.12888898,-0.08540799,0.06545356,-0.12983403,0.19340731,-0.15130506,-0.11272176,0.17816158,0.3167837,0.26778945,-0.09252963,-0.15162875,0.22673717,0.17271599,-0.1083331,-0.29465222,0.20514718,-0.06608338,-0.26036474,-0.26025364,-0.17706524,-0.07513333,-0.25732934,-0.19796894,-0.23797435,-0.24503501,-0.109657615,-0.19387157,0.20088789,-0.21896268,-0.15652908,-0.2640724,-0.06946869,0.16618288,0.16278751,0.010830047,0.20448723,-0.21980524,0.140202,-0.21286082
SNORA81,0.097848706,-0.004444156,-0.2147036,-0.13523538,0.04549548,-0.075096786,-0.122970864,-0.16924556,0.1776286,0.13185756,0.22802323,0.10071413,0.082680635,0.0095624365,-0.07072894,0.1520552,-0.14393967,0.10491066,-0.094837435,0.11012371,-0.060644254,-0.10991116,0.17525516,-0.06731706,0.06952209,-0.04217138,0.069536,-0.11309147,0.14446178,-0.13143817,-0.089470804,0.11224197,0.22273858,0.20434561,-0.05051302,-0.11583072,0.15255216,0.12578943,-0.05295085,-0.24647582,0.14082141,-0.04380749,-0.19582736,-0.17251891,-0.09887972,-0.024047177,-0.16575815,-0.13073184,-0.17805204,-0.19553839,-0.07971829,-0.13061552,0.11848616,-0.14928274,-0.076831296,-0.22539306,-0.017190672,0.11052972,0.116424575,-0.02736179,0.16063355,-0.15927,0.066331096,-0.14366218
ZFP36L1,-0.11655726,-0.0344311,0.20058864,0.13620287,-0.1542836,0.1925199,0.19736318,0.23765545,-0.13567062,-0.1658559,-0.10942968,-0.17015345,-0.10159881,-0.2044134,0.13353321,-0.11791111,0.17668527,-0.12973721,0.15266114,-0.20462626,0.19163947,0.2714474,-0.13721839,0.1363113,-0.21958187,0.14119679,0.01794751,0.17650536,-0.17735347,0.07343948,0.13322,-0.160332,-0.18663119,-0.15811786,0.15050545,0.12618627,-0.23165631,-0.19227973,0.07272197,0.19795413,-0.11879619,0.09600607,0.22235507,0.27459553,0.1732395,0.07709662,0.21672726,0.22477962,0.15473779,0.18688439,0.16398683,0.2189983,-0.23787001,0.21953802,0.17098233,0.11563163,0.1907719,-0.1785904,-0.17925668,-0.06479636,-0.17424205,0.17251915,-0.22310883,0.25846326
GLIPR2,0.13513787,0.007742787,-0.32234508,-0.20484886,0.12839215,-0.14920284,-0.24715461,-0.27423516,0.27905205,0.20322289,0.30454403,0.19724177,0.13342905,0.080909535,-0.09378764,0.23772293,-0.22895971,0.14545237,-0.17249098,0.14766146,-0.12544733,-0.22907752,0.22251193,-0.12847051,0.14184596,-0.107089415,0.074436024,-0.14888453,0.23183349,-0.16552524,-0.12512632,0.21336953,0.3516203,0.30638874,-0.11363847,-0.17603514,0.26931822,0.2062162,-0.11370769,-0.3339786,0.23241153,-0.070140235,-0.30259332,-0.29693684,-0.1931313,-0.09022095,-0.2953564,-0.2343491,-0.28222725,-0.29375052,-0.13143964,-0.23397018,0.24197337,-0.26016125,-0.17526734,-0.30728117,-0.09915064,0.19822004,0.17940074,0.00926275,0.24066441,-0.24739459,0.16155493,-0.25987026
SNORA43,0.039873693,0.009406614,-0.13028403,-0.08974436,0.036800504,-0.047863305,-0.07774567,-0.08154428,0.109935015,0.109851964,0.17076093,0.071514025,0.062301382,-0.015259851,-0.005211696,0.1464602,-0.10227629,0.07644981,-0.034033395,0.07597463,-0.043999568,-0.06327754,0.13514143,-0.046211366,0.07626279,-0.013297915,0.039380737,-0.07067326,0.069646105,-0.10475034,-0.062709734,0.06808452,0.18261826,0.14604574,-0.007189356,-0.08218889,0.08740229,0.07324641,-0.07413583,-0.15402505,0.123573825,-0.04848367,-0.121613264,-0.12253816,-0.10761572,-0.027898502,-0.11111237,-0.07012726,-0.09786259,-0.10038403,-0.023107257,-0.073716715,0.06161263,-0.08974767,-0.078587785,-0.1307134,0.021961452,0.055976856,0.09799738,0.0020800252,0.084117986,-0.122734934,0.05580675,-0.052527413
GM24494,0.06367247,0.0011447724,-0.16257876,-0.1047194,0.03675867,-0.057831064,-0.09214528,-0.11012107,0.13568805,0.11510692,0.18925735,0.07951745,0.07256599,-0.0056146197,-0.028815467,0.14607126,-0.116113864,0.08485493,-0.05344481,0.08687562,-0.04842554,-0.07846275,0.15209626,-0.055877358,0.069788165,-0.02449105,0.05380389,-0.085647,0.09558764,-0.11450816,-0.07053985,0.08170368,0.19654247,0.1644963,-0.022004731,-0.09370041,0.10755024,0.0908226,-0.065569974,-0.18667829,0.12897986,-0.045766152,-0.14872059,-0.14023027,-0.10088115,-0.024146486,-0.12808327,-0.09458557,-0.12912059,-0.13547534,-0.043294,-0.093659446,0.08033967,-0.11142531,-0.07502924,-0.16529822,0.010442354,0.076203525,0.10109465,-0.011093358,0.11094752,-0.13557525,0.05894787,-0.08499974
AATF,-0.11915509,-0.034424268,0.2045323,0.14072855,-0.15645929,0.1964565,0.20119034,0.24009724,-0.1394249,-0.16981752,-0.11245624,-0.17257816,-0.10323855,-0.20541908,0.1361062,-0.11997596,0.18085143,-0.1339943,0.15553719,-0.20802313,0.19386187,0.27470466,-0.1411513,0.1373572,-0.22267157,0.14317596,0.019070357,0.17997345,-0.1801826,0.07590522,0.13477834,-0.16197608,-0.1905152,-0.16177943,0.15196645,0.12923363,-0.23624718,-0.19405651,0.07392837,0.20102163,-0.12087401,0.09934297,0.22600628,0.2797816,0.17703074,0.07842597,0.21886086,0.22855908,0.15610936,0.19067773,0.16600528,0.22288811,-0.24184895,0.2246447,0.17336395,0.11708028,0.19322307,-0.18076712,-0.18365921,-0.066091806,-0.17789026,0.17559949,-0.22575599,0.26150075
CBX4,-0.10278995,-0.019993694,0.23828003,0.14954539,-0.15035224,0.21510223,0.21299471,0.24342604,-0.16239077,-0.19316535,-0.10425564,-0.18285628,-0.09462464,-0.21945731,0.1232506,-0.11756977,0.17947567,-0.1383419,0.18317911,-0.219958,0.21513772,0.25553715,-0.15590757,0.13295814,-0.27264884,0.15303966,0.0007960871,0.1969533,-0.20193726,0.07694542,0.13841629,-0.16794519,-0.23083232,-0.16920972,0.1503258,0.15290868,-0.24051768,-0.19672969,0.09925009,0.21003582,-0.12318506,0.10657808,0.21757793,0.30643567,0.1898171,0.09185382,0.20942068,0.22183731,0.18264759,0.17103137,0.14489879,0.24970786,-0.25860912,0.22494711,0.21513127,0.14270222,0.19406223,-0.20957212,-0.20998885,-0.07701291,-0.1917594,0.20640549,-0.23817943,0.23798384
EIF4A2,0.116649695,-0.0066988133,-0.24836436,-0.15583381,0.054153934,-0.08698279,-0.14422269,-0.20553786,0.20516863,0.14333361,0.25118333,0.11373498,0.091266386,0.022714693,-0.093869865,0.15729466,-0.16282786,0.11955254,-0.1180303,0.123750396,-0.070297,-0.13096398,0.18826245,-0.07665628,0.07308705,-0.054092318,0.07915343,-0.12987262,0.17499845,-0.14036512,-0.09748336,0.13689123,0.24085028,0.22881791,-0.06839538,-0.1325523,0.18022612,0.14715235,-0.051695615,-0.27682346,0.15291174,-0.04108697,-0.22427475,-0.1935671,-0.10205905,-0.027535826,-0.19248658,-0.1545608,-0.20990744,-0.23024724,-0.10131258,-0.15331167,0.14434177,-0.1729252,-0.08415981,-0.26130554,-0.03779092,0.13337147,0.1281697,-0.03304866,0.1891858,-0.17534557,0.075286835,-0.1781008
TFAP4,-0.102176815,-0.023743128,0.22506839,0.14407957,-0.1489849,0.20524248,0.20851175,0.23754734,-0.14893016,-0.18996078,-0.100654386,-0.17856117,-0.09101329,-0.21060301,0.12723757,-0.11805064,0.1789827,-0.13959733,0.17338738,-0.21526939,0.20841597,0.25955275,-0.14977552,0.13063274,-0.25528982,0.15374137,0.00958585,0.18930987,-0.19658011,0.0732679,0.13742647,-0.16150512,-0.2244228,-0.16623408,0.15093678,0.14164037,-0.24073073,-0.19665301,0.09227826,0.20793684,-0.111223094,0.11153359,0.22046845,0.2988403,0.18474276,0.085354574,0.20958102,0.22419797,0.1744311,0.17332134,0.14340056,0.24561931,-0.2577856,0.22577548,0.20579633,0.13402253,0.19920808,-0.19663392,-0.20645788,-0.07937759,-0.19017938,0.19557694,-0.23511554,0.24925539
GNPDA1,0.08117973,0.0044385586,-0.1971689,-0.1278984,0.051490895,-0.07455525,-0.120060965,-0.15044616,0.16451335,0.13387874,0.21422762,0.1005972,0.08397793,0.010385614,-0.048047204,0.16643897,-0.13572153,0.098232076,-0.07391567,0.10587976,-0.064192675,-0.10479133,0.16677777,-0.07068896,0.08098255,-0.04108358,0.065393716,-0.097303644,0.1282134,-0.12797989,-0.07627584,0.10659489,0.22844817,0.19140288,-0.040886603,-0.10999858,0.1351462,0.11432695,-0.07687949,-0.21483709,0.14459866,-0.04975971,-0.18411025,-0.17131266,-0.11650023,-0.032093376,-0.16490878,-0.12154439,-0.15654624,-0.16861269,-0.070307285,-0.115976974,0.107436664,-0.13641426,-0.092688546,-0.197061,-0.014933486,0.099183306,0.121936336,-0.011333326,0.13822277,-0.1589378,0.07532994,-0.123526946
NANOG,-0.062793635,-0.012384756,0.07826069,0.063310996,-0.05241695,0.11269133,0.095470496,0.1189381,-0.08726126,-0.042034112,0.02099926,-0.09268277,-0.025570812,-0.14414404,0.07371752,-0.03891965,0.019476347,-0.002328828,0.12069694,-0.08772739,0.09414716,0.10272607,-0.021298546,0.052526757,-0.13420147,0.07784819,-0.03601129,0.03776715,-0.07970083,0.021824824,0.061108485,-0.053825784,-0.061677836,0.008976867,0.09509597,0.03499915,-0.09292431,-0.059003785,0.07069868,0.06161146,-0.015552215,0.031036578,0.077588886,0.12670135,0.056364454,0.04615642,0.0898457,0.12847678,0.068136066,0.062125653,0.08988204,0.07257196,-0.0969997,0.077549264,0.08488605,0.06277812,0.07896764,-0.13647893,-0.060800966,0.00092131086,-0.052873142,0.07680218,-0.10602793,0.12926829
TET2,0.06378849,0.0035171863,-0.16349526,-0.10804112,0.039794177,-0.059701048,-0.09556776,-0.11422333,0.13728389,0.11834279,0.19214782,0.08248733,0.07209886,-0.0050255135,-0.029613446,0.15054329,-0.11760088,0.08676633,-0.05437144,0.088864595,-0.050527975,-0.08164725,0.15192722,-0.057467368,0.07278745,-0.025869884,0.053171605,-0.08528115,0.09890801,-0.115944,-0.07066079,0.083282694,0.19967176,0.16745752,-0.023904845,-0.09466617,0.11034524,0.092123695,-0.06983991,-0.18661435,0.13027626,-0.047819696,-0.15152484,-0.14393803,-0.10544517,-0.02637634,-0.13368736,-0.09687835,-0.12801799,-0.13675545,-0.045546945,-0.09376332,0.082692415,-0.1118855,-0.07954219,-0.16633523,0.007212743,0.07690492,0.106162295,-0.009420207,0.11147958,-0.13782197,0.062021136,-0.0891594
RIF1,0.07113969,0.0053634364,-0.17849611,-0.11610982,0.045392305,-0.06589633,-0.10602717,-0.12953205,0.14848325,0.1247596,0.20136222,0.09221416,0.077776246,0.0022040755,-0.037332166,0.15909049,-0.12630291,0.091571055,-0.063429154,0.09623611,-0.057913817,-0.09329167,0.15907939,-0.06399336,0.07840155,-0.033075444,0.05927232,-0.09132324,0.11097637,-0.12211112,-0.07222894,0.09406777,0.21369609,0.1782693,-0.032056563,-0.102097675,0.12054516,0.10170592,-0.07426667,-0.19865128,0.1369994,-0.04957036,-0.16623768,-0.15644684,-0.11109757,-0.028804176,-0.14858028,-0.10685724,-0.14088109,-0.15135346,-0.056267302,-0.104233846,0.0939376,-0.123489454,-0.084626645,-0.17937821,-0.002549667,0.08497597,0.113741115,-0.008479873,0.122842595,-0.14756106,0.069526896,-0.1040798
PCOLCE,0.11113921,0.023035504,-0.24562946,-0.15974289,0.088921115,-0.10844818,-0.18838398,-0.1999551,0.21664995,0.18311659,0.2574199,0.15870897,0.10590493,0.0507803,-0.06548336,0.22340727,-0.17295966,0.113116205,-0.1176232,0.1407302,-0.11046694,-0.1689923,0.19866876,-0.10160864,0.1387051,-0.07097927,0.0706497,-0.11992723,0.17472094,-0.1621212,-0.08490495,0.16177268,0.30465713,0.24796733,-0.06586153,-0.14797989,0.1953612,0.1518707,-0.114089176,-0.26877967,0.19048229,-0.08913069,-0.23364738,-0.24575642,-0.16259359,-0.057457194,-0.23446721,-0.1678878,-0.20962748,-0.22981982,-0.10675496,-0.17057055,0.16646439,-0.19349347,-0.15727009,-0.24525446,-0.056868743,0.13949852,0.162491,0.010237129,0.17253187,-0.2182264,0.12823485,-0.18167916
IFI30,0.12456456,0.00870754,-0.30244485,-0.19192901,0.12011799,-0.1381146,-0.23367517,-0.25773624,0.26015297,0.19564568,0.28998768,0.18583612,0.12282776,0.07034382,-0.08261821,0.23384207,-0.21628577,0.13544089,-0.15899584,0.13727681,-0.11574674,-0.21270846,0.2122504,-0.12394562,0.13659866,-0.09779498,0.07038252,-0.14151359,0.2155368,-0.15701704,-0.1196326,0.19917364,0.3390979,0.28964448,-0.10771959,-0.16477105,0.25051814,0.19074771,-0.11280348,-0.31669813,0.22147861,-0.06594205,-0.28423885,-0.2820918,-0.18636982,-0.08401821,-0.28197283,-0.2186049,-0.26448828,-0.2697655,-0.123568594,-0.21584181,0.22537613,-0.24156143,-0.16784717,-0.2886026,-0.08791755,0.18554969,0.17310959,0.011548219,0.22588761,-0.23675534,0.15358543,-0.23918945
