,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
PPPDE1,-0.0066093057,-0.043155853,0.0564641,0.020115592,0.07726392,-0.0045881867,-0.075009905,-0.0036508627,0.038376726,0.032279715,-0.063905045,-0.053738058,-0.044500105,-0.08155791,-0.08584646,0.057083882,-0.054950874,0.03379643,0.043999873,-0.06035119,-0.03637722,-0.06501244,0.012167704,0.016408518,-0.05212767,0.06553761,-0.023981161,0.059805218,0.04334534,-0.048468918,0.02478729,-0.054633074,0.055130575,0.07143639,-0.08498982,-0.045165915,0.059898756,-0.062371157,-0.053577848,-0.046020597,0.05400351,0.040947977,-0.054477163,-0.02300458,-0.083973974,-0.041494984,-0.051625244,0.010590777,0.06677855,-0.049359087,0.071857244,0.064798854,0.037541047,0.042489227,0.07474678,-0.02908244,0.054851793,-0.090438746,0.08166075,0.0057121837,-0.07959282,-0.058045026,0.07023665,0.05421643
ZNF471,-0.0526874,0.19695982,-0.19054477,-0.15136985,-0.24160463,-0.04939191,0.22937556,0.013066262,-0.18178484,-0.14303297,0.19978592,0.21916898,0.14785355,0.21833442,0.18743496,-0.109309256,0.158572,-0.22865361,-0.24487942,0.19262949,0.16708197,0.22970027,-0.04743413,-0.15296845,0.17511573,-0.20120361,0.18532167,-0.2021722,-0.22344947,0.25118846,0.10035959,0.13120876,-0.23598793,-0.14082018,0.22447538,0.2341945,-0.21218185,0.23221913,0.19909298,0.2036287,-0.18635258,-0.21490787,0.16955319,0.08289938,0.2110893,0.12523577,0.1984942,0.15382414,-0.232651,0.21579827,-0.20770913,-0.22095177,-0.18647976,-0.17819622,-0.24441132,0.19053033,-0.18286197,0.18133779,-0.18109122,0.036733814,0.19970232,0.2109691,-0.18195267,-0.2307109
ID1,-0.05094353,0.16114438,-0.1526947,-0.13089922,-0.17301688,-0.04178403,0.16692476,2.752617e-05,-0.14112696,-0.10438967,0.14637387,0.15522361,0.12538512,0.18291868,0.1511163,-0.08209291,0.09232909,-0.18225831,-0.19366115,0.14425027,0.1394435,0.17224555,-0.058501273,-0.092499495,0.12978862,-0.1506904,0.14453074,-0.1615969,-0.16623694,0.1705063,0.07063787,0.10872388,-0.1608039,-0.09414395,0.17592052,0.17577343,-0.15300289,0.17088905,0.15530893,0.1724201,-0.15348826,-0.16055138,0.14298451,0.044276882,0.15965702,0.10767924,0.16170993,0.13553378,-0.16925864,0.16534118,-0.15711743,-0.16462158,-0.1259044,-0.12793262,-0.16719636,0.14971557,-0.12645051,0.15077873,-0.15861037,0.03329825,0.17539635,0.1655052,-0.13207375,-0.18091285
DEDD2,-0.061391212,0.24279547,-0.22713707,-0.1655254,-0.25808877,-0.06539467,0.25193435,0.012924492,-0.21612173,-0.16015184,0.23994142,0.24103253,0.15130785,0.25671536,0.20684212,-0.12221952,0.16973193,-0.24851851,-0.28186518,0.20672189,0.20000322,0.26208106,-0.06492782,-0.15225922,0.19118898,-0.2279591,0.19333899,-0.22788522,-0.24592575,0.26047724,0.101838715,0.1441247,-0.2555277,-0.13611165,0.2587292,0.25058115,-0.22551343,0.2429541,0.21472359,0.21344972,-0.2065017,-0.22984958,0.19237499,0.07713786,0.23633175,0.1578972,0.22536016,0.18106845,-0.25628316,0.24021542,-0.22583327,-0.23839155,-0.18507543,-0.1742563,-0.2680044,0.20485446,-0.18897893,0.20858094,-0.21316391,0.038336873,0.24361661,0.24450243,-0.20448253,-0.25646478
NUP54,-0.0059063435,-0.048294287,0.07419405,0.039985947,0.09668192,0.009765312,-0.09386637,-0.0076092444,0.04254797,0.04515195,-0.08574181,-0.08323683,-0.061599128,-0.11049657,-0.109524146,0.06544997,-0.072109565,0.03981837,0.050912905,-0.07561538,-0.04721478,-0.08552738,0.01327178,0.03158517,-0.063859776,0.073196694,-0.04242588,0.08244637,0.058008887,-0.060189933,0.03410194,-0.06818918,0.07037404,0.08610554,-0.088878274,-0.07429427,0.0768687,-0.08092969,-0.08130315,-0.061862424,0.07027973,0.064166084,-0.070225455,-0.019234344,-0.10405913,-0.055603374,-0.0693837,0.014774695,0.08998229,-0.06870545,0.0782851,0.08082899,0.05643034,0.052966874,0.09431048,-0.044900976,0.07688324,-0.10957668,0.101211734,0.009278102,-0.10425869,-0.07266453,0.07761572,0.07029582
TDP2,-0.020813014,-0.04040174,0.049660895,0.008108519,0.065799356,-0.012162738,-0.055321917,-0.0011459813,0.034468334,0.022235721,-0.051849432,-0.034031197,-0.027599655,-0.060716942,-0.07047206,0.04652618,-0.044235334,0.02981508,0.040276952,-0.050126337,-0.031974737,-0.048597112,0.011950762,0.0061060935,-0.052671187,0.05962196,-0.01114998,0.046848904,0.037201636,-0.038100958,0.030095937,-0.045482177,0.049801443,0.058121733,-0.07663511,-0.027339686,0.051648952,-0.047115847,-0.03938032,-0.03210596,0.04509897,0.028033432,-0.04399141,-0.02178334,-0.06500461,-0.03801188,-0.04317133,0.004283009,0.056188725,-0.037851263,0.06721969,0.04644166,0.026173912,0.032009248,0.068269715,-0.022132166,0.042198867,-0.07642753,0.067218676,0.0040120776,-0.06325713,-0.046456274,0.07065973,0.046224467
PA2G4,-0.027598973,0.12292405,-0.14041589,-0.11663564,-0.14898688,-0.024926808,0.13868034,-0.009586364,-0.10534138,-0.0879838,0.13144544,0.12768331,0.122311495,0.14735197,0.13602442,-0.06473364,0.08930425,-0.14417864,-0.14718413,0.13335963,0.10661438,0.13537905,-0.036695164,-0.0851647,0.09786321,-0.117817976,0.13465592,-0.10033496,-0.13922885,0.17190164,0.052335285,0.10629268,-0.14079192,-0.093597144,0.14908272,0.15947896,-0.13594306,0.17323315,0.13914244,0.13597506,-0.12733409,-0.12989262,0.09743175,0.025069386,0.14930926,0.060631104,0.13997391,0.105123736,-0.13781235,0.15669921,-0.14464886,-0.11809779,-0.1200299,-0.1425753,-0.15502132,0.12932952,-0.10271645,0.09875247,-0.15675,0.028793173,0.14487281,0.11331412,-0.12144978,-0.14296505
CDCA7L,-0.058151916,0.20434314,-0.19039999,-0.15500808,-0.2483223,-0.06307027,0.23508821,0.018669814,-0.19311297,-0.14661273,0.19962513,0.21766779,0.14780483,0.22840814,0.19357035,-0.10765055,0.1549919,-0.24907742,-0.2605644,0.19075882,0.17940879,0.24162324,-0.047459066,-0.1512903,0.19163883,-0.21058124,0.18235084,-0.21919161,-0.22397381,0.24638155,0.08902338,0.12044178,-0.22856183,-0.14193575,0.24373147,0.2396867,-0.21104601,0.22908211,0.19834772,0.21550888,-0.19591141,-0.23466185,0.18537751,0.0903409,0.20761351,0.14992663,0.20302248,0.17101446,-0.24532546,0.21378623,-0.20722783,-0.22697842,-0.18276215,-0.16481476,-0.24088985,0.18688095,-0.19351076,0.20554642,-0.18496317,0.042955875,0.2060665,0.22225887,-0.18871458,-0.24121276
EHMT2,-0.05264984,0.17619964,-0.1654064,-0.13605884,-0.18983293,-0.045374878,0.18584405,-0.0071198344,-0.15609628,-0.11227861,0.16436946,0.16529873,0.13115236,0.19734272,0.16747011,-0.09791513,0.11752878,-0.19716859,-0.20949256,0.15592818,0.14852966,0.18990833,-0.058501393,-0.10666851,0.13731949,-0.16488037,0.14918432,-0.16747455,-0.17778718,0.19575194,0.07520416,0.11541352,-0.17553739,-0.1060282,0.19999784,0.19831696,-0.1734036,0.18368173,0.16110246,0.16518924,-0.15862839,-0.17258455,0.1399175,0.043374512,0.17947626,0.10920254,0.17119761,0.14012912,-0.18889849,0.19087307,-0.1748927,-0.16800457,-0.13378319,-0.13851495,-0.19265544,0.15678021,-0.14264785,0.15673412,-0.16883498,0.034538783,0.1853181,0.17652652,-0.15826578,-0.18649417
CBX3,-0.024466485,0.12120017,-0.14575404,-0.11714755,-0.14957152,-0.021837205,0.13702258,-0.012637768,-0.10503907,-0.08623583,0.13460499,0.12884551,0.12411891,0.14843713,0.13556597,-0.06310105,0.08974279,-0.14229779,-0.1459926,0.13537969,0.1089948,0.13353427,-0.038512386,-0.08438608,0.10048555,-0.1206499,0.13245088,-0.10048427,-0.1406046,0.17323743,0.053185046,0.10816848,-0.13791417,-0.09499661,0.15027764,0.161641,-0.13991942,0.1742335,0.14201221,0.13772152,-0.12602845,-0.12716891,0.095489785,0.020650323,0.14829852,0.05964733,0.143738,0.103309624,-0.1348603,0.1571077,-0.14490268,-0.12001919,-0.12046517,-0.14437532,-0.15757915,0.13069358,-0.10293738,0.10063719,-0.15972188,0.02906737,0.14350903,0.11685479,-0.12061851,-0.14576346
APC,-0.050066017,0.202658,-0.1928904,-0.15189084,-0.24606597,-0.045383487,0.23769616,0.010635618,-0.18434161,-0.1472538,0.19863224,0.21698184,0.1484699,0.21978332,0.19166198,-0.11557993,0.15295333,-0.22504976,-0.24762905,0.19605337,0.16940509,0.22840501,-0.049854323,-0.1440053,0.17742243,-0.2015529,0.1853184,-0.2027355,-0.22459629,0.24799776,0.104847744,0.13818131,-0.23827857,-0.14214697,0.22496307,0.23397334,-0.21289602,0.23210678,0.1981721,0.19953623,-0.18950331,-0.21128306,0.17084014,0.07685496,0.21146215,0.12488603,0.20098624,0.15486187,-0.23409082,0.2222529,-0.2144171,-0.21974799,-0.18168104,-0.17865494,-0.24940166,0.19096911,-0.18309148,0.18131049,-0.18834347,0.04048443,0.20604193,0.21236211,-0.18421054,-0.22882631
ARHGAP42,-0.021996424,-0.03739295,0.024684658,-0.008505657,0.018089,-0.031936415,-0.021908002,-0.0037956946,0.029121455,-0.0056093335,-0.028113965,-0.008197419,-0.013625458,-0.017576057,-0.03339476,0.034706596,-0.027223356,0.018910347,0.02064577,-0.03100723,-0.020261804,-0.024563676,0.010284805,-0.0016157702,-0.035068177,0.046309955,0.0060035065,0.02115691,0.00936529,-0.015446,0.029116219,-0.026432492,0.03412087,0.031001728,-0.06844672,0.0036207587,0.019646538,-0.021980956,-0.01347775,-0.018460475,0.027476978,-0.0017845742,-0.007907696,-0.021525852,-0.041598577,-0.031940915,-0.01797945,0.008111423,0.025529923,-0.011325272,0.0467112,0.03152637,0.014277816,0.015498277,0.042962488,-0.00779837,0.008587509,-0.03701123,0.029401142,0.0012565446,-0.032281168,-0.024076547,0.053617068,0.03619954
SLC35F1,-0.028955374,-0.018601812,0.015986688,-0.018749349,0.024272833,-0.031804286,-0.017460981,0.0047815368,0.016186448,-0.0029479712,-0.022470668,0.008231893,-0.009269096,-0.019995186,-0.031860173,0.023479009,-0.02144412,0.010928774,0.012433164,-0.025688943,-0.012553059,-0.010524236,0.011079625,-0.021420807,-0.026735391,0.04172284,0.022070892,0.016846847,0.0045186356,-0.007008888,0.018384341,-0.027895402,0.02485645,0.028143574,-0.052463003,0.0143124685,0.027288798,-0.0049155354,-0.00037565082,-0.008353084,0.024043284,-0.012592819,-0.0047232583,-0.02112395,-0.03904915,-0.019793028,-0.016079068,0.011327455,0.021393267,-0.0032127122,0.041838035,0.028278343,-0.0034323782,0.0025303513,0.03630978,0.01609347,0.020598099,-0.03571396,0.024874672,-0.004657031,-0.020213813,-0.025739037,0.051613063,0.026295789
STAT3,-0.033075754,0.20805833,-0.20214863,-0.13138226,-0.14197446,-0.0049951226,0.13440003,-0.070933595,-0.13604975,-0.08567925,0.16706455,0.09034143,0.12602039,0.16465648,0.20873868,-0.08954525,0.09850578,-0.103122406,-0.18286341,0.15829776,0.15490827,0.1700637,-0.11587933,-0.0338007,0.08375403,-0.1733374,0.15614858,-0.07885857,-0.15463343,0.15175265,0.05296363,0.18999428,-0.19869274,-0.088607,0.1565266,0.14477518,-0.16578001,0.14867783,0.12259391,0.09729151,-0.1331626,-0.051909685,0.042560067,-0.034064136,0.18386833,0.062383078,0.18105778,0.10951683,-0.11765089,0.23892514,-0.20177746,-0.1170231,-0.08034902,-0.14893995,-0.19508453,0.14453164,-0.06800648,0.053552844,-0.24092132,0.028204428,0.20416649,0.13208538,-0.16425398,-0.13439739
PAWR,-0.060410958,0.23597327,-0.21854447,-0.1657533,-0.26706707,-0.061783224,0.2573652,0.01656174,-0.21699503,-0.16360998,0.23486361,0.23926282,0.16411114,0.25839585,0.21450245,-0.12129077,0.17078108,-0.26634175,-0.28528994,0.21239899,0.20082174,0.26514214,-0.057122193,-0.15815565,0.2030748,-0.23283735,0.1940017,-0.23789117,-0.24431133,0.26982975,0.09753494,0.142447,-0.2517384,-0.14620763,0.26855493,0.25952408,-0.22956762,0.25097805,0.21717566,0.22437212,-0.21429235,-0.24371652,0.20160958,0.09040369,0.2348079,0.162128,0.2308448,0.18578213,-0.2656614,0.24407808,-0.2311908,-0.25017968,-0.19586265,-0.18110806,-0.27125713,0.20391026,-0.20414154,0.21805502,-0.20576182,0.04528852,0.23761877,0.24832731,-0.21275282,-0.2671211
TGFBR3,-0.017531313,-0.13317628,0.13152237,0.07301284,0.11698118,0.0006771907,-0.09838326,-0.036030706,0.09932483,0.06763075,-0.15089542,-0.114357635,-0.07124663,-0.13142742,-0.13810734,0.07097394,-0.11101133,0.10273852,0.11949254,-0.12791835,-0.102876216,-0.14414482,0.008700267,0.09882541,-0.12311572,0.1460124,-0.07276558,0.10589224,0.10446914,-0.09802827,0.07569434,-0.08528944,0.14014485,0.09473959,-0.14000314,-0.12932354,0.104915306,-0.14024094,-0.11371967,-0.10610071,0.098617524,0.096563175,-0.085361265,-0.026405372,-0.12739943,-0.10016444,-0.11224807,-0.028097898,0.14167374,-0.12739204,0.11456993,0.10106862,0.08460264,0.07511911,0.13924861,-0.093695484,0.064724624,-0.09715522,0.12670857,-0.0013439064,-0.13761723,-0.10906717,0.12948582,0.14334756
NR0B1,-0.08964558,0.23932841,-0.22312577,-0.17006424,-0.30519778,-0.08497288,0.26481608,0.05366323,-0.23190823,-0.16039214,0.23714778,0.2716416,0.15596876,0.2701965,0.216477,-0.115210816,0.17519163,-0.2976897,-0.31268692,0.21709435,0.2252013,0.29382175,-0.04999686,-0.19254756,0.22784995,-0.24082476,0.19754693,-0.3038406,-0.26723596,0.29844394,0.12355912,0.13839832,-0.2661712,-0.15156837,0.27561614,0.26192933,-0.21958244,0.2513065,0.22764719,0.26232493,-0.23290786,-0.29615816,0.2285161,0.14692661,0.2198305,0.20299777,0.22845933,0.20518339,-0.28007385,0.22715859,-0.22794324,-0.30192828,-0.22329977,-0.18421388,-0.28007743,0.22386634,-0.22847827,0.25822598,-0.18050078,0.04403825,0.25253752,0.29388398,-0.20733692,-0.29463485
HIF1A,-0.039572217,0.14149988,-0.15213268,-0.12748899,-0.16930296,-0.022233922,0.15210441,-0.009653851,-0.12384648,-0.095888324,0.1479106,0.13921332,0.13912071,0.1685199,0.15325963,-0.07689181,0.10665851,-0.17117247,-0.16878346,0.149554,0.12537579,0.15935676,-0.041871376,-0.09351893,0.11293778,-0.14337108,0.15059155,-0.1328453,-0.15633497,0.2025235,0.06343453,0.11863676,-0.16410919,-0.10633337,0.177151,0.17275393,-0.15308996,0.18378514,0.15561275,0.1639202,-0.14354913,-0.1448674,0.111018196,0.041141946,0.16960903,0.08282303,0.1611844,0.1260302,-0.15686403,0.1707807,-0.16960037,-0.15113235,-0.1357397,-0.15309659,-0.180013,0.14277937,-0.118735485,0.120943524,-0.16861713,0.035895616,0.16466883,0.14465554,-0.14596619,-0.16963452
SMARCD1,-0.059980113,0.19456592,-0.18129511,-0.14462087,-0.2199725,-0.062380064,0.20835425,0.007102929,-0.17458765,-0.13363177,0.18581474,0.19671306,0.13212654,0.21435864,0.17491807,-0.102130756,0.14323519,-0.22314385,-0.2362743,0.17131259,0.1606765,0.21958992,-0.052112877,-0.13090095,0.1644101,-0.18776983,0.16635464,-0.19573608,-0.20197633,0.21994713,0.07881484,0.11676672,-0.20182529,-0.11599927,0.21752042,0.22539976,-0.18950401,0.20478791,0.18335994,0.1902618,-0.1757465,-0.20579241,0.1641083,0.064596,0.1948099,0.13500673,0.1873599,0.1521987,-0.22019714,0.20103279,-0.1873905,-0.19775799,-0.15751171,-0.14786656,-0.21447444,0.17091167,-0.17001425,0.18452017,-0.17070964,0.032851197,0.19656533,0.20212427,-0.17118384,-0.21511754
TFAP4,-0.075134575,0.25012043,-0.23380029,-0.17592788,-0.3011984,-0.07788099,0.27452317,0.037040867,-0.23575994,-0.17199734,0.24564958,0.2693409,0.16174665,0.27662688,0.2210967,-0.12405039,0.1837879,-0.28935862,-0.31644887,0.22693722,0.22142597,0.29580066,-0.05635103,-0.18124643,0.22399156,-0.24525112,0.20313913,-0.28239414,-0.27168173,0.29644087,0.11705381,0.1477074,-0.2767518,-0.14767139,0.28188238,0.27021852,-0.22961956,0.26025864,0.23240882,0.24676509,-0.23110044,-0.28387278,0.22554085,0.12534097,0.23551579,0.19121999,0.23849818,0.2026774,-0.28499344,0.24501573,-0.24106047,-0.28813764,-0.21998397,-0.1893929,-0.28790846,0.22283617,-0.22214521,0.25026038,-0.20162508,0.048883095,0.25625226,0.2856908,-0.21890269,-0.29424754
SOX7,-0.06184612,0.26325914,-0.2478088,-0.17925869,-0.29615173,-0.06347055,0.29144773,0.0159548,-0.24133223,-0.18218525,0.26004848,0.2727263,0.16017783,0.27950144,0.23110694,-0.13876864,0.19145401,-0.26954237,-0.31975734,0.23682617,0.22312509,0.29681274,-0.06771524,-0.17202874,0.22086768,-0.25242198,0.20207015,-0.25876245,-0.27403387,0.291977,0.12351451,0.16554835,-0.29686037,-0.1499831,0.29337576,0.27536502,-0.24829435,0.26939917,0.23357639,0.22405222,-0.22911781,-0.25634044,0.212636,0.09857385,0.25888002,0.17001995,0.24739808,0.19873041,-0.29044297,0.27385595,-0.25837177,-0.2678148,-0.20639539,-0.19465558,-0.30297187,0.22437751,-0.21090914,0.23218872,-0.23256797,0.052149937,0.26178494,0.27519828,-0.23479415,-0.28674692
MBOAT1,-0.031099208,-0.025314026,0.023343109,-0.018426143,0.032553468,-0.029187478,-0.021520028,0.0049882196,0.017715568,5.878508e-05,-0.026594445,0.007221848,-0.0036676824,-0.020497955,-0.033657797,0.024340192,-0.021057151,0.011156658,0.01923842,-0.02959403,-0.016987704,-0.013994981,0.008319496,-0.017373364,-0.032644287,0.0489225,0.021651033,0.019843388,0.011669949,-0.009346217,0.01838662,-0.030400228,0.029719615,0.031113394,-0.05356566,0.016517993,0.031181244,-0.0048786104,0.00025520474,-0.010269992,0.024921421,-0.009972673,-0.012133181,-0.019670978,-0.03450884,-0.021279635,-0.017006502,0.006306622,0.024179136,-0.0056216097,0.04662299,0.026645355,-0.0015247315,0.0067029633,0.044293985,0.0124398805,0.018099293,-0.036097083,0.027336292,-0.0053825374,-0.024688303,-0.023587845,0.053926796,0.029614925
ZNF146,-0.04954903,0.16082719,-0.15858002,-0.1399881,-0.20028976,-0.049413837,0.18564318,0.015319608,-0.1485014,-0.119900614,0.17161986,0.18010168,0.1482845,0.19637653,0.16525154,-0.08188136,0.12938991,-0.2104201,-0.20646906,0.1657711,0.14373009,0.19633333,-0.036672786,-0.13658744,0.14885418,-0.16790915,0.16858518,-0.17626522,-0.19123578,0.22197025,0.08130172,0.111062944,-0.18840496,-0.13488981,0.19093266,0.20743854,-0.18290919,0.20629498,0.17715277,0.20043752,-0.16509381,-0.2000675,0.1465841,0.07883762,0.18168858,0.10826015,0.17192829,0.14574504,-0.19558075,0.17779908,-0.17856693,-0.19030595,-0.1715861,-0.16402936,-0.20293505,0.16730425,-0.15904379,0.16265227,-0.15871751,0.03391384,0.17359678,0.17925726,-0.15482683,-0.20330402
ID3,-0.046908088,0.13965228,-0.14030401,-0.12630408,-0.17321044,-0.039832737,0.15754499,-0.0059803203,-0.13061932,-0.10659583,0.13751557,0.13943246,0.13842309,0.16961502,0.14465544,-0.0676662,0.11068128,-0.18469818,-0.18138552,0.14138667,0.12685339,0.1569122,-0.04316914,-0.09737496,0.13070117,-0.15000421,0.14692149,-0.14341013,-0.16460928,0.18247257,0.0587463,0.089288846,-0.15283768,-0.10864966,0.1768862,0.18907757,-0.15882707,0.17831175,0.15278408,0.18010807,-0.14344057,-0.1671658,0.12641273,0.04873508,0.16563818,0.0942888,0.15771708,0.12767279,-0.16971122,0.15406969,-0.16173057,-0.16048244,-0.13482246,-0.1404095,-0.1680755,0.13809529,-0.13790947,0.15169254,-0.14912668,0.03268065,0.14518093,0.15100212,-0.13721536,-0.17894413
DMBX1,-0.059352864,0.22251356,-0.21161596,-0.15710731,-0.24296951,-0.06435762,0.23995586,0.010680959,-0.197194,-0.14932348,0.21755943,0.23037827,0.13464448,0.23432282,0.19262561,-0.11779484,0.16054592,-0.2186027,-0.26243854,0.19445394,0.18039344,0.24849485,-0.060165845,-0.14215101,0.1769801,-0.21047717,0.17816001,-0.20761141,-0.22604766,0.23736519,0.10022991,0.13964035,-0.24269539,-0.12237153,0.23195398,0.23518112,-0.2119533,0.22714207,0.20084661,0.18753739,-0.1886316,-0.21318106,0.16838402,0.067185745,0.21464776,0.1402784,0.20755872,0.15688697,-0.2355352,0.22933505,-0.20899624,-0.21668643,-0.16993657,-0.1593116,-0.24517855,0.18855557,-0.17584077,0.18310551,-0.20274007,0.038204946,0.22097084,0.22396713,-0.18754767,-0.23423964
GYPA,-0.03752111,0.01677344,-0.048111368,-0.06646784,-0.053962592,-0.054090418,0.052656353,-0.0046644956,-0.021213302,-0.05778948,0.04453429,0.0714808,0.02968466,0.06775,0.05196244,-0.0028654747,0.036804765,-0.049155973,-0.049307518,0.05200402,0.03451086,0.06790202,-0.004163633,-0.047185235,0.027010523,-0.035537623,0.06829485,-0.055925027,-0.05120838,0.051746435,0.012124384,0.024779603,-0.051260617,-0.017259553,0.0073742643,0.122820854,-0.032070816,0.06773178,0.082174614,0.05340892,-0.029676016,-0.07356253,0.042215884,-0.010919162,0.037054364,0.027962737,0.055245057,0.0347153,-0.0609473,0.07581202,-0.011042543,-0.027960993,-0.042982146,-0.036958974,-0.040598728,0.058980405,-0.046687424,0.031754922,-0.06516548,0.0021907869,0.06779586,0.052405965,-0.009384386,-0.021281108
ZNF516,-0.009229071,-0.029479124,0.022462029,-0.0030707344,0.020354185,-0.018135972,-0.033934243,-0.008424006,0.022724684,-0.0066208914,-0.024526045,-0.03192778,-0.02730234,-0.03083105,-0.041465465,0.052915398,-0.034214154,0.0127881225,0.008567687,-0.022821095,-0.007741116,-0.038016036,0.010815657,0.0014576614,-0.026955014,0.026490781,-0.0058108047,0.031211156,0.0036766008,-0.016909108,0.027592326,-0.031721428,0.02558167,0.038847417,-0.0637318,-0.006944429,0.018155847,-0.028331362,-0.03304454,-0.023426473,0.029287372,0.010046799,-0.013723083,-0.026822113,-0.047808673,-0.035953738,-0.0147566125,0.020243779,0.024205072,-0.012085391,0.038602136,0.039283752,0.023994066,0.028113086,0.044283167,-0.018490486,0.018337414,-0.049608205,0.036597714,0.0139491,-0.047697954,-0.023848947,0.042345937,0.029150337
SLA2,-0.053082854,0.250951,-0.23757376,-0.16892692,-0.26031515,-0.049732313,0.25800446,0.0037345998,-0.21779302,-0.15743396,0.23563474,0.22986649,0.15060924,0.24918501,0.21938089,-0.13205695,0.1632246,-0.22861484,-0.28567275,0.21305995,0.19787164,0.25872082,-0.07475774,-0.13335684,0.18110852,-0.22509068,0.19426055,-0.20890409,-0.24364424,0.25948155,0.10749372,0.1682616,-0.26689455,-0.13066101,0.25415292,0.24075708,-0.22366592,0.24705449,0.20951551,0.18600607,-0.20625012,-0.21229814,0.1730752,0.059382495,0.23913549,0.13918233,0.22510904,0.17084795,-0.24910143,0.25728267,-0.24487019,-0.22348002,-0.17574203,-0.17707986,-0.27216122,0.2018038,-0.17790739,0.18550195,-0.24013141,0.041075237,0.2548061,0.23615873,-0.21446128,-0.24842551
C11orf46,-0.020013176,-0.033583272,0.04086094,0.0039096177,0.059768934,-0.01271008,-0.050391465,0.000235565,0.028377982,0.018969223,-0.049377616,-0.029428534,-0.026519202,-0.05549583,-0.06358524,0.04157159,-0.04353957,0.022163158,0.030568365,-0.045536734,-0.02813511,-0.042314976,0.006538992,0.0036334097,-0.044697285,0.058505334,-0.004967667,0.046893623,0.028867066,-0.030447915,0.02535074,-0.044266388,0.04363129,0.055061705,-0.066802435,-0.021803956,0.04824748,-0.03335633,-0.033194125,-0.033866964,0.041762386,0.018419791,-0.035706468,-0.021510206,-0.06133841,-0.035442147,-0.036024734,0.011588253,0.051262207,-0.030544542,0.058866076,0.049253635,0.021278366,0.025803614,0.06225452,-0.012982719,0.04165235,-0.06682903,0.05450993,0.0017474159,-0.05515158,-0.04504774,0.06260483,0.042195886
HDAC9,-0.055548336,0.2481286,-0.23378114,-0.16625357,-0.2639873,-0.06935789,0.25663197,0.013918988,-0.21166669,-0.1638717,0.24336478,0.24257356,0.14619958,0.2549281,0.20765615,-0.1204852,0.17127468,-0.24417147,-0.2875411,0.20801125,0.19349088,0.2701365,-0.065802515,-0.14416084,0.19135162,-0.22757518,0.19252309,-0.2260284,-0.24838778,0.25895935,0.097867616,0.15576008,-0.26222453,-0.13035543,0.2537018,0.25284785,-0.2209216,0.24156097,0.21862319,0.20658663,-0.20815209,-0.23060913,0.18637738,0.074499756,0.23576154,0.15838405,0.23151866,0.1756761,-0.25909892,0.24340601,-0.2285878,-0.23815477,-0.18751097,-0.17474376,-0.27004793,0.20195565,-0.19390422,0.2031554,-0.2228497,0.04123013,0.24417807,0.24731389,-0.20931573,-0.25865108
PARP1,-0.0057625994,0.12984678,-0.14577952,-0.11645304,-0.11649811,-0.0073037148,0.12014155,-0.027529925,-0.096538626,-0.08169022,0.13653365,0.10983491,0.11001442,0.13853855,0.14459899,-0.063219994,0.08393088,-0.09897997,-0.13170415,0.13342507,0.10892458,0.13422959,-0.053435057,-0.06542068,0.06805706,-0.11161389,0.122786365,-0.0647572,-0.11426571,0.14702053,0.041353434,0.11890614,-0.14470074,-0.07994936,0.13761279,0.13966756,-0.12633492,0.15658328,0.124154136,0.10023104,-0.107818455,-0.092396885,0.06585771,-0.001909988,0.14850987,0.045284018,0.13460061,0.08548682,-0.10830891,0.17711337,-0.14459607,-0.08972754,-0.097265325,-0.13758473,-0.15166323,0.13264385,-0.060148377,0.052294977,-0.17534414,0.01867972,0.14751826,0.09484297,-0.11176349,-0.11344406
KAT7,-0.035639256,0.16501555,-0.16608891,-0.13317001,-0.16479957,-0.017412629,0.15758738,-0.033187162,-0.13983762,-0.093677886,0.14654827,0.12231036,0.12598825,0.17306001,0.17411005,-0.090101525,0.09100902,-0.16324307,-0.18893796,0.14393185,0.14737959,0.15415914,-0.07489374,-0.06799495,0.11486988,-0.15208179,0.14245006,-0.1258742,-0.15989235,0.16374461,0.064153746,0.12670463,-0.15713303,-0.10151207,0.18331656,0.17078857,-0.16660824,0.16037777,0.1398499,0.14551453,-0.14521167,-0.12898092,0.10950382,0.00526572,0.17363535,0.08187533,0.16343659,0.12391583,-0.15975668,0.18230926,-0.17648572,-0.13552523,-0.10454801,-0.1374605,-0.17274916,0.13471761,-0.11416317,0.12696785,-0.18750724,0.039969727,0.17224157,0.14099312,-0.14961259,-0.16016403
