,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
LTB,0.14275742,0.119523615,0.10799287,0.012891367,0.15334424,-0.09126185,-0.16006769,0.18065438,-0.14725478,0.045447424,0.12660159,0.11691304,-0.13601857,0.098043695,-0.107352495,-0.17562595,-0.09495165,-0.16526988,0.13876829,-0.07163833,-0.13582005,0.17077368,-0.14396703,-0.20777498,-0.09479659,0.10650839,0.051020287,0.13926569,-0.104058415,0.09848689,-0.082191125,-0.13784288,0.06705605,0.17615782,-0.09490779,0.16527003,-0.06257529,0.1754392,-0.13980862,0.17995374,-0.13595374,-0.14233072,0.18667707,0.14461806,-0.11596723,0.09805429,0.10469433,0.09029479,-0.13339028,-0.09978172,0.10963945,0.145598,-0.13391885,-0.16722372,0.14830168,-0.15646327,-0.05779271,0.15477689,-0.12163639,-0.14422081,0.14111722,-0.12411704,-0.09303239,0.1316962
ISG20,0.019038524,0.024255384,0.014314723,0.03170548,0.027990531,-0.02939374,-0.036435414,0.04628481,-0.040914174,0.020244807,0.02787616,0.023822192,-0.021984085,0.03202132,-0.033497855,-0.033170708,-0.035141777,-0.038246956,-0.0045137554,0.0072142817,-0.024447478,0.013949823,-0.012503527,-0.07781913,-0.018554375,0.0052875616,0.032150477,0.03754093,-0.03474656,0.014095515,-0.022727031,-0.017372675,0.008424267,0.04596618,-0.0033394247,0.01989219,-0.0408957,0.021032866,-0.010112099,0.045545414,-0.046016518,-0.032331336,0.04047743,0.013758771,-0.0264854,0.006613806,0.029507838,0.011694331,-0.038437165,-0.0152449235,0.032064542,0.03175202,-0.035663992,-0.029456861,0.03821335,-0.03118132,0.007155247,0.049599208,-0.037944652,-0.028862549,0.03356386,-0.029730119,-0.02118934,0.04197028
KEL,-0.10232809,-0.08394325,-0.10676988,0.04876463,-0.15914455,0.037676875,0.1273021,-0.14973493,0.084618315,-0.020499624,-0.12892148,-0.08135049,0.11990266,-0.050789315,0.030929998,0.13640575,0.06278524,0.08865681,-0.15148605,0.08650883,0.110346444,-0.16737783,0.11768086,0.099431105,0.074895225,-0.11882278,0.010559216,-0.07750785,0.0588577,-0.10558361,0.05742346,0.12454829,-0.09817767,-0.122631125,0.0903056,-0.15528286,-0.0224421,-0.12572889,0.13626021,-0.12169507,0.104231745,0.15188746,-0.177078,-0.13057527,0.05662688,-0.084601015,-0.0392276,-0.07409584,0.074206695,0.10108785,-0.07747029,-0.13816127,0.08745478,0.16871285,-0.09977333,0.10532871,0.036438733,-0.09242799,0.05471264,0.10856725,-0.09564765,0.10841968,0.058825284,-0.040570762
FOXO1,-0.19344948,-0.19493888,-0.22115308,0.13087074,-0.23833063,0.18921047,0.21346414,-0.18669924,0.19519956,-0.12915099,-0.19879581,-0.21219237,0.17499684,-0.15600073,0.03379573,0.14757827,0.18731621,0.10875544,-0.16448745,0.16054672,0.17621356,-0.20046243,0.20576447,0.21503723,0.20246029,-0.19704555,0.041889884,-0.16755761,0.19588292,0.019478418,0.025590546,0.25228155,-0.1474877,-0.21849672,0.17563687,-0.1826244,-0.10265191,-0.19080742,0.14713818,-0.19193092,0.22634274,0.19535452,-0.22911103,-0.18885592,0.17233142,-0.21484306,-0.16316694,-0.17297103,0.16949987,0.13646284,-0.17103536,-0.15889023,0.13155042,0.19776249,-0.11998882,0.17952698,0.11616317,-0.24359576,0.15018496,0.22333008,-0.15425488,0.1530922,0.17001496,-0.06317295
ORC2,-0.15101892,-0.1666235,-0.1580963,0.10422163,-0.21334869,0.13500474,0.18094788,-0.15167552,0.18425684,-0.10988495,-0.16803561,-0.1781594,0.11519134,-0.13366072,0.03880599,0.12577079,0.15776223,0.0898948,-0.13108629,0.15562096,0.15285271,-0.19888552,0.1711188,0.14649244,0.16421533,-0.15990186,0.026215605,-0.13643517,0.18378234,-0.018575486,0.04254004,0.20166215,-0.15829289,-0.20207505,0.13368295,-0.16125846,-0.09276264,-0.16438141,0.11314748,-0.15455362,0.19018021,0.19463253,-0.22581641,-0.15704249,0.108169965,-0.16717753,-0.091817014,-0.119151115,0.13522771,0.10697326,-0.14555365,-0.13641258,0.12243443,0.19098091,-0.09295995,0.12412095,0.09823809,-0.18490902,0.11761835,0.17939845,-0.14492679,0.14037392,0.14490259,-0.029346999
CRYZL2,0.039542124,0.020058561,0.025451543,0.02764929,0.028474499,-0.015842563,-0.022462457,0.018853202,-0.027679896,0.021307722,0.0011485387,0.02541496,-0.015099652,0.023641521,-0.03775257,-0.011211843,-0.03779312,-0.058667373,-0.02591367,-0.012057794,-0.039975256,0.020627204,-0.03111571,-0.043868493,-0.041288156,0.008912761,0.03258437,0.043213427,-0.04687597,0.0054937527,0.015513216,-0.022950277,0.0058480725,0.049193285,-0.010315545,0.004572347,-0.025378065,0.05369373,-0.0082607195,0.051093984,0.0015763082,-0.026364498,0.018871624,0.018555295,-0.015898036,-0.009965647,0.01315225,0.015737299,-0.024449863,-0.008939311,0.025284268,-0.0019211397,-0.036878277,-0.023418926,0.039376795,-0.021933958,0.0011976138,0.0063743778,-0.0181695,-0.016373584,0.02339764,-0.023103751,-0.0014884472,0.05421726
ZBTB10,-0.25788644,-0.22187036,-0.26270875,0.11395474,-0.19083945,0.26622888,0.25322586,-0.24088915,0.25498646,-0.14407629,-0.20771606,-0.21226703,0.21608818,-0.17042038,0.02342327,0.18447459,0.24099891,0.10582608,-0.20338005,0.1624877,0.15587902,-0.228594,0.22631612,0.26037315,0.24201113,-0.24474542,0.10684209,-0.19864288,0.22385424,0.06747084,0.09766308,0.28537422,-0.1486527,-0.1993227,0.20857108,-0.24495454,-0.09444374,-0.18901323,0.2070247,-0.21086754,0.282583,0.22297424,-0.22762786,-0.20511669,0.19243899,-0.27232015,-0.26767245,-0.23098594,0.24937147,0.20147413,-0.22530784,-0.17747529,0.16202116,0.20371816,-0.13576815,0.20603222,0.12472287,-0.28565204,0.19342667,0.22288594,-0.20698604,0.16328096,0.23800886,-0.11746672
UAP1L1,0.052551545,0.027584538,0.03208705,0.026721869,0.03790736,-0.03271251,-0.036746886,0.03932129,-0.039144345,0.024457537,0.024716735,0.027624104,-0.028392054,0.03412053,-0.048279554,-0.031841412,-0.043755237,-0.07121673,-0.0023601577,-0.016325055,-0.049756188,0.035118964,-0.049436353,-0.06946363,-0.049675107,0.019323707,0.029938031,0.05403825,-0.05327139,0.02316197,0.0040491503,-0.038712647,0.008558214,0.062177677,-0.024672743,0.02201077,-0.025207179,0.06671697,-0.020572685,0.06890011,-0.017758112,-0.03692005,0.03899153,0.037444677,-0.030178176,0.006353773,0.029342167,0.023153331,-0.038096108,-0.016753279,0.039100796,0.018078655,-0.045635737,-0.04091301,0.052676126,-0.040629208,-0.0030577183,0.023881838,-0.036200345,-0.03255471,0.04169684,-0.039852265,-0.0126834735,0.064268366
CTPS,0.18164043,0.16384213,0.16529518,-0.01607187,0.20877178,-0.110807925,-0.20557785,0.2474916,-0.19693138,0.06093314,0.16501208,0.17053704,-0.20745146,0.118359074,-0.12090936,-0.22192544,-0.12706451,-0.21777129,0.21043053,-0.09663226,-0.19643183,0.2250047,-0.19084294,-0.27706292,-0.12964746,0.15066294,0.061240487,0.18531446,-0.13049541,0.14117071,-0.08856433,-0.19300959,0.09863292,0.23660739,-0.12881517,0.20621768,-0.07618402,0.22434907,-0.19416273,0.23203298,-0.19148292,-0.19155987,0.26523188,0.1921785,-0.15560344,0.11406833,0.12004521,0.12509353,-0.16844833,-0.12938112,0.12955342,0.20193082,-0.17164141,-0.23414347,0.20351793,-0.1975739,-0.053619623,0.20746408,-0.15064768,-0.19507886,0.17884189,-0.15885377,-0.11589754,0.15539384
MXD3,-0.29505175,-0.24276546,-0.2841743,0.10662234,-0.16580978,0.3084164,0.27541006,-0.26673332,0.2832075,-0.17324865,-0.21039476,-0.2267221,0.21996614,-0.16683573,0.018809251,0.19670253,0.26766765,0.102883816,-0.2136004,0.16845675,0.16834752,-0.24829133,0.22873262,0.2986773,0.27129132,-0.26229355,0.13753799,-0.20750664,0.23413941,0.08665515,0.1129932,0.30687457,-0.1510562,-0.19951688,0.2296635,-0.26870176,-0.08486757,-0.19988415,0.22247535,-0.22050984,0.31687054,0.2385976,-0.23883976,-0.20126766,0.21540108,-0.3078808,-0.31796807,-0.2591596,0.29587185,0.24081378,-0.25309533,-0.18866603,0.17849246,0.20641333,-0.14932628,0.22971687,0.14305101,-0.29463634,0.21665083,0.23465407,-0.22558844,0.16910186,0.25718752,-0.12635477
ELP3,-0.30904305,-0.25595784,-0.28401107,0.12009576,-0.16906339,0.32769626,0.30137652,-0.26509985,0.31769648,-0.18864217,-0.19973296,-0.2511464,0.22296467,-0.17658566,0.02140218,0.19402577,0.27107853,0.10280967,-0.20454176,0.19227423,0.18176654,-0.27077198,0.22465423,0.29993227,0.2821818,-0.26963153,0.15347788,-0.22303839,0.25501415,0.09186376,0.119148016,0.31502235,-0.16003689,-0.21061929,0.25385484,-0.27767402,-0.07256438,-0.24205993,0.23721379,-0.24021095,0.34210598,0.253638,-0.2434086,-0.18742949,0.2349219,-0.3310099,-0.33363068,-0.2706725,0.33315772,0.26650193,-0.27529132,-0.18471739,0.19484672,0.22757196,-0.16355397,0.26204538,0.16661942,-0.30008233,0.22973637,0.2506076,-0.2233907,0.1579608,0.27662608,-0.12387958
IKZF2,-0.22573934,-0.22101954,-0.24951935,0.14944643,-0.26336136,0.22445057,0.23711428,-0.20561744,0.23155387,-0.1487066,-0.2085288,-0.23009631,0.20463863,-0.17657581,0.0324898,0.1701966,0.22216941,0.12829335,-0.16917531,0.1813192,0.20411018,-0.22907186,0.22380893,0.22746223,0.24039352,-0.2182266,0.06166287,-0.20344271,0.22918671,0.03824175,0.03455037,0.27227116,-0.15466076,-0.2341582,0.20508844,-0.20452271,-0.1145425,-0.22809538,0.17770012,-0.21920094,0.25175756,0.22241867,-0.24135067,-0.19605777,0.1945318,-0.23990655,-0.19390267,-0.20489176,0.21087372,0.17181909,-0.20911057,-0.16920292,0.15826279,0.22265577,-0.14197783,0.20884892,0.12339006,-0.28466907,0.17757985,0.24358255,-0.17105895,0.16309816,0.19319686,-0.08463992
XRCC5,-0.30360773,-0.25264823,-0.27986473,0.11397722,-0.16520983,0.3114087,0.28587973,-0.25602567,0.30256516,-0.18741667,-0.19158034,-0.24110804,0.20872602,-0.17309567,0.016614556,0.19434379,0.27792835,0.09794757,-0.20317507,0.17969577,0.17917942,-0.263009,0.21490446,0.29161772,0.2814619,-0.2599743,0.14901762,-0.21734174,0.25102884,0.08307264,0.11491442,0.30345103,-0.15672316,-0.19959472,0.23540868,-0.26610348,-0.076305024,-0.22030117,0.21943903,-0.22086704,0.3411328,0.24758795,-0.24209167,-0.18215075,0.22659028,-0.3095204,-0.3184492,-0.26251757,0.31936154,0.2491872,-0.26822647,-0.18468735,0.19038847,0.21808603,-0.15712407,0.2477948,0.14940885,-0.28690952,0.22760747,0.23291636,-0.22768342,0.15626895,0.26183456,-0.115937755
HDAC10,-0.33081487,-0.27346602,-0.29604417,0.10472638,-0.1646484,0.35200062,0.31476626,-0.31910604,0.33282897,-0.19784686,-0.21517672,-0.24598706,0.2620177,-0.1735608,0.013201229,0.22479817,0.28404248,0.1185521,-0.23812816,0.17254546,0.17396292,-0.2787584,0.21613108,0.33133534,0.2705898,-0.29977435,0.15451619,-0.20750108,0.25040507,0.09535066,0.1413447,0.35658884,-0.17496029,-0.2100873,0.274007,-0.3099348,-0.06053947,-0.24328029,0.28605312,-0.27075723,0.35756245,0.2486064,-0.25801897,-0.19624689,0.2582007,-0.36208636,-0.3919444,-0.2881791,0.36366645,0.31420308,-0.29162163,-0.18977347,0.19772682,0.22187537,-0.19189548,0.28643218,0.17011945,-0.3110055,0.24853152,0.25500742,-0.22713426,0.16932657,0.29785383,-0.13512361
NFAT5,-0.25080994,-0.22738424,-0.26434222,0.123350576,-0.20306838,0.2581233,0.26166177,-0.23679386,0.25792727,-0.15082192,-0.19439493,-0.22900748,0.20745179,-0.1668087,0.018882744,0.18146713,0.23790474,0.11586231,-0.1929245,0.16953939,0.18320155,-0.24047542,0.21772301,0.26629832,0.24352539,-0.23604874,0.10784526,-0.20072512,0.22436675,0.06053371,0.0818214,0.29005623,-0.15816161,-0.2089467,0.21645173,-0.23686215,-0.08728115,-0.21506639,0.19782095,-0.22200502,0.28110257,0.22557837,-0.23859344,-0.19638091,0.20292361,-0.278728,-0.26800317,-0.2312301,0.26778886,0.21428975,-0.22855143,-0.17093074,0.1588109,0.20036036,-0.14655674,0.22875497,0.13731396,-0.28033566,0.19819807,0.23174167,-0.19427925,0.15976882,0.22542422,-0.102604195
DUS1L,0.020275988,0.026935369,0.0167061,0.034067273,0.035361737,-0.029923305,-0.04143687,0.042479604,-0.03963755,0.016177252,0.024085086,0.030451257,-0.025429659,0.034498326,-0.032413863,-0.028459884,-0.0319717,-0.04660759,-0.0041294545,0.0037810896,-0.03391486,0.015998457,-0.01907492,-0.07556716,-0.023810178,0.0103442855,0.036130305,0.037839457,-0.035971783,0.013056524,-0.012828386,-0.023812283,0.008634277,0.048202362,-0.0061137173,0.019133948,-0.041791514,0.025284033,-0.008250482,0.050261103,-0.038483765,-0.029543616,0.03765121,0.018863413,-0.022954637,0.0049581416,0.025530621,0.016936671,-0.03165383,-0.012549557,0.030531675,0.02877745,-0.035486404,-0.023244552,0.036169097,-0.030767262,0.0058106408,0.052499536,-0.041542694,-0.025669107,0.031398974,-0.037583563,-0.019353226,0.045424193
IL21R,0.10328778,0.07618723,0.07233386,0.013291284,0.10311,-0.057551682,-0.0998255,0.09980123,-0.09594358,0.04387048,0.065290354,0.07514312,-0.08225668,0.06318225,-0.079009816,-0.098074906,-0.071288005,-0.1175731,0.059780568,-0.043612435,-0.08701269,0.106317416,-0.096037656,-0.11859619,-0.072299495,0.059637073,0.03857881,0.099061415,-0.085734956,0.04940205,-0.035701375,-0.08190096,0.036599543,0.11584218,-0.059604503,0.08481216,-0.047213875,0.1261505,-0.08707269,0.11907439,-0.06602232,-0.09579897,0.0962178,0.08489914,-0.06703125,0.049056247,0.055675425,0.05686867,-0.087603055,-0.06371717,0.07378048,0.07372671,-0.08996717,-0.10450394,0.091895066,-0.0951884,-0.03027866,0.084983066,-0.07378878,-0.08291547,0.084705375,-0.07260332,-0.053031266,0.09908296
NUPR1,-0.3271427,-0.25733364,-0.30981314,0.11842644,-0.18067811,0.3327262,0.3050616,-0.29196137,0.31000477,-0.18454635,-0.22176196,-0.24902706,0.2441417,-0.18634947,0.018867537,0.20740631,0.29323167,0.10699768,-0.24130169,0.18352908,0.17756365,-0.26896682,0.24602842,0.31859875,0.2906285,-0.30260321,0.14186662,-0.2239284,0.2554326,0.11012485,0.11998612,0.33804876,-0.16288579,-0.21190833,0.25057933,-0.29425445,-0.086893186,-0.2228037,0.24588048,-0.23617962,0.34016028,0.25177827,-0.24884482,-0.2144943,0.2344461,-0.33051237,-0.35691178,-0.27670267,0.31745884,0.26399028,-0.2778979,-0.1995128,0.19455591,0.22535393,-0.16405883,0.24919811,0.16602643,-0.31035092,0.2359661,0.2564779,-0.24122664,0.17230424,0.28659642,-0.14232194
NUDT19,-0.037285093,-0.014678221,-0.030133015,0.043402314,-0.042081393,-0.012980543,0.010431555,-0.0025708973,0.00262044,0.008429535,-0.01741826,-0.01946448,0.028658845,0.010827153,-0.012267798,0.015838526,-0.0013678893,0.014207266,-0.04935398,0.032016933,0.02678939,-0.052006066,0.03693866,-0.025873046,0.02333311,-0.030585237,0.024473257,-0.005256269,0.0045077577,-0.0073395744,-0.011914504,0.032176875,-0.0155809,-0.021568313,0.033442903,-0.03470074,-0.045110628,-0.049336437,0.039581466,-0.008245571,-0.0041464064,0.02642785,-0.02630569,-0.03926061,0.0015476476,-0.025958784,0.012763861,-0.024717266,0.006088279,0.019991022,-0.0068131536,-0.016258992,-0.0014972365,0.041305184,-0.010706504,0.021299515,0.02820738,0.008126425,-0.0059304237,0.025871346,-0.012872405,0.007976316,-0.0029988438,0.013562107
BTAF1,-0.30756548,-0.25636598,-0.27098745,0.11453511,-0.16530511,0.30755696,0.2893017,-0.24630941,0.30835214,-0.19931892,-0.18472244,-0.25353655,0.20389894,-0.17555514,0.017850704,0.19023265,0.27647507,0.098994404,-0.19548197,0.18236434,0.17922124,-0.2684739,0.21265861,0.28715423,0.28091082,-0.25529933,0.14798608,-0.21813603,0.25641623,0.07742623,0.116616115,0.30249098,-0.16520286,-0.20416434,0.24230514,-0.2551469,-0.07316652,-0.23098993,0.22184527,-0.225541,0.34658316,0.24917881,-0.2483357,-0.1709575,0.23429568,-0.31141523,-0.30947012,-0.26223177,0.3242757,0.25075507,-0.2712681,-0.18169005,0.1900027,0.22104573,-0.16190603,0.25427413,0.15555392,-0.27698407,0.22936599,0.23287603,-0.22757101,0.14971799,0.27026418,-0.109921575
CLPX,0.01322251,0.013364345,0.0071606273,0.030817498,0.011531748,-0.015323009,-0.018005017,0.018495113,-0.02341127,0.013100073,0.0025087446,0.014364647,-0.011340581,0.023754997,-0.027175233,-0.0053871656,-0.025495913,-0.027583083,-0.02400145,0.0078018047,-0.0130910715,-0.0012708344,-0.010082971,-0.045124926,-0.01766735,-0.006055739,0.03144584,0.028515652,-0.03072279,0.0010251328,-0.0022915993,-0.0016583102,-0.005198188,0.027813474,0.0021946356,-0.008484751,-0.035914868,0.013609592,0.006245747,0.03237871,-0.014861867,-0.011421959,0.0067205094,-0.0020669699,-0.011220096,-0.013943441,0.015903085,0.00083290786,-0.017229863,-0.000685215,0.016671047,0.005324386,-0.02798611,-0.005643189,0.019201966,-0.012433447,0.012678716,0.02664144,-0.02385448,-0.007162826,0.014566965,-0.015558578,-0.010412276,0.04070108
ITIH5,-0.0037932247,-0.010383002,-0.02786578,0.035233203,-0.042329207,-0.025288101,0.011851358,-0.032144893,0.0022413582,0.012806628,-0.02244494,-0.023142325,0.03302931,0.009617927,-0.025679309,0.02170062,-0.0025074705,-0.005479429,-0.059956893,0.024980739,0.023148287,-0.0350682,0.019630702,-0.009759725,-0.0030319318,-0.043624166,0.0039938316,0.005723033,-0.019681148,-0.026352283,-0.00043027755,0.031766176,-0.044192523,-0.010973715,0.0149826445,-0.027586512,-0.03327617,0.004853215,0.034587234,-0.0017244504,0.006071467,0.03085107,-0.050522365,-0.028569676,-0.0073938314,-0.016456515,0.0036302852,-0.0073493086,-0.007592924,0.016070783,0.024011701,-0.035651416,0.00077047804,0.03713774,-0.005920135,-0.0007113926,0.008662902,-0.005204254,-0.012718901,0.012502687,-0.0062598065,0.01769472,0.0025585443,0.033713862
SLC16A1,0.14692686,0.14181858,0.13426372,-0.005037129,0.19425935,-0.09358762,-0.1923858,0.21364856,-0.16837418,0.054569244,0.14933562,0.14183772,-0.17225155,0.10967226,-0.116298325,-0.18805225,-0.11836011,-0.18016702,0.16423243,-0.07895445,-0.16379753,0.18756738,-0.16224575,-0.2316764,-0.10124839,0.12766162,0.058360383,0.1593377,-0.124921635,0.13110548,-0.078057855,-0.15632431,0.08941974,0.20390262,-0.1028738,0.17033675,-0.0712974,0.18403523,-0.17055547,0.20014451,-0.15705259,-0.18070441,0.23102911,0.15876518,-0.12235393,0.0910016,0.09388732,0.100342095,-0.14004892,-0.11570735,0.11386557,0.17732838,-0.15736794,-0.20502058,0.17686097,-0.16447175,-0.03423827,0.17309976,-0.123610705,-0.15651378,0.14898422,-0.14400727,-0.099481046,0.13581695
PTDSS1,0.16011915,0.13518053,0.13600905,-0.008966565,0.18142873,-0.085647866,-0.17692228,0.19812202,-0.15685508,0.05348156,0.13790226,0.139851,-0.16559595,0.10177283,-0.11256505,-0.18292777,-0.116534494,-0.18477896,0.1591973,-0.08616229,-0.16136424,0.1858638,-0.16576567,-0.22086565,-0.109790474,0.12492114,0.054762974,0.15759012,-0.12041123,0.11843672,-0.06746267,-0.1559805,0.083059356,0.19821486,-0.10589537,0.16227928,-0.06250641,0.18816978,-0.16238114,0.1949516,-0.14398341,-0.16483901,0.21804868,0.15963343,-0.12211959,0.08531448,0.09262928,0.09870908,-0.1318523,-0.10432872,0.10755366,0.15830967,-0.14768817,-0.19851556,0.16576947,-0.15682188,-0.040804744,0.15926221,-0.11724569,-0.15571219,0.1509569,-0.13487309,-0.09239292,0.13933583
KLHL22,0.11508581,0.09571495,0.09176145,0.00792966,0.12832913,-0.05832892,-0.116274595,0.11886798,-0.10369451,0.044704936,0.080215074,0.09343319,-0.10792626,0.07003653,-0.08221191,-0.112604074,-0.083592005,-0.13619986,0.079595715,-0.048637226,-0.10748151,0.12534216,-0.11276552,-0.1376088,-0.08244975,0.07238607,0.048700564,0.108614296,-0.096534535,0.06881089,-0.031782586,-0.104361035,0.050518356,0.14401582,-0.070876464,0.09221877,-0.04704372,0.1408696,-0.09900292,0.14184122,-0.082278535,-0.11697665,0.1339283,0.09977183,-0.07067296,0.05042699,0.053355325,0.06957349,-0.096136786,-0.06542815,0.07948111,0.09364563,-0.100858964,-0.12737316,0.11322489,-0.10611849,-0.024802655,0.10056912,-0.084199265,-0.09737454,0.0977545,-0.09244743,-0.052428007,0.10005297
CISH,0.06996149,0.04137181,0.040503643,0.024138123,0.04555715,-0.03888487,-0.053133734,0.045562275,-0.059633657,0.027435638,0.024681468,0.040801287,-0.04062853,0.03711304,-0.05334126,-0.05137769,-0.046028126,-0.077245146,0.008280508,-0.020836217,-0.047150332,0.056631994,-0.055571742,-0.074333064,-0.05306459,0.021678071,0.023847803,0.066826865,-0.061381046,0.017283782,-0.012371975,-0.04226586,0.0021965206,0.07067143,-0.034441207,0.03925474,-0.037433416,0.08889884,-0.041408278,0.07703706,-0.031848095,-0.051275384,0.037344202,0.042237703,-0.043331616,0.022898413,0.039648943,0.037124287,-0.06186352,-0.035990022,0.05255907,0.028036408,-0.055907056,-0.053619288,0.05961091,-0.06690555,-0.018470317,0.041784454,-0.053733923,-0.044636577,0.0502747,-0.033684127,-0.030013584,0.07614462
GSKIP,-0.017810564,-0.013951432,-0.021536978,0.039074913,-0.018609934,-0.0010485798,0.016615078,-0.028675266,0.008666437,0.004871063,-0.029284345,-0.019379554,0.02993657,0.007200498,-0.017131463,0.035722334,-0.011971975,-0.0025605708,-0.069197245,0.024974512,0.012919405,-0.039329786,0.019534629,0.0027778521,-0.00093762577,-0.035965193,0.027366124,0.002192106,-0.018498309,-0.020836603,0.017999124,0.027512897,-0.02630315,-0.0072894692,0.026268397,-0.044377357,-0.027505687,-0.011185046,0.03934362,-0.0044242297,0.024605617,0.018341448,-0.04212012,-0.034202687,0.014938662,-0.035921678,-0.010818834,-0.017264633,0.0068491623,0.02391173,-0.0014621168,-0.03534917,-0.0011192872,0.035790585,-0.009919972,0.024917766,0.025539607,-0.018324811,0.0010878704,0.027606862,-0.016622476,0.007894285,0.01583461,0.018356524
RAI14,-0.2500954,-0.21247995,-0.25493902,0.112433046,-0.17644444,0.2647003,0.24377902,-0.23573261,0.24581002,-0.1458934,-0.19623065,-0.21098241,0.21347943,-0.15327112,0.014231592,0.18646045,0.22636028,0.096731886,-0.20391575,0.14946774,0.14861858,-0.22462904,0.20868722,0.25899208,0.22825006,-0.24045819,0.108403884,-0.18370658,0.20494044,0.07306453,0.09903665,0.2790236,-0.14390321,-0.18978836,0.20224744,-0.2392299,-0.07789001,-0.18471998,0.20413157,-0.20198637,0.2763568,0.21279201,-0.2144864,-0.1878863,0.19092698,-0.26779813,-0.26727867,-0.2229924,0.24857572,0.20342928,-0.22358969,-0.17434186,0.15228763,0.19602203,-0.13261303,0.21049818,0.13106012,-0.28012618,0.18745711,0.21802929,-0.19356573,0.1493015,0.22787143,-0.10820116
CENPA,0.021674803,0.033970237,0.021782305,0.03653334,0.046736185,-0.03384909,-0.05814991,0.062004983,-0.049772233,0.01569029,0.038254663,0.03856285,-0.03594196,0.04194369,-0.037553445,-0.046698783,-0.036728702,-0.050699674,0.010505222,0.003253147,-0.033995565,0.026760008,-0.023149919,-0.08859184,-0.014185224,0.01941441,0.03620539,0.04381519,-0.039552875,0.028375842,-0.03087166,-0.029600296,0.017152414,0.05120461,-0.007222742,0.033574224,-0.05120366,0.021309461,-0.02234035,0.05614446,-0.054956328,-0.04685768,0.054247923,0.025366288,-0.028637776,0.011476029,0.034109242,0.019841071,-0.041024342,-0.024852715,0.03260389,0.05072649,-0.045955412,-0.038208313,0.042288348,-0.038824193,0.006655358,0.07022439,-0.050621077,-0.02848876,0.042241335,-0.046750158,-0.0337992,0.04667719
GOLM1,-0.002760455,0.0024315938,-0.009617146,0.034174398,-0.008768015,-0.0033558346,-0.0079119345,-0.00936532,-0.007772144,0.006243266,-0.02178034,0.0030966902,0.009369411,0.016078427,-0.023186468,0.015419237,-0.016625037,-0.011636496,-0.051032905,0.01408314,0.00581259,-0.023956731,0.0062154606,-0.011734636,0.0004380569,-0.017035104,0.028205708,0.018554196,-0.020938449,-0.014678545,0.0074983146,0.019538727,-0.019066915,0.005504111,0.017897338,-0.028480688,-0.03541653,-0.0025361218,0.017439954,0.008899478,0.010068808,0.0032948619,-0.0202512,-0.023474535,0.004647089,-0.03029657,-0.0005022241,-0.00733364,-0.004793115,0.00911507,-0.0016444996,-0.019450195,-0.01576496,0.0167552,0.004559273,0.0066151023,0.014565755,0.0022714417,-0.007513039,0.014966181,-0.0036188066,-3.7916005e-05,-0.0008190572,0.031489693
NR2C1,-0.32439116,-0.2608946,-0.30329564,0.10605329,-0.16265413,0.34057227,0.30487075,-0.295678,0.31438488,-0.19174016,-0.21809514,-0.2452119,0.24247435,-0.17392015,0.015032783,0.21048734,0.29012412,0.10845253,-0.23131308,0.17877658,0.17686363,-0.2704831,0.22939883,0.3219751,0.28628486,-0.29677227,0.15473342,-0.21500094,0.2517612,0.106548585,0.13004766,0.33920696,-0.16556662,-0.2047662,0.257509,-0.29621866,-0.07426403,-0.2249669,0.2538324,-0.24276048,0.34490007,0.25082722,-0.24999426,-0.20533103,0.2413815,-0.34524164,-0.36832088,-0.2830254,0.33985,0.2828735,-0.2820348,-0.19580232,0.19156075,0.2188009,-0.16714337,0.25992337,0.1644868,-0.30876985,0.2365645,0.24905151,-0.23731217,0.17204827,0.28715375,-0.13671184
ATP13A1,0.19254555,0.16772698,0.16917157,-0.019280061,0.2265869,-0.109758824,-0.2221318,0.26359844,-0.2044518,0.053200666,0.18532781,0.17366345,-0.21649274,0.12504523,-0.1359409,-0.2383475,-0.13561946,-0.22804102,0.22175252,-0.106993765,-0.20090054,0.23641536,-0.20798706,-0.28725752,-0.13213801,0.16120423,0.06396203,0.19275759,-0.1385508,0.14972284,-0.10143917,-0.20104307,0.099088594,0.24397127,-0.13304868,0.22042456,-0.07810959,0.23676442,-0.20895296,0.24512842,-0.19806188,-0.2088769,0.27549112,0.20760646,-0.16245672,0.12205854,0.12616006,0.13272305,-0.17132613,-0.13955726,0.1342468,0.21346557,-0.18000105,-0.2517887,0.20614837,-0.20664486,-0.05972962,0.21729568,-0.15517597,-0.205548,0.19255954,-0.17117244,-0.12578775,0.16457208
