,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
BC035044,0.07251616,0.07810531,-0.06580705,-0.097775936,0.08495806,-0.08681227,-0.104575224,0.05540867,0.09972662,-0.08505067,-0.08613111,0.06694238,-0.04286547,0.11747241,-0.049647473,-0.12091175,-0.1338163,-0.11097201,0.09421545,-0.1318088,-0.08323958,0.090593606,-0.087740496,0.094809376,0.05169203,0.09915937,-0.094640926,-0.03640974,-0.11080988,-0.011586295,0.12202759,0.05643137,0.08917729,-0.057624474,0.03646085,-0.08058229,-0.06094654,0.064518325,0.07174363,0.081278935,-0.048238,0.079554446,-0.08839646,0.14396666,0.1247118,-0.11899552,0.09491463,0.0875383,0.08800864,-0.09858365,0.12060374,-0.09740409,-0.09509814,-0.12551832,0.084678166,-0.07799953,0.02621256,0.038987868,-0.08580124,-0.10839117,-0.05463419,-0.06177426,0.043643907,0.03996758
HLF,-0.2831174,-0.14233288,0.28307295,0.19461791,-0.26521796,0.32659063,0.2061017,-0.28328037,-0.4349135,0.34190482,0.2420094,-0.1505133,0.05662334,-0.23555918,0.24804458,0.34450585,0.3744739,0.20037666,-0.2841897,0.31221905,0.30707744,-0.25912812,0.20126836,-0.2202869,-0.12808391,-0.3144846,0.24497479,0.29053873,0.308104,0.042681962,-0.15958843,-0.2647331,-0.20471133,0.22371884,-0.111233026,0.3753349,0.25102636,-0.2758196,-0.028967684,-0.21657498,0.16627398,-0.17453788,0.29470658,-0.2566134,-0.11317201,0.32576203,-0.44824544,-0.22853346,-0.26791778,0.35207498,-0.21670088,0.33863968,0.34247506,0.1453154,-0.37350744,0.2643359,-0.18933797,0.12679559,0.3380537,0.3101085,0.34312564,0.3729148,-0.25617483,-0.18327233
SERPINB6A,-0.06692823,-0.06963487,0.074801475,0.044800505,-0.0394507,0.056813996,0.06234994,0.00062086433,-0.096074566,0.068654165,0.079876825,-0.055769946,0.027247407,-0.051367998,0.08326603,0.0650748,0.07066527,0.05351749,-0.07128663,0.05591414,0.018973328,-0.06757687,0.04450989,-0.044778604,-0.006468095,-0.06743688,0.03730034,0.016432926,0.07232435,-0.029917415,-0.026907634,-0.048882145,-0.048754618,0.04692925,-0.04326149,0.05290671,0.010886438,-0.043893762,-0.03554737,-0.052896097,-0.0024022684,-0.07809749,0.07525566,-0.07119803,-0.07895414,0.05382147,-0.058492515,-0.017983522,-0.039800294,0.06148134,-0.045839213,0.046372265,0.07160438,0.0666011,-0.07919006,0.03995084,-0.04740995,-0.013476733,0.05197274,0.06964991,0.03584463,0.03931521,-0.061279878,0.0037667044
TBC1D5,-0.044657584,-0.041946355,0.07258673,0.02769557,-0.039567597,0.04867295,0.054730948,0.0003075078,-0.090327635,0.0634964,0.052765694,-0.03889325,0.013598774,-0.037853494,0.072900325,0.055308435,0.062005963,0.038476408,-0.052959967,0.030362472,0.014004849,-0.04616002,0.031862903,-0.04186784,-0.013147639,-0.05879603,0.042945035,0.025400428,0.05383001,-0.024200687,-0.007473644,-0.04791772,-0.050184704,0.0446883,-0.027119746,0.038890593,0.012878798,-0.04516238,-0.016822591,-0.043556124,-0.0030484647,-0.057736702,0.05665133,-0.044597443,-0.055770546,0.05057809,-0.03694765,-0.014715981,-0.02611269,0.05504898,-0.03231623,0.027801367,0.054912213,0.050818186,-0.061663482,0.02419554,-0.049992494,-0.0023521595,0.046252467,0.06037725,0.034876585,0.039203513,-0.057596754,0.003770085
IL1R1,-0.06255898,-0.07507768,0.07851015,0.04157397,-0.03160596,0.058733653,0.069116995,0.004995376,-0.09132922,0.06834033,0.07295409,-0.06317122,0.02698256,-0.058034606,0.091862924,0.072471395,0.07296582,0.056896403,-0.0766716,0.046507783,0.010904662,-0.06341254,0.050218936,-0.045115992,-0.0030163191,-0.0757975,0.045488864,0.0238464,0.07423729,-0.031152338,-0.022135232,-0.05653906,-0.05820205,0.051430352,-0.043886237,0.04636939,0.011779793,-0.048917647,-0.033598542,-0.051850684,-0.0054642484,-0.08370141,0.0776925,-0.0671078,-0.07790519,0.06384693,-0.04777816,-0.016060356,-0.041020766,0.0720403,-0.049460046,0.04272896,0.06963256,0.064511254,-0.07029991,0.033097625,-0.057523042,-0.014958467,0.055977464,0.07896909,0.02950637,0.039047517,-0.050593212,0.00028054975
SLC26A11,-0.08005001,-0.07710154,0.09118388,0.046295866,-0.04181538,0.06912324,0.07783648,0.0001598522,-0.10898134,0.08090362,0.07894082,-0.06812906,0.028140187,-0.06710121,0.098096795,0.08453219,0.09197936,0.06636553,-0.079036675,0.053033464,0.019467168,-0.0712631,0.055349026,-0.056880213,-0.012015084,-0.08885319,0.053025685,0.020246226,0.08336753,-0.03213214,-0.03605072,-0.05714694,-0.06957567,0.057816483,-0.04584623,0.060695603,0.014973126,-0.05553776,-0.0407565,-0.070071585,0.0027523115,-0.09655989,0.084930286,-0.08430241,-0.092148796,0.07893172,-0.06330868,-0.020126354,-0.04471737,0.07897143,-0.05881255,0.051947385,0.080732435,0.07860815,-0.08971937,0.036033113,-0.062325634,-0.015663821,0.06497018,0.08713341,0.042058073,0.050405625,-0.069086224,0.0019450672
SERPINB1A,0.00552696,-0.014241915,0.032999393,-0.009724001,-0.014612921,0.008198863,0.03477006,0.0046982244,-0.04468271,0.028021969,0.016702157,-0.008709565,0.00058045983,-0.0064352043,0.03725949,0.0058775395,0.0036613569,-0.0024272148,-0.017621573,0.004236348,0.004459072,-0.015693301,0.003730096,-0.012556471,0.008581318,-0.010876738,0.016520396,0.025671449,0.0176786,-0.02404857,0.029999537,-0.027449317,-0.01816233,0.019845054,-0.0076340362,0.0018187761,0.012000613,-0.024637902,0.012748592,0.0078076385,-0.021532044,-0.008963995,0.019874033,0.014361134,-0.0103229415,0.0075364225,0.003780426,-0.0012933575,-0.008870948,0.01540201,0.00979639,-0.0047995895,0.02633281,0.005789886,-0.002895251,0.0071738386,-0.03243693,0.012680788,0.01442121,0.03943744,0.014629055,0.008992236,-0.013865951,0.0064827153
CPQ,-0.014809066,-0.027719196,0.043778945,0.010523496,-0.0382724,0.023739008,0.039080326,0.0073858984,-0.07257237,0.045599952,0.03814895,-0.011380829,0.0033382215,-0.015406303,0.053555757,0.025737315,0.04005666,0.015978234,-0.035396002,0.022411406,0.028767519,-0.0309094,0.022787567,-0.03629474,-0.009091433,-0.029505849,0.022891074,0.032987885,0.038957782,-0.016699135,0.015111353,-0.038251463,-0.027094422,0.025243782,-0.0238291,0.041084595,0.014673017,-0.038803563,0.0026871413,-0.015425909,-0.0021709278,-0.018422058,0.030794881,-0.012639172,-0.018410554,0.01582427,-0.024109162,-0.008488093,-0.021903992,0.03541272,-0.01767173,0.01880778,0.055125915,0.026804555,-0.03969505,0.021931233,-0.03520669,0.011242483,0.03053984,0.049827248,0.033210788,0.026749175,-0.039687596,0.0066646067
TSPAN3,-0.04356558,-0.09736933,0.11444442,0.060942896,-0.10141943,0.081912145,0.13544129,-0.026762784,-0.15679263,0.13776775,0.108216465,-0.056972425,0.016448595,-0.09943715,0.11095349,0.09576805,0.11873865,0.0868808,-0.10465318,0.10887133,0.09134061,-0.08963387,0.08452013,-0.09834704,-0.022303507,-0.100012496,0.109346576,0.08520417,0.12080385,-0.023507733,-0.042577136,-0.09647314,-0.09870346,0.0909604,-0.056047354,0.090582825,0.059836663,-0.08496954,-0.029283637,-0.056553848,0.003345415,-0.08033616,0.09921795,-0.08436452,-0.1014831,0.07937904,-0.07502251,-0.07463771,-0.09678161,0.09716161,-0.09163791,0.06552626,0.12778848,0.10927348,-0.08736178,0.08649856,-0.0733068,-0.0068145804,0.08539744,0.15101343,0.08112991,0.06580994,-0.06937859,-0.017280815
CDK17,-0.0031219535,0.005439844,0.017550025,-0.012336753,-0.013815209,0.004508145,-0.0039679627,0.014822919,-0.038945034,0.0057399683,0.0017141588,0.008655112,-0.00804124,0.013859503,0.03140077,-0.0033064634,0.0040362254,-0.01587754,-0.004704213,-0.02112998,-0.0074806735,-0.00017979182,-0.004850149,-0.004608847,-0.0069734827,0.00081510097,-0.0019494779,0.0056737326,-0.006288819,-0.02115026,0.031833112,-0.009176547,-0.005986953,0.0032461062,-0.0009860303,0.010653056,-0.011525366,-0.008352231,0.017508952,-0.0060982667,-0.013770945,0.005188032,0.011540117,0.01863953,0.007351985,-0.008707289,-0.0027936758,0.01437708,0.015960403,-0.0039874315,0.018822487,-0.0071397685,0.01708208,0.0031435965,-0.019770473,-0.012917394,-0.011739029,0.018172171,0.0031759888,0.0028368747,0.0124851,0.0034450814,-0.03410723,0.024725957
CCT2,-0.015703458,-0.069028184,0.086803496,0.035670333,-0.07867155,0.054897975,0.106407285,-0.019299485,-0.12477493,0.10352729,0.07558507,-0.03417863,0.00726334,-0.06839517,0.082798034,0.059503153,0.07971941,0.05271154,-0.07054216,0.07640944,0.071316205,-0.06276111,0.056405198,-0.07589445,-0.01296239,-0.06417555,0.08268524,0.07047233,0.08214228,-0.021739231,-0.0160718,-0.07229428,-0.07289959,0.06794948,-0.03540273,0.060086455,0.04932026,-0.060806543,-0.009867759,-0.0322304,-0.00515987,-0.046635676,0.069199264,-0.046503816,-0.06705414,0.050140575,-0.045052238,-0.057547238,-0.07077858,0.062590435,-0.05567828,0.041004486,0.101827495,0.07670263,-0.053773306,0.060787905,-0.05582443,0.0024959967,0.05799288,0.11627282,0.06551015,0.045905583,-0.05410645,-0.007800469
PRDM16,-0.5270606,0.04678465,0.34325176,0.16371426,-0.33800423,0.44234303,0.16027664,-0.5779872,-0.5110594,0.38366258,0.15943281,-0.050118227,-0.041599646,-0.23324092,0.23776251,0.47329044,0.63861865,0.10812377,-0.28702503,0.35674623,0.51701605,-0.23598869,0.2414955,-0.23961157,-0.30649632,-0.31461164,0.40018845,0.42289108,0.2755845,0.15117443,-0.19865291,-0.27070323,-0.31912732,0.3030501,0.09058978,0.5758387,0.35618585,-0.43384817,0.07325727,-0.3237081,0.39114904,-0.04815417,0.33212283,-0.24897286,-0.014237685,0.5306999,-0.57118833,-0.4127947,-0.3370706,0.37831223,-0.16656323,0.4575175,0.39765245,0.18029638,-0.6015801,0.29137033,-0.2165453,0.42774752,0.44324479,0.40431204,0.5845172,0.5543785,-0.46399304,-0.38258165
MILR1,-0.04124035,-0.030583676,0.053202875,0.0151532795,-0.016193986,0.030391764,0.03642256,0.013726331,-0.06961229,0.038508423,0.03596014,-0.0307807,0.012711953,-0.01758929,0.060346223,0.035428703,0.04008984,0.019243402,-0.035876133,0.011520706,0.0048839822,-0.035226263,0.02274995,-0.030427948,-0.004024513,-0.03943363,0.013147309,0.008913521,0.045545615,-0.025756994,0.004429724,-0.031572625,-0.029545693,0.029250242,-0.024762714,0.029421464,0.00049004704,-0.035109475,-0.008377053,-0.030600654,-0.0056759715,-0.051260523,0.03977429,-0.03262395,-0.03794264,0.03076426,-0.028544212,0.00430293,-0.009374149,0.04144621,-0.014599662,0.021595545,0.04683824,0.029673826,-0.05379618,0.009992458,-0.039872706,-0.0008522421,0.033976205,0.04090126,0.022666194,0.030522026,-0.053346485,0.011543948
STK17B,-0.07933913,-0.1114824,0.12989244,0.073971376,-0.089037396,0.098273635,0.13413203,-0.021726802,-0.16058601,0.13651997,0.11805999,-0.08643922,0.03352157,-0.10645981,0.12608983,0.11922075,0.13254535,0.101086855,-0.117877945,0.11118255,0.065193914,-0.10265572,0.08905627,-0.09834228,-0.021774484,-0.12252133,0.1083122,0.06305293,0.12699886,-0.029200336,-0.06207968,-0.09937585,-0.10808719,0.098530196,-0.062145744,0.090613686,0.047100626,-0.08611022,-0.046554893,-0.08301951,0.0047910437,-0.11259864,0.118195534,-0.11358747,-0.12754062,0.107466415,-0.08723172,-0.062099274,-0.08901101,0.115607806,-0.100243375,0.081472956,0.124080695,0.11991406,-0.10701348,0.082729176,-0.08207215,-0.018202174,0.09699791,0.14290717,0.07039115,0.073817156,-0.083792835,-0.01671696
DUSP6,0.018250737,0.037288226,-0.008563835,-0.046974126,0.032358766,-0.034457102,-0.039903253,0.036889903,0.01607002,-0.024029106,-0.036175907,0.024212245,-0.020780431,0.055263028,-0.002315607,-0.048179034,-0.05163037,-0.056230597,0.040484425,-0.0681664,-0.039922882,0.036094144,-0.038392577,0.033834964,0.02431126,0.036270328,-0.04839682,-0.019943599,-0.042746544,-0.023532357,0.06783347,0.019144803,0.03789118,-0.019516721,0.014123008,-0.029130753,-0.034642305,0.018069731,0.03989527,0.03179397,-0.02625706,0.018220618,-0.034359388,0.062901005,0.04697048,-0.052834857,0.03808177,0.051094577,0.048990984,-0.038877018,0.06027971,-0.04247222,-0.030251615,-0.057840224,0.017519288,-0.043335035,-0.0019592503,0.024275552,-0.030671544,-0.039533563,-0.018544668,-0.018812522,-0.006048493,0.033770606
BPIFC,-0.100961596,-0.091688246,0.117858194,0.064649254,-0.061945595,0.09698641,0.107636064,-0.014364421,-0.1480875,0.1107803,0.1015705,-0.08451696,0.034381047,-0.08936268,0.116571926,0.11422394,0.12465931,0.08721025,-0.09453642,0.08385902,0.041870415,-0.092978165,0.07730095,-0.08155726,-0.026395084,-0.11463965,0.08017666,0.030982032,0.116279945,-0.029334323,-0.061118815,-0.07735835,-0.094002075,0.08090405,-0.051750697,0.08272075,0.027488865,-0.07652175,-0.0488023,-0.093960665,0.011398695,-0.12037323,0.105394565,-0.11582869,-0.12334436,0.11096628,-0.08806849,-0.043542307,-0.061860688,0.10652414,-0.080612466,0.077193365,0.109159335,0.107977174,-0.120798856,0.0585627,-0.073101975,-0.020428833,0.08759551,0.109828435,0.06598053,0.0727432,-0.09991487,-0.005410906
NLRC3,-0.047833085,-0.016040783,0.0601715,0.013428582,-0.02104646,0.036155798,0.029044837,0.0068364646,-0.07809161,0.036600307,0.02747282,-0.027264226,0.007897623,-0.01740801,0.057949465,0.043005556,0.045840606,0.01620453,-0.026163798,0.0031275079,-0.0017712079,-0.026420953,0.016514014,-0.02643356,-0.015907697,-0.04198067,0.017426323,0.0015643686,0.035691828,-0.027647357,0.00051030517,-0.027772453,-0.03420473,0.028240036,-0.018105075,0.035322957,-0.008471973,-0.025781764,-0.003892107,-0.04507254,-0.0042704567,-0.053033464,0.04351912,-0.03618088,-0.04180501,0.03940417,-0.035722822,0.0044844523,0.0027808398,0.037483033,-0.012575857,0.02028254,0.042894803,0.037024777,-0.062223654,0.0035652309,-0.03626637,0.00028672814,0.03187622,0.030311521,0.024870902,0.033417564,-0.07133821,0.017705277
ERP29,-0.1258148,-0.2070461,0.21828651,0.15198271,-0.18154418,0.18416439,0.2540362,-0.078258276,-0.27917936,0.25859445,0.22879878,-0.14426625,0.061461292,-0.2183331,0.2086243,0.2220638,0.24880049,0.20622568,-0.22344515,0.25074258,0.16801605,-0.18942039,0.18362513,-0.18774894,-0.053502634,-0.21690974,0.21755758,0.14657637,0.2503294,-0.016209288,-0.15134385,-0.19240932,-0.2027928,0.1891524,-0.11917506,0.17316516,0.118048124,-0.15983666,-0.096247435,-0.14456238,0.026621886,-0.17923099,0.20967677,-0.22359207,-0.21959352,0.19976586,-0.174257,-0.15215938,-0.1933384,0.20625746,-0.21106689,0.16501606,0.23397611,0.23381959,-0.18807572,0.18492003,-0.12648201,-0.04176912,0.17394222,0.27397937,0.15328112,0.13716722,-0.1328481,-0.068192266
IRF8,-0.124442846,-0.4823295,0.2556978,0.2511394,-0.1953874,0.23890032,0.27663192,-0.10077433,-0.30361533,0.3685595,0.43566662,-0.3817003,0.21670887,-0.36956733,0.23507914,0.28642887,0.1732094,0.36569428,-0.34737304,0.34030256,0.11856114,-0.28538707,0.15005665,-0.17274642,0.121024214,-0.32990912,0.12611428,0.18519835,0.35833085,-0.0809906,-0.26446196,-0.2726275,-0.1498837,0.19184189,-0.35909876,0.10500494,0.17750552,-0.08966785,-0.27489263,-0.1043389,-0.17679626,-0.40444383,0.43075287,-0.3269846,-0.29456288,0.19861089,-0.4227425,-0.04337762,-0.29754856,0.28407097,-0.25669765,0.24053302,0.15849131,0.22080366,-0.13762456,0.24974523,-0.22052763,-0.18284106,0.29016075,0.30760548,0.0752636,0.21222177,-0.0066721067,-0.0022131763
CMAH,-0.015296176,0.018381737,0.004008414,-0.029888961,0.02434586,-0.0141603835,-0.034296017,0.032377638,-0.007684108,-0.019928452,-0.024718076,0.0067838617,-0.006157562,0.034787353,0.016272493,-0.016078454,-0.018915623,-0.03323117,0.022308957,-0.051685654,-0.03822542,0.020820102,-0.022839326,0.024506181,0.006123338,0.009541135,-0.033349697,-0.027922112,-0.0238657,-0.024922874,0.03956467,0.011444837,0.014042353,-0.013226837,-0.0004544519,-0.0036408827,-0.040504687,0.018161377,0.021763282,-0.0008026771,-0.018945493,-0.008099093,-0.00012170244,0.024977516,0.01673277,-0.020623099,0.009274978,0.049525775,0.04569369,-0.019051582,0.036843065,-0.021100976,-0.0052308515,-0.022796031,-0.010841154,-0.0387099,-0.0045128157,0.0071402937,-0.013894044,-0.03161191,-0.0089186,-0.0036031231,-0.034597944,0.030774461
TNS2,-0.040001526,-0.00540011,0.026335144,0.0021952577,-0.0049952343,0.018634813,-0.0049492507,0.011705795,-0.0503101,0.007561514,0.011660535,-0.008412242,0.007201329,0.0062779803,0.040504318,0.016962774,0.025801748,-0.0041350545,-0.013784613,-0.011059016,-0.015487216,-0.018020472,0.0011786111,0.0009582937,-0.014152931,-0.020437684,-0.007387571,-0.011481918,0.0061232056,-0.019571055,0.015043363,-0.005281735,-0.005550856,0.0019406527,-0.013717677,0.030900238,-0.018684909,-0.003010882,-0.003033612,-0.026453173,-0.0028346404,-0.030858517,0.031158088,-0.0142510235,-0.017128577,0.0088356305,-0.025547897,0.021878943,0.015532374,0.011377705,-5.9816986e-05,0.0066860616,0.0309892,0.020174172,-0.050469622,-0.00726839,-0.010813226,0.0025344305,0.013311088,0.0029518837,0.018871488,0.019630559,-0.055347096,0.021815665
IGFBP4,-0.02425845,-0.07287203,0.09472993,0.03974124,-0.07012657,0.056029905,0.1019838,-0.015092116,-0.12290019,0.10699955,0.08398023,-0.046608664,0.016226664,-0.06984672,0.087707534,0.0631212,0.08058485,0.061592594,-0.0745281,0.077977575,0.06295203,-0.06671943,0.05427618,-0.07378146,-0.0062943287,-0.07449952,0.077897124,0.067588694,0.09259291,-0.023364602,-0.015641663,-0.08004604,-0.068824396,0.07164003,-0.043294746,0.055424407,0.049257927,-0.068240166,-0.01693908,-0.033141382,-0.004706174,-0.06095425,0.07200113,-0.055331234,-0.07184441,0.05857424,-0.047515873,-0.047932256,-0.06632711,0.07663694,-0.060486436,0.04403479,0.09261625,0.0733793,-0.05726288,0.061716627,-0.0649329,-0.005937051,0.06429705,0.11354212,0.059797317,0.05036342,-0.048782744,-0.01340482
STXBP1,-0.06538796,-0.04839163,0.08197603,0.037562057,-0.05191832,0.055578366,0.06206388,-0.0031422265,-0.107498944,0.07333012,0.060369898,-0.044885766,0.017429844,-0.04848904,0.08222565,0.07119653,0.08205254,0.048316114,-0.058727443,0.039438754,0.024867885,-0.05537259,0.040016536,-0.052027047,-0.019730661,-0.06895531,0.039106183,0.023482053,0.06676616,-0.027445257,-0.020474512,-0.045187656,-0.053734608,0.048645206,-0.03517317,0.059819713,0.014203727,-0.048162468,-0.024587175,-0.055592105,0.006176956,-0.07820851,0.0663579,-0.0654116,-0.07495012,0.058063563,-0.05696611,-0.019936513,-0.03152509,0.059829064,-0.0440993,0.04041601,0.07376491,0.06903011,-0.08375631,0.029810846,-0.050042197,-0.005434096,0.05309203,0.07111195,0.04045075,0.04690138,-0.074672945,0.007992251
JCHAIN,-0.021346435,-0.00038782135,0.022498745,-0.0069703637,-0.006586045,0.003569983,-0.0112472605,0.018234711,-0.03521782,0.009171611,0.007940721,-0.00024227612,0.0002713576,0.013670472,0.038238432,6.322935e-05,0.007451266,-0.01000005,-0.0049880054,-0.019276436,-0.016055938,-0.006105894,-0.008452181,0.00037245452,-0.0041971058,-0.0034481995,-0.016609129,-0.005677413,0.00031613186,-0.014675917,0.029195745,-0.008851128,-0.00047963485,0.005094856,-0.011128046,0.017843029,-0.020036869,-0.006030905,0.006057227,-0.013260316,-0.005987771,-0.014481982,0.014631457,0.000352785,0.0011227336,-0.006216917,-0.008868534,0.0280286,0.019505274,0.0004724115,0.0064313076,-0.0021689143,0.0102243535,0.0011342345,-0.031713914,-0.015915541,-0.01619314,0.0069634505,0.005444143,-0.0026216405,0.01250181,0.0072542205,-0.0429173,0.022055209
LACTB,-0.039741106,-0.017973658,0.046426672,0.004853241,-0.007889129,0.025072113,0.016486188,0.012228489,-0.061532848,0.029814433,0.024527162,-0.026669275,0.0075841546,-0.008806895,0.05172275,0.026922578,0.02772884,0.012556002,-0.0210303,0.0062411427,-0.0090731345,-0.023419615,0.010777779,-0.019078799,-0.0040583163,-0.029014146,0.0062175468,-0.0036510117,0.0331011,-0.025195159,0.0064948164,-0.030239189,-0.02326746,0.021582864,-0.01796731,0.029717427,-0.011580143,-0.02296409,-0.00089267455,-0.03257078,-0.0064639,-0.040957868,0.038259096,-0.029402655,-0.03091557,0.025813762,-0.028171526,0.015459966,0.0105030015,0.02985351,-0.007026922,0.020830523,0.035219986,0.02471831,-0.051157504,0.0013020388,-0.033612244,-0.00071883947,0.025189199,0.021115728,0.017496578,0.025259718,-0.05760619,0.015622223
CCNG2,-0.23823087,-0.37698892,0.29300106,0.23521349,-0.20424044,0.28399822,0.37227023,-0.10552561,-0.35549268,0.35891724,0.3682385,-0.2430564,0.11204462,-0.3490727,0.31168333,0.34669486,0.35572895,0.34424585,-0.33029288,0.34688804,0.21171314,-0.29427305,0.2914583,-0.24310562,-0.04193498,-0.3397373,0.25709414,0.19313672,0.3939617,0.0034936033,-0.26168138,-0.24766117,-0.29456827,0.25081947,-0.21199748,0.20536974,0.17814896,-0.23766337,-0.20977888,-0.22170642,0.030171093,-0.30043092,0.30559954,-0.333975,-0.3277192,0.33413297,-0.2719045,-0.2179582,-0.36109564,0.3098715,-0.29582608,0.23627779,0.35445827,0.32558027,-0.27295163,0.2680224,-0.20297682,-0.09574345,0.21781382,0.37751135,0.20176248,0.20619151,-0.15040013,-0.100206286
EEPD1,-0.039629765,-0.0016514771,0.029350895,-0.003782631,-0.0003016591,0.021248149,-0.005813168,0.015250923,-0.051048324,0.009469457,0.0051424764,-0.0076691806,0.0044590794,0.009711115,0.03500532,0.018127052,0.025929391,-0.006414206,-0.00333157,-0.014575619,-0.022686746,-0.011545336,0.0015516393,-0.0015487894,-0.014903715,-0.01843866,-0.0033322908,-0.018653292,0.0057194866,-0.019976962,0.017794885,-0.0060549676,-0.008509888,0.0044930875,-0.0068994015,0.035066184,-0.02755132,-6.0534105e-05,0.0041688858,-0.032420114,-0.0025042668,-0.029107707,0.027812967,-0.013905272,-0.018035276,0.014573723,-0.022299599,0.024124848,0.024892054,0.012124252,0.0013647377,0.0070836972,0.02710165,0.016515471,-0.05237688,-0.014181793,-0.013596147,0.0030114986,0.011145089,-0.0025813924,0.0193928,0.018745497,-0.068103865,0.025313437
VEGFC,-0.093525395,-0.089383304,0.09069455,0.050728038,-0.03873498,0.080195144,0.08443288,-0.0025149286,-0.12069765,0.0823385,0.080711424,-0.07417236,0.03398241,-0.07557979,0.09229545,0.08987151,0.092400715,0.07372284,-0.07728666,0.054599576,0.016609762,-0.0790873,0.060724217,-0.062317364,-0.006036889,-0.09530574,0.046211995,0.0063378327,0.08715066,-0.043191835,-0.04865625,-0.052851297,-0.06999851,0.054641426,-0.04863389,0.0603903,0.010921419,-0.04767754,-0.04965753,-0.078771375,-0.004117489,-0.110820085,0.09566732,-0.096012324,-0.11525673,0.082104295,-0.074168906,-0.019842412,-0.04647726,0.07507324,-0.057753265,0.049630698,0.08183514,0.088090315,-0.09462819,0.036976445,-0.063538596,-0.026081223,0.06677747,0.08219185,0.042009536,0.052901275,-0.07506895,0.016415419
NWD1,-0.102969676,-0.097016856,0.11880707,0.07562266,-0.07171741,0.10479812,0.11060393,-0.01827908,-0.15117475,0.10907994,0.11323018,-0.0787615,0.035924822,-0.10221441,0.123976596,0.12253225,0.12879047,0.09233697,-0.108300716,0.087533124,0.05153154,-0.09640327,0.081221014,-0.08120511,-0.03184496,-0.11854052,0.07867807,0.043383192,0.11907728,-0.024127584,-0.0649448,-0.074556306,-0.0940186,0.0799376,-0.058677338,0.08906183,0.032359406,-0.07999171,-0.056871653,-0.096071154,0.009533584,-0.120982386,0.112553105,-0.1195741,-0.122991666,0.11522752,-0.10624744,-0.053577323,-0.083158985,0.112893656,-0.083513945,0.07686861,0.120912425,0.11736902,-0.12420772,0.06574946,-0.06989431,-0.019899677,0.08623048,0.11198584,0.073067166,0.076112784,-0.10198802,-0.0061694235
ITGB2,-0.03273408,-0.012309846,0.040875312,0.0062604286,-0.016296953,0.015930928,0.011429606,0.0141303055,-0.05941931,0.021863658,0.023837116,-0.01660473,0.0047815144,-0.0042913966,0.05032251,0.025223335,0.026299264,0.0056593325,-0.019311268,-0.0071452707,-0.0033800602,-0.018281944,0.006443508,-0.012760714,-0.0069448296,-0.02528606,-0.004211057,0.004394103,0.022441642,-0.026089195,0.0148569755,-0.015522698,-0.011702683,0.011270113,-0.018627021,0.021878812,-0.009121042,-0.016713066,0.0010652896,-0.023443975,-0.008421309,-0.03956704,0.030617217,-0.013001945,-0.022245562,0.01279394,-0.024535524,0.011446338,0.0038723424,0.020026086,0.000107102096,0.010847796,0.034996685,0.020137098,-0.045637436,-0.00091432827,-0.028329812,0.0018297322,0.016384948,0.020261265,0.013140693,0.021772329,-0.04936058,0.020524375
DPP4,0.03754169,0.06707102,-0.04399167,-0.0759304,0.0625101,-0.068949506,-0.088667125,0.048539758,0.06038816,-0.067111254,-0.07362472,0.05170465,-0.031322666,0.09880161,-0.03208361,-0.081607535,-0.092872284,-0.08835065,0.078873485,-0.11133183,-0.066231295,0.072853245,-0.07046665,0.07201019,0.02880875,0.06979081,-0.078544155,-0.04220258,-0.09027797,-0.019111767,0.09213543,0.048043285,0.06489303,-0.049581118,0.026062366,-0.05210971,-0.05474668,0.056115054,0.056962766,0.047999863,-0.033983298,0.051637463,-0.06256954,0.10826665,0.09468861,-0.08689229,0.066447005,0.07878756,0.08229304,-0.08168201,0.095593385,-0.073942475,-0.062482223,-0.09473411,0.047548912,-0.06896232,0.02053631,0.030692883,-0.06601647,-0.09029702,-0.037224386,-0.033983365,0.005753167,0.041829236
DTL,0.08689752,0.10911621,-0.096137494,-0.124076456,0.0922596,-0.118798554,-0.15286654,0.063515075,0.12283124,-0.11332971,-0.12069087,0.096216425,-0.05082693,0.15308899,-0.07829217,-0.15206511,-0.15885153,-0.13928458,0.13105725,-0.1642071,-0.09951037,0.12272584,-0.122957334,0.12334236,0.050094545,0.13225794,-0.12715527,-0.053931046,-0.15836143,-0.010352593,0.1378196,0.084280625,0.11230067,-0.087548554,0.048584048,-0.087383926,-0.07775271,0.09897998,0.09009999,0.10055199,-0.050345816,0.105286285,-0.10994525,0.17913297,0.15954967,-0.1528191,0.11528971,0.11763467,0.12115547,-0.14072868,0.14607488,-0.119907536,-0.12039055,-0.1478573,0.1033533,-0.105016395,0.047810152,0.041682385,-0.11636221,-0.15230207,-0.06982158,-0.07243436,0.04725691,0.053160302
