,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
PRIM1,-0.10863811,-0.17012894,0.21361728,0.1791889,0.27977067,-0.3177572,-0.24867302,-0.16836044,0.16209453,-0.033984788,0.15313552,-0.23497227,0.20049411,-0.1440619,0.14091818,-0.18432814,0.20456588,0.11503734,0.012258576,-0.2617243,-0.36040637,-0.056738615,0.25146338,0.22883171,-0.29126817,0.2600089,-0.2581072,-0.1983169,-0.2577109,-0.27226534,-0.27761358,-0.24936716,0.2629998,-0.28528062,0.22310996,0.19438063,0.26730165,0.20414878,0.16837415,0.3035785,-0.27265197,0.31290603,0.25006297,0.27839306,-0.22420064,-0.17612392,-0.27892408,0.2713833,-0.2049332,-0.14466508,0.20830247,-0.171478,-0.22785836,0.059874974,-0.23079184,0.23961693,0.23363507,0.16653046,-0.30256948,0.19259317,0.18009752,0.30699825,-0.251571,0.13990779
WFDC2,-0.044909343,-0.0824773,0.08483848,0.04342801,0.08084193,-0.073391035,-0.090579115,-0.07047743,0.013289899,-0.021531478,0.06900691,-0.03619923,0.05699499,-0.056054175,0.05984555,-0.055221207,0.07098085,0.03566097,0.024575952,-0.04346581,-0.08002079,-0.012793288,0.064893134,0.06797348,-0.047138378,0.096044295,-0.1039837,-0.08212291,-0.083655976,-0.086371176,-0.036533073,-0.04974074,0.09674043,-0.105578355,0.0583176,0.058224257,0.10008664,0.06415947,0.045298383,0.091597214,-0.1291517,0.075607605,0.048055522,0.067998976,-0.08609754,-0.09554982,-0.07312696,0.060688764,-0.086873844,-0.05686426,0.03177261,-0.03473141,-0.052353766,0.060939386,-0.017410941,0.065615386,0.083124354,0.09918879,-0.08226918,0.03633719,0.05475614,0.08004046,-0.06436541,0.016765269
IPCEF1,0.0074522104,0.054810043,-0.05647815,-0.08075014,-0.04698336,0.07779957,0.04733883,0.045524515,-0.01772222,-0.010822905,-0.04812669,0.09839627,-0.07202162,0.039627917,-0.050358802,0.039541222,-0.051777355,-0.030414457,0.015695903,0.037324928,0.075706735,0.009925578,-0.062083352,-0.0695786,0.079955816,-0.058728658,0.053632237,0.046456587,0.040486544,0.05453598,0.06982658,0.07525571,-0.06518263,0.047383323,-0.036641315,-0.035522092,-0.04758672,-0.04423697,-0.055012234,-0.056720037,0.022115014,-0.059938647,-0.0658862,-0.07797654,0.04045116,0.04312554,0.065133505,-0.05969461,0.025176806,0.054448187,-0.07196908,0.03561587,0.038274426,-0.020327706,0.071444735,-0.05125579,-0.068022594,-0.040944852,0.068181306,-0.026028562,-0.062051572,-0.065153554,0.06541924,-0.03332446
GM11346,-0.051216833,-0.06052919,0.059184432,0.027868882,0.06427294,-0.06746893,-0.07965031,-0.052029677,0.023335323,-0.025926836,0.048020795,-0.029135171,0.04741911,-0.052190054,0.028962601,-0.03259393,0.043462638,0.023780528,0.028196169,-0.037773777,-0.07131187,-0.00072023645,0.04712446,0.053574156,-0.036074005,0.0757862,-0.08932927,-0.052130107,-0.06962601,-0.06680764,-0.044503264,-0.05264014,0.09081412,-0.09042095,0.060140744,0.06052246,0.088000625,0.05768929,0.032506593,0.08836363,-0.094387084,0.06260399,0.02862947,0.039902274,-0.06743491,-0.06588656,-0.062412806,0.05784914,-0.04703718,-0.03743966,0.029911432,-0.029349895,-0.040524017,0.048484184,-0.012392208,0.057959657,0.061539963,0.0689278,-0.061354797,0.021575468,0.029346341,0.06169188,-0.04787524,0.00753126
ROBO4,-0.022010198,-0.01720031,0.0018536635,-0.027362319,0.0023910105,0.0051360615,-0.003937047,0.007088095,-0.00014831126,-0.014061369,0.0016953154,0.030026428,-0.01753316,-0.0047611855,-0.005385655,0.0032865256,-0.005572621,-0.005518427,0.023557259,0.006512068,-0.004634775,0.01662898,-0.0035550445,0.0035180673,0.019096442,0.015771024,-0.0127789825,-0.007413607,-0.026442623,-0.008978531,0.014957311,0.019513167,0.023415606,-0.026855133,0.01825637,0.01465461,0.02595133,-0.0031420263,-0.016898684,0.013426885,-0.046236537,0.0050391033,-0.0020378232,-0.015246149,-0.009816192,-0.012642898,0.0041950345,6.2935054e-05,-0.007568335,0.009497656,-0.030979648,0.014728803,0.008788619,0.006819371,0.045030594,0.004613433,-0.014080893,0.021944944,0.01834447,-0.0010713283,-0.011669861,-0.009648427,0.00440749,-0.01759326
UBA7,0.06677514,0.13702299,-0.1615256,-0.12985872,-0.22707246,0.174474,0.15710047,0.16317269,-0.06657553,0.031645328,-0.14753185,0.1571901,-0.15250397,0.13333565,-0.15554397,0.15833342,-0.16535503,-0.117101416,0.04126562,0.123777986,0.20149744,0.044658434,-0.15829775,-0.1811089,0.19230348,-0.1637713,0.18855762,0.15459251,0.18600303,0.2288969,0.13038075,0.13738707,-0.22713412,0.19956112,-0.08161466,-0.14807504,-0.15912144,-0.15559594,-0.10358063,-0.17994675,0.1969294,-0.18918602,-0.15124455,-0.2013502,0.1923316,0.17153065,0.15449059,-0.15652609,0.18873101,0.15082775,-0.14636894,0.069891505,0.15947059,-0.076615036,0.102900095,-0.19436684,-0.18415102,-0.13607135,0.22867505,-0.05951015,-0.11739061,-0.17733002,0.14284895,-0.045978334
CHIL5,0.031355828,0.17027593,-0.16179267,-0.17222221,-0.16817497,0.15917978,0.1505926,0.14110291,-0.04493261,-0.009560756,-0.13684916,0.17116804,-0.15733045,0.122152,-0.13239583,0.12126573,-0.13819423,-0.10188815,0.017260473,0.09490205,0.2009342,0.023160124,-0.138848,-0.18519548,0.1829076,-0.16262382,0.18103662,0.1382375,0.16594142,0.17146747,0.12708953,0.15209952,-0.19431841,0.12454231,-0.082221575,-0.13110755,-0.15762883,-0.118699946,-0.1284634,-0.16659413,0.15013245,-0.1625678,-0.1399836,-0.20935099,0.16168773,0.15742376,0.14862385,-0.16792482,0.1511742,0.14667809,-0.1467194,0.07262339,0.13480227,-0.05825555,0.10207796,-0.14931305,-0.15456212,-0.12875187,0.19033287,-0.052142285,-0.11329187,-0.15743619,0.14433129,-0.039829858
UPP1,0.037623562,0.1328216,-0.12103289,-0.12843904,-0.14265902,0.1330654,0.110771365,0.10216404,-0.051441252,-0.005947169,-0.09452593,0.14034963,-0.12453809,0.08533232,-0.09916286,0.10236267,-0.09731862,-0.07752298,0.016102796,0.08690959,0.16123235,0.016665392,-0.11948207,-0.14657675,0.1548815,-0.12198859,0.13599794,0.10241377,0.13288298,0.14223905,0.11401257,0.11746418,-0.16153522,0.0913697,-0.072141424,-0.11638445,-0.11248529,-0.09495178,-0.09922478,-0.12915266,0.10594291,-0.14785707,-0.10910209,-0.16844805,0.12550838,0.10862787,0.12172305,-0.1340574,0.11606183,0.11072707,-0.12083562,0.05623702,0.09837398,-0.024712224,0.09510728,-0.11937553,-0.1233409,-0.07862746,0.1571718,-0.043776017,-0.07809523,-0.13178453,0.112689815,-0.034131616
LDHB,0.02416031,0.038524233,-0.06641998,-0.05338388,-0.0995135,0.06693833,0.072837554,0.07982553,-0.014063507,0.020917095,-0.07387392,0.081999086,-0.06916014,0.04902815,-0.075737275,0.06910809,-0.09605698,-0.05325662,0.02711243,0.07599981,0.08220151,0.022534996,-0.082313225,-0.07821005,0.095634334,-0.07115597,0.08327775,0.06408554,0.06495184,0.08886242,0.07117203,0.07791625,-0.093401924,0.100322336,-0.038754947,-0.049702298,-0.07014695,-0.08737332,-0.05291758,-0.08959983,0.08136643,-0.061676733,-0.07214401,-0.094733484,0.08052577,0.07266816,0.07506019,-0.065707915,0.07126692,0.070226185,-0.083908744,0.06152451,0.07522696,-0.053742174,0.07645863,-0.09630346,-0.08791609,-0.060112447,0.115207195,-0.037043504,-0.072442144,-0.083405346,0.06198094,-0.020680167
CAV2,-0.035795853,-0.048020635,0.03726846,0.00093058124,0.033157825,-0.0257864,-0.047387645,-0.025129005,0.006292604,-0.01703965,0.03100042,-6.985292e-05,0.018734954,-0.01707048,0.014808473,-0.027576692,0.020149425,0.009073269,0.019102942,-0.011290515,-0.029058151,0.0026605353,0.01805903,0.032973085,-0.005960256,0.03359346,-0.052242864,-0.03314772,-0.039446443,-0.043360326,-0.011816975,-0.01172252,0.05407208,-0.057706106,0.039554484,0.038027942,0.054463096,0.030000802,0.010562316,0.050488915,-0.072392024,0.03323668,0.011423342,0.021435078,-0.04377049,-0.041928634,-0.025985964,0.0284691,-0.044230483,-0.014666092,-0.007050045,-0.005237438,-0.016419265,0.032167837,0.01529504,0.027096242,0.028885268,0.049614236,-0.021719564,0.010419356,0.011835212,0.033168018,-0.0149129275,-0.0076346565
SPI1,-0.17533031,-0.54044384,0.6075613,0.7045559,0.77715266,-0.76403654,-0.65332043,-0.46484175,0.37235624,0.009498253,0.42943797,-0.6808596,0.5619908,-0.2569477,0.506911,-0.55223227,0.5453695,0.48780492,-0.022547891,-0.65579057,-0.8910145,-0.3341981,0.68362594,0.64768845,-0.7453339,0.76416194,-0.6500343,-0.6515479,-0.6698431,-0.75977236,-0.8581221,-0.76432735,0.5318454,-0.73199654,0.73333573,0.45597586,0.5900715,0.63740396,0.47536644,0.77738005,-0.6228018,0.8575308,0.7181641,0.8089228,-0.60303026,-0.50523835,-0.7311947,0.6744443,-0.5574986,-0.49572682,0.6812077,-0.528717,-0.5839509,0.270563,-0.7688985,0.6514131,0.72273016,0.56257355,-0.80942976,0.5540889,0.63373864,0.85524553,-0.81411374,0.534398
INSRR,0.0042317584,0.07971965,-0.079581484,-0.10078499,-0.07555236,0.09592056,0.0677321,0.06494022,-0.025159158,-0.023422565,-0.06724481,0.11132045,-0.08799172,0.050219595,-0.06347653,0.058359843,-0.07099345,-0.04791037,0.008712333,0.06096196,0.1160296,0.010834329,-0.08612147,-0.08710909,0.11418685,-0.0834079,0.08013913,0.06776299,0.070351474,0.082668215,0.08091284,0.088863626,-0.08035996,0.03913551,-0.047552448,-0.05258098,-0.06984821,-0.05451458,-0.077082366,-0.08361712,0.03885667,-0.089356996,-0.0795292,-0.11565271,0.07530968,0.058692165,0.09200633,-0.09222049,0.059557147,0.077191256,-0.088621765,0.04710833,0.06393786,-0.017203346,0.08625829,-0.071471855,-0.079357564,-0.04755462,0.10538468,-0.038421962,-0.064089976,-0.0809353,0.09029193,-0.039759126
IGHV1-74,0.006483577,0.034071185,-0.029126963,-0.042684965,-0.01712706,0.057167307,0.019795485,0.015851893,-0.013973698,-0.006030962,-0.01447177,0.0671885,-0.039919652,0.029929005,-0.023702031,0.019441243,-0.018043958,-0.011835637,0.024974238,0.0037858635,0.048107006,0.007458534,-0.040537834,-0.052307975,0.048974574,-0.012212686,0.025398947,0.013658758,0.02214522,0.0340486,0.054070823,0.049619056,-0.049143855,0.02853541,-0.025893312,-0.034041006,-0.020301107,-0.016326059,-0.026925031,-0.028119463,-0.0107485205,-0.038356595,-0.040123116,-0.041551642,0.010789495,0.009073243,0.02578789,-0.036040906,-0.0055753067,0.023702942,-0.033806067,0.006789848,0.005174067,0.011793446,0.04124192,-0.034814995,-0.031974718,-0.0074044,0.030918846,-0.0009471979,-0.03191007,-0.028764188,0.034156855,-0.0218792
SYK,-0.035173304,-0.030646745,0.05167056,0.035418957,0.09304805,-0.0929479,-0.049720507,-0.031219803,0.06388517,-0.008858979,0.030546933,-0.0385401,0.03902392,-0.061098363,0.032399084,-0.038528115,0.033950597,0.03254625,0.020340635,-0.08782052,-0.119202934,0.009363063,0.053070642,0.05217239,-0.06943859,0.08376491,-0.07189008,-0.042398106,-0.101827815,-0.08650581,-0.061551966,-0.053974167,0.08743564,-0.07685445,0.075338736,0.06471963,0.07661094,0.025622196,0.037215553,0.08774586,-0.09127523,0.100755356,0.05657693,0.081121966,-0.06620696,-0.03703151,-0.076121934,0.08504836,-0.057948403,-0.03398297,0.047100518,-0.033754908,-0.06874284,-0.0040350296,-0.033779606,0.07225171,0.06184548,0.045239985,-0.0858103,0.04592084,0.024393812,0.07136874,-0.0571066,0.044508006
PDZK1IP1,0.092987895,0.19542876,-0.21088205,-0.1747301,-0.26533854,0.20057897,0.18594298,0.18749148,-0.08884834,0.038644955,-0.15425588,0.17345959,-0.18509999,0.15772049,-0.17298256,0.18680605,-0.16037063,-0.15028267,0.039777346,0.12470363,0.25389245,0.053705156,-0.18147835,-0.23865959,0.2149817,-0.19480324,0.24830322,0.17841819,0.24690485,0.27306047,0.16126096,0.15866816,-0.29337895,0.20456529,-0.10160029,-0.20975304,-0.18352942,-0.16243215,-0.1250757,-0.20530926,0.22464293,-0.24466154,-0.16872686,-0.25291815,0.24580245,0.21687095,0.15104592,-0.18228877,0.24024191,0.17598698,-0.17339467,0.06926694,0.16612661,-0.052803595,0.0924039,-0.21159106,-0.21495184,-0.13908502,0.2630619,-0.05008167,-0.10958064,-0.21719697,0.153474,-0.025539659
GNG11,-0.013384489,-0.0017117932,-0.014296105,-0.026947087,-0.045026198,0.011444557,0.003289152,0.029794123,-0.012484461,-0.009972829,-0.016753253,0.03175642,-0.021855906,0.007152902,-0.022938628,0.017775662,-0.046044827,-0.02526701,0.02411644,0.026950724,0.023308584,0.021017287,-0.02236592,-0.02056312,0.040610492,-0.0058239438,0.017535523,0.010025892,0.013658844,0.023697834,0.030758534,0.025999352,-0.013917447,-0.0028954372,-3.6872923e-05,0.006405454,-0.0020633452,-0.018291112,-0.033045523,-0.015846025,-0.008000404,-0.02121981,-0.02157173,-0.041009463,0.020662578,0.01968237,0.017941331,-0.005130112,0.030839847,0.023872824,-0.04983307,0.025904879,0.03753625,0.0035904236,0.04881453,-0.02266077,-0.033647165,0.0011411365,0.04112805,-0.01405987,-0.029314073,-0.029599816,0.017869005,-0.02345775
MYCT1,0.068872176,0.13884236,-0.15494628,-0.12574929,-0.2050422,0.15720403,0.14529115,0.15217462,-0.05426202,0.024689846,-0.13515642,0.14691448,-0.13494667,0.112274095,-0.14047281,0.1484329,-0.14611697,-0.10544661,0.036116585,0.11470871,0.19721982,0.03635358,-0.14795628,-0.17696154,0.1759334,-0.15045613,0.18502627,0.14304675,0.17545798,0.21258996,0.12207211,0.12547514,-0.2171427,0.16817126,-0.08273601,-0.13954732,-0.1430185,-0.13904841,-0.09655656,-0.16645505,0.17086339,-0.18338138,-0.14402947,-0.18887055,0.18579723,0.15466286,0.1370691,-0.14596212,0.18646386,0.14728685,-0.13589327,0.070306875,0.13396046,-0.061924707,0.095341295,-0.17109323,-0.17243764,-0.121074945,0.21241248,-0.052484997,-0.10295767,-0.1615016,0.12689054,-0.026357774
TEK,0.051866855,0.16525401,-0.15568623,-0.15917069,-0.173509,0.16985723,0.1555767,0.12964112,-0.06834845,0.012237661,-0.124554686,0.17013223,-0.15803793,0.12153621,-0.12981118,0.12589362,-0.13006362,-0.103825405,0.02540237,0.10418847,0.2192617,0.024409682,-0.14208804,-0.18882853,0.18452579,-0.16275835,0.17329533,0.13002095,0.17330803,0.17631976,0.15285745,0.1562459,-0.20811836,0.14698645,-0.09737143,-0.1397344,-0.140817,-0.120600805,-0.121803924,-0.17196266,0.1537824,-0.16243759,-0.14136666,-0.2063375,0.15848774,0.14507578,0.14027664,-0.17120539,0.13594618,0.13048969,-0.14561157,0.07173135,0.13628393,-0.045111578,0.106965095,-0.15847953,-0.1582236,-0.12064916,0.19234772,-0.047210228,-0.1040817,-0.16498077,0.14111003,-0.03796544
PTP4A3,0.078417554,0.13022578,-0.14640921,-0.11183101,-0.19840978,0.14870168,0.17772606,0.15861157,-0.05072713,0.04940723,-0.14385292,0.15466334,-0.14185005,0.12198377,-0.14539328,0.13608539,-0.17669603,-0.09983885,0.029441975,0.116865635,0.19501704,0.020332724,-0.15910241,-0.1798856,0.17390141,-0.14733815,0.17148857,0.14575471,0.17468482,0.20412554,0.11518744,0.14073755,-0.23261704,0.21913096,-0.08141307,-0.14640284,-0.15466963,-0.16554607,-0.08719133,-0.16806924,0.20200491,-0.16385645,-0.13186163,-0.16119531,0.1774542,0.17241934,0.15110455,-0.14285496,0.15753752,0.14046815,-0.12532714,0.087257676,0.14504063,-0.10423039,0.105872266,-0.2038235,-0.17354739,-0.14281048,0.21241681,-0.05139631,-0.11662739,-0.16493565,0.13038225,-0.032426227
MPEG1,-0.09365882,-0.3240396,0.35343564,0.29883665,0.3345948,-0.3785125,-0.35129443,-0.29856017,0.04793863,0.014532462,0.29440242,-0.30206978,0.27833372,-0.18438192,0.25687915,-0.26205018,0.3532387,0.1708633,0.07943789,-0.23278856,-0.4020407,-0.08556956,0.30679056,0.29855537,-0.30842662,0.38556868,-0.3942964,-0.33668602,-0.3241299,-0.34555095,-0.24887948,-0.2954477,0.34378505,-0.32402006,0.22431695,0.19148333,0.35865328,0.26775193,0.24048045,0.37917134,-0.36074114,0.3620661,0.29551366,0.34894216,-0.36937836,-0.3381517,-0.36203855,0.31837028,-0.330842,-0.31301898,0.24893217,-0.20467114,-0.26495856,0.22403646,-0.25008813,0.2756914,0.34500358,0.34644642,-0.35676867,0.19098146,0.30349246,0.3736653,-0.3328153,0.14513369
GM2A,-0.06744103,-0.10621458,0.12180692,0.11177963,0.16576995,-0.1967764,-0.1196342,-0.08512273,0.09946168,-0.0029330552,0.084943,-0.12032503,0.11150964,-0.10802911,0.07137673,-0.09271749,0.072258025,0.072322845,0.0072933603,-0.12975565,-0.22471902,-0.0070159584,0.116213374,0.12821907,-0.14100713,0.14970887,-0.15915044,-0.10785599,-0.1720725,-0.18291782,-0.13309965,-0.123938635,0.15737796,-0.13006754,0.13236304,0.13310641,0.14346224,0.064238325,0.09586161,0.1699084,-0.14329109,0.2021601,0.1205148,0.163933,-0.13822429,-0.08494113,-0.15368158,0.16891086,-0.1221322,-0.08908163,0.11105698,-0.050477084,-0.13091269,0.010012964,-0.09299888,0.14015462,0.12642834,0.0908299,-0.16874908,0.078831896,0.06907421,0.14626074,-0.13109525,0.09141461
DTL,-0.123108,-0.19048275,0.26282525,0.23809671,0.34134072,-0.37271404,-0.30303493,-0.20888215,0.19493851,-0.025447518,0.17327942,-0.29986978,0.24728909,-0.17076793,0.17563629,-0.22429377,0.25682393,0.15741153,0.014278086,-0.29743746,-0.43675086,-0.09297861,0.299652,0.27708662,-0.3458876,0.30785066,-0.30093366,-0.2557048,-0.29482985,-0.3356946,-0.3457141,-0.30537385,0.3032291,-0.34211034,0.26786315,0.24598633,0.31236625,0.2532102,0.20324522,0.35034007,-0.30905417,0.3808293,0.30103067,0.32615918,-0.27377722,-0.21816343,-0.33359218,0.31415826,-0.2604133,-0.17493533,0.25163168,-0.20121399,-0.27352136,0.07958494,-0.30039528,0.29955363,0.29120964,0.20466189,-0.36058536,0.22557051,0.21532156,0.37695605,-0.31411022,0.19046627
TES,-0.08152719,-0.1248436,0.1461304,0.11881989,0.19206278,-0.21832187,-0.1576679,-0.102444746,0.12143471,-0.011542708,0.09814185,-0.14593314,0.118883155,-0.111674435,0.08024486,-0.11371971,0.10727538,0.06709765,0.0042541903,-0.17823353,-0.25146446,-0.017527804,0.1620445,0.14784658,-0.17865369,0.1683383,-0.1750301,-0.12599644,-0.19832954,-0.20186086,-0.16498573,-0.14464997,0.18757057,-0.17014663,0.15862358,0.14398381,0.17579284,0.102072224,0.11048212,0.19530319,-0.1736615,0.22765791,0.14900717,0.1844473,-0.16010976,-0.10386903,-0.18244562,0.18007515,-0.13099387,-0.09187126,0.12303786,-0.09745014,-0.14100483,0.010556098,-0.13001108,0.16813834,0.14769489,0.09649826,-0.20477617,0.11665787,0.10147623,0.18497308,-0.1563673,0.09937865
SLC9A9,0.017079538,0.08778216,-0.06614802,-0.078514054,-0.03672938,0.06711306,0.071729384,0.061014052,0.014034029,-0.008689433,-0.071764365,0.093529634,-0.068785325,0.032422572,-0.062157772,0.043852385,-0.048938937,-0.020871008,0.014192941,0.009385552,0.05728169,0.0009809434,-0.074366614,-0.083094135,0.061944876,-0.057257257,0.0664514,0.05621211,0.04123766,0.05526581,0.043734983,0.06866011,-0.06810453,0.042198077,-0.025841977,-0.04211806,-0.054454852,-0.051411398,-0.05398514,-0.058654774,0.038935952,-0.04811728,-0.054162756,-0.06276433,0.05835388,0.060784362,0.07043684,-0.07050323,0.03443727,0.06638166,-0.04976169,0.02697327,0.01378781,-0.042621825,0.039520178,-0.054417554,-0.061647095,-0.058386795,0.058444068,-0.0030184854,-0.06899353,-0.04706887,0.069088794,-0.0031492757
CTSL,0.031112753,0.09426041,-0.10419912,-0.10709534,-0.14378603,0.11254324,0.09686644,0.11505076,-0.041538395,0.0017951503,-0.10044764,0.11764574,-0.10669627,0.08396236,-0.09695268,0.0941551,-0.114418715,-0.07853162,0.016300004,0.09091301,0.14190924,0.023062455,-0.10178583,-0.117822096,0.1301189,-0.11435143,0.12137085,0.09604955,0.11714038,0.12656395,0.09611744,0.10353773,-0.13481092,0.09941529,-0.053559236,-0.07451135,-0.10136746,-0.09339672,-0.082632706,-0.11899267,0.10210971,-0.11939806,-0.08974338,-0.13966542,0.12458427,0.104487,0.10454496,-0.10396133,0.11693128,0.10421153,-0.116454735,0.05822686,0.10526861,-0.052034523,0.0836683,-0.11318582,-0.12364045,-0.08205203,0.14851522,-0.040184915,-0.08693399,-0.1149317,0.10066878,-0.037779
NAIP6,-0.012734523,0.02655071,-0.026062982,-0.060110748,-0.030344322,0.04642106,0.017250195,0.024423238,-0.020139731,-0.02378356,-0.019999642,0.07271953,-0.04793575,0.024931569,-0.025114395,0.022357533,-0.025875747,-0.027771391,0.014773736,0.024839021,0.059737727,0.013547216,-0.04098514,-0.035022534,0.05953262,-0.023514621,0.022073861,0.024290338,0.018034395,0.029915575,0.042647813,0.04897595,-0.024717286,0.002472654,-0.013068743,-0.020653654,-0.017216135,-0.020937731,-0.036178585,-0.022110581,-0.015443336,-0.04389059,-0.041636303,-0.055168606,0.021153992,0.010054067,0.037124723,-0.0360609,0.009209378,0.0333228,-0.055474747,0.020216621,0.029438324,0.0037617832,0.058989324,-0.028278772,-0.035047106,0.0011764485,0.04792157,-0.020893274,-0.035346277,-0.037385046,0.040422324,-0.03321277
PKIA,-0.003736833,0.036807008,-0.039528243,-0.066023536,-0.038154095,0.05956685,0.024961479,0.025891583,-0.02425792,-0.023243364,-0.028135642,0.08014588,-0.05305572,0.025862359,-0.031686526,0.027459666,-0.027452074,-0.025928453,0.018896552,0.033223428,0.06942939,0.0116327815,-0.049474828,-0.05011805,0.072916664,-0.031687483,0.029970516,0.027115967,0.028630987,0.042446043,0.060196504,0.05811538,-0.03958098,0.010923989,-0.026467025,-0.028310824,-0.029017698,-0.024399947,-0.04496724,-0.036137667,-0.008514129,-0.056253873,-0.04934436,-0.07196358,0.0265784,0.015612796,0.052959576,-0.0477815,0.011767967,0.03692922,-0.060291447,0.023424298,0.03666312,0.011406343,0.06592649,-0.036086965,-0.043900944,-0.009178875,0.057189465,-0.023754584,-0.038124084,-0.044731423,0.053593494,-0.038061146
CISH,-0.020949332,0.0074844137,-0.00054144487,-0.017959708,-0.03199199,0.0007551648,-0.018898211,0.027574118,0.009231802,-0.026070688,-0.013041195,0.016647395,-0.010529768,0.006202806,-0.014836173,0.01937002,-0.03548514,-0.02200801,0.020812295,-0.01389841,0.009380564,0.013153229,-0.014499489,-0.008727042,0.01578255,0.0062535554,0.010233216,0.016630407,0.003916342,0.0077440552,0.0034336708,-0.0044770837,-0.00025510695,-0.041415695,0.026357334,0.012321528,0.01241797,0.0044057565,-0.01993081,0.0111188665,-0.023458466,-0.013349636,-0.015718155,-0.02326376,0.012095196,0.019234702,-0.0019219741,0.00654874,0.03933209,0.025877621,-0.026428867,-0.004295122,0.018144798,0.019650057,0.022967659,0.0045617707,-0.0097969975,0.008991133,0.009210557,0.0008756742,-0.017734533,-0.013074294,0.008016722,-0.0059118755
GGT5,-0.027689,-0.018181097,0.024195159,-0.0031975955,0.030133326,-0.019030474,-0.034210436,-0.026326455,0.0029086247,-0.013919944,0.024403065,0.010261491,0.01237122,-0.023821898,0.007561273,-0.013646804,0.010955971,0.015526328,0.02373391,-0.018096147,-0.037890956,0.010874189,0.0071765035,0.016700279,-0.0022685677,0.035369657,-0.041630033,-0.02941471,-0.048000917,-0.03226487,0.0049908943,-0.0055425316,0.038135696,-0.039596878,0.024105478,0.036888685,0.03491649,0.007933482,0.0046737045,0.040130973,-0.065313496,0.033684466,0.009311613,0.01600783,-0.037826676,-0.025482867,-0.031823896,0.034398004,-0.03584597,-0.008238371,-0.0023185872,0.0025305375,-0.022198927,0.016844448,0.022392564,0.026576778,0.020862408,0.036490165,-0.021708954,0.0054244604,-0.004697038,0.01824142,-0.014825694,-0.0060841506
IL18RAP,-0.044098467,-0.021911051,0.04502295,0.0042322464,0.08272155,-0.08451307,-0.06356069,-0.034848787,0.08885788,-0.020132558,0.016157422,-0.04438993,0.023967594,-0.032071806,0.0016372158,-0.042841427,0.041047692,0.012029409,-0.009705497,-0.106264904,-0.09803682,-0.005868584,0.06769597,0.04023577,-0.07873815,0.061433442,-0.055684686,-0.045587238,-0.075281955,-0.07125519,-0.088759035,-0.04512979,0.065564096,-0.08646424,0.07712229,0.05085859,0.08711964,0.048520323,0.035365447,0.081184804,-0.08504236,0.083127014,0.07254411,0.06777492,-0.048263792,-0.043241367,-0.06879266,0.05854346,-0.05766336,0.004331477,0.034990754,-0.05830203,-0.055568267,-0.009426318,-0.061535746,0.06485845,0.041184954,0.021510387,-0.08004977,0.0758761,0.040249504,0.08856942,-0.061456688,0.04550087
MKI67,-0.098605506,-0.2599477,0.32764092,0.28834063,0.38106847,-0.4170862,-0.35041884,-0.27743244,0.15530452,-0.003455989,0.25916424,-0.33602667,0.29827496,-0.20115358,0.23033506,-0.2655217,0.34499714,0.19567326,0.042787768,-0.32520846,-0.47373524,-0.12523931,0.3509826,0.31229264,-0.3823463,0.37850666,-0.3952741,-0.31757346,-0.3482577,-0.38785243,-0.34980935,-0.3394817,0.33869845,-0.38686898,0.2949816,0.23366925,0.38237643,0.3016603,0.26660964,0.4161611,-0.35242045,0.41913098,0.35680702,0.39229202,-0.36224142,-0.28724134,-0.39239794,0.35678512,-0.3436314,-0.2632987,0.28903556,-0.23808146,-0.32100308,0.14942253,-0.31724334,0.3256146,0.36002025,0.27335224,-0.41568843,0.26837453,0.28737512,0.42624766,-0.35679248,0.18979764
TRIM47,-0.0357005,0.00325026,-0.009188717,-0.030810567,-0.039291486,-0.010207821,-0.026760727,0.024385601,0.00970475,-0.021942021,-0.015411475,0.011124533,-0.013220996,0.0008501075,-0.023839831,0.016933396,-0.033778846,-0.030115519,0.025527734,0.00031789392,-0.003042698,0.02894619,-0.011596043,-0.009277422,0.016723141,0.0011098757,0.012737427,0.0154819,0.003877893,0.014420968,-0.00313624,0.0018803701,0.0049676704,-0.033599187,0.03513676,0.018173791,0.016159467,0.0006510606,-0.019289017,0.015953366,-0.01276163,-0.00437061,-0.015351795,-0.03116043,0.010814967,0.020266436,0.0016621612,0.012012258,0.032387108,0.022936232,-0.037663262,0.0008862093,0.02419522,0.009276319,0.0139130205,0.006597791,-0.014486084,-0.0010463055,0.020658717,-0.0028359666,-0.031327672,-0.013492316,0.0076009375,-0.012760974
