,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
DNMT1,0.0043054894,0.04206027,0.0157485,-0.03135988,0.048002154,-0.00013063475,-0.053522117,-0.011760292,0.03841243,0.07052142,0.035081152,-0.028710894,0.05756234,0.011183206,0.039866734,0.047558997,-0.013583772,-0.028222544,0.07108712,-0.035180308,-0.057878103,0.061980404,0.01815449,0.04612215,-0.035442915,-0.041754562,-0.02257634,-0.008906014,-0.03312225,0.06043601,-0.075122945,0.07480269,0.054076,0.02612501,0.06186828,0.07586827,-0.0447193,-0.0270356,0.037139952,0.052355252,0.06736119,-0.02535595,-0.0007436611,-0.02407031,0.02782835,-0.041707333,0.026751995,-0.0070837997,-0.022007242,0.044773676,-0.033303924,-0.024305835,0.023659578,0.013269614,0.015403919,0.018162662,-0.015852232,-0.013259763,-0.082643926,0.07419043,0.07098472,0.06626727,0.02684163,-0.04288526
AKAP2,-0.00058919936,0.041248556,0.023310494,-0.03843855,0.04987343,0.018473905,-0.052806742,-0.016177,0.031059224,0.056023933,0.035001032,-0.024656512,0.056448873,0.02400573,0.037357625,0.04247774,-0.0039418265,-0.023332974,0.07426326,-0.026159722,-0.0445829,0.04907906,0.010235887,0.023162127,-0.026503853,-0.04610884,-0.026340105,-0.0026060343,-0.029550236,0.05631876,-0.050397143,0.060007032,0.04635773,0.024106396,0.044278584,0.055207334,-0.02559033,-0.027983353,0.052791953,0.05567039,0.045497496,-0.025841326,0.0002490934,-0.0056444034,0.036092013,-0.047623526,0.025353372,0.01303754,-0.03267709,0.032433882,-0.043571655,-0.019745156,0.024527468,0.017554741,0.038116332,0.01774926,-0.005716355,0.0010326002,-0.07601947,0.06421092,0.05583694,0.05208841,0.012161247,-0.02717864
FST,0.0509964,-0.09113533,-0.068653405,0.099356905,-0.077411674,-0.04758626,0.0804925,0.0701035,-0.08720791,-0.07210104,-0.086765505,0.084228724,-0.079317614,-0.06205498,-0.056835636,-0.08404543,0.059251122,0.07422002,-0.0636566,0.09855745,0.005946774,0.0012613628,-0.030474152,0.022603549,0.053221576,0.08001543,0.06909579,0.010090344,0.080882125,-0.066921234,0.058448732,-0.08120769,-0.08456241,-0.08523174,-0.040702336,-0.080748804,0.046835933,0.0765844,-0.056535073,-0.09392394,-0.00040796865,0.070084296,-0.061031245,0.06321692,-0.076594025,0.06965533,-0.08139551,-0.04549329,0.06767603,-0.06876031,0.08799527,0.06392372,-0.0858399,-0.0634869,-0.0738129,-0.058170334,-0.05762746,0.020570839,0.08513273,-0.06759733,-0.05924861,-0.061385855,0.060889326,0.07702683
PER3,0.030119188,-0.028807439,-0.022051573,0.047856323,-0.019510102,-0.032714274,0.028382026,0.04097752,-0.041631613,-0.021322276,-0.032262884,0.053515296,-0.010297528,-0.033841453,-0.012479488,-0.03498532,0.017506748,0.02591101,-0.009943463,0.046849556,-0.021487858,0.016841957,-0.031521168,0.01817467,0.0005347952,0.036538586,0.046130802,-0.0052208863,0.043417454,-0.0070175845,-0.008010829,-0.022940114,-0.0362189,-0.02995738,-0.015759692,-0.02811662,0.013500884,0.035228934,-0.02338488,-0.034383435,0.03758401,0.026292536,-0.045805782,0.027198492,-0.033115223,0.02283844,-0.036680624,-0.027502365,0.04141171,-0.023741297,0.042619385,0.0338728,-0.040892303,-0.03522996,-0.031503826,-0.03498955,-0.046260715,0.016582122,0.017885767,-0.005593784,-0.01051791,-0.014222249,0.04805358,0.042887628
SSX2IP,-0.0453953,0.09720112,0.09053225,-0.09815036,0.09478828,0.048590973,-0.093124114,-0.072471626,0.0930654,0.10969192,0.09867737,-0.07178774,0.10204759,0.056592185,0.06978431,0.093192436,-0.06431406,-0.08416504,0.13293108,-0.09439249,-0.034589615,0.02981314,0.06338519,0.010980153,-0.08975046,-0.096818954,-0.08160463,-0.00031550974,-0.09994491,0.099670306,-0.08354517,0.121144295,0.08370676,0.09355055,0.05782999,0.10649905,-0.08959529,-0.086177126,0.07967435,0.10540612,0.03602133,-0.07908687,0.06591749,-0.056434162,0.07735567,-0.093350306,0.10122497,0.06497282,-0.08126024,0.08834442,-0.09208091,-0.06808369,0.097336486,0.07034011,0.07422551,0.076367304,0.041247204,-0.03884366,-0.12630141,0.09385017,0.094170935,0.075376585,-0.012636138,-0.09266751
PGM2,0.027551599,-0.00866738,-0.023686044,0.016688637,0.0021383371,-0.027635086,5.5603683e-05,0.024778586,-0.006520321,0.012782159,-0.013870321,0.01971348,0.014397492,-0.023790404,-0.0012504309,-0.006542897,0.008896694,0.016206976,0.021914817,0.018162712,-0.03976609,0.04161329,-0.0067648217,0.03727948,-0.012584187,0.014898218,0.020909708,-0.0015696622,0.017564729,0.013747733,-0.03151699,0.009246588,-0.0016708449,-0.017824303,0.01273125,0.013686953,-0.00784854,0.01991709,-0.005769599,-0.0022161081,0.056041416,0.017427385,-0.032977313,0.006265808,-0.020743914,0.0058598705,-0.015184179,-0.029444821,0.014041077,0.00035694987,0.013571629,0.013972543,-0.025074132,-0.019848041,-0.019437686,-0.011654113,-0.034854326,-0.0016502105,-0.019374942,0.027608393,0.016245142,0.016548831,0.04382869,0.0069315936
DEPDC1B,-0.013017304,0.055456817,0.037279237,-0.050450772,0.061826207,0.012607697,-0.065335445,-0.030480623,0.050780524,0.081795216,0.05401963,-0.045145594,0.069058865,0.030289058,0.04601166,0.061918557,-0.026276674,-0.04340811,0.08931248,-0.053664736,-0.046861645,0.05035121,0.030805182,0.031023258,-0.054207653,-0.053748466,-0.041539833,-0.00080627203,-0.055541493,0.06773672,-0.06993743,0.08139672,0.061229505,0.052076753,0.05515045,0.08119673,-0.05947811,-0.045980264,0.05419898,0.069260314,0.05585074,-0.03546959,0.019365039,-0.033908732,0.041237667,-0.054809686,0.052627124,0.01840518,-0.043536894,0.057410635,-0.052963488,-0.037918463,0.040196165,0.035826657,0.035833325,0.040766574,-0.0011023129,-0.019902172,-0.09180555,0.073606655,0.070336446,0.065883145,0.010546399,-0.059819378
ANKRD6,-0.045927547,0.060283404,0.07315652,-0.06499937,0.03812219,0.05894325,-0.05492223,-0.053471968,0.055217434,0.06879869,0.061569702,-0.05166202,0.065383725,0.053685386,0.042490784,0.06503194,-0.05450067,-0.063721515,0.10004773,-0.06910857,0.0071989335,-0.0074089617,0.066631995,-0.0016110428,-0.06770808,-0.077690534,-0.073097594,0.024848437,-0.07575719,0.05462697,-0.024998581,0.061419692,0.03912293,0.07236824,0.0165862,0.041281447,-0.075020745,-0.066168725,0.056277506,0.07107797,0.003628238,-0.048292622,0.07063828,-0.027618421,0.047125466,-0.056502532,0.08591746,0.07411235,-0.06118778,0.06720565,-0.0700465,-0.052968126,0.08259289,0.05089174,0.060056873,0.063225806,0.043887645,-0.045191064,-0.0708067,0.0421547,0.038336735,0.020912753,-0.014334237,-0.068348944
TAF1L,0.12911233,-0.18146381,-0.14877775,0.20848481,-0.16057234,-0.13697778,0.17027217,0.16489655,-0.19848609,-0.17042695,-0.17561841,0.185763,-0.1606339,-0.1325142,-0.11364438,-0.18877989,0.1255327,0.15849742,-0.17917857,0.2019605,0.008113291,-0.0058661047,-0.12120895,0.0036607347,0.14001356,0.19214025,0.18433729,-0.02293107,0.20059493,-0.14822844,0.09339788,-0.1732698,-0.16709924,-0.17813563,-0.10214787,-0.17526327,0.14785893,0.16739239,-0.15116176,-0.18708196,0.015576121,0.14253546,-0.16465332,0.11731205,-0.15946642,0.166809,-0.19949222,-0.14575756,0.18861899,-0.15759355,0.17308262,0.15663911,-0.17349035,-0.15785542,-0.14959744,-0.1486649,-0.13030234,0.077753685,0.197552,-0.12732375,-0.14653519,-0.091619775,0.068943225,0.19136827
HOXB4,0.1216866,-0.20521319,-0.15263556,0.2122895,-0.18064402,-0.14343308,0.19511619,0.16182403,-0.2184458,-0.17958663,-0.18667307,0.19887158,-0.1692135,-0.13259037,-0.13075931,-0.19809483,0.113003165,0.15021417,-0.1952611,0.22343323,0.03151807,-0.023909135,-0.1087693,-0.010899253,0.1364581,0.20150635,0.19759016,-0.014226146,0.20698193,-0.16954544,0.122981705,-0.20378104,-0.19364312,-0.17700246,-0.132929,-0.20821652,0.15062788,0.16026755,-0.17177841,-0.20537049,-0.0042757243,0.15682605,-0.15125214,0.11515457,-0.15999198,0.18558264,-0.20207745,-0.14621082,0.19222814,-0.15849042,0.18276167,0.16702837,-0.17209111,-0.15310958,-0.15191625,-0.1365275,-0.121170975,0.06710681,0.23877016,-0.15641323,-0.1632157,-0.11425078,0.070963874,0.21519552
PSIP1,0.00410033,0.04585722,0.013087362,-0.034755595,0.051475268,-0.0005834624,-0.06361931,-0.013955306,0.0480239,0.078886494,0.03644508,-0.03922092,0.059511255,0.019522835,0.04597002,0.056940466,-0.01090692,-0.030372135,0.07323209,-0.041363444,-0.06409609,0.07686765,0.023164406,0.0511366,-0.03847849,-0.048749465,-0.023148855,-0.0092785135,-0.03993631,0.0608664,-0.077612534,0.08459761,0.068161435,0.02629684,0.07414443,0.09074866,-0.04549748,-0.03173433,0.042943478,0.05903,0.068330474,-0.024633378,-0.00066758133,-0.027777063,0.031824328,-0.05051073,0.032322075,-0.013526138,-0.029221684,0.050983705,-0.045376997,-0.024325792,0.021710495,0.01618461,0.019735537,0.019392287,-0.018288802,-0.008245712,-0.090731815,0.077441186,0.078872755,0.07906829,0.027818585,-0.0509283
PPPDE1,0.15051532,-0.21681559,-0.21907274,0.23664704,-0.21333507,-0.16677906,0.21258947,0.20963806,-0.23351644,-0.19839895,-0.20090196,0.22828779,-0.20918351,-0.17234902,-0.1522593,-0.23025055,0.14961803,0.22812757,-0.21378408,0.26354855,0.009724759,-0.003381135,-0.14449877,0.011973202,0.19448332,0.22472182,0.20225595,-0.0115382,0.24005476,-0.17964008,0.1304396,-0.21622655,-0.18679804,-0.23470004,-0.12037218,-0.19952756,0.17818685,0.20702727,-0.17935593,-0.24166077,0.0039016632,0.19025487,-0.18385468,0.13867205,-0.19621255,0.19789724,-0.2327323,-0.16855913,0.21515036,-0.18345886,0.1961972,0.18779816,-0.21885431,-0.17057945,-0.18496588,-0.15179212,-0.14319879,0.076694906,0.24434435,-0.16991177,-0.16807842,-0.09659015,0.12643479,0.22234796
ZNF107,0.16278231,-0.24166441,-0.20883562,0.25740153,-0.21736832,-0.19124521,0.23128173,0.21446641,-0.2560889,-0.21687031,-0.22298682,0.24210605,-0.21217653,-0.17469674,-0.16044736,-0.24634852,0.1586996,0.22091347,-0.23835756,0.2805642,0.018671017,-0.009763362,-0.15350313,-0.0017062798,0.18954901,0.25246474,0.22990373,-0.028091162,0.26188174,-0.19800247,0.13469923,-0.23635861,-0.21844625,-0.23808467,-0.13507232,-0.22399333,0.201372,0.21177284,-0.20514274,-0.24900833,0.0107023595,0.19455624,-0.1987133,0.14656991,-0.20898151,0.22290955,-0.2638874,-0.1897181,0.2391915,-0.20170707,0.22235876,0.20552415,-0.22305495,-0.19107446,-0.19246387,-0.17025928,-0.15682091,0.09541751,0.2724954,-0.1743665,-0.18711732,-0.1152291,0.09743106,0.25738585
CDK6,-0.001478523,0.015442543,0.009262845,-0.010447685,-0.0037304414,0.013953365,-0.018020555,-0.005541917,0.0036823326,0.03420016,0.0060124025,-0.015273601,0.028806055,0.001524087,0.008460432,0.026667088,-0.0174672,-0.0070629194,0.04590971,-0.016922861,-0.010518212,0.018288888,0.031151433,0.018919488,-0.022701059,-0.026499406,-0.029020153,0.018023469,-0.023279881,0.016135437,-0.01018874,0.02724211,0.0139316395,0.012560703,0.014450647,0.01654614,-0.031796623,-0.014059378,0.016554313,0.02064281,0.024005923,0.001161471,0.013628846,-0.0076810867,-2.592802e-06,-0.008443978,0.027042791,0.019953808,-0.011376545,0.024551716,-0.014177315,-0.023038413,0.017732356,0.017257173,0.012521166,0.018522432,0.004453856,-0.027416246,-0.028837984,0.023415685,0.018797163,0.012630567,0.018366631,-0.028181754
NUP54,-0.026306488,0.067533106,0.04702775,-0.070980415,0.07094117,0.016214855,-0.08149517,-0.047997706,0.07010633,0.10485013,0.06156057,-0.06514648,0.08586557,0.044927206,0.055229682,0.082732424,-0.039426863,-0.06317823,0.10682085,-0.072416745,-0.051642682,0.059366524,0.05198924,0.034411177,-0.060361043,-0.069641136,-0.062446233,-0.0033810176,-0.075103804,0.081524715,-0.07871645,0.100630574,0.07890951,0.072098695,0.07487652,0.104284935,-0.07078223,-0.07275003,0.068166524,0.092473924,0.05695994,-0.050645284,0.038781196,-0.046382524,0.05581598,-0.06764145,0.06871643,0.01987303,-0.05493673,0.07559219,-0.07425803,-0.05303304,0.059072874,0.04898305,0.049330108,0.05979763,0.012467597,-0.0340959,-0.10777104,0.09011732,0.091800004,0.07848632,0.0042780563,-0.08189634
ALDH2,-0.043303855,0.08293542,0.069254085,-0.081632376,0.06950426,0.045160353,-0.07635588,-0.055933934,0.07495578,0.10104217,0.073180586,-0.069262095,0.096898824,0.051589895,0.05164444,0.085617624,-0.056707945,-0.06874631,0.12172268,-0.0807479,-0.03178421,0.033729583,0.062211685,0.0176903,-0.07908268,-0.081562,-0.07112196,0.010329451,-0.082747646,0.08432682,-0.06632672,0.09599206,0.07216824,0.08229719,0.051933505,0.086449556,-0.07788882,-0.07749276,0.073544875,0.09213348,0.041405104,-0.056081995,0.055706788,-0.05150713,0.063408926,-0.061706107,0.09088622,0.05401026,-0.07243589,0.08011931,-0.078481555,-0.066461295,0.08006747,0.06462988,0.0664395,0.07261483,0.035179775,-0.047047958,-0.10942628,0.08632065,0.07710975,0.070822746,-0.01129573,-0.09042999
TRIM37,-0.043665998,0.09292442,0.08102897,-0.09529382,0.09725837,0.045378584,-0.10021869,-0.06738103,0.08890043,0.12058474,0.09680179,-0.07926301,0.10532591,0.06029411,0.07411602,0.099935055,-0.05527631,-0.07887497,0.13404799,-0.09695389,-0.04849979,0.04720419,0.061082482,0.021803662,-0.08243111,-0.09673553,-0.083710104,-0.0034411922,-0.09927448,0.104045734,-0.09159591,0.12569228,0.092986114,0.096234605,0.07867071,0.11872222,-0.086566746,-0.08824156,0.08960104,0.11300707,0.049830724,-0.078553766,0.057124667,-0.05790311,0.07655789,-0.09289138,0.092438355,0.05540472,-0.07909103,0.09114976,-0.08985224,-0.071599066,0.090486854,0.0695501,0.07559594,0.07482764,0.031702306,-0.03689231,-0.13569072,0.103409804,0.1068435,0.08755891,-0.013146346,-0.097479075
ERCC-00060,0.14869449,-0.20797372,-0.19599463,0.24846698,-0.20346993,-0.13050756,0.17694056,0.20163776,-0.21754657,-0.19821474,-0.20999974,0.20417407,-0.22058044,-0.13097851,-0.11230335,-0.2187587,0.19528972,0.22084546,-0.22286923,0.20710236,0.0034845807,0.0050053205,-0.1659861,-0.0182674,0.21621104,0.1910674,0.18371302,-0.016299553,0.22689122,-0.18090725,0.12514132,-0.19227499,-0.16911905,-0.2230579,-0.0758227,-0.20202185,0.2058949,0.20718147,-0.14459205,-0.20433697,0.016939897,0.17854673,-0.18788953,0.15866508,-0.17725828,0.1814538,-0.24076778,-0.15157035,0.20983148,-0.21104538,0.18909979,0.17115015,-0.21499291,-0.19633985,-0.15649155,-0.19288847,-0.16473281,0.1078105,0.2076545,-0.1563878,-0.18949893,-0.092315346,0.043511063,0.19533794
BMP4,-0.010231681,0.01110955,0.010435399,-0.0040760823,-0.006098327,0.018534994,-0.01030647,0.0044972375,-0.0069959876,0.018397234,0.00055122375,-0.004664302,0.019441895,0.008759443,0.015304696,0.011449513,-0.0062228106,-0.0003631711,0.040865213,-0.009946577,-0.006752949,0.006414959,0.019255605,0.014581427,-0.019701064,-0.013423774,-0.022606548,0.020061258,-0.009995017,0.016979601,-0.01060931,0.010111842,-0.0011466444,0.009561515,0.0076474473,0.004923945,-0.02324347,-0.005259052,0.020524178,0.01814089,0.019931905,0.0030167624,0.009026794,0.0075306576,-0.0028944314,-0.0023300648,0.016982995,0.023630826,-0.008681048,0.009870261,-0.013298044,-0.014095169,0.014765944,0.0029690862,0.0059805997,0.008480826,0.0012124903,-0.015751967,-0.023054222,0.015306532,0.004123278,0.0044001564,0.012434337,-0.020981826
MED16,-0.023891311,0.055021472,0.045912374,-0.048321813,0.05781293,0.019803733,-0.05777251,-0.032722954,0.04607821,0.06634327,0.054019347,-0.032354064,0.07345125,0.027129997,0.03737217,0.055331126,-0.03360922,-0.048859235,0.08787365,-0.04512648,-0.033183467,0.033503443,0.035076942,0.016166471,-0.05859482,-0.046559304,-0.038581647,-0.0005665794,-0.04753875,0.06779289,-0.05853372,0.07323255,0.042440295,0.053377375,0.037997197,0.062676005,-0.056848504,-0.04925151,0.04859286,0.058297187,0.040025026,-0.041221753,0.021655213,-0.028377615,0.039919384,-0.053639185,0.052768573,0.030894907,-0.03750378,0.051202994,-0.044734865,-0.036030073,0.043408595,0.034390662,0.03786789,0.03757762,0.008642461,-0.018428314,-0.07674393,0.063977376,0.06482005,0.044032484,0.006601086,-0.04977955
PDE3B,0.015808977,0.0011963621,-0.009575449,0.013926918,0.011702527,-0.018466424,-0.008234277,0.018147904,-0.0081883725,0.015805148,-0.0067038536,0.0146858245,0.023942,-0.015203837,0.004353281,-0.0015661474,0.0064429566,0.0077368096,0.031474136,0.010646276,-0.04060873,0.0432818,-0.001128342,0.04350853,-0.021403458,0.010192253,0.010957528,-0.00034411624,0.009803213,0.023420643,-0.041482456,0.015069246,0.0021683201,-0.011593967,0.022613823,0.021043759,-0.010588385,0.016875643,0.006366687,0.006392304,0.05206115,0.008290216,-0.02890768,0.004947299,-0.014319889,-0.0015689731,-0.007928573,-0.017614286,0.012594136,0.0036662742,0.0051909853,0.008569058,-0.017364133,-0.013733588,-0.013418108,-0.0077674994,-0.028121443,-0.00036086328,-0.031714723,0.035348408,0.02189,0.022018392,0.039710265,-0.0021140408
TMEM87A,-0.0048593506,0.029647034,0.017252136,-0.027774602,0.023909282,0.0068690963,-0.028106846,-0.014034792,0.030973837,0.052612845,0.021096626,-0.024942465,0.047760773,0.012462486,0.0219477,0.035310782,-0.024827592,-0.027110228,0.061770856,-0.03293031,-0.031358432,0.03777501,0.03034807,0.03122997,-0.041732453,-0.033930507,-0.024011105,0.0063374303,-0.033891298,0.037655048,-0.039374225,0.043844808,0.03154342,0.027128411,0.030544192,0.045088027,-0.04133681,-0.027137775,0.025714396,0.038047906,0.045823403,-0.010704666,0.01576884,-0.021220915,0.016127259,-0.018754046,0.037087765,0.0040396973,-0.0273331,0.03936058,-0.029208511,-0.022897474,0.021590007,0.020758603,0.021360058,0.031817183,0.0005684891,-0.032891817,-0.05595824,0.048002962,0.04152241,0.040355086,0.018177463,-0.03930106
KLHL7,0.028825961,0.021898497,-0.016256236,-0.0029896274,0.0327628,-0.027333584,-0.03677047,0.012033094,0.014336888,0.043737594,0.0063404143,-0.00820405,0.03655937,-0.013754647,0.016721036,0.024927724,0.0069342777,0.0001430884,0.050303955,-0.00016793609,-0.065081984,0.07228212,-0.00089405105,0.053905763,-0.013883077,-0.009575255,0.0049955994,-0.008765351,-0.003150519,0.04205923,-0.063772,0.052054137,0.0363397,-0.0040641567,0.04810419,0.057438117,-0.021184381,0.0024065562,0.018271971,0.023912026,0.06867287,-0.00035841763,-0.031348065,-0.0055075195,0.0025967658,-0.025599416,0.0048672594,-0.025008895,-0.0008099843,0.019370522,-0.012845449,-0.00016113743,-0.011065349,-0.0017874539,-0.0033893213,-0.004100629,-0.040513605,0.0053378846,-0.058527328,0.056879155,0.047350485,0.05098932,0.04346577,-0.021138784
CAMK2D,-0.01615252,0.03889094,0.037098285,-0.0332214,0.014255845,0.04270343,-0.0380847,-0.025602609,0.026894348,0.05929051,0.031130578,-0.038421534,0.045609023,0.027412001,0.031194706,0.048849396,-0.030564811,-0.023215357,0.07454087,-0.048093226,-0.0071289353,0.01098353,0.053723782,0.017246842,-0.043437615,-0.051676117,-0.055925865,0.02155664,-0.047939092,0.03718225,-0.021081341,0.053453736,0.0340195,0.034149315,0.028721966,0.037422147,-0.051317737,-0.033518877,0.04008781,0.050873384,0.028766353,-0.010505497,0.037554026,-0.020466644,0.019463874,-0.027662072,0.052146904,0.041926853,-0.034470193,0.04352415,-0.045771953,-0.04480657,0.053822126,0.034245472,0.035768967,0.03804522,0.0229102,-0.037873767,-0.06394942,0.04192306,0.034064494,0.032095093,0.0011162162,-0.052749053
LBH,0.003821686,0.02135726,0.01120545,-0.008625641,0.024496406,-0.0046892352,-0.022884585,-0.0010199994,0.009723617,0.037453495,0.014011905,-0.0033306107,0.03977943,-0.0051729567,0.014817495,0.021480791,-0.009891562,-0.013070524,0.05003711,-0.009122029,-0.03492884,0.034370452,0.007072393,0.029684652,-0.029025353,-0.014058121,-0.0116270315,0.0009297021,-0.012397226,0.033901624,-0.042168476,0.035024878,0.017640427,0.013813134,0.021355256,0.033818044,-0.0315767,-0.0070012975,0.01896223,0.021660516,0.04706992,-0.0062464178,-0.0065892544,-0.011586615,0.0060387775,-0.018347997,0.014933348,0.0030554011,-0.005362209,0.021562196,-0.0052374564,-0.013325216,0.005034875,0.0078023113,0.0056661926,0.009348478,-0.015601987,-0.010916434,-0.042904444,0.043063283,0.032669406,0.028668677,0.02889048,-0.022085018
PARP1,0.029189058,0.013897091,-0.027045146,-0.0013252273,0.023714606,-0.028120365,-0.031224065,0.018861827,0.015103724,0.0386128,0.004743263,-0.0012733042,0.027301673,-0.018033955,0.01572476,0.02192454,0.014238708,0.0050196275,0.03554161,0.0028029159,-0.059681904,0.077162586,0.00015600398,0.050711006,-0.007959936,-0.011989154,0.009661596,-0.009219468,0.0027436242,0.033865795,-0.054113664,0.049410343,0.031096466,-0.011762491,0.052815378,0.05434787,-0.01534982,0.003572479,0.009050472,0.013359031,0.06402903,0.0012173876,-0.034541845,-0.001628289,-0.0010387301,-0.019389328,-0.0023898743,-0.032730915,0.0006655436,0.014394764,-0.0012421794,0.0061167367,-0.020655915,-0.012135016,-0.011275023,-0.01367747,-0.04402588,0.006165771,-0.04816875,0.0499842,0.050093263,0.047720034,0.043219272,-0.012417408
COG6,0.03803716,-0.0061513074,-0.03023687,0.026843997,-0.0023825646,-0.022011053,0.003947284,0.024748694,-0.028104499,0.001748435,-0.02212543,0.027439192,0.009094093,-0.030323062,-0.00931567,-0.010651538,0.020759255,0.026024275,0.015386023,0.030855492,-0.04099798,0.038921475,-0.015621681,0.04110973,0.011695307,0.022045374,0.015023805,-0.0021063685,0.028904013,0.013163803,-0.029677032,0.011400931,-0.011070453,-0.031761188,0.01708975,0.008207846,0.002794098,0.032673027,-0.0072415285,-0.010921564,0.052231897,0.02314736,-0.044838324,0.020448597,-0.023270063,0.0068374276,-0.024609923,-0.032485314,0.035325974,-0.014518134,0.013288232,0.015295826,-0.02699133,-0.024254419,-0.030038461,-0.024095278,-0.03537854,0.003223354,-0.015980473,0.024031725,0.011924415,0.021414628,0.04252585,0.012180513
FBXO36,-0.11310513,0.1745578,0.1677897,-0.18469314,0.15445872,0.13254789,-0.15825763,-0.13805184,0.15692651,0.18181467,0.17554146,-0.13650936,0.16799985,0.105069384,0.10380003,0.18219574,-0.12542541,-0.14934799,0.22083701,-0.1716967,-0.029533837,0.018587613,0.13042939,-0.0068331175,-0.142279,-0.17547524,-0.17330374,0.014238883,-0.17486396,0.16686432,-0.11145189,0.20010635,0.13781735,0.17176193,0.08825471,0.16025792,-0.14527366,-0.16221143,0.151883,0.18670696,0.022444941,-0.13732241,0.14518663,-0.103155434,0.1407641,-0.1514272,0.18634424,0.13795224,-0.14557543,0.14567459,-0.16857558,-0.14959814,0.19781873,0.13741472,0.14903256,0.1378616,0.112789884,-0.067586735,-0.20711389,0.14479816,0.13748339,0.1252948,-0.05842232,-0.1722373
HMGA1,0.024378784,0.011388242,-0.019607022,-0.002028063,0.022342365,-0.029272806,-0.029665671,0.012507331,0.015534848,0.039262462,0.0062232018,-0.0042902827,0.027284691,-0.012783337,0.01743957,0.020577896,0.010708988,-0.0007873252,0.03624502,-0.0014926121,-0.057417575,0.070303224,0.0014576092,0.050801724,-0.0133658685,-0.00974033,0.0038021188,-0.009001102,-0.003916897,0.03049932,-0.05685795,0.04660935,0.029932395,-0.004272516,0.048568156,0.054117918,-0.0208579,0.0017469265,0.012965526,0.017885491,0.061638948,0.00045803934,-0.027986145,-0.0047285054,0.0005977228,-0.017568227,-0.00039057806,-0.031281047,-0.0001363568,0.015465438,-0.0032829214,0.0010807142,-0.017254323,-0.005930379,-0.010467969,-0.0046611587,-0.039969757,0.0019447245,-0.045165367,0.04833848,0.04857253,0.04553009,0.04294426,-0.01668942
ARHGAP42,-0.054131493,0.09238571,0.09034847,-0.091755554,0.075524315,0.06793755,-0.08498079,-0.06891094,0.07761459,0.10175711,0.087712914,-0.063716,0.09605542,0.046629306,0.05406894,0.09763267,-0.0699243,-0.07907128,0.129715,-0.08450371,-0.021005895,0.012145551,0.074920595,0.002548702,-0.07521525,-0.09245603,-0.09359686,0.012458637,-0.08863215,0.09308438,-0.06616249,0.11214769,0.06777064,0.087812684,0.04152148,0.08357912,-0.08732151,-0.08381441,0.08101206,0.098480046,0.03035605,-0.06015286,0.07086413,-0.054048523,0.065628305,-0.078786075,0.09810163,0.07607891,-0.06815729,0.08211262,-0.085401945,-0.086005256,0.10863147,0.072225526,0.07448824,0.07499839,0.052887533,-0.040068112,-0.10865089,0.08618783,0.0730155,0.070358224,-0.012006899,-0.09249549
PLXNA2,0.0180507,-0.034486935,-0.019601293,0.044297714,-0.047931865,-0.0015172064,0.028179325,0.039957393,-0.057534814,-0.034150142,-0.036855355,0.03209499,-0.03187262,-0.016354933,-0.008368995,-0.035690993,0.03236042,0.045595974,-0.01303786,0.032983877,0.012102269,-0.012372622,-0.01054294,0.0022982284,0.017328054,0.027630165,0.0095471945,0.02204921,0.03163577,-0.027715707,0.02611277,-0.03874378,-0.047351982,-0.035694208,-0.023718566,-0.051524255,0.017545719,0.043229174,-0.012927253,-0.028556142,0.003989578,0.04471326,-0.02043364,0.038525037,-0.041510478,0.0400111,-0.028578661,0.008823607,0.02488605,-0.0368552,0.03681647,0.012906343,-0.027587876,-0.024909426,-0.029080167,-0.029373443,-0.02497227,0.004306039,0.03085349,-0.030779865,-0.040748864,-0.039813444,0.021284025,0.022826957
NRP2,-0.03854959,0.06209385,0.063180126,-0.06439163,0.029112909,0.05917374,-0.054446116,-0.04584197,0.046626274,0.07185231,0.052500326,-0.049800135,0.05918703,0.044282835,0.040920947,0.06814353,-0.052401148,-0.05417362,0.09446795,-0.06532171,0.005331207,-0.0048036724,0.06911591,-0.0015841424,-0.053111125,-0.07441511,-0.08023309,0.025551334,-0.06748927,0.054295227,-0.022643557,0.06650889,0.041504756,0.059039276,0.020872422,0.045417447,-0.066513985,-0.060928844,0.05441836,0.069694385,0.013334432,-0.034173302,0.06774534,-0.030443545,0.042319268,-0.04693776,0.07948623,0.067403376,-0.056302883,0.062106878,-0.06935184,-0.06268985,0.08714265,0.048774537,0.051653966,0.056215055,0.04317881,-0.045144908,-0.071558215,0.047898382,0.038803704,0.029340032,-0.013548138,-0.06849764
