,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
ANKRD26,-0.06310673,-0.0139850825,-0.0016632564,-0.062074095,0.0048875473,0.0323835,-0.020928927,-0.046858244,-0.02291293,-0.038658045,-0.017967917,0.038610134,0.017474763,0.019287974,0.045328595,0.013861904,0.04827834,-0.03360081,-0.035446282,-0.0044640824,0.00860231,-0.04341928,0.038915258,0.036440633,-0.022544209,-0.005984025,-0.024424061,0.015135318,0.005012408,-0.0041871187,0.0371094,-0.005612299,-0.03594733,-0.0004088059,-0.015211672,-0.031413086,0.0056753857,-0.0124878585,0.0070653036,0.021814369,0.044249054,0.054294825,0.035756905,-0.0031385124,0.021115802,-0.042864837,-0.0068986975,-0.017534329,-0.019512147,-0.0060624406,-0.023047555,-0.035321854,-0.023448098,-0.02239731,0.008753635,0.042276017,-0.03861395,-0.0491108,-0.018161379,0.008225841,-0.039077394,-0.016468521,0.065399975,0.07212253
SLC39A11,0.013821314,0.011296302,-0.019080404,0.033134043,-0.043580856,-0.029549383,0.044961132,0.016153233,-0.011907585,0.016897045,0.054930143,-0.01486231,-0.01639671,-0.03051832,-0.0003669709,0.018553413,-0.011742584,0.022025477,0.0065911096,0.033024713,-0.04798743,-0.048872806,-0.022512574,0.070179656,-0.023524031,0.006351799,-0.016399737,-0.043502014,-0.022410743,-0.0140603185,0.004207909,-0.05009765,0.0040279897,-0.026266396,-0.04706639,0.03976334,0.02681626,0.061658163,-0.106379434,0.033920694,-0.019262448,-0.016990567,-0.017003294,-0.038208086,-0.043102697,-0.0034989566,0.03155624,0.026708156,0.028386045,-0.05182221,0.0492033,-0.00642081,0.022545982,0.03319605,-0.035503138,0.036878422,-0.030108683,0.0027575344,0.034933485,-0.04837589,-0.042576782,-0.0441662,-0.014989272,-0.030318491
TSPAN12,-0.002149363,0.0084641725,-0.005194828,0.0055338964,-0.036150124,-0.018863633,0.033335518,-0.0013834331,0.001152169,-0.007778812,0.034381337,0.0039659217,-0.010430478,-0.0138680525,0.0050392635,0.023895536,0.017755784,6.72061e-05,-0.017030705,0.010802358,-0.030437557,-0.035870012,-0.014355775,0.053173635,-0.009391479,0.0032368228,-0.013272636,-0.022353996,-0.010509267,-0.00019306224,0.016992614,-0.036011145,-0.0006906409,-0.012978269,-0.024207965,0.019301021,0.013290793,0.022010066,-0.068825305,0.024274837,0.006130282,0.008089706,0.008494828,-0.023999032,-0.018565405,-0.008279603,0.027792178,0.0051446836,0.010202574,-0.03606751,0.03990028,-0.026358157,0.0122320475,0.018806748,-0.022899881,0.02944512,-0.026170667,-0.014481548,0.012144674,-0.017131913,-0.039036963,-0.025883028,0.010827579,0.0009845234
WLS,-0.10243712,-0.021736838,0.010207225,-0.09705613,0.037524525,0.05207894,-0.035531923,-0.074638925,-0.022275236,-0.055393714,-0.048143037,0.06474878,0.029239394,0.035643093,0.059496585,0.018676665,0.075621784,-0.05449443,-0.059051268,-0.01998604,0.039385814,-0.03977795,0.06656854,0.019592054,-0.017824799,-0.012915479,-0.026770856,0.027738564,0.0166253,-0.0027637728,0.049903154,0.02071049,-0.050770458,0.008427821,0.0013079122,-0.058211185,-0.007643963,-0.043215334,0.054491803,0.008385457,0.077532664,0.086169265,0.05179644,0.0070002303,0.055961415,-0.059500173,-0.02799543,-0.036509767,-0.04417236,0.020158265,-0.05956979,-0.052364428,-0.05074975,-0.038604736,0.025153518,0.04437415,-0.03589944,-0.07012272,-0.04973997,0.029744772,-0.036479272,0.00083112717,0.09730257,0.10761673
HAPLN1,0.025242269,0.025816865,-0.023545269,0.03688015,-0.08653325,-0.03439658,0.074100584,0.03272146,0.009845413,-0.00439696,0.07340188,0.00029481202,-0.018376097,-0.02345892,-0.03485522,0.026407316,0.010874581,0.0024402225,-0.0013943352,-0.011273287,-0.046206474,0.00052532926,-0.03871824,0.047230743,0.021436505,0.008557664,0.0134065375,-0.0222614,-0.008378878,0.011938877,0.02516922,-0.06587538,0.03872016,0.0015791655,-0.041345347,0.034014914,0.021668453,-0.017980829,-0.083887085,0.018618345,-0.015596479,-0.017737601,0.02309985,-0.04256302,-0.041653827,0.037772764,0.058652133,0.027973592,0.043980964,-0.06235812,0.08488202,-0.004328929,0.03410032,0.025579967,-0.04190534,-0.018894546,-0.002883751,0.019309036,0.040123258,-0.010188697,-0.04440033,0.0033856146,-0.023302399,-0.04464981
PTMA,0.004152068,0.1717686,-0.13777527,0.15645479,-0.16201644,-0.20411247,0.22069043,0.15848938,-0.18116555,0.21711795,0.15005213,-0.14424765,-0.22615862,-0.20879325,-0.14618321,0.04767242,-0.14752245,0.049589466,0.10619385,0.15462351,-0.27083746,-0.22399494,-0.18766548,0.25689727,-0.20365176,0.16857153,-0.13448346,-0.1806288,-0.18916619,-0.19479954,-0.16865666,-0.2129531,0.15040565,-0.19547,-0.21208373,0.19949159,0.13500649,0.16622755,-0.25071833,0.21322237,-0.22162521,-0.10936156,-0.0776131,-0.23842162,-0.19493519,0.14551337,0.22235063,0.22671157,0.2470071,-0.14246516,0.22216731,0.22547376,0.18781298,0.23029143,-0.14169148,0.040165834,-0.13525681,0.18386653,0.23296793,-0.19226713,-0.027883861,-0.18074173,-0.17719698,-0.2184788
ELMOD2,-0.15214138,-0.04732909,0.023551075,-0.16427173,0.06041201,0.09371773,-0.07863534,-0.123025626,-0.029190946,-0.095642716,-0.11242025,0.107731625,0.040907875,0.0722663,0.11088364,0.010229254,0.1083843,-0.09022215,-0.08718257,-0.03210219,0.07387954,-0.046954468,0.11353415,-0.005962901,-0.015674386,-0.009151315,-0.03532224,0.07265419,0.028940469,-0.0009448682,0.06706333,0.047214612,-0.076278344,0.008539051,0.027643267,-0.09397385,-0.024721213,-0.08632724,0.12644999,0.0033770911,0.11330284,0.13840717,0.09751031,0.024774142,0.09756489,-0.09803673,-0.05523071,-0.071281,-0.08195047,0.05419798,-0.11300097,-0.067842014,-0.08492239,-0.0808401,0.06482859,0.048216015,-0.05434587,-0.09759784,-0.085897125,0.05492472,-0.022951335,0.022019286,0.14891484,0.18234006
AIP,-0.0014362773,0.19574355,-0.186628,0.15131168,-0.20281455,-0.21897537,0.26912248,0.20823564,-0.23741981,0.26311266,0.15077174,-0.1855251,-0.27902818,-0.2507139,-0.16846378,0.048792332,-0.16258763,0.040294066,0.13051274,0.20517844,-0.28991914,-0.27449015,-0.19777213,0.30981696,-0.2331514,0.24276523,-0.1465634,-0.22501065,-0.25052655,-0.2346112,-0.18482563,-0.2505195,0.19155248,-0.25874737,-0.24804574,0.22380461,0.1581576,0.20165037,-0.24001504,0.2309314,-0.24438441,-0.14260098,-0.10263723,-0.2903996,-0.21924946,0.15760426,0.25173405,0.2718574,0.29965967,-0.16532047,0.2209065,0.28116584,0.22229141,0.2478765,-0.16167842,0.051561154,-0.12211282,0.22247034,0.23611103,-0.22832012,-0.019386727,-0.23868926,-0.19642979,-0.24439272
WWP1,-0.006889141,0.17366397,-0.16044952,0.13834181,-0.1611763,-0.18508628,0.21756935,0.15684062,-0.207542,0.23102488,0.12502103,-0.15547584,-0.22473499,-0.21215734,-0.14592259,0.060522966,-0.14414331,0.028589979,0.100891344,0.1687088,-0.25100482,-0.24232166,-0.15742002,0.27636462,-0.19861776,0.19545643,-0.12900108,-0.19107138,-0.20420592,-0.21384425,-0.16891298,-0.21968977,0.1426078,-0.21382336,-0.21904145,0.19231111,0.13708198,0.17484996,-0.2086278,0.19923633,-0.20493954,-0.11790716,-0.09794852,-0.25442827,-0.16847587,0.1437503,0.20965627,0.23449919,0.24879488,-0.13793845,0.19258773,0.22332433,0.17310598,0.21898285,-0.15784737,0.05479077,-0.12718558,0.18038557,0.21928868,-0.19133909,-0.03604261,-0.19563055,-0.17058405,-0.2005643
FN1,-0.13657486,-0.03776849,0.020099418,-0.14469793,0.042146564,0.08426305,-0.0729145,-0.10119262,-0.030486196,-0.09046851,-0.09571684,0.09885086,0.039068952,0.06625926,0.097612664,0.012198664,0.10086,-0.08492869,-0.079210944,-0.041014478,0.0609962,-0.044544857,0.098526254,-0.002187442,-0.012004189,-0.0056818034,-0.03018361,0.06768566,0.023989685,0.002967103,0.06256616,0.037713014,-0.0698871,0.019194223,0.021004844,-0.08487366,-0.01593728,-0.08760424,0.11144292,0.0063003525,0.10158105,0.12409402,0.094600946,0.015658736,0.08282244,-0.07758768,-0.04263548,-0.06759533,-0.06553016,0.044606898,-0.089465156,-0.062238827,-0.07592402,-0.07599177,0.05154495,0.03916757,-0.057496708,-0.08677048,-0.07087699,0.053287357,-0.028617263,0.022145193,0.13337262,0.16991761
SERHL2,0.038454846,0.026488386,-0.030250225,0.059522398,-0.06038003,-0.037382457,0.08432326,0.05319675,-0.021409318,0.018183365,0.094443865,-0.03241567,-0.022087261,-0.047343254,-0.037583906,0.020242289,-0.020211875,0.019784303,0.011292063,0.0195276,-0.062330358,-0.021385044,-0.03792397,0.0705892,-0.0062602833,0.0033804458,-0.003122151,-0.05073823,-0.0141540915,-0.014051503,0.009764604,-0.06602724,0.04203149,-0.015998816,-0.060565706,0.043672293,0.032557294,0.046193503,-0.11578503,0.032009885,-0.036845468,-0.0422257,-0.030129932,-0.056201614,-0.049155958,0.030911054,0.057736486,0.050479196,0.053696394,-0.054075822,0.08788194,0.01047172,0.032410152,0.056778252,-0.044319388,0.013212912,-0.006695293,0.029593661,0.0598956,-0.0424338,-0.05417767,-0.033651438,-0.049226284,-0.067727946
GPSM2,-0.10231834,-0.0227421,0.0027558617,-0.07798377,0.055125214,0.052645348,-0.029558085,-0.06430833,-0.042239133,-0.04127156,-0.03600283,0.052766297,0.027159445,0.01756958,0.055507515,0.011101544,0.0470348,-0.037514158,-0.04649369,-0.005779095,0.026379552,-0.0587068,0.06845096,0.040803127,-0.036348864,-0.016770279,-0.033042155,0.016495883,0.014063448,-0.0149000175,0.040101107,0.015677497,-0.051676814,-0.0007217191,-0.015006121,-0.04830815,0.0042945473,-0.0007606745,0.0314055,0.010415081,0.05804976,0.067468174,0.0201517,-0.0067499354,0.052506194,-0.0681421,-0.023070425,-0.018737512,-0.037278213,0.02530538,-0.063123345,-0.04960388,-0.05621092,-0.019004159,0.02312246,0.06272724,-0.036735456,-0.06150818,-0.032188796,0.003602501,-0.036586158,-0.020464625,0.08254075,0.09460089
PROM1,-0.17471829,-0.043641433,0.019384123,-0.1897323,0.09845065,0.13853547,-0.11510696,-0.17963804,-0.028933022,-0.12041941,-0.13224748,0.13503796,0.08040787,0.11554993,0.120946944,0.0388679,0.15471537,-0.12892476,-0.13315037,-0.06621403,0.1245444,-0.01960893,0.13447887,-0.021305226,-0.007066503,-0.03931071,0.0021511912,0.08001247,0.058403,0.0025904072,0.087287255,0.068617105,-0.122060224,0.027848598,0.056359533,-0.15272345,-0.060781803,-0.15559547,0.20092463,-0.039932996,0.14721924,0.1952478,0.102109164,0.05310475,0.18068232,-0.08035221,-0.09896283,-0.08724656,-0.12428693,0.08048564,-0.13645509,-0.08256964,-0.11387573,-0.11641493,0.06855562,0.033650063,-0.025797853,-0.12097126,-0.09253675,0.11004133,-0.029609293,0.04053225,0.17989987,0.21829604
TNFRSF11B,0.018594027,0.024884686,-0.024765093,0.047904335,-0.030463573,-0.032437243,0.062889114,0.018353324,-0.02151398,0.022161216,0.072016485,-0.032808222,-0.025627183,-0.05134674,-0.023401942,0.022886364,-0.016099356,0.02755057,0.005179405,0.039170936,-0.051771685,-0.04445477,-0.027698956,0.07851923,-0.039185606,-0.0043310877,-0.030195545,-0.058474973,-0.02533637,-0.026879985,0.0029701963,-0.05194606,0.01302475,-0.024224866,-0.058593117,0.03874009,0.027689483,0.07313985,-0.11327876,0.027258165,-0.024046175,-0.033083487,-0.038187794,-0.049177215,-0.03619695,0.011231009,0.03657491,0.047329195,0.03927569,-0.03883875,0.06525599,0.0004967302,0.018339548,0.056259714,-0.044254277,0.0413621,-0.023119356,0.017199159,0.04236553,-0.048491515,-0.050708644,-0.055403285,-0.03130509,-0.059373215
TIPIN,0.08660049,0.038923956,-0.026481438,0.109560184,-0.111504525,-0.08517435,0.094639495,0.073986724,0.0006821342,0.047787346,0.12022118,-0.06027347,-0.04520361,-0.055495545,-0.038868915,0.023236716,-0.0417521,0.053385835,0.036809005,0.03836522,-0.099899895,-0.032957673,-0.084496304,0.089320146,-0.0066152066,0.022663826,0.0005989894,-0.075976595,-0.04001637,-0.0023335791,-0.024273023,-0.09304384,0.044977427,-0.02949224,-0.054583378,0.08861065,0.044523068,0.08111614,-0.18959035,0.05345452,-0.062718935,-0.07246369,-0.034871038,-0.064595245,-0.09701424,0.050935138,0.06978445,0.046853386,0.06654254,-0.105045244,0.12055399,0.029521983,0.07606709,0.07270449,-0.0743865,0.014439456,-0.02777389,0.04872732,0.079649545,-0.080194324,-0.048269898,-0.0494709,-0.08148407,-0.101751
TCF7L1,0.0072249444,0.16200316,-0.18801577,0.12099417,-0.13111645,-0.164375,0.20437533,0.14994189,-0.2087484,0.22954196,0.14149377,-0.17320347,-0.20992093,-0.19232479,-0.16284548,0.070809506,-0.13805541,0.020731322,0.124965005,0.15316832,-0.23188427,-0.22316766,-0.13062143,0.27717468,-0.18918654,0.15505359,-0.10532483,-0.20826912,-0.19560607,-0.21971898,-0.15403676,-0.18421148,0.11701928,-0.19361325,-0.22829127,0.17514361,0.14266773,0.18098257,-0.20197645,0.2029098,-0.19466022,-0.13252892,-0.11149314,-0.24482858,-0.14595354,0.1453961,0.20273736,0.24007031,0.23565146,-0.14323016,0.19177318,0.20534372,0.15373023,0.2175245,-0.16361913,0.06626928,-0.09318629,0.16466027,0.20507303,-0.19046609,-0.045119934,-0.20033258,-0.16633764,-0.20628357
LRIG3,-0.19644298,-0.0560294,0.025278071,-0.18575183,0.11020078,0.12240147,-0.093503244,-0.14794458,-0.050655063,-0.09440094,-0.1335257,0.121808454,0.060436994,0.07582066,0.12243077,0.01127642,0.118564084,-0.10046133,-0.09970508,-0.038631454,0.10210109,-0.056560982,0.15260305,-0.0056858063,-0.030656448,-0.02031467,-0.039216302,0.07485613,0.036025897,-0.015858643,0.07145857,0.073092684,-0.09987657,0.015927657,0.026753385,-0.121156156,-0.029058162,-0.08744599,0.16354619,-0.009339653,0.13840945,0.15809157,0.083886355,0.0223613,0.13381507,-0.115432486,-0.08449817,-0.07572994,-0.10003603,0.085147426,-0.15695924,-0.07535629,-0.12080769,-0.089482315,0.073274404,0.064906225,-0.057003424,-0.11258863,-0.10388735,0.06185384,-0.027978458,0.014252167,0.17530158,0.20546044
ERCC-00002,0.011547268,0.013794616,-0.004005499,-0.031295866,-0.09969692,-0.012411229,0.0050731935,-0.0030735936,0.02388357,-0.04966608,0.01855649,0.02877875,-0.013601068,0.026746169,0.00986629,0.027064973,0.059065517,-0.034802876,-0.023647293,-0.038793027,-0.014371034,0.0007115342,-0.023087826,0.013045322,0.03801316,0.009641292,0.007414721,0.017170064,0.0018306226,0.023542749,0.038452916,-0.037362143,0.0071895225,0.014143139,0.0032277144,-0.0010349508,0.0071232403,-0.07003738,-0.020930573,0.020697791,0.027654916,0.03251886,0.08153266,-0.008750446,-0.014371624,0.028000254,0.039023586,-0.030657483,0.008783359,-0.045121416,0.06535596,-0.029687602,0.01943427,-0.027513213,-0.020429488,-0.014247447,-0.03387824,-0.019599326,0.001759436,0.035301976,-0.038508877,0.025720026,0.030451994,0.036913645
ANXA3,-0.2144763,-0.052565925,0.02950851,-0.21343322,0.12813823,0.17974958,-0.1435633,-0.2247623,-0.05215041,-0.13478805,-0.17262158,0.1553543,0.0838401,0.13388386,0.14202371,0.04872809,0.16301157,-0.13833663,-0.14612734,-0.07178346,0.15487665,-0.02708479,0.1766664,-0.027857855,-0.024489336,-0.053524867,-0.015843414,0.08886638,0.07528499,-0.021147193,0.094705835,0.09455675,-0.15553197,0.03566649,0.05297867,-0.17316917,-0.06642435,-0.1618028,0.2427533,-0.05923286,0.1683186,0.22417185,0.114332974,0.064908735,0.21180137,-0.1004013,-0.11426781,-0.10119923,-0.14003041,0.109950826,-0.1637603,-0.09701243,-0.15163322,-0.1373735,0.09047429,0.043107487,-0.042050466,-0.13211875,-0.113739,0.1332833,-0.031600412,0.02658951,0.21421173,0.24033865
MCCC1,-0.019912932,0.0042213053,-0.010664385,-0.0018537622,-0.019460913,-0.002823867,0.027828302,-0.0071153603,-0.012062546,-0.010659443,0.029977858,0.012867983,0.00181669,-0.011426836,0.004009161,0.024620784,0.014769707,-0.0042505926,-0.018620936,0.007118419,-0.02234257,-0.03555539,0.0018931516,0.053177096,-0.014067795,-0.0051586684,-0.010762498,-0.020798326,-0.00097568333,-0.0064535057,0.024573032,-0.029524803,-0.007860329,-0.0066899117,-0.03402243,0.009132907,0.01201262,0.016531006,-0.05051285,0.014866047,0.006228648,0.011989534,0.0055235513,-0.02271099,-0.006108025,-0.013710916,0.021206152,0.01041894,0.008275611,-0.02488657,0.023334056,-0.02585826,-0.0011107065,0.012851197,-0.015527569,0.02799635,-0.020638827,-0.018534098,0.013979074,-0.015671108,-0.043025166,-0.024586532,0.0150671005,0.0051180264
CITED2,0.0035042772,0.17190376,-0.19556265,0.14124893,-0.15745734,-0.18771464,0.22378802,0.1622482,-0.21348889,0.24509726,0.15361378,-0.18392932,-0.23734955,-0.2124187,-0.17677121,0.06696844,-0.14877991,0.03152452,0.12801275,0.16908178,-0.25536072,-0.23198909,-0.15758131,0.2933585,-0.20640361,0.1785279,-0.12581956,-0.20599109,-0.21530817,-0.22454873,-0.1659978,-0.20818746,0.14495188,-0.21876593,-0.24400514,0.1900245,0.15705538,0.19317256,-0.22734755,0.2195319,-0.21641198,-0.14418408,-0.113584414,-0.2492412,-0.17878723,0.15306784,0.21303284,0.2581719,0.26364833,-0.1635971,0.2088162,0.23093414,0.1761286,0.23790953,-0.16569695,0.06654398,-0.094430305,0.18440583,0.2150684,-0.20463625,-0.0411658,-0.21382974,-0.17491117,-0.23059455
ZHX3,0.006426015,0.17616491,-0.19068128,0.13967587,-0.15925242,-0.18825,0.2281189,0.16418087,-0.21253318,0.24286382,0.1498386,-0.184625,-0.23940209,-0.21454972,-0.17510822,0.06386565,-0.14664789,0.0360934,0.12745574,0.1695607,-0.25590754,-0.23456143,-0.15838194,0.29378647,-0.20209056,0.18662992,-0.1280656,-0.20813635,-0.21495277,-0.22700185,-0.16978046,-0.2107449,0.15059781,-0.2216205,-0.2390591,0.19472761,0.15880826,0.19168921,-0.22905558,0.21837717,-0.21242458,-0.14213985,-0.1135668,-0.25052634,-0.17903404,0.15435024,0.22064833,0.25940487,0.2669869,-0.15724455,0.20981914,0.23251,0.17997526,0.24015582,-0.16679877,0.06200876,-0.099554196,0.1862588,0.2180345,-0.20376268,-0.039977342,-0.21304597,-0.17650628,-0.2302182
POLR2G,0.032127395,0.16043378,-0.1913468,0.14774789,-0.09502436,-0.1371192,0.17035195,0.09520226,-0.19816512,0.25806037,0.18693447,-0.20639253,-0.18164878,-0.15570241,-0.19491537,0.13543978,-0.1566524,0.04093697,0.12013934,0.08724369,-0.22740507,-0.18601555,-0.09514059,0.25841475,-0.19995409,0.07744851,-0.0619805,-0.19877857,-0.15974766,-0.23230124,-0.16007055,-0.13024035,0.055290125,-0.11296637,-0.21200438,0.13704592,0.1341613,0.18079336,-0.21563435,0.17501454,-0.18017027,-0.14648116,-0.14860852,-0.21594524,-0.09230954,0.19064502,0.17198138,0.21811937,0.20624018,-0.18230821,0.20575085,0.14445218,0.11074324,0.22434112,-0.1778318,0.09066624,-0.082632005,0.12988189,0.23366986,-0.15272577,-0.077061065,-0.20889588,-0.16081393,-0.20777476
DPF2,-0.0023044487,0.16472536,-0.17068402,0.12733637,-0.14172193,-0.16397277,0.20646843,0.14730996,-0.20834652,0.2265576,0.13577461,-0.16251388,-0.21304034,-0.19578746,-0.14870082,0.065683655,-0.13562883,0.026812669,0.1118261,0.15217523,-0.23630242,-0.22804981,-0.14211099,0.267668,-0.19710982,0.1736808,-0.12337361,-0.18621628,-0.19287592,-0.21464497,-0.15778127,-0.19436954,0.13271408,-0.1950829,-0.21563709,0.17119527,0.13891807,0.1813103,-0.2054638,0.1919833,-0.19272873,-0.12562129,-0.10883023,-0.24314308,-0.1545569,0.14518209,0.2040676,0.23995161,0.24739978,-0.14605436,0.19663605,0.21057695,0.15486214,0.21575117,-0.16063793,0.059362832,-0.10589559,0.1729649,0.20236187,-0.18422978,-0.045331985,-0.19614197,-0.15766376,-0.20485902
ASB9,0.0023883143,0.14634766,-0.18380465,0.11571855,-0.12809151,-0.16418567,0.19477156,0.14034906,-0.19548108,0.21066603,0.13947585,-0.16125776,-0.20903319,-0.19206697,-0.17160067,0.0595864,-0.13128875,0.030919079,0.13471282,0.15829073,-0.23943125,-0.21055111,-0.14796059,0.26959145,-0.18855906,0.1440435,-0.11871319,-0.18752672,-0.19280973,-0.20323129,-0.13908643,-0.18243515,0.115383655,-0.19198306,-0.22879703,0.17466787,0.15307537,0.1759062,-0.22030982,0.20473562,-0.19066676,-0.13290526,-0.08767195,-0.21606287,-0.17117459,0.13628627,0.19427921,0.23999576,0.23112136,-0.13961983,0.1794787,0.21707535,0.16038072,0.2070449,-0.1469582,0.05888435,-0.08800661,0.16104864,0.1898106,-0.19832902,-0.044358432,-0.19661386,-0.15127245,-0.20998293
ESCO2,-0.15835641,-0.05212125,0.01931672,-0.16783619,0.08086332,0.10712003,-0.08836836,-0.13656682,-0.041713197,-0.086832434,-0.120621406,0.10193552,0.047821544,0.07166799,0.11420505,0.017565906,0.104756564,-0.09207092,-0.08615425,-0.023018517,0.080108106,-0.055313386,0.12800983,0.0034922324,-0.027372416,-0.014657063,-0.03781045,0.066644266,0.03211756,-0.009099888,0.061837897,0.05089444,-0.09423742,0.008825451,0.023949299,-0.09923186,-0.026355885,-0.07177965,0.13351215,-0.0042058975,0.121134594,0.14001274,0.08213988,0.025673449,0.10994591,-0.10298763,-0.068813086,-0.06985424,-0.09438787,0.062574044,-0.1302504,-0.07137844,-0.089358166,-0.08279654,0.06584141,0.06159828,-0.05418644,-0.102814615,-0.08575262,0.0503909,-0.026072808,0.006784644,0.15239462,0.18452969
NR0B1,-0.005181222,0.15597284,-0.17245877,0.11695235,-0.14981744,-0.16996118,0.20856339,0.15140145,-0.2056469,0.21509886,0.12453295,-0.15273118,-0.22174118,-0.20371962,-0.16125132,0.048492737,-0.13180344,0.027460057,0.12096091,0.1731638,-0.24105816,-0.22749528,-0.15345019,0.27352858,-0.19014797,0.17983814,-0.13335562,-0.18815042,-0.19944683,-0.20547026,-0.14593948,-0.20898733,0.13794665,-0.21627966,-0.2247798,0.18400516,0.14799535,0.17417002,-0.21141247,0.19963099,-0.1926097,-0.12443459,-0.09047431,-0.23452827,-0.17962302,0.12919681,0.20095468,0.23888786,0.24274227,-0.13081436,0.1749435,0.22854844,0.1713189,0.20741126,-0.14224946,0.051422223,-0.10468323,0.17421581,0.19472295,-0.20274486,-0.03774465,-0.19647864,-0.15404865,-0.20482059
NFE2L3,0.029314768,0.1687948,-0.19615476,0.14303945,-0.118535206,-0.1738704,0.19970784,0.12895302,-0.19741917,0.24497564,0.18443558,-0.19918826,-0.21148105,-0.18315509,-0.206142,0.1044721,-0.15331124,0.052132417,0.15228647,0.11708215,-0.25736886,-0.20229617,-0.14595445,0.27808255,-0.20404783,0.108481534,-0.08527866,-0.21058396,-0.19450982,-0.23135701,-0.15391912,-0.16372462,0.09498991,-0.1449573,-0.22549476,0.17380989,0.1549389,0.17591095,-0.24828169,0.20753837,-0.20180047,-0.15143201,-0.1157774,-0.21203774,-0.14854196,0.19078101,0.20969771,0.24291804,0.23632744,-0.17137381,0.21468237,0.20271185,0.15882957,0.23351845,-0.18182841,0.062203996,-0.10588792,0.16325268,0.22621545,-0.1910318,-0.057874426,-0.2117987,-0.17612821,-0.23144487
DDAH1,-0.05734714,-0.011164289,-0.0028575882,-0.065076455,0.0052834265,0.025890201,-0.018599443,-0.049648844,-0.018000364,-0.03675184,-0.022349745,0.032228563,0.019245401,0.01992274,0.051475327,0.016354304,0.04997378,-0.031350393,-0.035922136,0.0028281882,0.010554697,-0.04316283,0.037883487,0.035529908,-0.015317474,-0.005391611,-0.016257897,0.0068346784,0.0096512735,0.0009998609,0.029411897,-0.0047878623,-0.035216365,-0.0035517644,-0.0077187307,-0.026404463,-0.0011010272,-0.012555413,0.0071884766,0.02263382,0.051368337,0.059897237,0.03300296,0.0068314,0.025810376,-0.04429075,-0.010481153,-0.020602925,-0.027137093,-0.0065901205,-0.031719327,-0.03634981,-0.015090462,-0.017763428,0.011981323,0.039853882,-0.031985406,-0.053468406,-0.018227175,0.0047326684,-0.0331176,-0.01632044,0.058164503,0.07059437
RALB,-0.027437929,-0.003018722,-0.007127274,-0.012809556,-0.009482827,0.0030348748,0.0131058395,-0.01688466,-0.023287944,-0.013255209,0.017523944,0.0119617805,-0.0021488257,-0.014074527,0.018285375,0.013715064,0.015310381,-0.008501577,-0.014680723,0.01808121,-0.024617244,-0.04915015,0.0077468865,0.057006065,-0.030420892,-0.0022322126,-0.025385506,-0.014263302,-0.006582938,-0.011612924,0.020375822,-0.027817372,-0.014276229,-0.013039164,-0.03396234,0.0031008702,0.01759176,0.033064924,-0.048248377,0.023969844,0.014026802,0.017039068,0.0044798143,-0.02742641,-0.0052512195,-0.025104158,0.017101955,0.012630958,0.0064965393,-0.01884389,0.013068274,-0.023330431,-0.0061117783,0.012155961,-0.013225257,0.04275846,-0.031353876,-0.023996584,0.0070750993,-0.023251548,-0.044265397,-0.034104493,0.024205837,0.015351767
BCL11B,0.005802014,0.15591015,-0.18622833,0.13025494,-0.12571129,-0.1646105,0.19719037,0.1314859,-0.19366896,0.2332397,0.15073565,-0.17964162,-0.20910273,-0.18646899,-0.17420955,0.079373814,-0.1350397,0.035046563,0.12149339,0.14188445,-0.23283845,-0.2114231,-0.1254838,0.27669758,-0.19031823,0.14097574,-0.104573146,-0.19328076,-0.18860073,-0.21166117,-0.15308762,-0.17030679,0.11452715,-0.18437362,-0.22834742,0.16632089,0.14761831,0.18300149,-0.21515276,0.20161857,-0.19000375,-0.13610101,-0.11422673,-0.22353509,-0.14519067,0.15071304,0.18926965,0.24137224,0.23109749,-0.1544951,0.19453123,0.19403979,0.14990851,0.22714156,-0.16091663,0.07347468,-0.07791521,0.15606084,0.20086801,-0.17819408,-0.04921192,-0.1988329,-0.15722099,-0.21632087
C11orf82,-0.177031,-0.059163876,0.017272646,-0.18145971,0.09138032,0.12873375,-0.09690117,-0.1597607,-0.05283198,-0.094141945,-0.14068228,0.122112826,0.050947323,0.08148401,0.13010073,0.018566754,0.11059147,-0.098507315,-0.09396154,-0.033764146,0.1010586,-0.054260794,0.14434476,-0.004640512,-0.035132103,-0.020494094,-0.035849936,0.077155784,0.040907435,-0.017887436,0.07010879,0.06344657,-0.111864924,0.013672739,0.02581061,-0.119154915,-0.03298453,-0.08747651,0.15655448,-0.014723733,0.13011643,0.15755573,0.09064546,0.029118128,0.12566443,-0.105895326,-0.08267124,-0.07724136,-0.10360255,0.07490525,-0.1450223,-0.079145186,-0.11088747,-0.096090905,0.07154885,0.060710825,-0.060640186,-0.103390075,-0.09235318,0.057472996,-0.021953296,0.008529145,0.16619883,0.20153286
