,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
SKIL,-0.054672446,0.041778564,0.049633093,-0.04224733,0.04597876,0.06001115,-0.06508218,-0.053536467,-0.051840954,0.053335093,-0.06582007,-0.05988852,-0.06021081,0.05469397,-0.054652803,0.06618865,0.057046004,0.061362002,-0.059518293,-0.03408044,-0.060177997,-0.075890735,0.02540481,0.0450496,-0.054232415,-0.0665784,0.0539905,-0.058716256,0.06658591,0.0524859,0.04583958,-0.065481625,0.019815862,0.076980636,0.062154077,0.061733086,-0.061132785,0.062840946,-0.045762375,-0.07994747,0.05170508,0.06307775,0.06583285,-0.048888206,-0.052385338,-0.054903917,0.027425062,-0.048187196,-0.062569655,-0.06329731,-0.05932899,-0.05524688,-0.041433956,0.06148623,0.053824104,-0.06422234,0.067402154,-0.017835733,-0.058777727,-0.055608716,0.06624057,-0.06327303,0.0748374,-0.0480741
SCMH1,0.023929728,-0.012306482,-0.01386535,-0.0058141164,-0.01566473,-0.023463631,0.014974218,0.011258924,0.015879221,-0.020044219,0.01164959,0.013400856,0.002372237,-0.018781494,0.00898888,-0.017041765,-0.021085542,-0.02282207,0.031210247,0.021430204,0.026587367,0.015466608,-0.009289563,-0.023127157,0.022641648,0.0076662228,-0.0048962533,0.00933367,-0.01895449,-0.028617777,-0.0127785895,0.015412398,0.005986765,-0.0064013004,-0.013370571,-0.018238567,0.017299,-0.020964716,0.027592342,0.009015653,-0.02457944,-0.013703793,-0.016894456,0.025669558,0.025124483,0.0184066,-0.018139381,0.008659536,0.017176162,0.019230545,0.019296125,0.021450117,0.012442138,-0.018334458,-0.02193816,0.007857777,-0.011189237,-0.008886151,0.015299059,0.033207558,-0.014212698,0.019309983,-0.028687628,0.019563207
HSPH1,0.063984044,-0.0361607,-0.035649534,0.00017024577,-0.049031444,-0.054526538,0.061619822,0.046808496,0.04867042,-0.06300282,0.04668887,0.042480674,0.046735078,-0.050011847,0.04557891,-0.061394863,-0.06336662,-0.05917767,0.071815476,0.03160379,0.06385572,0.05717188,-0.011601314,-0.05709213,0.053783666,0.049210805,-0.030201212,0.035154328,-0.07480088,-0.06989646,-0.041010387,0.06783003,0.016412549,-0.0645946,-0.045038406,-0.05703088,0.05916336,-0.060591638,0.056918684,0.041315343,-0.07440523,-0.053887233,-0.07336697,0.051191498,0.037042364,0.051229432,-0.043143097,0.023770856,0.058488823,0.05314207,0.06475622,0.058439463,0.03303246,-0.05877602,-0.0580401,0.023967907,-0.04552,-0.026813861,0.05152728,0.06257819,-0.050337754,0.050108273,-0.079757795,0.061565135
IRF2,-0.017959997,0.021404043,0.021097668,-0.019444007,0.013160188,0.022905303,-0.021811862,-0.028017998,-0.020545375,0.009231713,-0.023129327,-0.020494068,-0.041802958,0.016168807,-0.031499777,0.020117622,0.035831757,0.033695843,-0.020635013,0.0022351872,-0.01444909,-0.041189075,0.009016469,0.0176031,-0.019378014,-0.03572868,0.021842197,-0.024872333,0.034343455,0.016737636,0.008527642,-0.032900915,0.009937681,0.04234866,0.024525544,0.029746015,-0.017839836,0.02624064,-0.021021951,-0.028994098,0.02807713,0.030112982,0.037825525,-0.02344978,-0.013339834,-0.017798264,0.0023145936,-0.02101748,-0.030395908,-0.026466131,-0.021621168,-0.02686293,-0.021880329,0.023739766,0.02015493,-0.021310601,0.036728356,-0.0027639344,-0.036685027,-0.016461637,0.022314657,-0.028308205,0.0490492,-0.016214885
ABHD5,-0.02267589,0.016994156,0.020017099,-0.028955642,0.016595226,0.022771284,-0.034569655,-0.030635156,-0.021005794,0.027620288,-0.035562392,-0.035121206,-0.04453981,0.021735314,-0.022928942,0.028795078,0.024244178,0.018639721,-0.020441245,-0.01692533,-0.019345894,-0.04046091,0.015117347,0.015925609,-0.019232947,-0.034868117,0.03324928,-0.033353668,0.02408946,0.023655351,0.01453313,-0.028619826,0.020580538,0.04072629,0.027435875,0.027416088,-0.025129594,0.032692805,-0.007897779,-0.043989256,0.012907357,0.03338965,0.024467427,-0.020602599,-0.021468004,-0.02177975,-0.0025512911,-0.033608884,-0.036709562,-0.019028,-0.018520541,-0.018178549,-0.01576139,0.0294006,0.0121115,-0.039488304,0.032682516,-0.021409746,-0.027115272,-0.012777988,0.031780627,-0.02809184,0.023836138,-0.016698863
GM45236,0.071434475,-0.044871952,-0.051503036,0.011318747,-0.052175615,-0.073814206,0.06672497,0.048277102,0.056437865,-0.06801627,0.06127707,0.059449513,0.043131053,-0.06610845,0.050791,-0.06918597,-0.06967097,-0.0738716,0.08485761,0.058386773,0.08236267,0.07307993,-0.028589308,-0.06435847,0.06819135,0.049670886,-0.043553606,0.050630838,-0.071964264,-0.079080746,-0.052922018,0.06678506,0.0012847111,-0.06296707,-0.061591677,-0.06560839,0.071584016,-0.06832827,0.07283442,0.06129427,-0.078086615,-0.06289755,-0.071484774,0.06943437,0.066743545,0.063936554,-0.04952705,0.036987856,0.06663616,0.07198501,0.067028925,0.06680259,0.039427653,-0.07047639,-0.07099312,0.049657285,-0.059993394,-0.008429877,0.05845723,0.08373107,-0.06622876,0.066165745,-0.092528224,0.06675622
MIR1905,-0.021906804,0.031659126,0.02692955,-0.02758219,0.027789775,0.026613167,-0.0374033,-0.03547196,-0.029607244,0.029931528,-0.03910784,-0.033866752,-0.044108815,0.025023479,-0.030959185,0.038003754,0.024937723,0.023875158,-0.023221612,-0.01234578,-0.02407948,-0.042619664,0.010499388,0.02100616,-0.022145476,-0.04744933,0.036359686,-0.031138316,0.036191013,0.025454458,0.021661751,-0.0348861,0.018625133,0.045705054,0.03251174,0.029329035,-0.03113593,0.03679087,-0.011997834,-0.04826104,0.01680389,0.036104627,0.033126283,-0.020232713,-0.02131808,-0.023965236,0.006969467,-0.037054285,-0.038492665,-0.02759716,-0.029770322,-0.024703208,-0.024475332,0.036144983,0.02248218,-0.040544346,0.0397531,-0.020489644,-0.033618834,-0.022998516,0.036321983,-0.036196828,0.036790535,-0.024323385
NACC1,0.036612015,-0.013482172,-0.022686716,-0.005897844,-0.019894056,-0.036337778,0.0261477,0.015988471,0.023531735,-0.027555438,0.0211154,0.022601401,0.010545736,-0.03096025,0.021437906,-0.025954235,-0.038591776,-0.040638715,0.043674204,0.026802035,0.041331388,0.030854441,-0.011899557,-0.033073593,0.035788074,0.013007492,-0.011605859,0.020783477,-0.03127096,-0.037567176,-0.023633422,0.02653148,0.008306131,-0.021383412,-0.025413783,-0.02898772,0.03188283,-0.030811952,0.042897247,0.018029612,-0.042182423,-0.023430165,-0.03487039,0.034497395,0.033204973,0.02856756,-0.028780622,0.0056133624,0.024854925,0.033271138,0.029625779,0.03226243,0.01747183,-0.032569952,-0.03560465,0.013437308,-0.024034165,-0.013555881,0.023869533,0.043289535,-0.026552312,0.026986312,-0.04794023,0.030893028
RCOR2,-0.019234404,0.027202964,0.023062415,-0.031777356,0.02397256,0.023776842,-0.036996774,-0.033555485,-0.029496811,0.03182806,-0.04044233,-0.03391615,-0.036422383,0.023826722,-0.026269365,0.036877908,0.021902584,0.018648487,-0.018621586,-0.017544493,-0.023510113,-0.035367757,0.015926093,0.012736984,-0.017425586,-0.04672701,0.0376329,-0.031090584,0.03130286,0.025708053,0.022167219,-0.032338224,0.022807337,0.0410736,0.027122391,0.027415026,-0.029526733,0.037404686,-0.008481212,-0.047397155,0.01348652,0.035773948,0.022356458,-0.022343377,-0.024185691,-0.025940001,0.0077942424,-0.04142405,-0.037880637,-0.021352269,-0.028610684,-0.022735506,-0.019173246,0.033486396,0.023969375,-0.043809257,0.034008123,-0.018745732,-0.026688214,-0.021659393,0.034757666,-0.035266146,0.028985525,-0.021711942
ITGA6,-0.0007507242,0.004073456,-0.0036282465,-0.016435757,0.0045863427,0.0008166451,0.0003302656,-0.0016888417,-0.006718628,0.004097501,-0.0063466877,-0.005530335,0.0017951485,-0.00477748,-0.00075158104,0.0033204798,-0.01266148,-0.0048611145,0.013404945,-0.008220525,-0.0053572655,-0.00022580475,0.0014187656,-0.0063419044,0.0011706278,-0.006792128,0.0065077245,-0.0013098493,-0.004010882,-0.010190092,-0.00059045665,-0.0027199388,0.02192054,0.002319038,-0.00095736235,-0.0024333773,-0.0016201613,3.9633363e-05,0.0106140785,-0.014373448,-0.0028155735,-0.0035147965,-0.009014557,0.006807908,-0.003787248,-0.0017557815,-0.0017283224,-0.0038108975,6.131269e-05,0.0018808469,0.00179521,-0.0046038814,-0.0016238503,0.0016373303,-0.0006837845,-0.010814466,0.0030781329,-0.02409264,0.00053503737,0.004779298,0.0036480874,0.002722852,-0.011524776,-0.0019179974
GM26426,0.14657514,-0.08814446,-0.10331221,0.040691808,-0.12276578,-0.13089201,0.14621022,0.10984177,0.115655005,-0.12714839,0.12805119,0.12662905,0.1036461,-0.12524237,0.11145804,-0.15084247,-0.121500336,-0.13460234,0.15752222,0.10578665,0.1494111,0.14657144,-0.047622174,-0.12060929,0.13734074,0.12532239,-0.10108128,0.11181699,-0.14278835,-0.14902803,-0.104033224,0.13223186,-0.0023753196,-0.13618721,-0.12553376,-0.13948761,0.13050283,-0.13864021,0.12876433,0.14746565,-0.141524,-0.119855314,-0.13878013,0.11642634,0.11450679,0.11898727,-0.08582832,0.08123804,0.1391628,0.14083886,0.14249834,0.12504886,0.07254304,-0.14307176,-0.13297886,0.10709228,-0.12249116,-0.0018546991,0.121573135,0.1554849,-0.14461005,0.123977594,-0.16751638,0.13259956
ARID5B,-0.023547683,0.018899046,0.018536821,-0.024001807,0.021141078,0.027886407,-0.03853112,-0.025173765,-0.027493555,0.028904034,-0.038329825,-0.034068186,-0.031893067,0.02476303,-0.025802102,0.03438942,0.020987941,0.02100401,-0.021481358,-0.021959528,-0.024500698,-0.035177793,0.009009123,0.016252436,-0.021853302,-0.03740193,0.032613773,-0.029589653,0.029548872,0.019454505,0.025080472,-0.03585895,0.012500122,0.04120567,0.028550168,0.028050367,-0.034240544,0.027621597,-0.010721549,-0.043623418,0.01912342,0.028245367,0.026811581,-0.019702727,-0.021233832,-0.027280726,0.009827886,-0.02596513,-0.029703198,-0.028945096,-0.024838924,-0.021898683,-0.012449753,0.028172623,0.020410106,-0.039069723,0.035033744,-0.014177483,-0.027565252,-0.019190203,0.03796657,-0.024719015,0.024916137,-0.023650605
ATF7,0.037850246,-0.025060967,-0.02612979,-0.0042397734,-0.02768448,-0.036422767,0.028184634,0.02298521,0.02564381,-0.035533216,0.02352605,0.025241792,0.020480974,-0.03476733,0.021250054,-0.032578103,-0.03940571,-0.039158173,0.047475167,0.023851274,0.043085255,0.03586337,-0.013820909,-0.03675548,0.036909528,0.020606909,-0.014059737,0.020645872,-0.036336884,-0.04603677,-0.023210263,0.028532483,0.0063914135,-0.025204577,-0.026103187,-0.029768672,0.030642286,-0.036895882,0.044512503,0.021061834,-0.044643547,-0.033043355,-0.037095502,0.039377917,0.03367621,0.028879967,-0.024308179,0.015675263,0.033365548,0.034949522,0.032258306,0.036018565,0.020375038,-0.03627257,-0.03563168,0.013684057,-0.02522578,-0.011544418,0.028131735,0.045794733,-0.027377121,0.03495201,-0.052159987,0.034680266
SNORD93,0.20240356,-0.12414689,-0.1621603,0.08467616,-0.1609073,-0.19796571,0.21643643,0.16631523,0.18096788,-0.1861309,0.1934034,0.19475049,0.15810503,-0.17336524,0.16499749,-0.20902751,-0.18403564,-0.194474,0.22678863,0.16829537,0.20735526,0.22863416,-0.08533696,-0.1692821,0.1974965,0.18440999,-0.16721442,0.18170334,-0.21404624,-0.2160501,-0.1579909,0.20159703,-0.02231491,-0.22113602,-0.19692807,-0.20052703,0.20085506,-0.20535652,0.17995565,0.22779113,-0.18397436,-0.19556582,-0.19251855,0.16952302,0.18350473,0.18244208,-0.123582855,0.14479993,0.2099857,0.20021993,0.19310081,0.17758946,0.108099684,-0.19869335,-0.20083657,0.18837199,-0.19819829,0.026482731,0.18546563,0.22502416,-0.21873327,0.1904461,-0.23795468,0.18008722
OTX2,-0.28654498,0.12053095,0.16354984,0.002761159,0.17163624,0.28599942,-0.30922073,-0.1666268,-0.23153925,0.22331683,-0.22758755,-0.2761279,-0.16193105,0.28479436,-0.1880678,0.25730187,0.2660856,0.2828364,-0.2937265,-0.20865692,-0.2433224,-0.2852127,0.077694595,0.20734218,-0.25677416,-0.18062271,0.1445156,-0.2215387,0.28983,0.2742649,0.18938278,-0.28980094,-0.027740046,0.2643035,0.19062813,0.25029632,-0.23555195,0.28046602,-0.25723633,-0.26068687,0.2882436,0.20210847,0.2776647,-0.28694266,-0.24206086,-0.2465503,0.17891128,-0.08958952,-0.24491234,-0.26808625,-0.23883778,-0.26107335,-0.08539119,0.26930183,0.19878343,-0.16288035,0.2290839,0.06452513,-0.24196795,-0.22369593,0.26659638,-0.18266703,0.32529134,-0.24258251
HMGXB4,0.021064429,-0.006587103,-0.016387163,-0.008365784,-0.012462318,-0.018548526,0.0093825795,0.008625491,0.008968949,-0.016924994,0.008250259,0.01222319,0.0047169086,-0.01858573,0.008021919,-0.011348518,-0.020185553,-0.020354372,0.030358259,0.014604205,0.02324725,0.012124926,-0.008113965,-0.02092646,0.020402206,0.004170619,-0.0028964877,0.009107009,-0.016119633,-0.026510298,-0.011771252,0.011329524,0.00811857,-0.0047459453,-0.011551318,-0.016115017,0.01274932,-0.016511872,0.023786014,0.00408883,-0.023495488,-0.013895178,-0.014207147,0.024434714,0.023568453,0.016481917,-0.014483094,0.0082981195,0.015227524,0.01429262,0.016762018,0.018020252,0.008950746,-0.014902981,-0.020318113,0.004370395,-0.010393836,-0.011756215,0.01239264,0.02663393,-0.010758981,0.015466295,-0.026818968,0.015117595
MTCL1,0.028303744,-0.00758237,-0.008798949,-0.015531454,-0.012742162,-0.024459342,0.014942817,0.0054096486,0.014024101,-0.014192391,0.00533206,0.009798822,0.001179941,-0.01977459,0.012128375,-0.01644975,-0.028763015,-0.029684866,0.03216343,0.012344958,0.028999913,0.017268792,-0.00232853,-0.024812365,0.023921663,-0.0021525659,-0.001145184,0.00762026,-0.022316482,-0.024697538,-0.010504091,0.011599451,0.016858034,-0.009725872,-0.009257702,-0.017961916,0.019669019,-0.017163135,0.03207366,0.0020435527,-0.037209604,-0.007943787,-0.032134466,0.021654023,0.015868906,0.02066378,-0.023979623,-0.011502628,0.01281082,0.021872677,0.021434613,0.021101562,0.012661425,-0.01864958,-0.023877751,-0.0083380975,-0.013841674,-0.020771783,0.0154116005,0.025256574,-0.010346435,0.014801089,-0.036090326,0.024245195
FOXJ2,-0.055194717,0.01749771,0.017093994,-0.0036194883,0.01535517,0.05669745,-0.0558291,-0.027836885,-0.043653533,0.034318246,-0.044952944,-0.047172528,-0.027336188,0.037841167,-0.034186415,0.041736223,0.043461844,0.04608879,-0.03923683,-0.04366847,-0.037363835,-0.047143906,0.010970995,0.030618086,-0.036017913,-0.032313917,0.028146334,-0.03639421,0.049894948,0.042256173,0.023006037,-0.054170944,0.0071562454,0.05193925,0.03182236,0.040997237,-0.04336501,0.041201092,-0.03458173,-0.0518476,0.050580863,0.02485907,0.047269683,-0.038589746,-0.041165233,-0.04900222,0.02784476,-0.014733067,-0.042654954,-0.041358918,-0.03687592,-0.04296491,-0.011667635,0.04042674,0.025841512,-0.033316996,0.045147575,-0.0011795387,-0.048857972,-0.0257372,0.04837262,-0.023031987,0.05119309,-0.040719997
GM26165,0.10725246,-0.06820033,-0.092210665,0.037435606,-0.08708524,-0.11498552,0.11448564,0.08502362,0.09675817,-0.1009694,0.10408925,0.10353691,0.079619244,-0.0999457,0.08535028,-0.10881229,-0.10342239,-0.110860184,0.13101926,0.09128226,0.11954826,0.12143001,-0.04849919,-0.095955126,0.10702628,0.09021981,-0.08079302,0.093793035,-0.11756942,-0.11941695,-0.085226744,0.110244505,-0.0058588833,-0.11344625,-0.1093685,-0.10598256,0.10922627,-0.11024687,0.10776286,0.11682159,-0.106151424,-0.110386856,-0.105935276,0.107417665,0.110607184,0.09715173,-0.06639618,0.077344075,0.11090178,0.11409793,0.1027061,0.10100813,0.060122587,-0.10768762,-0.111546345,0.10077543,-0.10544162,0.004220467,0.095975414,0.124986544,-0.114045516,0.11205262,-0.13635558,0.09606582
CALM2,0.03944043,-0.013055619,-0.01691,-0.013612986,-0.016451705,-0.034702636,0.02978817,0.01625461,0.022859573,-0.029029667,0.017280404,0.017160645,0.014657689,-0.029693848,0.025266964,-0.028663851,-0.043667845,-0.045163587,0.044552594,0.020016102,0.043439414,0.033345647,-0.004219398,-0.036252223,0.031817056,0.009794015,-0.009201929,0.015864074,-0.039338585,-0.03379032,-0.025062034,0.034902252,0.02197428,-0.030001566,-0.025191618,-0.034092516,0.03892134,-0.02738909,0.04246208,0.009920415,-0.053315926,-0.020119347,-0.054424804,0.031149805,0.019205373,0.03214452,-0.032933936,-0.0076278,0.021662194,0.038998783,0.036698684,0.032229792,0.020615838,-0.031433523,-0.036096156,0.0025307238,-0.031497918,-0.026475925,0.027847216,0.03752697,-0.02449973,0.023782663,-0.053408973,0.037732325
BNIP3,-0.03824733,0.038637154,0.03322567,-0.032659672,0.031733412,0.038540713,-0.055230893,-0.04415074,-0.040347267,0.053410962,-0.056728218,-0.0512187,-0.046914376,0.046062116,-0.03916314,0.057595715,0.039918825,0.03601582,-0.039542906,-0.036796294,-0.040204316,-0.053721316,0.023221657,0.024639368,-0.03655869,-0.05642695,0.049402785,-0.04795944,0.04581513,0.048439328,0.038414963,-0.048846625,0.024017386,0.05446163,0.04491912,0.044405367,-0.051667567,0.053162202,-0.021249048,-0.06611102,0.030770011,0.052317873,0.036904085,-0.03982509,-0.036806062,-0.041719172,0.018684182,-0.051177703,-0.055181675,-0.03625203,-0.04310336,-0.03522284,-0.024874788,0.055200115,0.03407567,-0.057276335,0.050804675,-0.018742781,-0.03886345,-0.038463395,0.054274715,-0.047837585,0.04551228,-0.03758305
RBM38,0.09184701,-0.057224225,-0.07471885,0.021407574,-0.07217951,-0.09725844,0.09464696,0.06767557,0.075635344,-0.09067397,0.08516992,0.08182086,0.065640494,-0.08606533,0.07258166,-0.095313594,-0.09098693,-0.10050249,0.109980844,0.07585281,0.10724704,0.106773525,-0.036726512,-0.081582524,0.0901479,0.07791534,-0.061878964,0.07744011,-0.101291515,-0.102458,-0.07388774,0.097385414,-0.001865387,-0.0934985,-0.08853733,-0.08897873,0.10249396,-0.09205901,0.09230274,0.09006503,-0.10065619,-0.08794625,-0.097747326,0.09066171,0.09104713,0.08326721,-0.059600595,0.058890298,0.08789677,0.0977281,0.09205728,0.08559647,0.051438227,-0.09643249,-0.09526588,0.076504804,-0.09002029,-0.0073784813,0.08117063,0.110248126,-0.09527822,0.08956889,-0.12320899,0.08503707
DDIT3,-0.06310345,0.049078234,0.061475,-0.045056768,0.052762594,0.07260114,-0.079612926,-0.0682445,-0.062616296,0.059853226,-0.077486224,-0.07233217,-0.0830659,0.06234749,-0.070018925,0.07207833,0.07698959,0.07588889,-0.073959,-0.04066874,-0.063245654,-0.097679466,0.028652705,0.057533726,-0.06769718,-0.080065876,0.066027716,-0.073478214,0.081553474,0.06765717,0.04790146,-0.08175513,0.019597165,0.097727396,0.07191786,0.07628331,-0.07143696,0.077400744,-0.058713056,-0.08906524,0.066862494,0.07983979,0.081152976,-0.069026984,-0.060604006,-0.064955615,0.026619684,-0.06101197,-0.08197684,-0.07373976,-0.06662512,-0.06430063,-0.046678755,0.071463265,0.06253695,-0.07775334,0.08493023,-0.011501279,-0.07912815,-0.065580875,0.0787018,-0.07674043,0.098664545,-0.05532456
KRT18,-0.03569923,0.027379766,0.034684874,-0.032190125,0.03267839,0.040128686,-0.047086887,-0.042686455,-0.03436754,0.03505504,-0.046626255,-0.045139235,-0.057003774,0.028946463,-0.039412465,0.040802747,0.0433213,0.038053855,-0.037172064,-0.021141175,-0.035784975,-0.06342997,0.015192166,0.030960403,-0.036920708,-0.050436582,0.04557865,-0.04340209,0.038527016,0.035517212,0.022912703,-0.04319758,0.022761203,0.05791716,0.039731853,0.041653756,-0.041118473,0.049218565,-0.024110865,-0.05608712,0.029368032,0.048541322,0.04384399,-0.03344883,-0.03506874,-0.033371817,0.0068461113,-0.04022347,-0.051153205,-0.036442913,-0.03432551,-0.030794527,-0.0315723,0.045733284,0.028550021,-0.051493235,0.04996421,-0.020232636,-0.044528715,-0.031689104,0.044287913,-0.046311334,0.052556947,-0.030427758
TBX3,-0.14879291,-0.004988186,-0.00391569,0.077830166,0.042084236,0.14423156,-0.10764091,0.0140772965,-0.06123923,0.110985205,-0.06989118,-0.105187446,0.007835994,0.15223914,-0.046798576,0.072404355,0.10377172,0.13551596,-0.13984276,-0.13038136,-0.12818936,-0.05806256,0.03303498,0.09479987,-0.11230253,0.020578839,-0.008402973,-0.068959646,0.09665929,0.07300885,0.08395998,-0.10044595,-0.055655878,0.017716825,0.060246862,0.083436854,-0.12387453,0.08270958,-0.12377527,-0.053441152,0.17340039,-0.0031259507,0.11527917,-0.10126702,-0.09243147,-0.12234444,0.13560827,0.08998579,-0.03778752,-0.14241427,-0.102289826,-0.12417956,-0.013918228,0.084181055,0.06430618,0.010906901,0.045570813,0.031446643,-0.05696593,-0.06245633,0.07859119,0.0073688105,0.10086689,-0.12752187
PFKP,-0.09802936,0.08369392,0.06782167,-0.049243182,0.081253365,0.10892918,-0.11496131,-0.0934242,-0.09614437,0.11422138,-0.10792012,-0.1064098,-0.08398976,0.10726182,-0.07304468,0.119628,0.10721346,0.10843153,-0.10767473,-0.08135909,-0.11629817,-0.118630536,0.05553408,0.07898266,-0.096277,-0.10065107,0.087855905,-0.09259796,0.12027688,0.111593276,0.08943632,-0.09904072,0.030879378,0.10623673,0.09359911,0.11169795,-0.10657916,0.1187969,-0.08697535,-0.11859727,0.09508594,0.10653955,0.107311815,-0.10010809,-0.10087015,-0.102041475,0.06684667,-0.08128383,-0.115394615,-0.09328028,-0.10579735,-0.104487166,-0.06771673,0.122360066,0.09395636,-0.0983824,0.10081062,-0.017704379,-0.08641544,-0.10541776,0.10574502,-0.11183734,0.12656629,-0.09457135
FAM129B,-0.040191147,0.024765149,0.03568767,-0.038314663,0.024768393,0.046152145,-0.06174944,-0.03623476,-0.04010703,0.049139738,-0.055155233,-0.053382043,-0.034829963,0.04348356,-0.033106312,0.053376004,0.036640182,0.038344264,-0.038862303,-0.048138205,-0.044870585,-0.050559796,0.023624532,0.025549635,-0.033029307,-0.047438033,0.04893828,-0.044196963,0.03953517,0.03872856,0.04185547,-0.04610663,0.026544847,0.053262535,0.05057648,0.046074346,-0.04566007,0.04825692,-0.019218534,-0.07891347,0.025797654,0.048463248,0.040434957,-0.039956775,-0.042660218,-0.040521283,0.016712252,-0.044702902,-0.04465884,-0.039321013,-0.032830037,-0.037335444,-0.012432199,0.04395684,0.03373836,-0.06447706,0.044348665,-0.023395445,-0.031503845,-0.039561946,0.056879286,-0.038858622,0.037528485,-0.033406485
ATG16L2,-0.02126405,0.013802096,0.025580592,-0.028874263,0.015221991,0.025406165,-0.028515758,-0.026821107,-0.019393843,0.021350393,-0.03302806,-0.029388133,-0.03759428,0.022429962,-0.02961497,0.02631995,0.026063126,0.024656992,-0.01991332,-0.012571195,-0.021200828,-0.040766314,0.010981731,0.01745674,-0.022383418,-0.03506486,0.030981056,-0.0345309,0.026622396,0.017847471,0.017287107,-0.027985428,0.01693096,0.042225305,0.03027319,0.026000425,-0.028707251,0.027491257,-0.012914617,-0.04155369,0.018386446,0.030634955,0.030744884,-0.019101726,-0.020053571,-0.022349887,0.003682498,-0.02686128,-0.03053513,-0.025236525,-0.022857003,-0.018189885,-0.01831295,0.029016543,0.020210579,-0.037395854,0.03619822,-0.017649125,-0.029070985,-0.018295024,0.033199783,-0.026111811,0.031145869,-0.01621345
ELP2,0.048539873,-0.026620194,-0.03261723,-0.0026096068,-0.03151237,-0.04919684,0.042839754,0.028596153,0.03525068,-0.04658794,0.034474134,0.03442118,0.026870249,-0.045981396,0.03269464,-0.043765217,-0.05507555,-0.052756634,0.05881782,0.030822152,0.057943046,0.048365206,-0.016755328,-0.045908228,0.04547696,0.029167,-0.02192314,0.030742899,-0.050786316,-0.055068694,-0.036670923,0.043472268,0.008934587,-0.0406425,-0.037767895,-0.04426173,0.047318667,-0.047160633,0.05557044,0.030407328,-0.059546355,-0.04114292,-0.055464227,0.04638491,0.04152986,0.04008854,-0.03730458,0.016675664,0.04131747,0.04929454,0.04518054,0.045697067,0.02683337,-0.04744845,-0.04858734,0.021882705,-0.037741758,-0.017033812,0.037545014,0.055921264,-0.040123954,0.04259442,-0.06758536,0.04750683
ETS1,-0.007987201,0.006031275,0.010830939,-0.026752252,0.00789636,0.013523407,-0.015983392,-0.01857318,-0.013355926,0.008290922,-0.019758072,-0.016840486,-0.029530194,0.0029705465,-0.015686415,0.00902305,0.013975357,0.0073716976,-0.0033914372,-0.005037006,-0.009873584,-0.028317455,0.005248513,0.008617263,-0.00916744,-0.019641805,0.022557221,-0.018782958,0.0112876855,0.0034051724,0.004869325,-0.013498269,0.016547784,0.028377244,0.012020811,0.01141265,-0.015313797,0.01580391,-0.0040745214,-0.024079,0.005019513,0.015449565,0.016445152,-0.0025477875,-0.008940013,-0.008967526,-0.00384992,-0.0127096195,-0.018727688,-0.012919851,-0.0074292645,-0.009571027,-0.01434711,0.0152646005,0.0054047965,-0.024694279,0.022325378,-0.021463271,-0.016774587,-0.0024098344,0.01798575,-0.016431026,0.016192952,-0.006444853
PKNOX2,-0.09063123,0.0679712,0.078887284,-0.046905562,0.0706476,0.10361032,-0.10422337,-0.082516305,-0.08765184,0.07360978,-0.09479456,-0.0953106,-0.098092265,0.08346979,-0.09355816,0.09406079,0.10971815,0.11304541,-0.10663605,-0.057584092,-0.08992495,-0.12501162,0.038067177,0.08126395,-0.095185906,-0.09758264,0.08176352,-0.09069281,0.116934046,0.09147067,0.06699901,-0.11348921,0.014398225,0.12253699,0.09497258,0.10955871,-0.09341982,0.1018876,-0.09229839,-0.11100128,0.10359658,0.09827492,0.11209567,-0.09754406,-0.08631847,-0.09166513,0.046980742,-0.06969574,-0.107487746,-0.1076309,-0.09158169,-0.09628983,-0.063278124,0.09100196,0.09280505,-0.0875281,0.1124362,-0.0034733526,-0.10876793,-0.093505695,0.1010972,-0.10151018,0.14299205,-0.08345033
TTF2,0.02900281,-0.0087049715,-0.016682249,-0.010392293,-0.013451293,-0.027528917,0.018422592,0.010949751,0.015080959,-0.022694372,0.014017738,0.015582715,0.007935321,-0.02582626,0.01392486,-0.019014046,-0.032225654,-0.030920833,0.036287703,0.017848289,0.031381093,0.021693334,-0.008961968,-0.027984431,0.027280118,0.008077677,-0.0045597106,0.013853781,-0.023415599,-0.032944433,-0.017455095,0.018880703,0.010850765,-0.013025593,-0.015898313,-0.021818656,0.022328727,-0.023835003,0.034786552,0.007647764,-0.0338045,-0.017430903,-0.027359292,0.028262487,0.024528181,0.02120981,-0.022505255,0.0037331749,0.018907996,0.02445022,0.0235022,0.02542359,0.012655314,-0.023465285,-0.02508328,0.0044384263,-0.01469674,-0.015462022,0.018662844,0.033840217,-0.017306685,0.01933173,-0.037917458,0.02384572
